stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
LOS,D,3,SNOW WC,1996-12-22 00:00,1996-12-22 00:00,24.84, ,INCHES
LOS,D,3,SNOW WC,1996-12-23 00:00,1996-12-23 00:00,26.14, ,INCHES
LOS,D,3,SNOW WC,1996-12-24 00:00,1996-12-24 00:00,24.84, ,INCHES
LOS,D,3,SNOW WC,1996-12-25 00:00,1996-12-25 00:00,23.53, ,INCHES
LOS,D,3,SNOW WC,1996-12-26 00:00,1996-12-26 00:00,22.87, ,INCHES
LOS,D,3,SNOW WC,1996-12-27 00:00,1996-12-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1996-12-28 00:00,1996-12-28 00:00,26.8, ,INCHES
LOS,D,3,SNOW WC,1996-12-29 00:00,1996-12-29 00:00,28.1, ,INCHES
LOS,D,3,SNOW WC,1996-12-30 00:00,1996-12-30 00:00,27.45, ,INCHES
LOS,D,3,SNOW WC,1996-12-31 00:00,1996-12-31 00:00,26.14, ,INCHES
LOS,D,3,SNOW WC,1997-1-1 00:00,1997-1-1 00:00,21.57, ,INCHES
LOS,D,3,SNOW WC,1997-1-2 00:00,1997-1-2 00:00,16.99, ,INCHES
LOS,D,3,SNOW WC,1997-1-3 00:00,1997-1-3 00:00,38.56, ,INCHES
LOS,D,3,SNOW WC,1997-1-4 00:00,1997-1-4 00:00,36.6, ,INCHES
LOS,D,3,SNOW WC,1997-1-5 00:00,1997-1-5 00:00,34.64, ,INCHES
LOS,D,3,SNOW WC,1997-1-6 00:00,1997-1-6 00:00,32.68, ,INCHES
LOS,D,3,SNOW WC,1997-1-7 00:00,1997-1-7 00:00,30.72, ,INCHES
LOS,D,3,SNOW WC,1997-1-8 00:00,1997-1-8 00:00,28.76, ,INCHES
LOS,D,3,SNOW WC,1997-1-9 00:00,1997-1-9 00:00,26.8, ,INCHES
LOS,D,3,SNOW WC,1997-1-10 00:00,1997-1-10 00:00,24.84, ,INCHES
LOS,D,3,SNOW WC,1997-1-11 00:00,1997-1-11 00:00,23.53, ,INCHES
LOS,D,3,SNOW WC,1997-1-12 00:00,1997-1-12 00:00,21.57, ,INCHES
LOS,D,3,SNOW WC,1997-1-13 00:00,1997-1-13 00:00,20.26, ,INCHES
LOS,D,3,SNOW WC,1997-1-14 00:00,1997-1-14 00:00,18.95, ,INCHES
LOS,D,3,SNOW WC,1997-1-15 00:00,1997-1-15 00:00,16.99, ,INCHES
LOS,D,3,SNOW WC,1997-1-16 00:00,1997-1-16 00:00,16.34, ,INCHES
LOS,D,3,SNOW WC,1997-1-17 00:00,1997-1-17 00:00,14.38, ,INCHES
LOS,D,3,SNOW WC,1997-1-18 00:00,1997-1-18 00:00,12.42, ,INCHES
LOS,D,3,SNOW WC,1997-1-19 00:00,1997-1-19 00:00,10.46, ,INCHES
LOS,D,3,SNOW WC,1997-1-20 00:00,1997-1-20 00:00,8.5, ,INCHES
LOS,D,3,SNOW WC,1997-1-21 00:00,1997-1-21 00:00,7.84, ,INCHES
LOS,D,3,SNOW WC,1997-1-22 00:00,1997-1-22 00:00,7.19, ,INCHES
LOS,D,3,SNOW WC,1997-1-23 00:00,1997-1-23 00:00,6.54, ,INCHES
LOS,D,3,SNOW WC,1997-1-24 00:00,1997-1-24 00:00,4.57, ,INCHES
LOS,D,3,SNOW WC,1997-1-25 00:00,1997-1-25 00:00,3.92, ,INCHES
LOS,D,3,SNOW WC,1997-1-26 00:00,1997-1-26 00:00,3.27, ,INCHES
LOS,D,3,SNOW WC,1997-1-27 00:00,1997-1-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-1-28 00:00,1997-1-28 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-1-29 00:00,1997-1-29 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-1-30 00:00,1997-1-30 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-1-31 00:00,1997-1-31 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-1 00:00,1997-2-1 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-2 00:00,1997-2-2 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-3 00:00,1997-2-3 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-4 00:00,1997-2-4 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-5 00:00,1997-2-5 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-6 00:00,1997-2-6 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-7 00:00,1997-2-7 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-8 00:00,1997-2-8 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-9 00:00,1997-2-9 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-10 00:00,1997-2-10 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-11 00:00,1997-2-11 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-12 00:00,1997-2-12 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-13 00:00,1997-2-13 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-14 00:00,1997-2-14 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-15 00:00,1997-2-15 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-16 00:00,1997-2-16 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-17 00:00,1997-2-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-18 00:00,1997-2-18 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-19 00:00,1997-2-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-20 00:00,1997-2-20 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-21 00:00,1997-2-21 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-22 00:00,1997-2-22 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-23 00:00,1997-2-23 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-24 00:00,1997-2-24 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-25 00:00,1997-2-25 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-26 00:00,1997-2-26 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-27 00:00,1997-2-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-2-28 00:00,1997-2-28 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-1 00:00,1997-3-1 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-2 00:00,1997-3-2 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-3 00:00,1997-3-3 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-4 00:00,1997-3-4 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-5 00:00,1997-3-5 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-6 00:00,1997-3-6 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-7 00:00,1997-3-7 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-8 00:00,1997-3-8 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-9 00:00,1997-3-9 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-10 00:00,1997-3-10 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-11 00:00,1997-3-11 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-12 00:00,1997-3-12 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-13 00:00,1997-3-13 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-14 00:00,1997-3-14 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-15 00:00,1997-3-15 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-16 00:00,1997-3-16 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-17 00:00,1997-3-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-18 00:00,1997-3-18 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-19 00:00,1997-3-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-20 00:00,1997-3-20 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-21 00:00,1997-3-21 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-22 00:00,1997-3-22 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-23 00:00,1997-3-23 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-24 00:00,1997-3-24 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-25 00:00,1997-3-25 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-26 00:00,1997-3-26 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-27 00:00,1997-3-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-28 00:00,1997-3-28 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-29 00:00,1997-3-29 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-30 00:00,1997-3-30 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-3-31 00:00,1997-3-31 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-1 00:00,1997-4-1 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-2 00:00,1997-4-2 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-3 00:00,1997-4-3 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-4 00:00,1997-4-4 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-5 00:00,1997-4-5 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-6 00:00,1997-4-6 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-7 00:00,1997-4-7 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-8 00:00,1997-4-8 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-9 00:00,1997-4-9 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-10 00:00,1997-4-10 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-11 00:00,1997-4-11 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-12 00:00,1997-4-12 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-13 00:00,1997-4-13 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-14 00:00,1997-4-14 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-15 00:00,1997-4-15 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-16 00:00,1997-4-16 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-17 00:00,1997-4-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-18 00:00,1997-4-18 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-19 00:00,1997-4-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-20 00:00,1997-4-20 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-21 00:00,1997-4-21 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-22 00:00,1997-4-22 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-23 00:00,1997-4-23 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-24 00:00,1997-4-24 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-25 00:00,1997-4-25 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-26 00:00,1997-4-26 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-27 00:00,1997-4-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-28 00:00,1997-4-28 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-29 00:00,1997-4-29 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-4-30 00:00,1997-4-30 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-1 00:00,1997-5-1 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-2 00:00,1997-5-2 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-3 00:00,1997-5-3 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-4 00:00,1997-5-4 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-5 00:00,1997-5-5 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-6 00:00,1997-5-6 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-7 00:00,1997-5-7 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-8 00:00,1997-5-8 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-9 00:00,1997-5-9 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-10 00:00,1997-5-10 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-11 00:00,1997-5-11 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-12 00:00,1997-5-12 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-13 00:00,1997-5-13 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-14 00:00,1997-5-14 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-15 00:00,1997-5-15 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-16 00:00,1997-5-16 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-17 00:00,1997-5-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-18 00:00,1997-5-18 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-19 00:00,1997-5-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-20 00:00,1997-5-20 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-21 00:00,1997-5-21 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-22 00:00,1997-5-22 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-23 00:00,1997-5-23 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-24 00:00,1997-5-24 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-25 00:00,1997-5-25 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-26 00:00,1997-5-26 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-27 00:00,1997-5-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-28 00:00,1997-5-28 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-29 00:00,1997-5-29 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-30 00:00,1997-5-30 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-5-31 00:00,1997-5-31 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-1 00:00,1997-6-1 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-2 00:00,1997-6-2 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-3 00:00,1997-6-3 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-4 00:00,1997-6-4 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-5 00:00,1997-6-5 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-6 00:00,1997-6-6 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-7 00:00,1997-6-7 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-8 00:00,1997-6-8 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-9 00:00,1997-6-9 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-10 00:00,1997-6-10 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-11 00:00,1997-6-11 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-12 00:00,1997-6-12 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-13 00:00,1997-6-13 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-14 00:00,1997-6-14 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-15 00:00,1997-6-15 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-16 00:00,1997-6-16 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-17 00:00,1997-6-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-18 00:00,1997-6-18 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-19 00:00,1997-6-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-20 00:00,1997-6-20 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-21 00:00,1997-6-21 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-22 00:00,1997-6-22 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-23 00:00,1997-6-23 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-24 00:00,1997-6-24 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-25 00:00,1997-6-25 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-26 00:00,1997-6-26 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-27 00:00,1997-6-27 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-28 00:00,1997-6-28 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-29 00:00,1997-6-29 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-6-30 00:00,1997-6-30 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-1 00:00,1997-7-1 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-2 00:00,1997-7-2 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-3 00:00,1997-7-3 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-4 00:00,1997-7-4 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-5 00:00,1997-7-5 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-6 00:00,1997-7-6 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-7 00:00,1997-7-7 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-8 00:00,1997-7-8 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-9 00:00,1997-7-9 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,1997-7-10 00:00,1997-7-10 00:00,-9999.0, ,INCHES
