datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2018-12-13 00:00:00+00:00,7.7,A,14105700,764.0,A,752.0,A,133000.0,A
2018-12-14 00:00:00+00:00,7.6,A,14105700,756.0,A,749.0,A,119000.0,A
2018-12-15 00:00:00+00:00,7.5,A,14105700,761.0,A,749.0,A,122000.0,A
2018-12-16 00:00:00+00:00,7.4,A,14105700,757.0,A,739.0,A,129000.0,A
2018-12-17 00:00:00+00:00,7.4,A,14105700,759.0,A,738.0,A,116000.0,A
2018-12-18 00:00:00+00:00,7.3,A,14105700,756.0,A,740.0,A,115000.0,A
2018-12-19 00:00:00+00:00,7.3,A,14105700,765.0,A,741.0,A,112000.0,A
2018-12-20 00:00:00+00:00,7.3,A,14105700,758.0,A,742.0,A,109000.0,A
2018-12-21 00:00:00+00:00,7.1,A,14105700,764.0,A,743.0,A,111000.0,A
2018-12-22 00:00:00+00:00,6.9,A,14105700,765.0,A,744.0,A,107000.0,A
2018-12-23 00:00:00+00:00,6.9,A,14105700,761.0,A,744.0,A,125000.0,A
2018-12-24 00:00:00+00:00,6.9,A,14105700,761.0,A,743.0,A,122000.0,A
2018-12-25 00:00:00+00:00,6.9,A,14105700,765.0,A,744.0,A,104000.0,A
2018-12-26 00:00:00+00:00,6.9,A,14105700,763.0,A,745.0,A,115000.0,A
2018-12-27 00:00:00+00:00,6.8,A,14105700,767.0,A,747.0,A,105000.0,A
2018-12-28 00:00:00+00:00,6.7,A,14105700,769.0,A,747.0,A,134000.0,A
2018-12-29 00:00:00+00:00,6.7,A,14105700,762.0,A,748.0,A,107000.0,A
2018-12-30 00:00:00+00:00,6.7,A,14105700,763.0,A,749.0,A,106000.0,A
2018-12-31 00:00:00+00:00,6.6,A,14105700,771.0,A,751.0,A,123000.0,A
2019-01-01 00:00:00+00:00,6.4,A,14105700,770.0,A,748.0,A,130000.0,A
2019-01-02 00:00:00+00:00,6.3,A,14105700,766.0,A,746.0,A,130000.0,A
2019-01-03 00:00:00+00:00,6.3,A,14105700,759.0,A,746.0,A,122000.0,A
2019-01-04 00:00:00+00:00,6.3,A,14105700,756.0,A,746.0,A,118000.0,A
2019-01-05 00:00:00+00:00,6.2,A,14105700,749.0,A,747.0,A,147000.0,A
2019-01-06 00:00:00+00:00,6.1,A,14105700,750.0,A,746.0,A,124000.0,A
2019-01-07 00:00:00+00:00,5.9,A,14105700,762.0,A,746.0,A,127000.0,A
2019-01-08 00:00:00+00:00,5.8,A,14105700,764.0,A,747.0,A,144000.0,A
2019-01-09 00:00:00+00:00,5.7,A,14105700,758.0,A,745.0,A,146000.0,A
2019-01-10 00:00:00+00:00,5.6,A,14105700,764.0,A,744.0,A,145000.0,A
2019-01-11 00:00:00+00:00,5.6,A,14105700,764.0,A,745.0,A,154000.0,A
2019-01-12 00:00:00+00:00,5.5,A,14105700,765.0,A,746.0,A,146000.0,A
2019-01-13 00:00:00+00:00,5.5,A,14105700,769.0,A,747.0,A,114000.0,A
2019-01-14 00:00:00+00:00,5.3,A,14105700,767.0,A,748.0,A,147000.0,A
2019-01-15 00:00:00+00:00,5.0,A,14105700,762.0,A,748.0,A,160000.0,A
2019-01-16 00:00:00+00:00,4.9,A,14105700,758.0,A,746.0,A,158000.0,A
2019-01-17 00:00:00+00:00,4.9,A,14105700,754.0,A,745.0,A,147000.0,A
2019-01-18 00:00:00+00:00,4.9,A,14105700,763.0,A,747.0,A,115000.0,A
2019-01-19 00:00:00+00:00,4.9,A,14105700,763.0,A,749.0,A,112000.0,A
2019-01-20 00:00:00+00:00,4.9,A,14105700,758.0,A,751.0,A,111000.0,A
2019-01-21 00:00:00+00:00,4.9,A,14105700,766.0,A,752.0,A,98300.0,A
2019-01-22 00:00:00+00:00,4.8,A,14105700,769.0,A,754.0,A,136000.0,A
2019-01-23 00:00:00+00:00,4.9,A,14105700,765.0,A,757.0,A,109000.0,A
2019-01-24 00:00:00+00:00,5.1,A,14105700,770.0,A,758.0,A,136000.0,A
2019-01-25 00:00:00+00:00,5.1,A,14105700,770.0,A,758.0,A,127000.0,A
2019-01-26 00:00:00+00:00,5.0,A,14105700,772.0,A,757.0,A,132000.0,A
2019-01-27 00:00:00+00:00,5.0,A,14105700,768.0,A,758.0,A,116000.0,A
2019-01-28 00:00:00+00:00,5.0,A,14105700,771.0,A,760.0,A,124000.0,A
2019-01-29 00:00:00+00:00,5.0,A,14105700,767.0,A,761.0,"A, [4]",141000.0,A
2019-01-30 00:00:00+00:00,4.9,A,14105700,763.0,A,758.0,A,147000.0,A
2019-01-31 00:00:00+00:00,4.9,A,14105700,760.0,A,755.0,A,143000.0,A
2019-02-01 00:00:00+00:00,4.9,A,14105700,754.0,A,755.0,A,139000.0,A
2019-02-02 00:00:00+00:00,5.0,A,14105700,748.0,A,756.0,A,141000.0,A
2019-02-03 00:00:00+00:00,5.1,A,14105700,744.0,A,757.0,A,126000.0,A
2019-02-04 00:00:00+00:00,5.0,A,14105700,748.0,A,755.0,A,134000.0,A
2019-02-05 00:00:00+00:00,4.7,A,14105700,757.0,A,751.0,A,143000.0,A
2019-02-06 00:00:00+00:00,4.5,A,14105700,767.0,A,752.0,A,150000.0,A
2019-02-07 00:00:00+00:00,4.3,A,14105700,771.0,A,752.0,A,136000.0,A
2019-02-08 00:00:00+00:00,4.0,A,14105700,762.0,A,750.0,A,138000.0,A
2019-02-09 00:00:00+00:00,3.7,A,14105700,753.0,A,747.0,A,129000.0,A
2019-02-10 00:00:00+00:00,3.5,A,14105700,756.0,A,745.0,A,133000.0,A
2019-02-11 00:00:00+00:00,3.5,A,14105700,756.0,A,746.0,A,128000.0,A
2019-02-12 00:00:00+00:00,3.3,A,14105700,755.0,A,747.0,A,131000.0,A
2019-02-13 00:00:00+00:00,3.3,A,14105700,750.0,A,746.0,A,139000.0,A
2019-02-14 00:00:00+00:00,3.0,A,14105700,746.0,A,742.0,A,151000.0,A
2019-02-15 00:00:00+00:00,2.8,A,14105700,752.0,A,742.0,A,125000.0,A
2019-02-16 00:00:00+00:00,2.7,A,14105700,756.0,A,745.0,A,136000.0,A
2019-02-17 00:00:00+00:00,2.5,A,14105700,763.0,A,748.0,A,143000.0,A
2019-02-18 00:00:00+00:00,2.3,A,14105700,769.0,A,751.0,A,155000.0,A
2019-02-19 00:00:00+00:00,2.2,A,14105700,762.0,A,753.0,A,133000.0,A
2019-02-20 00:00:00+00:00,2.3,A,14105700,756.0,A,755.0,A,125000.0,A
2019-02-21 00:00:00+00:00,2.4,A,14105700,763.0,A,756.0,A,124000.0,A
2019-02-22 00:00:00+00:00,2.3,A,14105700,762.0,A,758.0,A,137000.0,A
2019-02-23 00:00:00+00:00,2.3,A,14105700,762.0,A,759.0,A,148000.0,A
2019-02-24 00:00:00+00:00,2.2,A,14105700,760.0,A,758.0,A,148000.0,A
2019-02-25 00:00:00+00:00,2.2,A,14105700,757.0,A,756.0,A,132000.0,A
2019-02-26 00:00:00+00:00,2.2,A,14105700,764.0,A,757.0,A,144000.0,A
2019-02-27 00:00:00+00:00,2.2,A,14105700,762.0,A,759.0,A,144000.0,A
2019-02-28 00:00:00+00:00,2.1,A,14105700,765.0,A,760.0,A,127000.0,A
2019-03-01 00:00:00+00:00,2.2,A,14105700,766.0,A,767.0,A,120000.0,A
2019-03-02 00:00:00+00:00,2.3,A,14105700,767.0,A,771.0,A,121000.0,A
2019-03-03 00:00:00+00:00,2.3,A,14105700,771.0,A,771.0,A,124000.0,A
2019-03-04 00:00:00+00:00,2.3,A,14105700,770.0,A,771.0,A,140000.0,A
2019-03-05 00:00:00+00:00,2.1,A,14105700,765.0,A,768.0,A,151000.0,A
2019-03-06 00:00:00+00:00,2.0,A,14105700,754.0,A,764.0,A,159000.0,A
2019-03-07 00:00:00+00:00,2.0,A,14105700,759.0,A,764.0,A,169000.0,A
2019-03-08 00:00:00+00:00,2.2,A,14105700,759.0,A,768.0,A,159000.0,A
2019-03-09 00:00:00+00:00,2.3,A,14105700,762.0,A,769.0,A,167000.0,A
2019-03-10 00:00:00+00:00,2.2,A,14105700,767.0,A,770.0,A,152000.0,A
2019-03-11 00:00:00+00:00,2.3,A,14105700,765.0,A,775.0,A,134000.0,A
2019-03-12 00:00:00+00:00,2.4,A,14105700,756.0,A,777.0,A,119000.0,A
2019-03-13 00:00:00+00:00,2.8,A,14105700,766.0,A,783.0,"A, [4]",121000.0,A
2019-03-14 00:00:00+00:00,3.1,A,14105700,771.0,A,788.0,A,117000.0,A
2019-03-15 00:00:00+00:00,3.3,A,14105700,770.0,A,800.0,A,134000.0,A
2019-03-16 00:00:00+00:00,3.4,A,14105700,769.0,A,804.0,A,115000.0,A
2019-03-17 00:00:00+00:00,3.6,A,14105700,769.0,A,806.0,A,140000.0,A
2019-03-18 00:00:00+00:00,3.8,A,14105700,768.0,A,809.0,A,132000.0,A
2019-03-19 00:00:00+00:00,4.0,A,14105700,764.0,A,810.0,A,126000.0,A
2019-03-20 00:00:00+00:00,4.2,A,14105700,760.0,A,813.0,A,136000.0,A
2019-03-21 00:00:00+00:00,4.6,A,14105700,760.0,A,815.0,A,121000.0,A
2019-03-22 00:00:00+00:00,4.9,A,14105700,759.0,A,809.0,A,158000.0,A
2019-03-23 00:00:00+00:00,5.2,A,14105700,763.0,A,813.0,A,167000.0,A
2019-03-24 00:00:00+00:00,5.5,A,14105700,763.0,A,812.0,A,180000.0,A
2019-03-25 00:00:00+00:00,5.6,A,14105700,760.0,A,816.0,A,177000.0,A
2019-03-26 00:00:00+00:00,5.9,A,14105700,760.0,A,822.0,A,192000.0,A
2019-03-27 00:00:00+00:00,6.1,A,14105700,758.0,A,813.0,A,188000.0,A
2019-03-28 00:00:00+00:00,6.2,A,14105700,763.0,A,813.0,A,193000.0,A
2019-03-29 00:00:00+00:00,6.6,A,14105700,767.0,A,816.0,A,190000.0,A
2019-03-30 00:00:00+00:00,6.9,A,14105700,769.0,A,816.0,A,186000.0,A
2019-03-31 00:00:00+00:00,7.1,A,14105700,764.0,A,819.0,A,198000.0,A
2019-04-01 00:00:00+00:00,7.3,A,14105700,759.0,A,817.0,A,177000.0,A
2019-04-02 00:00:00+00:00,7.5,A,14105700,755.0,A,815.0,A,157000.0,A
2019-04-03 00:00:00+00:00,7.6,A,14105700,757.0,A,810.0,"A, [4]",133000.0,A
2019-04-04 00:00:00+00:00,7.8,A,14105700,757.0,A,806.0,A,161000.0,A
2019-04-05 00:00:00+00:00,8.0,A,14105700,754.0,A,809.0,A,174000.0,A
2019-04-06 00:00:00+00:00,8.1,A,14105700,756.0,A,806.0,A,200000.0,A
2019-04-07 00:00:00+00:00,8.3,A,14105700,759.0,A,807.0,A,215000.0,A
2019-04-08 00:00:00+00:00,8.3,A,14105700,760.0,A,806.0,A,206000.0,A
2019-04-09 00:00:00+00:00,8.5,A,14105700,764.0,A,808.0,A,251000.0,A
2019-04-10 00:00:00+00:00,8.7,A,14105700,766.0,A,877.0,A,364000.0,A
2019-04-11 00:00:00+00:00,9.0,A,14105700,760.0,A,886.0,A,347000.0,A
2019-04-12 00:00:00+00:00,9.1,A,14105700,759.0,A,896.0,A,308000.0,A
2019-04-13 00:00:00+00:00,9.1,A,14105700,758.0,A,919.0,A,250000.0,A
2019-04-14 00:00:00+00:00,9.0,A,14105700,758.0,A,925.0,A,241000.0,A
2019-04-15 00:00:00+00:00,9.1,A,14105700,754.0,A,924.0,A,239000.0,A
2019-04-16 00:00:00+00:00,9.5,A,14105700,759.0,A,931.0,A,214000.0,A
2019-04-17 00:00:00+00:00,9.8,A,14105700,766.0,A,933.0,A,216000.0,A
2019-04-18 00:00:00+00:00,10.1,A,14105700,763.0,A,927.0,A,225000.0,A
2019-04-19 00:00:00+00:00,10.4,A,14105700,757.0,A,919.0,A,233000.0,A
2019-04-20 00:00:00+00:00,10.6,A,14105700,758.0,A,907.0,A,215000.0,A
2019-04-21 00:00:00+00:00,10.7,A,14105700,764.0,A,910.0,A,253000.0,A
2019-04-22 00:00:00+00:00,10.7,A,14105700,765.0,A,903.0,A,289000.0,A
2019-04-23 00:00:00+00:00,10.9,A,14105700,763.0,A,911.0,A,302000.0,A
2019-04-24 00:00:00+00:00,11.0,A,14105700,764.0,A,907.0,A,330000.0,A
2019-04-25 00:00:00+00:00,11.2,A,14105700,762.0,A,916.0,A,354000.0,A
2019-04-26 00:00:00+00:00,11.5,A,14105700,762.0,A,916.0,A,307000.0,A
2019-04-27 00:00:00+00:00,11.7,A,14105700,762.0,A,903.0,A,295000.0,A
2019-04-28 00:00:00+00:00,11.8,A,14105700,764.0,A,914.0,A,295000.0,A
2019-04-29 00:00:00+00:00,11.9,A,14105700,761.0,A,927.0,A,287000.0,A
2019-04-30 00:00:00+00:00,11.9,A,14105700,761.0,A,925.0,A,275000.0,A
2019-05-01 00:00:00+00:00,11.8,A,14105700,760.0,A,919.0,A,265000.0,A
2019-05-02 00:00:00+00:00,11.7,A,14105700,761.0,A,904.0,A,238000.0,A
2019-05-03 00:00:00+00:00,11.6,A,14105700,759.0,A,911.0,A,246000.0,A
2019-05-04 00:00:00+00:00,11.8,A,14105700,756.0,A,922.0,A,247000.0,A
2019-05-05 00:00:00+00:00,11.9,A,14105700,754.0,A,915.0,A,227000.0,A
2019-05-06 00:00:00+00:00,12.1,A,14105700,756.0,A,920.0,A,236000.0,A
2019-05-07 00:00:00+00:00,12.3,A,14105700,758.0,A,918.0,A,241000.0,A
2019-05-08 00:00:00+00:00,12.5,A,14105700,761.0,A,916.0,A,236000.0,A
2019-05-09 00:00:00+00:00,12.6,A,14105700,759.0,A,924.0,A,255000.0,A
2019-05-10 00:00:00+00:00,12.9,A,14105700,757.0,A,924.0,A,260000.0,A
2019-05-11 00:00:00+00:00,13.0,A,14105700,755.0,A,923.0,A,278000.0,A
2019-05-12 00:00:00+00:00,13.2,A,14105700,755.0,A,911.0,A,272000.0,A
2019-05-13 00:00:00+00:00,13.4,A,14105700,756.0,A,904.0,A,281000.0,A
2019-05-14 00:00:00+00:00,13.5,A,14105700,758.0,A,906.0,A,299000.0,A
2019-05-15 00:00:00+00:00,13.4,A,14105700,754.0,A,913.0,A,342000.0,A
2019-05-16 00:00:00+00:00,13.5,A,14105700,749.0,A,904.0,A,325000.0,A
2019-05-17 00:00:00+00:00,13.5,A,14105700,756.0,A,896.0,A,318000.0,A
2019-05-18 00:00:00+00:00,13.7,A,14105700,754.0,A,909.0,A,355000.0,A
2019-05-19 00:00:00+00:00,13.8,A,14105700,752.0,A,908.0,A,349000.0,A
2019-05-20 00:00:00+00:00,13.6,A,14105700,753.0,A,893.0,A,336000.0,A
2019-05-21 00:00:00+00:00,13.4,A,14105700,752.0,A,907.0,A,308000.0,A
2019-05-22 00:00:00+00:00,13.4,A,14105700,757.0,A,909.0,A,302000.0,A
2019-05-23 00:00:00+00:00,13.4,A,14105700,756.0,A,912.0,A,297000.0,A
2019-05-24 00:00:00+00:00,13.7,A,14105700,756.0,A,903.0,A,262000.0,A
2019-05-25 00:00:00+00:00,13.6,A,14105700,756.0,A,902.0,A,281000.0,A
2019-05-26 00:00:00+00:00,13.7,A,14105700,754.0,A,904.0,A,296000.0,A
2019-05-27 00:00:00+00:00,13.9,A,14105700,757.0,A,907.0,A,271000.0,A
2019-05-28 00:00:00+00:00,13.9,A,14105700,759.0,A,902.0,A,296000.0,A
2019-05-29 00:00:00+00:00,14.1,A,14105700,757.0,A,901.0,A,299000.0,A
2019-05-30 00:00:00+00:00,14.5,A,14105700,757.0,A,912.0,A,309000.0,A
2019-05-31 00:00:00+00:00,14.6,A,14105700,758.0,A,919.0,A,336000.0,A
2019-06-01 00:00:00+00:00,14.9,A,14105700,756.0,A,917.0,A,336000.0,A
2019-06-02 00:00:00+00:00,15.2,A,14105700,754.0,A,909.0,A,304000.0,A
2019-06-03 00:00:00+00:00,15.5,A,14105700,758.0,A,899.0,A,307000.0,A
2019-06-04 00:00:00+00:00,15.8,A,14105700,760.0,A,902.0,A,311000.0,A
2019-06-05 00:00:00+00:00,15.9,A,14105700,758.0,A,907.0,A,288000.0,A
2019-06-06 00:00:00+00:00,15.8,A,14105700,757.0,A,898.0,A,299000.0,A
2019-06-07 00:00:00+00:00,15.8,A,14105700,761.0,A,888.0,A,245000.0,A
2019-06-08 00:00:00+00:00,15.8,A,14105700,766.0,A,894.0,A,244000.0,A
2019-06-09 00:00:00+00:00,16.1,A,14105700,765.0,A,912.0,A,246000.0,A
2019-06-10 00:00:00+00:00,16.3,A,14105700,762.0,A,917.0,A,262000.0,A
2019-06-11 00:00:00+00:00,16.5,A,14105700,762.0,A,911.0,A,236000.0,A
2019-06-12 00:00:00+00:00,16.7,A,14105700,756.0,A,914.0,A,232000.0,A
2019-06-13 00:00:00+00:00,17.0,A,14105700,753.0,A,906.0,A,222000.0,A
2019-06-14 00:00:00+00:00,16.9,A,14105700,756.0,A,889.0,A,212000.0,A
2019-06-15 00:00:00+00:00,17.1,A,14105700,756.0,A,891.0,A,212000.0,A
2019-06-16 00:00:00+00:00,17.5,A,14105700,756.0,A,896.0,A,188000.0,A
2019-06-17 00:00:00+00:00,17.9,A,14105700,758.0,A,885.0,A,197000.0,A
2019-06-18 00:00:00+00:00,18.1,A,14105700,760.0,A,878.0,A,182000.0,A
2019-06-19 00:00:00+00:00,17.9,A,14105700,761.0,A,860.0,A,162000.0,A
2019-06-20 00:00:00+00:00,17.7,A,14105700,760.0,A,859.0,A,179000.0,A
2019-06-21 00:00:00+00:00,17.8,A,14105700,761.0,A,862.0,A,201000.0,A
2019-06-22 00:00:00+00:00,18.0,A,14105700,761.0,A,868.0,A,192000.0,A
2019-06-23 00:00:00+00:00,18.1,A,14105700,761.0,A,861.0,A,151000.0,A
2019-06-24 00:00:00+00:00,17.9,A,14105700,757.0,A,856.0,"A, [4]",176000.0,A
2019-06-25 00:00:00+00:00,17.8,A,14105700,754.0,A,863.0,A,168000.0,A
2019-06-26 00:00:00+00:00,17.8,A,14105700,755.0,A,865.0,A,177000.0,A
2019-06-27 00:00:00+00:00,17.8,A,14105700,760.0,A,,,168000.0,A
2019-06-28 00:00:00+00:00,18.0,A,14105700,761.0,A,,,180000.0,A
2019-06-29 00:00:00+00:00,18.2,A,14105700,760.0,A,,,157000.0,A
2019-06-30 00:00:00+00:00,18.3,A,14105700,759.0,A,,,155000.0,A
2019-07-01 00:00:00+00:00,18.3,A,14105700,758.0,A,,,165000.0,A
2019-07-02 00:00:00+00:00,18.3,A,14105700,759.0,A,863.0,A,129000.0,A
2019-07-03 00:00:00+00:00,18.3,A,14105700,758.0,A,856.0,A,135000.0,A
2019-07-04 00:00:00+00:00,18.6,A,14105700,757.0,A,858.0,A,127000.0,A
2019-07-05 00:00:00+00:00,19.0,A,14105700,759.0,A,862.0,A,134000.0,A
2019-07-06 00:00:00+00:00,19.1,A,14105700,759.0,A,861.0,A,131000.0,A
2019-07-07 00:00:00+00:00,19.1,A,14105700,758.0,A,855.0,A,131000.0,A
2019-07-08 00:00:00+00:00,19.2,A,14105700,757.0,A,855.0,A,140000.0,A
2019-07-09 00:00:00+00:00,19.4,A,14105700,758.0,A,862.0,A,135000.0,A
2019-07-10 00:00:00+00:00,19.5,A,14105700,759.0,A,865.0,A,123000.0,A
2019-07-11 00:00:00+00:00,19.7,A,14105700,760.0,A,868.0,A,142000.0,A
2019-07-12 00:00:00+00:00,19.9,A,14105700,757.0,A,867.0,A,146000.0,A
2019-07-13 00:00:00+00:00,20.0,A,14105700,757.0,A,864.0,A,153000.0,A
2019-07-14 00:00:00+00:00,20.1,A,14105700,758.0,A,859.0,A,129000.0,A
2019-07-15 00:00:00+00:00,20.2,A,14105700,759.0,A,862.0,A,151000.0,A
2019-07-16 00:00:00+00:00,20.4,A,14105700,757.0,A,865.0,A,139000.0,A
2019-07-17 00:00:00+00:00,20.5,A,14105700,756.0,A,859.0,A,130000.0,A
2019-07-18 00:00:00+00:00,20.5,A,14105700,758.0,A,854.0,A,129000.0,A
2019-07-19 00:00:00+00:00,20.5,A,14105700,759.0,A,856.0,A,146000.0,A
2019-07-20 00:00:00+00:00,20.6,A,14105700,759.0,A,865.0,A,149000.0,A
2019-07-21 00:00:00+00:00,20.8,A,14105700,757.0,A,871.0,A,143000.0,A
