stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2005-11-29 00:00,2005-11-29 00:00,3.52, ,INCHES
VVL,D,3,SNOW WC,2005-11-30 00:00,2005-11-30 00:00,3.39, ,INCHES
VVL,D,3,SNOW WC,2005-12-1 00:00,2005-12-1 00:00,3.42, ,INCHES
VVL,D,3,SNOW WC,2005-12-2 00:00,2005-12-2 00:00,3.32, ,INCHES
VVL,D,3,SNOW WC,2005-12-3 00:00,2005-12-3 00:00,3.05, ,INCHES
VVL,D,3,SNOW WC,2005-12-4 00:00,2005-12-4 00:00,3.82, ,INCHES
VVL,D,3,SNOW WC,2005-12-5 00:00,2005-12-5 00:00,3.81, ,INCHES
VVL,D,3,SNOW WC,2005-12-6 00:00,2005-12-6 00:00,4.07, ,INCHES
VVL,D,3,SNOW WC,2005-12-7 00:00,2005-12-7 00:00,4.3, ,INCHES
VVL,D,3,SNOW WC,2005-12-8 00:00,2005-12-8 00:00,2.96, ,INCHES
VVL,D,3,SNOW WC,2005-12-9 00:00,2005-12-9 00:00,2.82, ,INCHES
VVL,D,3,SNOW WC,2005-12-10 00:00,2005-12-10 00:00,3.0, ,INCHES
VVL,D,3,SNOW WC,2005-12-11 00:00,2005-12-11 00:00,2.97, ,INCHES
VVL,D,3,SNOW WC,2005-12-12 00:00,2005-12-12 00:00,3.13, ,INCHES
VVL,D,3,SNOW WC,2005-12-13 00:00,2005-12-13 00:00,4.18, ,INCHES
VVL,D,3,SNOW WC,2005-12-14 00:00,2005-12-14 00:00,5.27, ,INCHES
VVL,D,3,SNOW WC,2005-12-15 00:00,2005-12-15 00:00,4.34, ,INCHES
VVL,D,3,SNOW WC,2005-12-16 00:00,2005-12-16 00:00,4.05, ,INCHES
VVL,D,3,SNOW WC,2005-12-17 00:00,2005-12-17 00:00,3.85, ,INCHES
VVL,D,3,SNOW WC,2005-12-18 00:00,2005-12-18 00:00,4.27, ,INCHES
VVL,D,3,SNOW WC,2005-12-19 00:00,2005-12-19 00:00,6.79, ,INCHES
VVL,D,3,SNOW WC,2005-12-20 00:00,2005-12-20 00:00,6.2, ,INCHES
VVL,D,3,SNOW WC,2005-12-21 00:00,2005-12-21 00:00,6.15, ,INCHES
VVL,D,3,SNOW WC,2005-12-22 00:00,2005-12-22 00:00,6.3, ,INCHES
VVL,D,3,SNOW WC,2005-12-23 00:00,2005-12-23 00:00,4.61, ,INCHES
VVL,D,3,SNOW WC,2005-12-24 00:00,2005-12-24 00:00,4.41, ,INCHES
VVL,D,3,SNOW WC,2005-12-25 00:00,2005-12-25 00:00,4.45, ,INCHES
VVL,D,3,SNOW WC,2005-12-26 00:00,2005-12-26 00:00,5.94, ,INCHES
VVL,D,3,SNOW WC,2005-12-27 00:00,2005-12-27 00:00,7.02, ,INCHES
VVL,D,3,SNOW WC,2005-12-28 00:00,2005-12-28 00:00,9.84, ,INCHES
VVL,D,3,SNOW WC,2005-12-29 00:00,2005-12-29 00:00,8.25, ,INCHES
VVL,D,3,SNOW WC,2005-12-30 00:00,2005-12-30 00:00,8.46, ,INCHES
VVL,D,3,SNOW WC,2005-12-31 00:00,2005-12-31 00:00,10.06, ,INCHES
VVL,D,3,SNOW WC,2006-1-1 00:00,2006-1-1 00:00,8.33, ,INCHES
VVL,D,3,SNOW WC,2006-1-2 00:00,2006-1-2 00:00,10.43, ,INCHES
VVL,D,3,SNOW WC,2006-1-3 00:00,2006-1-3 00:00,11.65, ,INCHES
VVL,D,3,SNOW WC,2006-1-4 00:00,2006-1-4 00:00,11.83, ,INCHES
VVL,D,3,SNOW WC,2006-1-5 00:00,2006-1-5 00:00,11.74, ,INCHES
VVL,D,3,SNOW WC,2006-1-6 00:00,2006-1-6 00:00,11.69, ,INCHES
VVL,D,3,SNOW WC,2006-1-7 00:00,2006-1-7 00:00,11.63, ,INCHES
VVL,D,3,SNOW WC,2006-1-8 00:00,2006-1-8 00:00,11.91, ,INCHES
VVL,D,3,SNOW WC,2006-1-9 00:00,2006-1-9 00:00,11.8, ,INCHES
VVL,D,3,SNOW WC,2006-1-10 00:00,2006-1-10 00:00,11.73, ,INCHES
VVL,D,3,SNOW WC,2006-1-11 00:00,2006-1-11 00:00,11.76, ,INCHES
VVL,D,3,SNOW WC,2006-1-12 00:00,2006-1-12 00:00,11.73, ,INCHES
VVL,D,3,SNOW WC,2006-1-13 00:00,2006-1-13 00:00,11.67, ,INCHES
VVL,D,3,SNOW WC,2006-1-14 00:00,2006-1-14 00:00,11.65, ,INCHES
VVL,D,3,SNOW WC,2006-1-15 00:00,2006-1-15 00:00,14.51, ,INCHES
VVL,D,3,SNOW WC,2006-1-16 00:00,2006-1-16 00:00,14.52, ,INCHES
VVL,D,3,SNOW WC,2006-1-17 00:00,2006-1-17 00:00,14.54, ,INCHES
VVL,D,3,SNOW WC,2006-1-18 00:00,2006-1-18 00:00,15.66, ,INCHES
VVL,D,3,SNOW WC,2006-1-19 00:00,2006-1-19 00:00,17.51, ,INCHES
VVL,D,3,SNOW WC,2006-1-20 00:00,2006-1-20 00:00,17.47, ,INCHES
VVL,D,3,SNOW WC,2006-1-21 00:00,2006-1-21 00:00,17.55, ,INCHES
VVL,D,3,SNOW WC,2006-1-22 00:00,2006-1-22 00:00,17.53, ,INCHES
VVL,D,3,SNOW WC,2006-1-23 00:00,2006-1-23 00:00,18.38, ,INCHES
VVL,D,3,SNOW WC,2006-1-24 00:00,2006-1-24 00:00,18.08, ,INCHES
VVL,D,3,SNOW WC,2006-1-25 00:00,2006-1-25 00:00,17.97, ,INCHES
VVL,D,3,SNOW WC,2006-1-26 00:00,2006-1-26 00:00,17.97, ,INCHES
VVL,D,3,SNOW WC,2006-1-27 00:00,2006-1-27 00:00,18.21, ,INCHES
VVL,D,3,SNOW WC,2006-1-28 00:00,2006-1-28 00:00,18.35, ,INCHES
VVL,D,3,SNOW WC,2006-1-29 00:00,2006-1-29 00:00,19.54, ,INCHES
VVL,D,3,SNOW WC,2006-1-30 00:00,2006-1-30 00:00,19.77, ,INCHES
VVL,D,3,SNOW WC,2006-1-31 00:00,2006-1-31 00:00,21.31, ,INCHES
VVL,D,3,SNOW WC,2006-2-1 00:00,2006-2-1 00:00,21.05, ,INCHES
VVL,D,3,SNOW WC,2006-2-2 00:00,2006-2-2 00:00,21.73, ,INCHES
VVL,D,3,SNOW WC,2006-2-3 00:00,2006-2-3 00:00,20.61, ,INCHES
VVL,D,3,SNOW WC,2006-2-4 00:00,2006-2-4 00:00,20.37, ,INCHES
VVL,D,3,SNOW WC,2006-2-5 00:00,2006-2-5 00:00,20.62, ,INCHES
VVL,D,3,SNOW WC,2006-2-6 00:00,2006-2-6 00:00,20.6, ,INCHES
VVL,D,3,SNOW WC,2006-2-7 00:00,2006-2-7 00:00,20.77, ,INCHES
VVL,D,3,SNOW WC,2006-2-8 00:00,2006-2-8 00:00,20.88, ,INCHES
VVL,D,3,SNOW WC,2006-2-9 00:00,2006-2-9 00:00,20.95, ,INCHES
VVL,D,3,SNOW WC,2006-2-10 00:00,2006-2-10 00:00,20.84, ,INCHES
VVL,D,3,SNOW WC,2006-2-11 00:00,2006-2-11 00:00,20.83, ,INCHES
VVL,D,3,SNOW WC,2006-2-12 00:00,2006-2-12 00:00,20.83, ,INCHES
VVL,D,3,SNOW WC,2006-2-13 00:00,2006-2-13 00:00,20.75, ,INCHES
VVL,D,3,SNOW WC,2006-2-14 00:00,2006-2-14 00:00,20.55, ,INCHES
VVL,D,3,SNOW WC,2006-2-15 00:00,2006-2-15 00:00,20.64, ,INCHES
VVL,D,3,SNOW WC,2006-2-16 00:00,2006-2-16 00:00,20.63, ,INCHES
VVL,D,3,SNOW WC,2006-2-17 00:00,2006-2-17 00:00,20.84, ,INCHES
VVL,D,3,SNOW WC,2006-2-18 00:00,2006-2-18 00:00,21.53, ,INCHES
VVL,D,3,SNOW WC,2006-2-19 00:00,2006-2-19 00:00,22.32, ,INCHES
VVL,D,3,SNOW WC,2006-2-20 00:00,2006-2-20 00:00,22.9, ,INCHES
VVL,D,3,SNOW WC,2006-2-21 00:00,2006-2-21 00:00,23.21, ,INCHES
VVL,D,3,SNOW WC,2006-2-22 00:00,2006-2-22 00:00,23.49, ,INCHES
VVL,D,3,SNOW WC,2006-2-23 00:00,2006-2-23 00:00,23.7, ,INCHES
VVL,D,3,SNOW WC,2006-2-24 00:00,2006-2-24 00:00,23.77, ,INCHES
VVL,D,3,SNOW WC,2006-2-25 00:00,2006-2-25 00:00,23.74, ,INCHES
VVL,D,3,SNOW WC,2006-2-26 00:00,2006-2-26 00:00,23.76, ,INCHES
VVL,D,3,SNOW WC,2006-2-27 00:00,2006-2-27 00:00,21.97, ,INCHES
VVL,D,3,SNOW WC,2006-2-28 00:00,2006-2-28 00:00,24.75, ,INCHES
VVL,D,3,SNOW WC,2006-3-1 00:00,2006-3-1 00:00,25.05, ,INCHES
VVL,D,3,SNOW WC,2006-3-2 00:00,2006-3-2 00:00,25.42, ,INCHES
VVL,D,3,SNOW WC,2006-3-3 00:00,2006-3-3 00:00,28.07, ,INCHES
VVL,D,3,SNOW WC,2006-3-4 00:00,2006-3-4 00:00,30.03, ,INCHES
VVL,D,3,SNOW WC,2006-3-5 00:00,2006-3-5 00:00,29.98, ,INCHES
VVL,D,3,SNOW WC,2006-3-6 00:00,2006-3-6 00:00,30.42, ,INCHES
VVL,D,3,SNOW WC,2006-3-7 00:00,2006-3-7 00:00,32.09, ,INCHES
VVL,D,3,SNOW WC,2006-3-8 00:00,2006-3-8 00:00,33.13, ,INCHES
VVL,D,3,SNOW WC,2006-3-9 00:00,2006-3-9 00:00,33.48, ,INCHES
VVL,D,3,SNOW WC,2006-3-10 00:00,2006-3-10 00:00,34.77, ,INCHES
VVL,D,3,SNOW WC,2006-3-11 00:00,2006-3-11 00:00,35.91, ,INCHES
VVL,D,3,SNOW WC,2006-3-12 00:00,2006-3-12 00:00,36.06, ,INCHES
VVL,D,3,SNOW WC,2006-3-13 00:00,2006-3-13 00:00,36.31, ,INCHES
VVL,D,3,SNOW WC,2006-3-14 00:00,2006-3-14 00:00,36.98, ,INCHES
VVL,D,3,SNOW WC,2006-3-15 00:00,2006-3-15 00:00,38.4, ,INCHES
VVL,D,3,SNOW WC,2006-3-16 00:00,2006-3-16 00:00,38.34, ,INCHES
VVL,D,3,SNOW WC,2006-3-17 00:00,2006-3-17 00:00,39.15, ,INCHES
VVL,D,3,SNOW WC,2006-3-18 00:00,2006-3-18 00:00,39.46, ,INCHES
VVL,D,3,SNOW WC,2006-3-19 00:00,2006-3-19 00:00,39.4, ,INCHES
VVL,D,3,SNOW WC,2006-3-20 00:00,2006-3-20 00:00,39.32, ,INCHES
VVL,D,3,SNOW WC,2006-3-21 00:00,2006-3-21 00:00,39.87, ,INCHES
VVL,D,3,SNOW WC,2006-3-22 00:00,2006-3-22 00:00,39.83, ,INCHES
VVL,D,3,SNOW WC,2006-3-23 00:00,2006-3-23 00:00,39.32, ,INCHES
VVL,D,3,SNOW WC,2006-3-24 00:00,2006-3-24 00:00,37.4, ,INCHES
VVL,D,3,SNOW WC,2006-3-25 00:00,2006-3-25 00:00,37.92, ,INCHES
VVL,D,3,SNOW WC,2006-3-26 00:00,2006-3-26 00:00,41.04, ,INCHES
VVL,D,3,SNOW WC,2006-3-27 00:00,2006-3-27 00:00,41.25, ,INCHES
VVL,D,3,SNOW WC,2006-3-28 00:00,2006-3-28 00:00,41.27, ,INCHES
VVL,D,3,SNOW WC,2006-3-29 00:00,2006-3-29 00:00,42.46, ,INCHES
VVL,D,3,SNOW WC,2006-3-30 00:00,2006-3-30 00:00,42.78, ,INCHES
VVL,D,3,SNOW WC,2006-3-31 00:00,2006-3-31 00:00,43.43, ,INCHES
VVL,D,3,SNOW WC,2006-4-1 00:00,2006-4-1 00:00,45.24, ,INCHES
VVL,D,3,SNOW WC,2006-4-2 00:00,2006-4-2 00:00,45.49, ,INCHES
VVL,D,3,SNOW WC,2006-4-3 00:00,2006-4-3 00:00,45.99, ,INCHES
VVL,D,3,SNOW WC,2006-4-4 00:00,2006-4-4 00:00,43.74, ,INCHES
VVL,D,3,SNOW WC,2006-4-5 00:00,2006-4-5 00:00,45.44, ,INCHES
VVL,D,3,SNOW WC,2006-4-6 00:00,2006-4-6 00:00,46.75, ,INCHES
VVL,D,3,SNOW WC,2006-4-7 00:00,2006-4-7 00:00,47.27, ,INCHES
VVL,D,3,SNOW WC,2006-4-8 00:00,2006-4-8 00:00,47.9, ,INCHES
VVL,D,3,SNOW WC,2006-4-9 00:00,2006-4-9 00:00,48.09, ,INCHES
VVL,D,3,SNOW WC,2006-4-10 00:00,2006-4-10 00:00,49.04, ,INCHES
VVL,D,3,SNOW WC,2006-4-11 00:00,2006-4-11 00:00,50.52, ,INCHES
VVL,D,3,SNOW WC,2006-4-12 00:00,2006-4-12 00:00,51.5, ,INCHES
VVL,D,3,SNOW WC,2006-4-13 00:00,2006-4-13 00:00,50.44, ,INCHES
VVL,D,3,SNOW WC,2006-4-14 00:00,2006-4-14 00:00,48.86, ,INCHES
VVL,D,3,SNOW WC,2006-4-15 00:00,2006-4-15 00:00,48.61, ,INCHES
VVL,D,3,SNOW WC,2006-4-16 00:00,2006-4-16 00:00,50.14, ,INCHES
VVL,D,3,SNOW WC,2006-4-17 00:00,2006-4-17 00:00,54.21, ,INCHES
VVL,D,3,SNOW WC,2006-4-18 00:00,2006-4-18 00:00,54.8, ,INCHES
VVL,D,3,SNOW WC,2006-4-19 00:00,2006-4-19 00:00,55.26, ,INCHES
VVL,D,3,SNOW WC,2006-4-20 00:00,2006-4-20 00:00,54.25, ,INCHES
VVL,D,3,SNOW WC,2006-4-21 00:00,2006-4-21 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-4-22 00:00,2006-4-22 00:00,51.8, ,INCHES
VVL,D,3,SNOW WC,2006-4-23 00:00,2006-4-23 00:00,51.63, ,INCHES
VVL,D,3,SNOW WC,2006-4-24 00:00,2006-4-24 00:00,51.56, ,INCHES
VVL,D,3,SNOW WC,2006-4-25 00:00,2006-4-25 00:00,50.72, ,INCHES
VVL,D,3,SNOW WC,2006-4-26 00:00,2006-4-26 00:00,49.99, ,INCHES
VVL,D,3,SNOW WC,2006-4-27 00:00,2006-4-27 00:00,48.33, ,INCHES
VVL,D,3,SNOW WC,2006-4-28 00:00,2006-4-28 00:00,47.61, ,INCHES
VVL,D,3,SNOW WC,2006-4-29 00:00,2006-4-29 00:00,46.52, ,INCHES
VVL,D,3,SNOW WC,2006-4-30 00:00,2006-4-30 00:00,44.94, ,INCHES
VVL,D,3,SNOW WC,2006-5-1 00:00,2006-5-1 00:00,42.92, ,INCHES
VVL,D,3,SNOW WC,2006-5-2 00:00,2006-5-2 00:00,43.24, ,INCHES
VVL,D,3,SNOW WC,2006-5-3 00:00,2006-5-3 00:00,42.37, ,INCHES
VVL,D,3,SNOW WC,2006-5-4 00:00,2006-5-4 00:00,41.78, ,INCHES
VVL,D,3,SNOW WC,2006-5-5 00:00,2006-5-5 00:00,40.92, ,INCHES
VVL,D,3,SNOW WC,2006-5-6 00:00,2006-5-6 00:00,40.18, ,INCHES
VVL,D,3,SNOW WC,2006-5-7 00:00,2006-5-7 00:00,39.23, ,INCHES
VVL,D,3,SNOW WC,2006-5-8 00:00,2006-5-8 00:00,38.71, ,INCHES
VVL,D,3,SNOW WC,2006-5-9 00:00,2006-5-9 00:00,38.47, ,INCHES
VVL,D,3,SNOW WC,2006-5-10 00:00,2006-5-10 00:00,37.35, ,INCHES
VVL,D,3,SNOW WC,2006-5-11 00:00,2006-5-11 00:00,36.86, ,INCHES
VVL,D,3,SNOW WC,2006-5-12 00:00,2006-5-12 00:00,37.92, ,INCHES
VVL,D,3,SNOW WC,2006-5-13 00:00,2006-5-13 00:00,39.88, ,INCHES
VVL,D,3,SNOW WC,2006-5-14 00:00,2006-5-14 00:00,40.64, ,INCHES
VVL,D,3,SNOW WC,2006-5-15 00:00,2006-5-15 00:00,40.52, ,INCHES
VVL,D,3,SNOW WC,2006-5-16 00:00,2006-5-16 00:00,40.79, ,INCHES
VVL,D,3,SNOW WC,2006-5-17 00:00,2006-5-17 00:00,40.34, ,INCHES
VVL,D,3,SNOW WC,2006-5-18 00:00,2006-5-18 00:00,39.04, ,INCHES
VVL,D,3,SNOW WC,2006-5-19 00:00,2006-5-19 00:00,37.55, ,INCHES
VVL,D,3,SNOW WC,2006-5-20 00:00,2006-5-20 00:00,36.12, ,INCHES
VVL,D,3,SNOW WC,2006-5-21 00:00,2006-5-21 00:00,34.58, ,INCHES
VVL,D,3,SNOW WC,2006-5-22 00:00,2006-5-22 00:00,33.69, ,INCHES
VVL,D,3,SNOW WC,2006-5-23 00:00,2006-5-23 00:00,32.49, ,INCHES
VVL,D,3,SNOW WC,2006-5-24 00:00,2006-5-24 00:00,30.48, ,INCHES
VVL,D,3,SNOW WC,2006-5-25 00:00,2006-5-25 00:00,27.84, ,INCHES
VVL,D,3,SNOW WC,2006-5-26 00:00,2006-5-26 00:00,25.0, ,INCHES
VVL,D,3,SNOW WC,2006-5-27 00:00,2006-5-27 00:00,22.86, ,INCHES
VVL,D,3,SNOW WC,2006-5-28 00:00,2006-5-28 00:00,22.95, ,INCHES
VVL,D,3,SNOW WC,2006-5-29 00:00,2006-5-29 00:00,22.32, ,INCHES
VVL,D,3,SNOW WC,2006-5-30 00:00,2006-5-30 00:00,20.21, ,INCHES
VVL,D,3,SNOW WC,2006-5-31 00:00,2006-5-31 00:00,17.69, ,INCHES
VVL,D,3,SNOW WC,2006-6-1 00:00,2006-6-1 00:00,14.77, ,INCHES
VVL,D,3,SNOW WC,2006-6-2 00:00,2006-6-2 00:00,11.92, ,INCHES
VVL,D,3,SNOW WC,2006-6-3 00:00,2006-6-3 00:00,8.57, ,INCHES
VVL,D,3,SNOW WC,2006-6-4 00:00,2006-6-4 00:00,5.66, ,INCHES
VVL,D,3,SNOW WC,2006-6-5 00:00,2006-6-5 00:00,2.87, ,INCHES
VVL,D,3,SNOW WC,2006-6-6 00:00,2006-6-6 00:00,0.81, ,INCHES
VVL,D,3,SNOW WC,2006-6-7 00:00,2006-6-7 00:00,0.12, ,INCHES
VVL,D,3,SNOW WC,2006-6-8 00:00,2006-6-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-9 00:00,2006-6-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-10 00:00,2006-6-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-11 00:00,2006-6-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-12 00:00,2006-6-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-13 00:00,2006-6-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-14 00:00,2006-6-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-15 00:00,2006-6-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-16 00:00,2006-6-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-17 00:00,2006-6-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-18 00:00,2006-6-18 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-19 00:00,2006-6-19 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-20 00:00,2006-6-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-21 00:00,2006-6-21 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-22 00:00,2006-6-22 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-23 00:00,2006-6-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-24 00:00,2006-6-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-25 00:00,2006-6-25 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-26 00:00,2006-6-26 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-27 00:00,2006-6-27 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-28 00:00,2006-6-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-29 00:00,2006-6-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-6-30 00:00,2006-6-30 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-1 00:00,2006-7-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-2 00:00,2006-7-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-3 00:00,2006-7-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-4 00:00,2006-7-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-5 00:00,2006-7-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-6 00:00,2006-7-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-7 00:00,2006-7-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-8 00:00,2006-7-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-9 00:00,2006-7-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-10 00:00,2006-7-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-11 00:00,2006-7-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-12 00:00,2006-7-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-13 00:00,2006-7-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-14 00:00,2006-7-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-15 00:00,2006-7-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-16 00:00,2006-7-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2006-7-17 00:00,2006-7-17 00:00,0.0, ,INCHES
