datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2012-11-06 00:00:00+00:00,9.6,A,14210000,1750.0,A,47.0,A,11.1,A
2012-11-07 00:00:00+00:00,9.7,A,14210000,1710.0,A,48.0,A,11.0,A
2012-11-08 00:00:00+00:00,9.7,A,14210000,1600.0,A,50.0,A,11.0,A
2012-11-09 00:00:00+00:00,9.4,A,14210000,1560.0,A,52.0,A,11.1,A
2012-11-10 00:00:00+00:00,8.8,A,14210000,1450.0,A,53.0,A,11.3,A
2012-11-11 00:00:00+00:00,8.2,A,14210000,1390.0,A,54.0,A,11.4,A
2012-11-12 00:00:00+00:00,7.8,A,14210000,2300.0,A,53.0,A,11.7,A
2012-11-13 00:00:00+00:00,7.3,A,14210000,2650.0,A,53.0,A,11.8,A
2012-11-14 00:00:00+00:00,7.6,A,14210000,2730.0,A,51.0,A,11.8,A
2012-11-15 00:00:00+00:00,7.6,A,14210000,2450.0,A,49.0,A,11.7,A
2012-11-16 00:00:00+00:00,7.7,A,14210000,2140.0,A,50.0,A,11.6,A
2012-11-17 00:00:00+00:00,7.4,A,14210000,2170.0,A,49.0,A,11.7,A
2012-11-18 00:00:00+00:00,7.0,A,14210000,2820.0,A,48.0,A,11.9,A
2012-11-19 00:00:00+00:00,7.3,A,14210000,7220.0,A,48.0,A,12.5,A
2012-11-20 00:00:00+00:00,7.9,A,14210000,20000.0,A,35.0,A,13.2,A
2012-11-21 00:00:00+00:00,7.4,A,14210000,13000.0,A,33.0,A,13.1,A
2012-11-22 00:00:00+00:00,6.9,A,14210000,7750.0,A,35.0,A,13.2,A
2012-11-23 00:00:00+00:00,6.4,A,14210000,5510.0,A,32.0,A,12.9,A
2012-11-24 00:00:00+00:00,6.7,A,14210000,7980.0,A,39.0,A,13.2,A
2012-11-25 00:00:00+00:00,7.3,A,14210000,6710.0,A,37.0,A,12.7,A
2012-11-26 00:00:00+00:00,6.7,A,14210000,5050.0,A,32.0,A,12.4,A
2012-11-27 00:00:00+00:00,6.1,A,14210000,4040.0,A,33.0,A,12.5,A
2012-11-28 00:00:00+00:00,5.7,A,14210000,3280.0,A,36.0,A,12.4,A
2012-11-29 00:00:00+00:00,5.7,A,14210000,3070.0,A,40.0,A,12.4,A
2012-11-30 00:00:00+00:00,5.9,A,14210000,3740.0,A,37.0,A,12.2,A
2012-12-01 00:00:00+00:00,6.4,A,14210000,5330.0,A,38.0,A,12.3,A
2012-12-02 00:00:00+00:00,6.9,A,14210000,6950.0,A,40.0,A,12.7,A
2012-12-03 00:00:00+00:00,6.9,A,14210000,7360.0,A,38.0,A,12.9,A
2012-12-04 00:00:00+00:00,6.9,A,14210000,12400.0,A,37.0,A,13.1,A
2012-12-05 00:00:00+00:00,7.2,A,14210000,15900.0,A,31.0,A,13.3,A
2012-12-06 00:00:00+00:00,6.6,A,14210000,8980.0,A,31.0,A,13.4,A
2012-12-07 00:00:00+00:00,6.4,A,14210000,6650.0,A,34.0,A,13.2,A
2012-12-08 00:00:00+00:00,6.3,A,14210000,5680.0,A,36.0,A,13.0,A
2012-12-09 00:00:00+00:00,6.2,A,14210000,4810.0,A,38.0,A,12.8,A
2012-12-10 00:00:00+00:00,5.9,A,14210000,4820.0,A,39.0,A,12.6,A
2012-12-11 00:00:00+00:00,6.0,A,14210000,4500.0,A,40.0,A,12.4,A
2012-12-12 00:00:00+00:00,6.1,A,14210000,4150.0,A,40.0,A,12.2,A
2012-12-13 00:00:00+00:00,5.8,A,14210000,3590.0,A,40.0,A,12.2,A
2012-12-14 00:00:00+00:00,5.6,A,14210000,3290.0,A,41.0,A,12.2,A
2012-12-15 00:00:00+00:00,5.1,A,14210000,3020.0,A,42.0,A,12.3,A
2012-12-16 00:00:00+00:00,4.9,A,14210000,3020.0,A,43.0,A,12.4,A
2012-12-17 00:00:00+00:00,4.6,A,14210000,6240.0,A,44.0,A,13.2,A
2012-12-18 00:00:00+00:00,4.6,A,14210000,5140.0,A,42.0,A,12.7,A
2012-12-19 00:00:00+00:00,4.5,A,14210000,4170.0,A,40.0,A,12.7,A
2012-12-20 00:00:00+00:00,4.5,A,14210000,4760.0,A,42.0,A,12.8,A
2012-12-21 00:00:00+00:00,4.5,A,14210000,4490.0,A,43.0,A,12.5,A
2012-12-22 00:00:00+00:00,4.7,A,14210000,3960.0,A,42.0,A,12.5,A
2012-12-23 00:00:00+00:00,4.9,A,14210000,3640.0,A,42.0,A,12.4,A
2012-12-24 00:00:00+00:00,5.0,A,14210000,3310.0,A,43.0,A,12.4,A
2012-12-25 00:00:00+00:00,4.9,A,14210000,3350.0,A,44.0,A,12.4,A
2012-12-26 00:00:00+00:00,4.6,A,14210000,3410.0,A,45.0,A,12.5,A
2012-12-27 00:00:00+00:00,4.5,A,14210000,3320.0,A,45.0,A,12.6,A
2012-12-28 00:00:00+00:00,4.3,A,14210000,2940.0,A,45.0,A,12.6,A
2012-12-29 00:00:00+00:00,4.5,A,14210000,2660.0,A,45.0,A,12.8,A
2012-12-30 00:00:00+00:00,4.6,A,14210000,2460.0,A,45.0,A,12.8,A
2012-12-31 00:00:00+00:00,4.2,A,14210000,2300.0,A,47.0,A,12.8,A
2013-01-01 00:00:00+00:00,3.9,A,14210000,2170.0,A,49.0,A,12.9,A
2013-01-02 00:00:00+00:00,3.4,A,14210000,2050.0,A,49.0,A,13.0,A
2013-01-03 00:00:00+00:00,2.8,A,14210000,1940.0,A,50.0,A,13.2,A
2013-01-04 00:00:00+00:00,2.5,A,14210000,1950.0,A,51.0,A,13.4,A
2013-01-05 00:00:00+00:00,2.1,A,14210000,1950.0,A,51.0,A,13.6,A
2013-01-06 00:00:00+00:00,2.0,A,14210000,1890.0,A,52.0,A,13.6,A
2013-01-07 00:00:00+00:00,2.6,A,14210000,2320.0,A,52.0,A,13.4,A
2013-01-08 00:00:00+00:00,3.5,A,14210000,3110.0,A,50.0,A,13.1,A
2013-01-09 00:00:00+00:00,3.9,A,14210000,3890.0,A,50.0,A,12.9,A
2013-01-10 00:00:00+00:00,4.5,A,14210000,3710.0,A,46.0,A,12.6,A
2013-01-11 00:00:00+00:00,4.4,A,14210000,3220.0,A,43.0,A,12.6,A
2013-01-12 00:00:00+00:00,3.9,A,14210000,2800.0,A,41.0,A,12.9,A
2013-01-13 00:00:00+00:00,3.6,A,14210000,2520.0,A,43.0,A,13.2,A
2013-01-14 00:00:00+00:00,2.9,A,14210000,2370.0,A,45.0,A,13.3,A
2013-01-15 00:00:00+00:00,2.6,A,14210000,2240.0,A,46.0,A,13.4,A
2013-01-16 00:00:00+00:00,2.1,A,14210000,2130.0,A,47.0,A,13.7,A
2013-01-17 00:00:00+00:00,2.3,A,14210000,2020.0,A,49.0,A,13.7,A
2013-01-18 00:00:00+00:00,2.4,A,14210000,2050.0,A,49.0,A,13.6,A
2013-01-19 00:00:00+00:00,2.3,A,14210000,2130.0,A,49.0,A,13.6,A
2013-01-20 00:00:00+00:00,2.3,A,14210000,2190.0,A,50.0,A,13.6,A
2013-01-21 00:00:00+00:00,2.5,A,14210000,2230.0,A,50.0,A,13.4,A
2013-01-22 00:00:00+00:00,2.5,A,14210000,2190.0,A,50.0,A,13.4,A
2013-01-23 00:00:00+00:00,2.5,A,14210000,2200.0,A,50.0,A,13.3,A
2013-01-24 00:00:00+00:00,2.7,A,14210000,2210.0,A,48.0,A,13.3,A
2013-01-25 00:00:00+00:00,3.2,A,14210000,2560.0,A,48.0,A,13.2,A
2013-01-26 00:00:00+00:00,3.6,A,14210000,3410.0,A,48.0,A,13.0,A
2013-01-27 00:00:00+00:00,4.4,A,14210000,3190.0,A,46.0,A,12.7,A
2013-01-28 00:00:00+00:00,4.6,A,14210000,3250.0,A,44.0,A,12.6,A
2013-01-29 00:00:00+00:00,4.5,A,14210000,5180.0,A,43.0,A,12.8,A
2013-01-30 00:00:00+00:00,4.4,A,14210000,5520.0,A,42.0,A,13.0,A
2013-01-31 00:00:00+00:00,5.0,A,14210000,6410.0,A,41.0,A,13.4,A
2013-02-01 00:00:00+00:00,5.3,A,14210000,5120.0,A,39.0,A,12.6,A
2013-02-02 00:00:00+00:00,5.4,A,14210000,4330.0,A,40.0,A,12.4,A
2013-02-03 00:00:00+00:00,5.3,A,14210000,3810.0,A,41.0,A,12.5,A
2013-02-04 00:00:00+00:00,5.1,A,14210000,3420.0,A,42.0,A,12.6,A
2013-02-05 00:00:00+00:00,5.0,A,14210000,3220.0,A,43.0,A,12.5,A
2013-02-06 00:00:00+00:00,5.3,A,14210000,3200.0,A,44.0,A,12.5,A
2013-02-07 00:00:00+00:00,5.4,A,14210000,3120.0,A,45.0,A,12.3,A
2013-02-08 00:00:00+00:00,5.3,A,14210000,2850.0,A,45.0,A,12.4,A
2013-02-09 00:00:00+00:00,5.3,A,14210000,2640.0,A,45.0,A,12.5,A
2013-02-10 00:00:00+00:00,4.9,A,14210000,2460.0,A,46.0,A,12.6,A
2013-02-11 00:00:00+00:00,4.8,A,14210000,2330.0,A,46.0,A,12.7,A
2013-02-12 00:00:00+00:00,5.0,A,14210000,2310.0,A,47.0,A,12.7,A
2013-02-13 00:00:00+00:00,5.2,A,14210000,2480.0,A,47.0,A,12.5,A
2013-02-14 00:00:00+00:00,5.4,A,14210000,2640.0,A,48.0,A,12.6,A
2013-02-15 00:00:00+00:00,5.8,A,14210000,2580.0,A,48.0,A,12.4,A
2013-02-16 00:00:00+00:00,5.8,A,14210000,2630.0,A,47.0,A,12.3,A
2013-02-17 00:00:00+00:00,5.8,A,14210000,2630.0,A,46.0,A,12.3,A
2013-02-18 00:00:00+00:00,5.4,A,14210000,2500.0,A,46.0,A,12.4,A
2013-02-19 00:00:00+00:00,5.3,A,14210000,2390.0,A,46.0,A,12.3,A
2013-02-20 00:00:00+00:00,5.1,A,14210000,2260.0,A,46.0,A,12.4,A
2013-02-21 00:00:00+00:00,5.0,A,14210000,2180.0,A,47.0,A,12.4,A
2013-02-22 00:00:00+00:00,5.0,A,14210000,2250.0,A,47.0,A,12.4,A
2013-02-23 00:00:00+00:00,5.0,A,14210000,2460.0,A,47.0,A,12.5,A
2013-02-24 00:00:00+00:00,4.9,A,14210000,2250.0,A,48.0,A,12.5,A
2013-02-25 00:00:00+00:00,4.8,A,14210000,2390.0,A,48.0,A,12.5,A
2013-02-26 00:00:00+00:00,4.6,A,14210000,2350.0,A,49.0,A,12.7,A
2013-02-27 00:00:00+00:00,4.7,A,14210000,2220.0,A,47.0,A,12.7,A
2013-02-28 00:00:00+00:00,5.0,A,14210000,2380.0,A,45.0,A,12.8,A
2013-03-01 00:00:00+00:00,5.3,A,14210000,3340.0,A,42.0,A,12.8,A
2013-03-02 00:00:00+00:00,5.6,A,14210000,3740.0,A,41.0,A,12.5,A
2013-03-03 00:00:00+00:00,5.9,A,14210000,3800.0,A,40.0,A,12.3,A
2013-03-04 00:00:00+00:00,5.8,A,14210000,3400.0,A,37.0,A,12.3,A
2013-03-05 00:00:00+00:00,5.5,A,14210000,3090.0,A,37.0,A,12.3,A
2013-03-06 00:00:00+00:00,5.1,A,14210000,2910.0,A,39.0,A,12.6,A
2013-03-07 00:00:00+00:00,4.7,A,14210000,2730.0,A,40.0,A,12.7,A
2013-03-08 00:00:00+00:00,4.8,A,14210000,2550.0,A,43.0,A,12.7,A
2013-03-09 00:00:00+00:00,5.0,A,14210000,2370.0,A,44.0,A,12.5,A
2013-03-10 00:00:00+00:00,5.3,A,14210000,2240.0,A,45.0,A,12.5,A
2013-03-11 00:00:00+00:00,5.4,A,14210000,2260.0,A,44.0,A,12.5,A
2013-03-12 00:00:00+00:00,5.3,A,14210000,2510.0,A,44.0,A,12.6,A
2013-03-13 00:00:00+00:00,5.7,A,14210000,2710.0,A,41.0,A,12.6,A
2013-03-14 00:00:00+00:00,6.2,A,14210000,3080.0,A,42.0,A,12.3,A
2013-03-15 00:00:00+00:00,6.8,A,14210000,3530.0,A,40.0,A,12.2,A
2013-03-16 00:00:00+00:00,7.0,A,14210000,3770.0,A,38.0,A,12.0,A
2013-03-17 00:00:00+00:00,6.8,A,14210000,3850.0,A,36.0,A,12.0,A
2013-03-18 00:00:00+00:00,6.1,A,14210000,3310.0,A,35.0,A,12.3,A
2013-03-19 00:00:00+00:00,5.5,A,14210000,2970.0,A,36.0,A,12.4,A
2013-03-20 00:00:00+00:00,5.7,A,14210000,5650.0,A,39.0,A,12.8,A
2013-03-21 00:00:00+00:00,5.7,A,14210000,6670.0,A,39.0,A,13.3,A
2013-03-22 00:00:00+00:00,5.0,A,14210000,5110.0,A,34.0,A,12.7,A
2013-03-23 00:00:00+00:00,4.7,A,14210000,4170.0,A,33.0,A,12.8,A
2013-03-24 00:00:00+00:00,4.6,A,14210000,3630.0,A,33.0,A,12.9,A
2013-03-25 00:00:00+00:00,4.9,A,14210000,3210.0,A,36.0,A,12.7,A
2013-03-26 00:00:00+00:00,5.2,A,14210000,2970.0,A,36.0,A,12.6,A
2013-03-27 00:00:00+00:00,5.6,A,14210000,2840.0,A,40.0,A,12.6,A
2013-03-28 00:00:00+00:00,6.2,A,14210000,2860.0,A,40.0,A,12.4,A
2013-03-29 00:00:00+00:00,6.6,A,14210000,2960.0,A,40.0,A,12.3,A
2013-03-30 00:00:00+00:00,7.1,A,14210000,3230.0,A,38.0,A,12.1,A
2013-03-31 00:00:00+00:00,7.7,A,14210000,3730.0,A,38.0,A,11.9,A
2013-04-01 00:00:00+00:00,7.8,A,14210000,4190.0,A,37.0,A,11.8,A
2013-04-02 00:00:00+00:00,7.8,A,14210000,4190.0,A,37.0,A,11.8,A
2013-04-03 00:00:00+00:00,7.7,A,14210000,4060.0,A,35.0,A,11.9,A
2013-04-04 00:00:00+00:00,7.5,A,14210000,4020.0,A,36.0,A,11.9,A
2013-04-05 00:00:00+00:00,7.4,A,14210000,5780.0,A,38.0,A,12.2,A
2013-04-06 00:00:00+00:00,7.1,A,14210000,8370.0,A,35.0,A,13.0,A
2013-04-07 00:00:00+00:00,6.3,A,14210000,8910.0,A,31.0,A,13.2,A
2013-04-08 00:00:00+00:00,5.9,A,14210000,7910.0,A,31.0,A,13.4,A
2013-04-09 00:00:00+00:00,5.6,A,14210000,6360.0,A,32.0,A,13.1,A
2013-04-10 00:00:00+00:00,6.1,A,14210000,5470.0,A,34.0,A,12.7,A
2013-04-11 00:00:00+00:00,6.5,A,14210000,5340.0,A,36.0,A,12.4,A
2013-04-12 00:00:00+00:00,6.7,A,14210000,4640.0,A,37.0,A,12.1,A
2013-04-13 00:00:00+00:00,6.5,A,14210000,4420.0,A,37.0,A,12.2,A
2013-04-14 00:00:00+00:00,6.4,A,14210000,4020.0,A,38.0,A,12.2,A
2013-04-15 00:00:00+00:00,6.3,A,14210000,3760.0,A,38.0,A,12.3,A
2013-04-16 00:00:00+00:00,6.2,A,14210000,3450.0,A,39.0,A,12.4,A
2013-04-17 00:00:00+00:00,6.4,A,14210000,3210.0,A,40.0,A,12.3,A
2013-04-18 00:00:00+00:00,6.6,A,14210000,2990.0,A,41.0,A,12.3,A
2013-04-19 00:00:00+00:00,6.8,A,14210000,3770.0,A,42.0,A,12.2,A
2013-04-20 00:00:00+00:00,7.3,A,14210000,5380.0,A,43.0,A,12.0,A
2013-04-21 00:00:00+00:00,7.4,A,14210000,5090.0,A,39.0,A,11.9,A
2013-04-22 00:00:00+00:00,7.4,A,14210000,4450.0,A,37.0,A,12.0,A
2013-04-23 00:00:00+00:00,7.4,A,14210000,3960.0,A,37.0,A,12.0,A
2013-04-24 00:00:00+00:00,7.5,A,14210000,3620.0,A,39.0,A,12.0,A
2013-04-25 00:00:00+00:00,7.7,A,14210000,3450.0,A,40.0,A,11.9,A
2013-04-26 00:00:00+00:00,8.1,A,14210000,3410.0,A,40.0,A,11.8,A
2013-04-27 00:00:00+00:00,8.7,A,14210000,3570.0,A,41.0,A,11.6,A
2013-04-28 00:00:00+00:00,9.1,A,14210000,3660.0,A,41.0,A,11.5,A
2013-04-29 00:00:00+00:00,9.3,A,14210000,3930.0,A,40.0,A,11.4,A
2013-04-30 00:00:00+00:00,8.9,A,14210000,3710.0,A,39.0,A,11.4,A
2013-05-01 00:00:00+00:00,8.2,A,14210000,3160.0,A,38.0,A,11.7,A
2013-05-02 00:00:00+00:00,7.9,A,14210000,2870.0,A,38.0,A,12.0,A
2013-05-03 00:00:00+00:00,8.4,A,14210000,2820.0,A,39.0,A,11.8,A
2013-05-04 00:00:00+00:00,8.9,A,14210000,2930.0,A,39.0,A,11.6,A
2013-05-05 00:00:00+00:00,9.7,A,14210000,3140.0,A,40.0,A,11.2,A
2013-05-06 00:00:00+00:00,10.3,A,14210000,3240.0,A,41.0,A,10.9,A
2013-05-07 00:00:00+00:00,10.7,A,14210000,3340.0,A,40.0,A,10.9,A
2013-05-08 00:00:00+00:00,10.8,A,14210000,3220.0,A,38.0,A,10.8,A
2013-05-09 00:00:00+00:00,11.0,A,14210000,3090.0,A,39.0,A,10.8,A
2013-05-10 00:00:00+00:00,11.3,A,14210000,2930.0,A,40.0,A,10.9,A
2013-05-11 00:00:00+00:00,11.6,A,14210000,2840.0,A,40.0,A,10.8,A
2013-05-12 00:00:00+00:00,11.8,A,14210000,2790.0,A,41.0,A,10.6,A
2013-05-13 00:00:00+00:00,12.0,A,14210000,2670.0,A,41.0,A,10.5,A
2013-05-14 00:00:00+00:00,12.2,A,14210000,2470.0,A,41.0,A,10.5,A
2013-05-15 00:00:00+00:00,11.9,A,14210000,2280.0,A,42.0,A,10.5,A
2013-05-16 00:00:00+00:00,11.4,A,14210000,2230.0,A,43.0,A,10.8,A
2013-05-17 00:00:00+00:00,10.9,A,14210000,2160.0,A,44.0,A,10.9,A
2013-05-18 00:00:00+00:00,10.9,A,14210000,2040.0,A,44.0,A,10.9,A
2013-05-19 00:00:00+00:00,10.7,A,14210000,2240.0,A,45.0,A,11.0,A
2013-05-20 00:00:00+00:00,10.6,A,14210000,2030.0,A,45.0,A,11.1,A
2013-05-21 00:00:00+00:00,10.7,A,14210000,2050.0,A,45.0,A,11.0,A
2013-05-22 00:00:00+00:00,10.5,A,14210000,2270.0,A,45.0,A,11.0,A
2013-05-23 00:00:00+00:00,10.1,A,14210000,2450.0,A,46.0,A,10.9,A
2013-05-24 00:00:00+00:00,9.4,A,14210000,2550.0,A,46.0,A,11.3,A
2013-05-25 00:00:00+00:00,9.3,A,14210000,2490.0,A,46.0,A,11.3,A
2013-05-26 00:00:00+00:00,9.5,A,14210000,2450.0,A,45.0,A,11.2,A
2013-05-27 00:00:00+00:00,9.7,A,14210000,2650.0,A,45.0,A,11.2,A
2013-05-28 00:00:00+00:00,9.9,A,14210000,3500.0,A,44.0,A,11.1,A
2013-05-29 00:00:00+00:00,10.0,A,14210000,3860.0,A,42.0,A,11.2,A
2013-05-30 00:00:00+00:00,10.0,A,14210000,4590.0,A,40.0,A,11.2,A
2013-05-31 00:00:00+00:00,9.9,A,14210000,3760.0,A,38.0,A,11.4,A
2013-06-01 00:00:00+00:00,9.9,A,14210000,3130.0,A,37.0,A,11.4,A
2013-06-02 00:00:00+00:00,10.4,A,14210000,2710.0,A,39.0,A,11.3,A
2013-06-03 00:00:00+00:00,10.8,A,14210000,2450.0,A,40.0,A,11.0,A
2013-06-04 00:00:00+00:00,11.5,A,14210000,2250.0,A,41.0,A,10.9,A
2013-06-05 00:00:00+00:00,12.2,A,14210000,2080.0,A,43.0,A,10.9,A
2013-06-06 00:00:00+00:00,12.8,A,14210000,1960.0,A,44.0,A,10.8,A
2013-06-07 00:00:00+00:00,13.2,A,14210000,1860.0,A,45.0,A,10.6,A
2013-06-08 00:00:00+00:00,13.6,A,14210000,1770.0,A,46.0,A,10.4,A
2013-06-09 00:00:00+00:00,14.1,A,14210000,1710.0,A,48.0,A,10.2,A
2013-06-10 00:00:00+00:00,14.3,A,14210000,1650.0,A,49.0,A,10.0,A
2013-06-11 00:00:00+00:00,14.5,A,14210000,1600.0,A,50.0,A,9.9,A
2013-06-12 00:00:00+00:00,14.3,A,14210000,1570.0,A,51.0,A,9.9,A
2013-06-13 00:00:00+00:00,14.0,A,14210000,1610.0,A,52.0,A,10.0,A
2013-06-14 00:00:00+00:00,13.6,A,14210000,1570.0,A,53.0,A,10.2,A
2013-06-15 00:00:00+00:00,13.4,A,14210000,1480.0,A,53.0,A,10.4,A
2013-06-16 00:00:00+00:00,13.6,A,14210000,1430.0,A,53.0,A,10.4,A
2013-06-17 00:00:00+00:00,13.9,A,14210000,1390.0,A,53.0,A,10.3,A
2013-06-18 00:00:00+00:00,14.3,A,14210000,1380.0,A,54.0,A,10.1,A
2013-06-19 00:00:00+00:00,14.1,A,14210000,1400.0,A,54.0,A,10.0,A
2013-06-20 00:00:00+00:00,14.1,A,14210000,1430.0,A,55.0,A,9.9,A
2013-06-21 00:00:00+00:00,14.2,A,14210000,1410.0,A,56.0,A,10.0,A
2013-06-22 00:00:00+00:00,14.0,A,14210000,1330.0,A,56.0,A,10.1,A
2013-06-23 00:00:00+00:00,14.1,A,14210000,1370.0,A,56.0,A,10.1,A
2013-06-24 00:00:00+00:00,13.8,A,14210000,1640.0,A,56.0,A,9.9,A
2013-06-25 00:00:00+00:00,13.7,A,14210000,1650.0,A,56.0,A,9.8,A
2013-06-26 00:00:00+00:00,13.4,A,14210000,1810.0,A,55.0,A,10.0,A
2013-06-27 00:00:00+00:00,13.3,A,14210000,1700.0,A,55.0,A,10.0,A
2013-06-28 00:00:00+00:00,13.6,A,14210000,1560.0,A,54.0,A,9.9,A
2013-06-29 00:00:00+00:00,14.1,A,14210000,1460.0,A,54.0,A,9.8,A
2013-06-30 00:00:00+00:00,14.4,A,14210000,1440.0,A,55.0,A,10.0,A
2013-07-01 00:00:00+00:00,14.9,A,14210000,1340.0,A,55.0,A,9.9,A
2013-07-02 00:00:00+00:00,15.4,A,14210000,1300.0,A,55.0,A,9.8,A
2013-07-03 00:00:00+00:00,16.1,A,14210000,1250.0,A,55.0,A,9.6,A
2013-07-04 00:00:00+00:00,16.7,A,14210000,1210.0,A,56.0,A,9.5,A
2013-07-05 00:00:00+00:00,17.2,A,14210000,1190.0,A,57.0,A,9.3,A
2013-07-06 00:00:00+00:00,17.3,A,14210000,1170.0,A,58.0,A,9.0,A
2013-07-07 00:00:00+00:00,17.1,A,14210000,1150.0,A,59.0,A,9.0,A
2013-07-08 00:00:00+00:00,16.9,A,14210000,1120.0,A,60.0,A,9.2,A
2013-07-09 00:00:00+00:00,17.2,A,14210000,1090.0,A,60.0,A,9.1,A
2013-07-10 00:00:00+00:00,17.5,A,14210000,1070.0,A,60.0,A,9.1,A
2013-07-11 00:00:00+00:00,17.5,A,14210000,1060.0,A,61.0,A,9.0,A
2013-07-12 00:00:00+00:00,17.4,A,14210000,1050.0,A,61.0,A,9.0,A
2013-07-13 00:00:00+00:00,17.3,A,14210000,1030.0,A,61.0,A,9.0,A
2013-07-14 00:00:00+00:00,17.3,A,14210000,1020.0,A,62.0,A,9.0,A
2013-07-15 00:00:00+00:00,17.3,A,14210000,1010.0,A,63.0,A,9.1,A
2013-07-16 00:00:00+00:00,17.3,A,14210000,1000.0,A,63.0,A,9.0,A
2013-07-17 00:00:00+00:00,17.2,A,14210000,991.0,A,63.0,A,9.0,A
2013-07-18 00:00:00+00:00,17.1,A,14210000,979.0,A,64.0,A,9.0,A
2013-07-19 00:00:00+00:00,17.1,A,14210000,967.0,A,64.0,A,8.9,A
2013-07-20 00:00:00+00:00,17.2,A,14210000,955.0,A,64.0,A,8.9,A
2013-07-21 00:00:00+00:00,17.1,A,14210000,943.0,A,65.0,A,8.8,A
