datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,63680_Mean,63680_Mean_cd
2020-10-27 00:00:00+00:00,7.7,A,09379500,634.0,A,617.0,A,27.8,A
2020-10-28 00:00:00+00:00,7.0,A,09379500,738.0,A,632.0,A,39.6,A
2020-10-29 00:00:00+00:00,7.7,A,09379500,883.0,A,643.0,A,107.0,A
2020-10-30 00:00:00+00:00,8.1,A,09379500,782.0,A,688.0,A,296.0,A
2020-10-31 00:00:00+00:00,8.4,A,09379500,778.0,A,695.0,A,388.0,A
2020-11-01 00:00:00+00:00,8.9,A,09379500,819.0,A,696.0,A,209.0,A
2020-11-02 00:00:00+00:00,9.5,A,09379500,830.0,A,687.0,A,155.0,A
2020-11-03 00:00:00+00:00,9.6,A,09379500,829.0,A,674.0,A,103.0,A
2020-11-04 00:00:00+00:00,9.6,A,09379500,800.0,A,671.0,A,76.8,A
2020-11-05 00:00:00+00:00,10.4,A,09379500,723.0,A,683.0,A,52.2,A
2020-11-06 00:00:00+00:00,10.4,A,09379500,712.0,A,694.0,A,34.4,A
2020-11-07 00:00:00+00:00,11.5,A,09379500,704.0,A,724.0,A,34.1,A
2020-11-08 00:00:00+00:00,9.7,A,09379500,712.0,A,731.0,A,34.5,A
2020-11-09 00:00:00+00:00,8.1,A,09379500,706.0,A,732.0,A,29.2,A
2020-11-10 00:00:00+00:00,6.9,A,09379500,795.0,A,742.0,A,39.9,A
2020-11-11 00:00:00+00:00,5.9,A,09379500,749.0,A,736.0,A,37.0,A
2020-11-12 00:00:00+00:00,5.1,A,09379500,636.0,A,816.0,A,766.0,A
2020-11-13 00:00:00+00:00,4.8,A,09379500,587.0,A,814.0,A,326.0,A
2020-11-14 00:00:00+00:00,5.2,A,09379500,565.0,A,825.0,A,146.0,A
2020-11-15 00:00:00+00:00,4.7,A,09379500,555.0,A,847.0,A,106.0,A
2020-11-16 00:00:00+00:00,4.6,A,09379500,545.0,A,837.0,A,59.6,A
2020-11-17 00:00:00+00:00,4.8,A,09379500,534.0,A,829.0,A,43.0,A
2020-11-18 00:00:00+00:00,6.0,A,09379500,538.0,A,828.0,A,33.0,A
2020-11-19 00:00:00+00:00,6.8,A,09379500,545.0,A,831.0,A,28.5,A
2020-11-20 00:00:00+00:00,7.0,A,09379500,548.0,A,826.0,A,24.7,A
2020-11-21 00:00:00+00:00,7.7,A,09379500,551.0,A,818.0,A,23.5,A
2020-11-22 00:00:00+00:00,7.3,A,09379500,578.0,A,815.0,A,25.0,A
2020-11-23 00:00:00+00:00,7.6,A,09379500,607.0,A,801.0,A,27.0,A
2020-11-24 00:00:00+00:00,8.2,A,09379500,638.0,A,793.0,A,31.5,A
2020-11-25 00:00:00+00:00,6.7,A,09379500,655.0,A,782.0,A,33.7,A
2020-11-26 00:00:00+00:00,5.4,A,09379500,642.0,A,765.0,A,30.2,A
2020-11-27 00:00:00+00:00,4.7,A,09379500,640.0,A,760.0,A,28.5,A
2020-11-28 00:00:00+00:00,4.0,A,09379500,639.0,A,763.0,A,28.8,A
2020-11-29 00:00:00+00:00,3.2,A,09379500,634.0,A,756.0,A,30.6,A
2020-11-30 00:00:00+00:00,2.5,A,09379500,629.0,A,760.0,A,32.6,A
2020-12-01 00:00:00+00:00,2.0,A,09379500,629.0,A,755.0,A,35.3,A
2020-12-02 00:00:00+00:00,1.4,A,09379500,626.0,A,754.0,A,35.3,A
2020-12-03 00:00:00+00:00,0.7,A,09379500,612.0,"A, e",751.0,"A, [4]",31.2,A
2020-12-04 00:00:00+00:00,0.2,A,09379500,596.0,"A, e",759.0,"A, [4]",26.1,A
2020-12-05 00:00:00+00:00,0.1,A,09379500,570.0,"A, e",,,23.7,A
2020-12-06 00:00:00+00:00,-0.0,A,09379500,554.0,"A, e",,,26.1,A
2020-12-07 00:00:00+00:00,-0.1,A,09379500,548.0,"A, e",,,20.7,A
2020-12-08 00:00:00+00:00,-0.0,A,09379500,544.0,"A, e",,,17.9,A
2020-12-09 00:00:00+00:00,-0.1,A,09379500,540.0,"A, e",778.0,A,16.7,A
2020-12-10 00:00:00+00:00,-0.1,A,09379500,535.0,"A, e",,,15.2,A
2020-12-11 00:00:00+00:00,0.1,A,09379500,529.0,"A, e",,,23.0,A
2020-12-12 00:00:00+00:00,0.3,A,09379500,525.0,"A, e",769.0,A,26.1,A
2020-12-13 00:00:00+00:00,0.0,A,09379500,516.0,"A, e",,,16.6,A
2020-12-14 00:00:00+00:00,0.0,A,09379500,512.0,"A, e",771.0,A,12.8,A
2020-12-15 00:00:00+00:00,0.1,A,09379500,512.0,"A, e",759.0,A,12.9,A
2020-12-16 00:00:00+00:00,-0.0,A,09379500,512.0,"A, e",794.0,A,11.4,A
2020-12-17 00:00:00+00:00,-0.1,A,09379500,510.0,"A, e",778.0,A,4.0,A
2020-12-18 00:00:00+00:00,0.2,A,09379500,503.0,"A, e",767.0,A,0.4,A
2020-12-19 00:00:00+00:00,0.1,A,09379500,499.0,"A, e",,,,
2020-12-20 00:00:00+00:00,0.1,A,09379500,496.0,"A, e",,,,
2020-12-21 00:00:00+00:00,0.2,A,09379500,496.0,"A, e",,,2.2,A
2020-12-22 00:00:00+00:00,0.4,A,09379500,497.0,"A, e",801.0,A,2.1,A
2020-12-23 00:00:00+00:00,0.2,A,09379500,500.0,"A, e",798.0,A,2.4,A
2020-12-24 00:00:00+00:00,-0.1,A,09379500,502.0,"A, e",,,3.4,A
2020-12-25 00:00:00+00:00,-0.1,A,09379500,508.0,"A, e",,,,
2020-12-26 00:00:00+00:00,-0.1,A,09379500,513.0,"A, e",,,3.5,A
2020-12-27 00:00:00+00:00,-0.1,A,09379500,517.0,"A, e",,,3.9,A
2020-12-28 00:00:00+00:00,-0.1,A,09379500,522.0,"A, e",,,4.4,A
2020-12-29 00:00:00+00:00,0.1,A,09379500,521.0,"A, e",,,5.5,A
2020-12-30 00:00:00+00:00,-0.1,A,09379500,515.0,"A, e",,,,
2020-12-31 00:00:00+00:00,-0.1,A,09379500,506.0,"A, e",761.0,A,5.4,A
2021-01-01 00:00:00+00:00,-0.1,A,09379500,504.0,"A, e",,,,
2021-01-02 00:00:00+00:00,-0.1,A,09379500,505.0,"A, e",,,,
2021-01-03 00:00:00+00:00,-0.1,A,09379500,506.0,"A, e",,,7.8,A
2021-01-04 00:00:00+00:00,-0.1,A,09379500,506.0,"A, e",,,7.6,A
2021-01-05 00:00:00+00:00,0.1,A,09379500,507.0,"A, e",,,7.5,A
2021-01-06 00:00:00+00:00,0.0,A,09379500,505.0,"A, e",,,8.9,A
2021-01-07 00:00:00+00:00,-0.0,A,09379500,503.0,"A, e",,,8.8,A
2021-01-08 00:00:00+00:00,-0.1,A,09379500,499.0,"A, e",,,,
2021-01-09 00:00:00+00:00,-0.1,A,09379500,494.0,"A, e",,,9.4,A
2021-01-10 00:00:00+00:00,-0.1,A,09379500,497.0,"A, e",,,9.2,A
2021-01-11 00:00:00+00:00,-0.1,A,09379500,502.0,"A, e",,,,
2021-01-12 00:00:00+00:00,-0.1,A,09379500,510.0,"A, e",,,,
2021-01-13 00:00:00+00:00,-0.1,A,09379500,517.0,"A, e",,,,
2021-01-14 00:00:00+00:00,-0.1,A,09379500,527.0,"A, e",,,11.3,A
2021-01-15 00:00:00+00:00,-0.0,A,09379500,538.0,"A, e",,,11.1,A
2021-01-16 00:00:00+00:00,0.2,A,09379500,546.0,"A, e",,,,
2021-01-17 00:00:00+00:00,0.3,A,09379500,568.0,"A, e",,,11.9,A
2021-01-18 00:00:00+00:00,0.9,A,09379500,595.0,"A, e",722.0,A,12.4,A
2021-01-19 00:00:00+00:00,2.1,A,09379500,604.0,A,718.0,A,12.7,A
2021-01-20 00:00:00+00:00,2.4,A,09379500,613.0,A,736.0,A,13.2,A
2021-01-21 00:00:00+00:00,3.0,A,09379500,638.0,A,731.0,A,13.5,A
2021-01-22 00:00:00+00:00,3.2,A,09379500,624.0,A,718.0,A,13.9,A
2021-01-23 00:00:00+00:00,4.0,A,09379500,603.0,A,730.0,A,14.6,A
2021-01-24 00:00:00+00:00,4.3,A,09379500,634.0,A,728.0,A,235.0,A
2021-01-25 00:00:00+00:00,3.5,A,09379500,629.0,A,742.0,A,102.0,A
2021-01-26 00:00:00+00:00,3.0,A,09379500,653.0,A,762.0,A,33.4,A
2021-01-27 00:00:00+00:00,1.7,A,09379500,689.0,A,771.0,A,29.7,A
2021-01-28 00:00:00+00:00,1.8,A,09379500,680.0,A,759.0,A,75.3,A
2021-01-29 00:00:00+00:00,2.9,A,09379500,647.0,A,741.0,A,53.0,A
2021-01-30 00:00:00+00:00,3.5,A,09379500,626.0,A,791.0,A,142.0,A
2021-01-31 00:00:00+00:00,3.7,A,09379500,631.0,A,775.0,A,50.6,A
2021-02-01 00:00:00+00:00,4.0,A,09379500,647.0,A,759.0,A,32.2,A
2021-02-02 00:00:00+00:00,5.4,A,09379500,648.0,A,749.0,A,24.1,A
2021-02-03 00:00:00+00:00,6.2,A,09379500,640.0,A,751.0,A,24.1,A
2021-02-04 00:00:00+00:00,6.4,A,09379500,635.0,A,761.0,A,26.5,A
2021-02-05 00:00:00+00:00,5.6,A,09379500,653.0,A,773.0,A,33.3,A
2021-02-06 00:00:00+00:00,5.3,A,09379500,680.0,A,809.0,A,44.3,A
2021-02-07 00:00:00+00:00,4.7,A,09379500,662.0,A,783.0,A,75.6,A
2021-02-08 00:00:00+00:00,4.5,A,09379500,642.0,A,793.0,A,133.0,A
2021-02-09 00:00:00+00:00,5.6,A,09379500,634.0,A,760.0,A,54.5,A
2021-02-10 00:00:00+00:00,7.1,A,09379500,633.0,A,744.0,A,33.5,A
2021-02-11 00:00:00+00:00,7.6,A,09379500,646.0,A,743.0,A,29.9,A
2021-02-12 00:00:00+00:00,7.9,A,09379500,648.0,A,731.0,A,27.9,A
2021-02-13 00:00:00+00:00,6.2,A,09379500,659.0,A,728.0,A,28.0,A
2021-02-14 00:00:00+00:00,5.7,A,09379500,701.0,A,724.0,A,95.1,A
2021-02-15 00:00:00+00:00,5.4,A,09379500,734.0,A,728.0,A,927.0,A
2021-02-16 00:00:00+00:00,5.4,A,09379500,704.0,A,721.0,A,475.0,A
2021-02-17 00:00:00+00:00,5.2,A,09379500,698.0,A,710.0,A,73.2,A
2021-02-18 00:00:00+00:00,4.5,A,09379500,702.0,A,753.0,A,63.1,A
2021-02-19 00:00:00+00:00,4.7,A,09379500,656.0,A,730.0,A,72.3,A
2021-02-20 00:00:00+00:00,5.4,A,09379500,605.0,A,754.0,A,81.1,A
2021-02-21 00:00:00+00:00,5.5,A,09379500,583.0,A,783.0,A,119.0,A
2021-02-22 00:00:00+00:00,5.5,A,09379500,572.0,A,784.0,A,187.0,A
2021-02-23 00:00:00+00:00,6.2,A,09379500,582.0,A,780.0,A,108.0,A
2021-02-24 00:00:00+00:00,6.8,A,09379500,604.0,A,765.0,A,71.4,A
2021-02-25 00:00:00+00:00,6.8,A,09379500,629.0,A,764.0,A,194.0,A
2021-02-26 00:00:00+00:00,6.4,A,09379500,615.0,A,762.0,A,94.7,A
2021-02-27 00:00:00+00:00,6.2,A,09379500,617.0,A,784.0,A,56.7,A
2021-02-28 00:00:00+00:00,5.6,A,09379500,617.0,A,793.0,A,46.9,A
2021-03-01 00:00:00+00:00,5.0,A,09379500,621.0,A,787.0,A,47.6,A
2021-03-02 00:00:00+00:00,5.3,A,09379500,612.0,A,764.0,A,35.2,A
2021-03-03 00:00:00+00:00,6.1,A,09379500,612.0,A,744.0,A,33.7,A
2021-03-04 00:00:00+00:00,8.1,A,09379500,602.0,A,738.0,A,30.8,A
2021-03-05 00:00:00+00:00,8.4,A,09379500,577.0,A,739.0,A,22.4,A
2021-03-06 00:00:00+00:00,9.1,A,09379500,592.0,A,745.0,A,26.9,A
2021-03-07 00:00:00+00:00,9.8,A,09379500,619.0,A,745.0,A,27.6,A
2021-03-08 00:00:00+00:00,11.2,A,09379500,613.0,A,750.0,A,28.4,A
2021-03-09 00:00:00+00:00,10.9,A,09379500,596.0,A,752.0,A,24.0,A
2021-03-10 00:00:00+00:00,9.2,A,09379500,606.0,A,753.0,A,22.2,A
2021-03-11 00:00:00+00:00,8.7,A,09379500,616.0,A,740.0,A,21.7,A
2021-03-12 00:00:00+00:00,8.4,A,09379500,615.0,A,731.0,A,20.4,A
2021-03-13 00:00:00+00:00,8.0,A,09379500,596.0,A,724.0,A,18.5,A
2021-03-14 00:00:00+00:00,6.9,A,09379500,622.0,A,722.0,A,16.1,A
2021-03-15 00:00:00+00:00,8.0,A,09379500,652.0,A,720.0,A,26.5,A
2021-03-16 00:00:00+00:00,8.8,A,09379500,667.0,A,709.0,A,43.5,A
2021-03-17 00:00:00+00:00,9.4,A,09379500,666.0,A,713.0,A,33.6,A
2021-03-18 00:00:00+00:00,10.4,A,09379500,660.0,A,737.0,A,38.2,A
2021-03-19 00:00:00+00:00,11.8,A,09379500,655.0,A,763.0,A,57.1,A
2021-03-20 00:00:00+00:00,12.0,A,09379500,656.0,A,750.0,A,87.4,A
2021-03-21 00:00:00+00:00,12.3,A,09379500,647.0,A,741.0,A,59.0,A
2021-03-22 00:00:00+00:00,12.3,A,09379500,617.0,A,731.0,A,29.9,A
2021-03-23 00:00:00+00:00,10.9,A,09379500,609.0,A,725.0,A,18.7,A
2021-03-24 00:00:00+00:00,9.9,A,09379500,595.0,A,719.0,A,12.1,A
2021-03-25 00:00:00+00:00,9.0,A,09379500,608.0,A,721.0,A,9.4,A
2021-03-26 00:00:00+00:00,8.3,A,09379500,651.0,A,704.0,A,61.6,A
2021-03-27 00:00:00+00:00,10.1,A,09379500,677.0,A,711.0,A,35.8,A
2021-03-28 00:00:00+00:00,11.9,A,09379500,644.0,A,743.0,A,94.9,A
2021-03-29 00:00:00+00:00,12.4,A,09379500,619.0,A,798.0,A,687.0,A
2021-03-30 00:00:00+00:00,12.1,A,09379500,593.0,A,786.0,A,246.0,A
2021-03-31 00:00:00+00:00,10.8,A,09379500,558.0,A,802.0,A,1020.0,A
2021-04-01 00:00:00+00:00,11.3,A,09379500,530.0,A,759.0,A,319.0,A
2021-04-02 00:00:00+00:00,13.6,A,09379500,515.0,A,751.0,A,152.0,A
2021-04-03 00:00:00+00:00,15.4,A,09379500,526.0,A,758.0,A,77.6,A
2021-04-04 00:00:00+00:00,16.5,A,09379500,538.0,A,735.0,A,45.5,A
2021-04-05 00:00:00+00:00,16.4,A,09379500,540.0,A,736.0,A,32.3,A
2021-04-06 00:00:00+00:00,15.4,A,09379500,522.0,A,738.0,A,31.1,A
2021-04-07 00:00:00+00:00,14.5,A,09379500,512.0,A,731.0,A,74.8,A
2021-04-08 00:00:00+00:00,14.8,A,09379500,522.0,A,721.0,A,62.0,A
2021-04-09 00:00:00+00:00,14.9,A,09379500,533.0,A,731.0,A,32.8,A
2021-04-10 00:00:00+00:00,15.0,A,09379500,563.0,A,736.0,A,61.7,A
2021-04-11 00:00:00+00:00,15.4,A,09379500,538.0,A,700.0,A,32.9,A
2021-04-12 00:00:00+00:00,15.8,A,09379500,557.0,A,727.0,A,95.6,A
2021-04-13 00:00:00+00:00,15.5,A,09379500,571.0,A,674.0,A,54.4,A
2021-04-14 00:00:00+00:00,14.7,A,09379500,562.0,A,637.0,A,31.3,A
2021-04-15 00:00:00+00:00,14.0,A,09379500,550.0,A,618.0,A,18.9,A
2021-04-16 00:00:00+00:00,13.8,A,09379500,586.0,A,629.0,A,13.4,A
2021-04-17 00:00:00+00:00,14.3,A,09379500,589.0,A,620.0,A,14.7,A
2021-04-18 00:00:00+00:00,14.5,A,09379500,568.0,A,614.0,A,9.5,A
2021-04-19 00:00:00+00:00,14.9,A,09379500,556.0,A,604.0,A,4.2,A
2021-04-20 00:00:00+00:00,15.6,A,09379500,518.0,A,610.0,A,0.9,A
2021-04-21 00:00:00+00:00,15.6,A,09379500,482.0,A,619.0,A,0.0,A
2021-04-22 00:00:00+00:00,14.5,A,09379500,420.0,A,633.0,A,0.0,A
2021-04-23 00:00:00+00:00,16.0,A,09379500,385.0,A,645.0,A,0.1,A
2021-04-24 00:00:00+00:00,15.8,A,09379500,374.0,A,667.0,A,,
2021-04-25 00:00:00+00:00,15.9,A,09379500,412.0,A,680.0,A,,
2021-04-26 00:00:00+00:00,14.6,A,09379500,448.0,A,678.0,A,,
2021-04-27 00:00:00+00:00,13.7,A,09379500,517.0,A,630.0,A,,
2021-04-28 00:00:00+00:00,14.7,A,09379500,509.0,A,592.0,A,,
2021-04-29 00:00:00+00:00,16.8,A,09379500,498.0,A,571.0,A,,
2021-04-30 00:00:00+00:00,18.6,A,09379500,541.0,A,564.0,A,,
2021-05-01 00:00:00+00:00,19.5,A,09379500,588.0,A,569.0,A,,
2021-05-02 00:00:00+00:00,19.2,A,09379500,570.0,A,587.0,A,,
2021-05-03 00:00:00+00:00,18.0,A,09379500,538.0,A,575.0,A,,
2021-05-04 00:00:00+00:00,18.2,A,09379500,521.0,A,562.0,A,,
2021-05-05 00:00:00+00:00,19.1,A,09379500,732.0,A,566.0,A,,
2021-05-06 00:00:00+00:00,19.6,A,09379500,794.0,A,610.0,A,,
2021-05-07 00:00:00+00:00,20.2,A,09379500,669.0,A,580.0,A,105.0,A
2021-05-08 00:00:00+00:00,19.2,A,09379500,605.0,A,561.0,A,53.6,A
2021-05-09 00:00:00+00:00,18.5,A,09379500,674.0,A,560.0,A,52.4,A
2021-05-10 00:00:00+00:00,18.6,A,09379500,856.0,A,565.0,A,119.0,A
2021-05-11 00:00:00+00:00,18.1,A,09379500,919.0,A,558.0,A,198.0,A
2021-05-12 00:00:00+00:00,18.4,A,09379500,730.0,A,524.0,A,134.0,A
2021-05-13 00:00:00+00:00,19.3,A,09379500,574.0,A,529.0,A,70.3,A
2021-05-14 00:00:00+00:00,20.4,A,09379500,555.0,A,557.0,A,71.4,A
2021-05-15 00:00:00+00:00,20.2,A,09379500,480.0,A,594.0,A,,
2021-05-16 00:00:00+00:00,19.7,A,09379500,478.0,A,615.0,A,,
2021-05-17 00:00:00+00:00,19.5,A,09379500,592.0,A,599.0,A,,
2021-05-18 00:00:00+00:00,19.3,A,09379500,641.0,A,603.0,A,,
2021-05-19 00:00:00+00:00,20.4,A,09379500,865.0,A,566.0,A,,
2021-05-20 00:00:00+00:00,19.8,A,09379500,1060.0,A,532.0,A,291.0,A
2021-05-21 00:00:00+00:00,17.6,A,09379500,878.0,A,471.0,A,235.0,A
2021-05-22 00:00:00+00:00,16.1,A,09379500,706.0,A,469.0,A,138.0,A
2021-05-23 00:00:00+00:00,15.5,"A, [4]",09379500,846.0,A,,,,
2021-05-24 00:00:00+00:00,,,09379500,1440.0,A,,,,
2021-05-25 00:00:00+00:00,18.4,A,09379500,1360.0,A,441.0,A,474.0,A
2021-05-26 00:00:00+00:00,18.4,A,09379500,1260.0,A,427.0,A,302.0,A
2021-05-27 00:00:00+00:00,19.0,A,09379500,1180.0,A,436.0,A,217.0,A
2021-05-28 00:00:00+00:00,20.4,A,09379500,1300.0,A,453.0,A,200.0,A
2021-05-29 00:00:00+00:00,20.8,A,09379500,1290.0,A,442.0,A,210.0,A
2021-05-30 00:00:00+00:00,20.9,A,09379500,1320.0,A,423.0,A,190.0,A
2021-05-31 00:00:00+00:00,21.2,A,09379500,1450.0,A,426.0,A,209.0,A
2021-06-01 00:00:00+00:00,21.5,A,09379500,1520.0,A,408.0,A,232.0,A
2021-06-02 00:00:00+00:00,21.9,A,09379500,1660.0,A,391.0,A,276.0,A
2021-06-03 00:00:00+00:00,22.8,A,09379500,1490.0,A,380.0,A,275.0,A
2021-06-04 00:00:00+00:00,23.6,A,09379500,1330.0,A,374.0,A,185.0,A
2021-06-05 00:00:00+00:00,24.3,A,09379500,1540.0,A,407.0,A,177.0,A
2021-06-06 00:00:00+00:00,23.8,A,09379500,2250.0,A,407.0,A,486.0,A
2021-06-07 00:00:00+00:00,21.7,A,09379500,2550.0,A,350.0,A,896.0,A
2021-06-08 00:00:00+00:00,20.4,A,09379500,2420.0,A,292.0,A,587.0,A
2021-06-09 00:00:00+00:00,20.7,A,09379500,2230.0,A,281.0,A,379.0,A
2021-06-10 00:00:00+00:00,21.0,A,09379500,2120.0,A,290.0,A,279.0,A
2021-06-11 00:00:00+00:00,21.2,A,09379500,1940.0,A,296.0,A,215.0,A
2021-06-12 00:00:00+00:00,22.0,A,09379500,1810.0,A,314.0,A,181.0,A
2021-06-13 00:00:00+00:00,22.6,A,09379500,1710.0,A,332.0,A,158.0,A
2021-06-14 00:00:00+00:00,23.1,A,09379500,1670.0,A,347.0,A,145.0,A
2021-06-15 00:00:00+00:00,23.9,A,09379500,1550.0,A,349.0,A,128.0,A
2021-06-16 00:00:00+00:00,25.3,A,09379500,1420.0,A,357.0,A,111.0,A
2021-06-17 00:00:00+00:00,26.1,A,09379500,1230.0,A,369.0,A,101.0,A
2021-06-18 00:00:00+00:00,26.6,A,09379500,1140.0,A,384.0,A,98.8,A
2021-06-19 00:00:00+00:00,26.7,A,09379500,1110.0,A,393.0,A,81.4,A
2021-06-20 00:00:00+00:00,26.2,A,09379500,1040.0,A,404.0,A,71.4,A
2021-06-21 00:00:00+00:00,26.2,A,09379500,880.0,A,408.0,A,61.3,A
2021-06-22 00:00:00+00:00,25.4,A,09379500,777.0,A,421.0,A,51.6,A
2021-06-23 00:00:00+00:00,23.7,A,09379500,730.0,A,445.0,A,44.3,A
2021-06-24 00:00:00+00:00,23.6,A,09379500,645.0,A,462.0,A,38.1,A
2021-06-25 00:00:00+00:00,24.5,A,09379500,568.0,A,498.0,A,40.3,A
2021-06-26 00:00:00+00:00,24.1,A,09379500,492.0,A,494.0,A,37.8,A
2021-06-27 00:00:00+00:00,24.5,A,09379500,448.0,A,514.0,A,32.9,A
2021-06-28 00:00:00+00:00,24.2,A,09379500,550.0,A,544.0,A,63.1,A
2021-06-29 00:00:00+00:00,24.4,A,09379500,610.0,A,550.0,A,90.0,A
2021-06-30 00:00:00+00:00,24.8,A,09379500,641.0,A,534.0,A,97.3,A
2021-07-01 00:00:00+00:00,26.2,A,09379500,657.0,A,497.0,A,78.9,A
2021-07-02 00:00:00+00:00,26.9,A,09379500,638.0,A,509.0,A,67.8,A
2021-07-03 00:00:00+00:00,27.1,A,09379500,741.0,A,593.0,A,,
2021-07-04 00:00:00+00:00,28.0,A,09379500,697.0,A,569.0,A,,
2021-07-05 00:00:00+00:00,27.4,A,09379500,624.0,A,539.0,A,,
2021-07-06 00:00:00+00:00,27.5,A,09379500,593.0,A,521.0,A,,
2021-07-07 00:00:00+00:00,28.0,A,09379500,521.0,A,515.0,A,,
2021-07-08 00:00:00+00:00,28.6,A,09379500,541.0,A,526.0,A,33.9,A
2021-07-09 00:00:00+00:00,29.2,A,09379500,560.0,A,530.0,A,35.0,A
2021-07-10 00:00:00+00:00,29.1,A,09379500,526.0,A,520.0,A,31.7,A
2021-07-11 00:00:00+00:00,27.8,A,09379500,474.0,A,515.0,A,28.6,A
2021-07-12 00:00:00+00:00,27.5,A,09379500,455.0,A,524.0,A,26.6,A
2021-07-13 00:00:00+00:00,27.5,A,09379500,417.0,A,536.0,A,26.3,A
2021-07-14 00:00:00+00:00,27.0,A,09379500,402.0,A,543.0,A,24.7,A
2021-07-15 00:00:00+00:00,26.7,A,09379500,472.0,A,617.0,A,,
2021-07-16 00:00:00+00:00,27.2,A,09379500,633.0,A,558.0,A,187.0,A
2021-07-17 00:00:00+00:00,26.7,A,09379500,616.0,A,780.0,A,,
2021-07-18 00:00:00+00:00,27.1,A,09379500,615.0,A,710.0,A,,
2021-07-19 00:00:00+00:00,27.4,A,09379500,552.0,A,578.0,A,763.0,A
2021-07-20 00:00:00+00:00,27.6,A,09379500,516.0,A,552.0,A,383.0,A
2021-07-21 00:00:00+00:00,28.0,A,09379500,884.0,A,529.0,A,570.0,A
