date,PREC_DAILY,SNWD_DAILY,WTEQ_DAILY
2002-11-22,3.2,15.0,1.9
2002-11-23,3.4,16.0,2.1
2002-11-24,3.6,22.0,2.4
2002-11-25,3.6,21.0,2.4
2002-11-26,3.6,19.0,2.4
2002-11-27,3.7,19.0,2.5
2002-11-28,3.7,17.0,2.5
2002-11-29,3.7,18.0,2.5
2002-11-30,3.7,18.0,2.5
2002-12-01,3.7,18.0,2.5
2002-12-02,3.7,18.0,2.5
2002-12-03,3.7,17.0,2.5
2002-12-04,3.7,18.0,2.5
2002-12-05,3.7,17.0,2.5
2002-12-06,3.7,17.0,2.5
2002-12-07,3.7,17.0,2.5
2002-12-08,3.7,17.0,2.5
2002-12-09,3.7,17.0,2.5
2002-12-10,3.7,18.0,2.5
2002-12-11,3.8,19.0,2.5
2002-12-12,3.8,20.0,2.5
2002-12-13,3.9,17.0,2.5
2002-12-14,4.0,19.0,2.6
2002-12-15,4.1,23.0,2.7
2002-12-16,4.2,22.0,2.8
2002-12-17,4.4,25.0,3.1
2002-12-18,4.4,27.0,3.2
2002-12-19,4.5,26.0,3.3
2002-12-20,4.5,24.0,3.4
2002-12-21,4.5,24.0,3.4
2002-12-22,4.5,23.0,3.5
2002-12-23,4.5,24.0,3.5
2002-12-24,4.5,24.0,3.5
2002-12-25,4.5,25.0,3.5
2002-12-26,4.8,24.0,3.5
2002-12-27,5.0,24.0,3.5
2002-12-28,5.0,24.0,3.5
2002-12-29,5.0,25.0,3.6
2002-12-30,5.0,25.0,3.7
2002-12-31,5.1,29.0,3.9
2003-01-01,5.1,28.0,3.9
2003-01-02,5.3,27.0,4.0
2003-01-03,5.3,27.0,4.1
2003-01-04,5.4,26.0,4.1
2003-01-05,5.4,29.0,4.3
2003-01-06,5.4,27.0,4.4
2003-01-07,5.4,26.0,4.5
2003-01-08,5.4,26.0,4.5
2003-01-09,5.4,26.0,4.5
2003-01-10,5.5,29.0,4.7
2003-01-11,5.6,28.0,4.7
2003-01-12,5.6,28.0,4.7
2003-01-13,5.6,28.0,4.7
2003-01-14,5.6,27.0,4.7
2003-01-15,5.6,28.0,4.7
2003-01-16,5.6,28.0,4.8
2003-01-17,5.6,27.0,4.8
2003-01-18,5.7,27.0,4.9
2003-01-19,5.7,27.0,4.9
2003-01-20,5.8,27.0,4.9
2003-01-21,5.8,27.0,4.9
2003-01-22,5.9,27.0,4.9
2003-01-23,6.0,28.0,5.0
2003-01-24,6.0,28.0,5.0
2003-01-25,6.0,28.0,5.0
2003-01-26,6.1,28.0,5.1
2003-01-27,6.2,29.0,5.2
2003-01-28,6.2,31.0,5.4
2003-01-29,6.4,30.0,5.5
2003-01-30,6.5,31.0,5.6
2003-01-31,6.5,30.0,5.7
2003-02-01,6.6,30.0,5.8
2003-02-02,7.2,41.0,6.5
2003-02-03,7.2,40.0,6.6
2003-02-04,7.2,39.0,6.7
2003-02-05,7.2,39.0,6.7
2003-02-06,7.2,38.0,6.7
2003-02-07,7.4,37.0,6.8
2003-02-08,7.6,37.0,6.9
2003-02-09,7.6,37.0,6.9
2003-02-10,7.6,36.0,6.9
2003-02-11,7.7,35.0,7.0
2003-02-12,7.8,35.0,7.0
2003-02-13,8.0,35.0,7.2
2003-02-14,8.0,36.0,7.2
2003-02-15,8.0,36.0,7.2
2003-02-16,8.0,38.0,7.3
2003-02-17,8.0,37.0,7.4
2003-02-18,8.0,34.0,7.4
2003-02-19,8.0,37.0,7.5
2003-02-20,8.1,37.0,7.6
2003-02-21,8.2,37.0,7.7
2003-02-22,8.6,46.0,8.2
2003-02-23,8.8,45.0,8.4
2003-02-24,9.0,44.0,8.5
2003-02-25,9.1,46.0,8.7
2003-02-26,9.2,48.0,8.8
2003-02-27,9.3,48.0,8.8
2003-02-28,9.3,46.0,8.8
2003-03-01,9.4,47.0,9.0
2003-03-02,9.5,45.0,9.1
2003-03-03,9.7,45.0,9.1
2003-03-04,9.7,47.0,9.2
2003-03-05,9.8,45.0,9.3
2003-03-06,10.1,48.0,9.5
2003-03-07,10.1,47.0,9.5
2003-03-08,10.1,45.0,9.5
2003-03-09,10.1,44.0,9.5
2003-03-10,10.2,43.0,9.6
2003-03-11,10.2,43.0,9.6
2003-03-12,10.3,41.0,9.6
2003-03-13,10.3,40.0,9.6
2003-03-14,10.4,41.0,9.8
2003-03-15,10.5,41.0,9.8
2003-03-16,10.6,43.0,10.2
2003-03-17,11.2,52.0,10.8
2003-03-18,11.6,53.0,11.2
2003-03-19,11.8,53.0,11.3
2003-03-20,11.8,49.0,11.4
2003-03-21,11.8,51.0,11.5
2003-03-22,11.9,49.0,11.5
2003-03-23,12.0,48.0,11.6
2003-03-24,12.0,49.0,11.7
2003-03-25,12.0,48.0,11.8
2003-03-26,12.4,54.0,12.2
2003-03-27,12.7,57.0,12.7
2003-03-28,12.7,54.0,12.7
2003-03-29,12.8,52.0,12.7
2003-03-30,12.9,50.0,12.8
2003-03-31,12.9,48.0,12.8
2003-04-01,12.9,47.0,12.8
2003-04-02,12.9,47.0,12.8
2003-04-03,13.1,51.0,13.1
2003-04-04,13.1,49.0,13.2
2003-04-05,13.6,57.0,13.7
2003-04-06,13.7,56.0,13.8
2003-04-07,13.8,54.0,13.8
2003-04-08,13.9,52.0,13.9
2003-04-09,14.0,49.0,14.0
2003-04-10,14.0,48.0,14.0
2003-04-11,14.0,47.0,14.0
2003-04-12,14.0,46.0,14.0
2003-04-13,14.0,45.0,13.9
2003-04-14,14.1,43.0,13.6
2003-04-15,14.1,42.0,13.9
2003-04-16,14.1,44.0,14.0
2003-04-17,14.2,44.0,14.0
2003-04-18,14.6,52.0,14.7
2003-04-19,14.8,50.0,14.9
2003-04-20,14.9,48.0,14.9
2003-04-21,14.9,46.0,14.8
2003-04-22,15.4,52.0,15.2
2003-04-23,15.5,50.0,15.3
2003-04-24,15.5,47.0,15.4
2003-04-25,15.5,46.0,15.5
2003-04-26,15.6,45.0,15.6
2003-04-27,15.6,44.0,15.5
2003-04-28,15.6,44.0,15.5
2003-04-29,15.6,44.0,15.5
2003-04-30,15.7,47.0,15.8
2003-05-01,15.9,47.0,15.9
2003-05-02,15.9,45.0,15.9
2003-05-03,16.0,45.0,16.1
2003-05-04,16.3,48.0,16.4
2003-05-05,16.5,49.0,16.7
2003-05-06,16.6,47.0,16.8
2003-05-07,16.9,50.0,16.9
2003-05-08,17.1,50.0,17.2
2003-05-09,17.9,60.0,18.0
2003-05-10,18.4,60.0,18.5
2003-05-11,18.5,57.0,18.5
2003-05-12,18.5,53.0,18.5
2003-05-13,18.5,50.0,18.4
2003-05-14,18.6,48.0,18.3
2003-05-15,18.6,47.0,18.0
2003-05-16,18.6,45.0,17.4
2003-05-17,18.6,44.0,16.8
2003-05-18,18.6,43.0,16.5
2003-05-19,18.7,43.0,16.3
2003-05-20,18.7,41.0,16.0
2003-05-21,18.8,39.0,15.5
2003-05-22,18.8,36.0,14.7
2003-05-23,18.8,34.0,13.9
2003-05-24,18.8,33.0,13.4
2003-05-25,18.8,30.0,12.8
2003-05-26,18.9,28.0,11.9
2003-05-27,18.9,25.0,11.0
2003-05-28,18.9,22.0,9.9
2003-05-29,18.9,19.0,8.5
2003-05-30,18.9,17.0,7.4
2003-05-31,18.9,14.0,6.1
2003-06-01,18.9,11.0,4.7
2003-06-02,18.9,8.0,3.4
2003-06-03,18.9,5.0,2.1
2003-06-04,18.9,2.0,1.2
2003-06-05,18.9,0.0,0.5
2003-06-06,18.9,0.0,0.0
2003-06-07,18.9,0.0,0.0
2003-06-08,18.9,0.0,0.0
2003-06-09,18.9,0.0,0.0
2003-06-10,18.9,0.0,0.0
2003-06-11,18.9,0.0,0.0
2003-06-12,18.9,0.0,0.0
2003-06-13,18.9,0.0,0.0
2003-06-14,18.9,0.0,0.0
2003-06-15,18.9,0.0,0.0
2003-06-16,18.9,0.0,0.0
2003-06-17,18.9,0.0,0.0
2003-06-18,18.9,0.0,0.0
2003-06-19,19.0,0.0,0.0
2003-06-20,19.0,0.0,0.0
2003-06-21,20.0,0.0,0.0
2003-06-22,21.3,0.0,0.0
2003-06-23,22.1,10.0,1.4
2003-06-24,23.5,8.0,1.8
2003-06-25,23.5,5.0,1.7
2003-06-26,23.5,2.0,1.1
2003-06-27,23.5,0.0,0.0
2003-06-28,23.5,0.0,0.0
2003-06-29,23.5,0.0,0.0
2003-06-30,23.5,0.0,0.0
2003-07-01,23.5,0.0,0.0
2003-07-02,23.5,0.0,0.0
2003-07-03,23.5,0.0,0.0
2003-07-04,23.5,0.0,0.0
2003-07-05,23.5,0.0,0.0
2003-07-06,23.5,0.0,0.0
2003-07-07,23.5,0.0,0.0
2003-07-08,23.5,0.0,0.0
2003-07-09,23.5,0.0,0.0
2003-07-10,23.5,0.0,0.0
2003-07-11,23.5,0.0,0.0
2003-07-12,23.5,0.0,0.0
2003-07-13,23.5,0.0,0.0
2003-07-14,23.5,0.0,0.0
2003-07-15,23.5,0.0,0.0
2003-07-16,23.5,0.0,0.0
2003-07-17,23.5,0.0,0.0
2003-07-18,23.5,0.0,0.0
2003-07-19,23.5,0.0,0.0
2003-07-20,23.5,0.0,0.0
2003-07-21,23.5,0.0,0.0
