stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2019-11-7 00:00,2019-11-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-8 00:00,2019-11-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-9 00:00,2019-11-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-10 00:00,2019-11-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-11 00:00,2019-11-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-12 00:00,2019-11-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-13 00:00,2019-11-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-14 00:00,2019-11-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-15 00:00,2019-11-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-16 00:00,2019-11-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-17 00:00,2019-11-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-18 00:00,2019-11-18 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-19 00:00,2019-11-19 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2019-11-20 00:00,2019-11-20 00:00,0.03, ,INCHES
VVL,D,3,SNOW WC,2019-11-21 00:00,2019-11-21 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2019-11-22 00:00,2019-11-22 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-23 00:00,2019-11-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-24 00:00,2019-11-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2019-11-25 00:00,2019-11-25 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2019-11-26 00:00,2019-11-26 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2019-11-27 00:00,2019-11-27 00:00,2.26, ,INCHES
VVL,D,3,SNOW WC,2019-11-28 00:00,2019-11-28 00:00,3.26, ,INCHES
VVL,D,3,SNOW WC,2019-11-29 00:00,2019-11-29 00:00,3.57, ,INCHES
VVL,D,3,SNOW WC,2019-11-30 00:00,2019-11-30 00:00,3.83, ,INCHES
VVL,D,3,SNOW WC,2019-12-1 00:00,2019-12-1 00:00,4.82, ,INCHES
VVL,D,3,SNOW WC,2019-12-2 00:00,2019-12-2 00:00,7.4, ,INCHES
VVL,D,3,SNOW WC,2019-12-3 00:00,2019-12-3 00:00,7.93, ,INCHES
VVL,D,3,SNOW WC,2019-12-4 00:00,2019-12-4 00:00,7.82, ,INCHES
VVL,D,3,SNOW WC,2019-12-5 00:00,2019-12-5 00:00,8.26, ,INCHES
VVL,D,3,SNOW WC,2019-12-6 00:00,2019-12-6 00:00,8.14, ,INCHES
VVL,D,3,SNOW WC,2019-12-7 00:00,2019-12-7 00:00,8.71, ,INCHES
VVL,D,3,SNOW WC,2019-12-8 00:00,2019-12-8 00:00,10.32, ,INCHES
VVL,D,3,SNOW WC,2019-12-9 00:00,2019-12-9 00:00,10.55, ,INCHES
VVL,D,3,SNOW WC,2019-12-10 00:00,2019-12-10 00:00,10.39, ,INCHES
VVL,D,3,SNOW WC,2019-12-11 00:00,2019-12-11 00:00,10.35, ,INCHES
VVL,D,3,SNOW WC,2019-12-12 00:00,2019-12-12 00:00,10.74, ,INCHES
VVL,D,3,SNOW WC,2019-12-13 00:00,2019-12-13 00:00,10.25, ,INCHES
VVL,D,3,SNOW WC,2019-12-14 00:00,2019-12-14 00:00,12.06, ,INCHES
VVL,D,3,SNOW WC,2019-12-15 00:00,2019-12-15 00:00,12.54, ,INCHES
VVL,D,3,SNOW WC,2019-12-16 00:00,2019-12-16 00:00,12.46, ,INCHES
VVL,D,3,SNOW WC,2019-12-17 00:00,2019-12-17 00:00,12.35, ,INCHES
VVL,D,3,SNOW WC,2019-12-18 00:00,2019-12-18 00:00,12.19, ,INCHES
VVL,D,3,SNOW WC,2019-12-19 00:00,2019-12-19 00:00,12.11, ,INCHES
VVL,D,3,SNOW WC,2019-12-20 00:00,2019-12-20 00:00,12.14, ,INCHES
VVL,D,3,SNOW WC,2019-12-21 00:00,2019-12-21 00:00,12.13, ,INCHES
VVL,D,3,SNOW WC,2019-12-22 00:00,2019-12-22 00:00,12.18, ,INCHES
VVL,D,3,SNOW WC,2019-12-23 00:00,2019-12-23 00:00,13.66, ,INCHES
VVL,D,3,SNOW WC,2019-12-24 00:00,2019-12-24 00:00,13.85, ,INCHES
VVL,D,3,SNOW WC,2019-12-25 00:00,2019-12-25 00:00,13.93, ,INCHES
VVL,D,3,SNOW WC,2019-12-26 00:00,2019-12-26 00:00,14.04, ,INCHES
VVL,D,3,SNOW WC,2019-12-27 00:00,2019-12-27 00:00,14.06, ,INCHES
VVL,D,3,SNOW WC,2019-12-28 00:00,2019-12-28 00:00,14.15, ,INCHES
VVL,D,3,SNOW WC,2019-12-29 00:00,2019-12-29 00:00,14.26, ,INCHES
VVL,D,3,SNOW WC,2019-12-30 00:00,2019-12-30 00:00,14.17, ,INCHES
VVL,D,3,SNOW WC,2019-12-31 00:00,2019-12-31 00:00,14.1, ,INCHES
VVL,D,3,SNOW WC,2020-1-1 00:00,2020-1-1 00:00,14.07, ,INCHES
VVL,D,3,SNOW WC,2020-1-2 00:00,2020-1-2 00:00,13.86, ,INCHES
VVL,D,3,SNOW WC,2020-1-3 00:00,2020-1-3 00:00,13.95, ,INCHES
VVL,D,3,SNOW WC,2020-1-4 00:00,2020-1-4 00:00,14.02, ,INCHES
VVL,D,3,SNOW WC,2020-1-5 00:00,2020-1-5 00:00,14.16, ,INCHES
VVL,D,3,SNOW WC,2020-1-6 00:00,2020-1-6 00:00,14.12, ,INCHES
VVL,D,3,SNOW WC,2020-1-7 00:00,2020-1-7 00:00,14.2, ,INCHES
VVL,D,3,SNOW WC,2020-1-8 00:00,2020-1-8 00:00,14.47, ,INCHES
VVL,D,3,SNOW WC,2020-1-9 00:00,2020-1-9 00:00,14.56, ,INCHES
VVL,D,3,SNOW WC,2020-1-10 00:00,2020-1-10 00:00,14.52, ,INCHES
VVL,D,3,SNOW WC,2020-1-11 00:00,2020-1-11 00:00,14.59, ,INCHES
VVL,D,3,SNOW WC,2020-1-12 00:00,2020-1-12 00:00,14.73, ,INCHES
VVL,D,3,SNOW WC,2020-1-13 00:00,2020-1-13 00:00,14.88, ,INCHES
VVL,D,3,SNOW WC,2020-1-14 00:00,2020-1-14 00:00,15.67, ,INCHES
VVL,D,3,SNOW WC,2020-1-15 00:00,2020-1-15 00:00,16.05, ,INCHES
VVL,D,3,SNOW WC,2020-1-16 00:00,2020-1-16 00:00,16.08, ,INCHES
VVL,D,3,SNOW WC,2020-1-17 00:00,2020-1-17 00:00,17.96, ,INCHES
VVL,D,3,SNOW WC,2020-1-18 00:00,2020-1-18 00:00,18.08, ,INCHES
VVL,D,3,SNOW WC,2020-1-19 00:00,2020-1-19 00:00,18.12, ,INCHES
VVL,D,3,SNOW WC,2020-1-20 00:00,2020-1-20 00:00,18.16, ,INCHES
VVL,D,3,SNOW WC,2020-1-21 00:00,2020-1-21 00:00,18.18, ,INCHES
VVL,D,3,SNOW WC,2020-1-22 00:00,2020-1-22 00:00,19.07, ,INCHES
VVL,D,3,SNOW WC,2020-1-23 00:00,2020-1-23 00:00,18.41, ,INCHES
VVL,D,3,SNOW WC,2020-1-24 00:00,2020-1-24 00:00,18.79, ,INCHES
VVL,D,3,SNOW WC,2020-1-25 00:00,2020-1-25 00:00,18.12, ,INCHES
VVL,D,3,SNOW WC,2020-1-26 00:00,2020-1-26 00:00,19.03, ,INCHES
VVL,D,3,SNOW WC,2020-1-27 00:00,2020-1-27 00:00,19.16, ,INCHES
VVL,D,3,SNOW WC,2020-1-28 00:00,2020-1-28 00:00,18.98, ,INCHES
VVL,D,3,SNOW WC,2020-1-29 00:00,2020-1-29 00:00,19.07, ,INCHES
VVL,D,3,SNOW WC,2020-1-30 00:00,2020-1-30 00:00,19.25, ,INCHES
VVL,D,3,SNOW WC,2020-1-31 00:00,2020-1-30 00:00,19.2, ,INCHES
VVL,D,3,SNOW WC,2020-2-1 00:00,2020-2-1 00:00,19.09, ,INCHES
VVL,D,3,SNOW WC,2020-2-2 00:00,2020-2-2 00:00,19.09, ,INCHES
VVL,D,3,SNOW WC,2020-2-3 00:00,2020-2-3 00:00,19.34, ,INCHES
VVL,D,3,SNOW WC,2020-2-4 00:00,2020-2-4 00:00,19.27, ,INCHES
VVL,D,3,SNOW WC,2020-2-5 00:00,2020-2-5 00:00,19.7, ,INCHES
VVL,D,3,SNOW WC,2020-2-6 00:00,2020-2-6 00:00,19.57, ,INCHES
VVL,D,3,SNOW WC,2020-2-7 00:00,2020-2-7 00:00,19.61, ,INCHES
VVL,D,3,SNOW WC,2020-2-8 00:00,2020-2-8 00:00,19.66, ,INCHES
VVL,D,3,SNOW WC,2020-2-9 00:00,2020-2-9 00:00,19.66, ,INCHES
VVL,D,3,SNOW WC,2020-2-10 00:00,2020-2-10 00:00,19.66, ,INCHES
VVL,D,3,SNOW WC,2020-2-11 00:00,2020-2-11 00:00,19.66, ,INCHES
VVL,D,3,SNOW WC,2020-2-12 00:00,2020-2-12 00:00,19.66, ,INCHES
VVL,D,3,SNOW WC,2020-2-13 00:00,2020-2-13 00:00,19.89, ,INCHES
VVL,D,3,SNOW WC,2020-2-14 00:00,2020-2-13 00:00,19.97, ,INCHES
VVL,D,3,SNOW WC,2020-2-15 00:00,2020-2-15 00:00,19.97, ,INCHES
VVL,D,3,SNOW WC,2020-2-16 00:00,2020-2-16 00:00,19.97, ,INCHES
VVL,D,3,SNOW WC,2020-2-17 00:00,2020-2-17 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-18 00:00,2020-2-18 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-19 00:00,2020-2-19 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-20 00:00,2020-2-20 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-21 00:00,2020-2-21 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-22 00:00,2020-2-22 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-23 00:00,2020-2-23 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-24 00:00,2020-2-24 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-25 00:00,2020-2-25 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-26 00:00,2020-2-26 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-27 00:00,2020-2-27 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-28 00:00,2020-2-28 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-2-29 00:00,2020-2-29 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-1 00:00,2020-3-1 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-2 00:00,2020-3-2 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-3 00:00,2020-3-3 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-4 00:00,2020-3-4 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-5 00:00,2020-3-5 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-6 00:00,2020-3-6 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-7 00:00,2020-3-7 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-8 00:00,2020-3-8 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-9 00:00,2020-3-9 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-10 00:00,2020-3-10 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-11 00:00,2020-3-11 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-12 00:00,2020-3-12 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-13 00:00,2020-3-13 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-14 00:00,2020-3-14 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-15 00:00,2020-3-15 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-16 00:00,2020-3-16 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-17 00:00,2020-3-17 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-18 00:00,2020-3-18 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-19 00:00,2020-3-19 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-20 00:00,2020-3-20 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-21 00:00,2020-3-21 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-22 00:00,2020-3-22 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-23 00:00,2020-3-23 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-24 00:00,2020-3-24 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-25 00:00,2020-3-25 00:00,19.86, ,INCHES
VVL,D,3,SNOW WC,2020-3-26 00:00,2020-3-26 00:00,27.18, ,INCHES
VVL,D,3,SNOW WC,2020-3-27 00:00,2020-3-27 00:00,27.19, ,INCHES
VVL,D,3,SNOW WC,2020-3-28 00:00,2020-3-28 00:00,27.16, ,INCHES
VVL,D,3,SNOW WC,2020-3-29 00:00,2020-3-29 00:00,27.5, ,INCHES
VVL,D,3,SNOW WC,2020-3-30 00:00,2020-3-30 00:00,27.67, ,INCHES
VVL,D,3,SNOW WC,2020-3-31 00:00,2020-3-31 00:00,27.56, ,INCHES
VVL,D,3,SNOW WC,2020-4-1 00:00,2020-4-1 00:00,26.88, ,INCHES
VVL,D,3,SNOW WC,2020-4-2 00:00,2020-4-2 00:00,26.58, ,INCHES
VVL,D,3,SNOW WC,2020-4-3 00:00,2020-4-3 00:00,26.36, ,INCHES
VVL,D,3,SNOW WC,2020-4-4 00:00,2020-4-4 00:00,26.42, ,INCHES
VVL,D,3,SNOW WC,2020-4-5 00:00,2020-4-5 00:00,27.55, ,INCHES
VVL,D,3,SNOW WC,2020-4-6 00:00,2020-4-6 00:00,30.89, ,INCHES
VVL,D,3,SNOW WC,2020-4-7 00:00,2020-4-7 00:00,31.37, ,INCHES
VVL,D,3,SNOW WC,2020-4-8 00:00,2020-4-8 00:00,31.14, ,INCHES
VVL,D,3,SNOW WC,2020-4-9 00:00,2020-4-9 00:00,31.09, ,INCHES
VVL,D,3,SNOW WC,2020-4-10 00:00,2020-4-10 00:00,30.9, ,INCHES
VVL,D,3,SNOW WC,2020-4-11 00:00,2020-4-11 00:00,30.01, ,INCHES
VVL,D,3,SNOW WC,2020-4-12 00:00,2020-4-12 00:00,29.15, ,INCHES
VVL,D,3,SNOW WC,2020-4-13 00:00,2020-4-13 00:00,28.8, ,INCHES
VVL,D,3,SNOW WC,2020-4-14 00:00,2020-4-14 00:00,28.28, ,INCHES
VVL,D,3,SNOW WC,2020-4-15 00:00,2020-4-15 00:00,27.84, ,INCHES
VVL,D,3,SNOW WC,2020-4-16 00:00,2020-4-16 00:00,27.29, ,INCHES
VVL,D,3,SNOW WC,2020-4-17 00:00,2020-4-17 00:00,26.51, ,INCHES
VVL,D,3,SNOW WC,2020-4-18 00:00,2020-4-18 00:00,25.99, ,INCHES
VVL,D,3,SNOW WC,2020-4-19 00:00,2020-4-19 00:00,25.37, ,INCHES
VVL,D,3,SNOW WC,2020-4-20 00:00,2020-4-20 00:00,24.66, ,INCHES
VVL,D,3,SNOW WC,2020-4-21 00:00,2020-4-21 00:00,24.23, ,INCHES
VVL,D,3,SNOW WC,2020-4-22 00:00,2020-4-22 00:00,23.78, ,INCHES
VVL,D,3,SNOW WC,2020-4-23 00:00,2020-4-23 00:00,22.98, ,INCHES
VVL,D,3,SNOW WC,2020-4-24 00:00,2020-4-24 00:00,22.01, ,INCHES
VVL,D,3,SNOW WC,2020-4-25 00:00,2020-4-25 00:00,20.98, ,INCHES
VVL,D,3,SNOW WC,2020-4-26 00:00,2020-4-26 00:00,20.02, ,INCHES
VVL,D,3,SNOW WC,2020-4-27 00:00,2020-4-27 00:00,18.78, ,INCHES
VVL,D,3,SNOW WC,2020-4-28 00:00,2020-4-28 00:00,17.89, ,INCHES
VVL,D,3,SNOW WC,2020-4-29 00:00,2020-4-29 00:00,16.74, ,INCHES
VVL,D,3,SNOW WC,2020-4-30 00:00,2020-4-30 00:00,15.49, ,INCHES
VVL,D,3,SNOW WC,2020-5-1 00:00,2020-5-1 00:00,14.56, ,INCHES
VVL,D,3,SNOW WC,2020-5-2 00:00,2020-5-2 00:00,13.59, ,INCHES
VVL,D,3,SNOW WC,2020-5-3 00:00,2020-5-3 00:00,12.06, ,INCHES
VVL,D,3,SNOW WC,2020-5-4 00:00,2020-5-4 00:00,11.19, ,INCHES
VVL,D,3,SNOW WC,2020-5-5 00:00,2020-5-5 00:00,10.07, ,INCHES
VVL,D,3,SNOW WC,2020-5-6 00:00,2020-5-6 00:00,8.55, ,INCHES
VVL,D,3,SNOW WC,2020-5-7 00:00,2020-5-7 00:00,7.32, ,INCHES
VVL,D,3,SNOW WC,2020-5-8 00:00,2020-5-8 00:00,6.02, ,INCHES
VVL,D,3,SNOW WC,2020-5-9 00:00,2020-5-9 00:00,4.44, ,INCHES
VVL,D,3,SNOW WC,2020-5-10 00:00,2020-5-10 00:00,2.71, ,INCHES
VVL,D,3,SNOW WC,2020-5-11 00:00,2020-5-11 00:00,0.88, ,INCHES
VVL,D,3,SNOW WC,2020-5-12 00:00,2020-5-12 00:00,0.29, ,INCHES
VVL,D,3,SNOW WC,2020-5-13 00:00,2020-5-13 00:00,0.28, ,INCHES
VVL,D,3,SNOW WC,2020-5-14 00:00,2020-5-14 00:00,0.26, ,INCHES
VVL,D,3,SNOW WC,2020-5-15 00:00,2020-5-15 00:00,0.25, ,INCHES
VVL,D,3,SNOW WC,2020-5-16 00:00,2020-5-16 00:00,0.16, ,INCHES
VVL,D,3,SNOW WC,2020-5-17 00:00,2020-5-17 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2020-5-18 00:00,2020-5-18 00:00,0.59, ,INCHES
VVL,D,3,SNOW WC,2020-5-19 00:00,2020-5-19 00:00,1.33, ,INCHES
VVL,D,3,SNOW WC,2020-5-20 00:00,2020-5-20 00:00,1.33, ,INCHES
VVL,D,3,SNOW WC,2020-5-21 00:00,2020-5-21 00:00,1.19, ,INCHES
VVL,D,3,SNOW WC,2020-5-22 00:00,2020-5-22 00:00,0.28, ,INCHES
VVL,D,3,SNOW WC,2020-5-23 00:00,2020-5-23 00:00,0.14, ,INCHES
VVL,D,3,SNOW WC,2020-5-24 00:00,2020-5-24 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2020-5-25 00:00,2020-5-25 00:00,0.05, ,INCHES
VVL,D,3,SNOW WC,2020-5-26 00:00,2020-5-26 00:00,0.05, ,INCHES
VVL,D,3,SNOW WC,2020-5-27 00:00,2020-5-27 00:00,0.04, ,INCHES
VVL,D,3,SNOW WC,2020-5-28 00:00,2020-5-28 00:00,0.03, ,INCHES
VVL,D,3,SNOW WC,2020-5-29 00:00,2020-5-29 00:00,0.02, ,INCHES
VVL,D,3,SNOW WC,2020-5-30 00:00,2020-5-30 00:00,0.02, ,INCHES
VVL,D,3,SNOW WC,2020-5-31 00:00,2020-5-31 00:00,0.16, ,INCHES
VVL,D,3,SNOW WC,2020-6-1 00:00,2020-6-1 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2020-6-2 00:00,2020-6-2 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2020-6-3 00:00,2020-6-3 00:00,0.03, ,INCHES
VVL,D,3,SNOW WC,2020-6-4 00:00,2020-6-4 00:00,0.02, ,INCHES
VVL,D,3,SNOW WC,2020-6-5 00:00,2020-6-5 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2020-6-6 00:00,2020-6-6 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2020-6-7 00:00,2020-6-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-8 00:00,2020-6-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-9 00:00,2020-6-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-10 00:00,2020-6-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-11 00:00,2020-6-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-12 00:00,2020-6-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-13 00:00,2020-6-13 00:00,0.35, ,INCHES
VVL,D,3,SNOW WC,2020-6-14 00:00,2020-6-14 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2020-6-15 00:00,2020-6-15 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2020-6-16 00:00,2020-6-16 00:00,0.05, ,INCHES
VVL,D,3,SNOW WC,2020-6-17 00:00,2020-6-17 00:00,0.02, ,INCHES
VVL,D,3,SNOW WC,2020-6-18 00:00,2020-6-18 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2020-6-19 00:00,2020-6-19 00:00,0.01, ,INCHES
VVL,D,3,SNOW WC,2020-6-20 00:00,2020-6-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-21 00:00,2020-6-21 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-22 00:00,2020-6-22 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-23 00:00,2020-6-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-24 00:00,2020-6-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-25 00:00,2020-6-25 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-26 00:00,2020-6-26 00:00,0.02, ,INCHES
VVL,D,3,SNOW WC,2020-6-27 00:00,2020-6-27 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-28 00:00,2020-6-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-29 00:00,2020-6-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-6-30 00:00,2020-6-30 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-1 00:00,2020-7-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-2 00:00,2020-7-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-3 00:00,2020-7-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-4 00:00,2020-7-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-5 00:00,2020-7-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-6 00:00,2020-7-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-7 00:00,2020-7-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-8 00:00,2020-7-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-9 00:00,2020-7-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-10 00:00,2020-7-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-11 00:00,2020-7-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-12 00:00,2020-7-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-13 00:00,2020-7-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-14 00:00,2020-7-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2020-7-15 00:00,2020-7-15 00:00,0.0, ,INCHES
