datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2016-12-05 00:00:00+00:00,8.2,A,14159500,731.0,A,826.0,A,985.0,A
2016-12-06 00:00:00+00:00,8.0,A,14159500,730.0,A,824.0,A,986.0,A
2016-12-07 00:00:00+00:00,7.7,A,14159500,734.0,A,830.0,A,981.0,A
2016-12-08 00:00:00+00:00,7.5,A,14159500,727.0,A,822.0,A,975.0,A
2016-12-09 00:00:00+00:00,7.4,A,14159500,729.0,A,834.0,A,1270.0,A
2016-12-10 00:00:00+00:00,7.4,A,14159500,728.0,A,854.0,A,1930.0,A
2016-12-11 00:00:00+00:00,7.4,A,14159500,730.0,A,856.0,A,1900.0,A
2016-12-12 00:00:00+00:00,7.2,A,14159500,734.0,A,853.0,A,1680.0,A
2016-12-13 00:00:00+00:00,7.0,A,14159500,732.0,A,844.0,A,1370.0,A
2016-12-14 00:00:00+00:00,6.7,A,14159500,726.0,A,830.0,A,1210.0,A
2016-12-15 00:00:00+00:00,6.6,A,14159500,724.0,A,829.0,A,1210.0,A
2016-12-16 00:00:00+00:00,6.5,A,14159500,728.0,A,835.0,A,1220.0,A
2016-12-17 00:00:00+00:00,6.3,A,14159500,738.0,A,845.0,A,1210.0,A
2016-12-18 00:00:00+00:00,6.2,A,14159500,740.0,A,847.0,A,1200.0,A
2016-12-19 00:00:00+00:00,6.1,A,14159500,738.0,A,843.0,A,1190.0,A
2016-12-20 00:00:00+00:00,6.0,A,14159500,738.0,A,843.0,A,1210.0,A
2016-12-21 00:00:00+00:00,5.9,A,14159500,737.0,A,801.0,A,1220.0,A
2016-12-22 00:00:00+00:00,5.7,A,14159500,727.0,A,719.0,A,1150.0,A
2016-12-23 00:00:00+00:00,5.7,A,14159500,721.0,A,717.0,A,1160.0,A
2016-12-24 00:00:00+00:00,5.6,A,14159500,727.0,A,719.0,A,1160.0,A
2016-12-25 00:00:00+00:00,5.4,A,14159500,731.0,A,718.0,A,1160.0,A
2016-12-26 00:00:00+00:00,,,14159500,736.0,A,720.0,A,1170.0,A
2016-12-27 00:00:00+00:00,5.2,A,14159500,734.0,A,720.0,A,1180.0,A
2016-12-28 00:00:00+00:00,5.2,A,14159500,739.0,A,723.0,A,1170.0,A
2016-12-29 00:00:00+00:00,5.1,A,14159500,735.0,A,722.0,A,1170.0,A
2016-12-30 00:00:00+00:00,5.1,A,14159500,733.0,A,722.0,A,1160.0,A
2016-12-31 00:00:00+00:00,5.0,A,14159500,730.0,A,721.0,A,1150.0,A
2017-01-01 00:00:00+00:00,4.9,A,14159500,722.0,A,718.0,A,1150.0,A
2017-01-02 00:00:00+00:00,4.8,A,14159500,724.0,A,718.0,A,1150.0,A
2017-01-03 00:00:00+00:00,4.6,A,14159500,730.0,A,721.0,A,1140.0,A
2017-01-04 00:00:00+00:00,4.5,A,14159500,729.0,A,722.0,A,1030.0,A
2017-01-05 00:00:00+00:00,4.4,A,14159500,734.0,A,721.0,A,885.0,A
2017-01-06 00:00:00+00:00,4.2,A,14159500,731.0,A,719.0,A,871.0,A
2017-01-07 00:00:00+00:00,4.1,A,14159500,725.0,A,716.0,A,867.0,A
2017-01-08 00:00:00+00:00,4.1,A,14159500,720.0,A,715.0,A,868.0,A
2017-01-09 00:00:00+00:00,4.1,A,14159500,722.0,A,716.0,A,871.0,A
2017-01-10 00:00:00+00:00,3.8,A,14159500,716.0,A,713.0,A,875.0,A
2017-01-11 00:00:00+00:00,3.8,A,14159500,722.0,A,715.0,A,878.0,A
2017-01-12 00:00:00+00:00,3.7,A,14159500,732.0,A,716.0,A,809.0,A
2017-01-13 00:00:00+00:00,3.5,A,14159500,737.0,A,717.0,A,746.0,A
2017-01-14 00:00:00+00:00,3.5,A,14159500,736.0,A,717.0,A,934.0,A
2017-01-15 00:00:00+00:00,3.4,A,14159500,735.0,A,716.0,A,921.0,A
2017-01-16 00:00:00+00:00,3.4,A,14159500,733.0,A,716.0,A,774.0,A
2017-01-17 00:00:00+00:00,3.5,A,14159500,726.0,A,715.0,A,632.0,A
2017-01-18 00:00:00+00:00,3.5,A,14159500,717.0,A,713.0,A,646.0,A
2017-01-19 00:00:00+00:00,3.6,A,14159500,719.0,A,715.0,A,653.0,A
2017-01-20 00:00:00+00:00,3.7,A,14159500,708.0,A,711.0,A,656.0,A
2017-01-21 00:00:00+00:00,3.7,A,14159500,715.0,A,713.0,A,662.0,A
2017-01-22 00:00:00+00:00,3.7,A,14159500,717.0,A,714.0,A,667.0,A
2017-01-23 00:00:00+00:00,3.7,A,14159500,723.0,A,716.0,A,665.0,A
2017-01-24 00:00:00+00:00,3.7,A,14159500,731.0,A,718.0,A,650.0,A
2017-01-25 00:00:00+00:00,3.7,A,14159500,735.0,A,720.0,A,660.0,A
2017-01-26 00:00:00+00:00,3.7,A,14159500,740.0,A,721.0,A,843.0,A
2017-01-27 00:00:00+00:00,3.7,A,14159500,744.0,A,723.0,A,859.0,A
2017-01-28 00:00:00+00:00,3.7,A,14159500,743.0,A,724.0,A,854.0,A
2017-01-29 00:00:00+00:00,3.8,A,14159500,740.0,A,723.0,A,854.0,A
2017-01-30 00:00:00+00:00,3.8,A,14159500,735.0,A,722.0,A,852.0,A
2017-01-31 00:00:00+00:00,3.8,A,14159500,732.0,A,722.0,A,712.0,A
2017-02-01 00:00:00+00:00,3.8,A,14159500,730.0,A,721.0,A,559.0,A
2017-02-02 00:00:00+00:00,3.8,A,14159500,728.0,A,720.0,A,532.0,A
2017-02-03 00:00:00+00:00,3.9,A,14159500,719.0,A,719.0,A,414.0,A
2017-02-04 00:00:00+00:00,4.0,A,14159500,723.0,A,721.0,A,364.0,A
2017-02-05 00:00:00+00:00,4.3,A,14159500,717.0,A,720.0,A,369.0,A
2017-02-06 00:00:00+00:00,4.2,A,14159500,719.0,A,719.0,A,372.0,A
2017-02-07 00:00:00+00:00,4.1,A,14159500,721.0,A,720.0,A,383.0,A
2017-02-08 00:00:00+00:00,4.1,A,14159500,725.0,A,722.0,A,391.0,A
2017-02-09 00:00:00+00:00,4.2,A,14159500,718.0,A,721.0,A,396.0,A
2017-02-10 00:00:00+00:00,4.5,A,14159500,728.0,A,726.0,A,465.0,A
2017-02-11 00:00:00+00:00,4.7,A,14159500,739.0,A,731.0,A,529.0,A
2017-02-12 00:00:00+00:00,4.8,A,14159500,737.0,A,732.0,A,535.0,A
2017-02-13 00:00:00+00:00,5.0,A,14159500,733.0,A,741.0,A,828.0,A
2017-02-14 00:00:00+00:00,5.0,A,14159500,730.0,A,732.0,A,1170.0,A
2017-02-15 00:00:00+00:00,5.0,A,14159500,723.0,A,730.0,A,1160.0,A
2017-02-16 00:00:00+00:00,4.9,A,14159500,719.0,A,727.0,A,1200.0,A
2017-02-17 00:00:00+00:00,5.1,A,14159500,717.0,A,727.0,A,1230.0,A
2017-02-18 00:00:00+00:00,5.0,A,14159500,715.0,A,726.0,A,1240.0,A
2017-02-19 00:00:00+00:00,5.2,A,14159500,718.0,A,728.0,A,1240.0,A
2017-02-20 00:00:00+00:00,5.3,A,14159500,719.0,A,727.0,A,1240.0,A
2017-02-21 00:00:00+00:00,5.1,A,14159500,727.0,A,727.0,A,1250.0,A
2017-02-22 00:00:00+00:00,5.0,A,14159500,732.0,A,729.0,A,1230.0,A
2017-02-23 00:00:00+00:00,5.0,A,14159500,734.0,A,732.0,A,884.0,A
2017-02-24 00:00:00+00:00,5.1,A,14159500,733.0,A,732.0,A,666.0,A
2017-02-25 00:00:00+00:00,5.1,A,14159500,732.0,A,731.0,A,446.0,A
2017-02-26 00:00:00+00:00,5.0,A,14159500,723.0,A,726.0,A,323.0,A
2017-02-27 00:00:00+00:00,4.9,A,14159500,724.0,A,726.0,A,318.0,A
2017-02-28 00:00:00+00:00,4.9,A,14159500,732.0,A,729.0,A,317.0,A
2017-03-01 00:00:00+00:00,5.0,A,14159500,740.0,A,733.0,A,319.0,A
2017-03-02 00:00:00+00:00,5.0,A,14159500,737.0,A,732.0,A,313.0,A
2017-03-03 00:00:00+00:00,5.0,A,14159500,730.0,A,729.0,A,319.0,A
2017-03-04 00:00:00+00:00,5.1,A,14159500,721.0,A,727.0,A,320.0,A
2017-03-05 00:00:00+00:00,4.9,A,14159500,720.0,A,725.0,A,320.0,A
2017-03-06 00:00:00+00:00,4.8,A,14159500,728.0,A,725.0,A,423.0,A
2017-03-07 00:00:00+00:00,4.7,A,14159500,731.0,A,726.0,A,544.0,A
2017-03-08 00:00:00+00:00,4.8,A,14159500,733.0,A,728.0,A,582.0,A
2017-03-09 00:00:00+00:00,4.9,A,14159500,732.0,A,733.0,A,888.0,A
2017-03-10 00:00:00+00:00,4.9,A,14159500,734.0,A,738.0,A,1180.0,A
2017-03-11 00:00:00+00:00,5.0,A,14159500,733.0,A,739.0,A,1180.0,A
2017-03-12 00:00:00+00:00,5.1,A,14159500,735.0,A,743.0,A,1180.0,A
2017-03-13 00:00:00+00:00,5.2,A,14159500,733.0,A,758.0,A,1450.0,A
2017-03-14 00:00:00+00:00,5.3,A,14159500,729.0,A,776.0,A,1870.0,A
2017-03-15 00:00:00+00:00,5.4,A,14159500,728.0,A,760.0,A,1480.0,A
2017-03-16 00:00:00+00:00,5.3,A,14159500,734.0,A,760.0,A,1490.0,A
2017-03-17 00:00:00+00:00,5.4,A,14159500,729.0,A,764.0,A,1470.0,A
2017-03-18 00:00:00+00:00,5.6,A,14159500,727.0,A,804.0,A,1460.0,A
2017-03-19 00:00:00+00:00,5.5,A,14159500,731.0,A,784.0,A,1460.0,A
2017-03-20 00:00:00+00:00,5.6,A,14159500,726.0,A,777.0,A,1710.0,A
2017-03-21 00:00:00+00:00,5.4,A,14159500,722.0,A,784.0,A,1950.0,A
2017-03-22 00:00:00+00:00,5.6,A,14159500,728.0,A,787.0,A,1950.0,A
2017-03-23 00:00:00+00:00,5.8,A,14159500,729.0,A,788.0,A,1870.0,A
2017-03-24 00:00:00+00:00,6.0,A,14159500,727.0,A,788.0,A,1860.0,A
2017-03-25 00:00:00+00:00,5.8,A,14159500,731.0,A,790.0,A,1870.0,A
2017-03-26 00:00:00+00:00,5.9,A,14159500,726.0,A,786.0,A,1880.0,A
2017-03-27 00:00:00+00:00,6.1,A,14159500,734.0,A,790.0,A,1890.0,A
2017-03-28 00:00:00+00:00,5.9,A,14159500,736.0,A,792.0,A,1890.0,A
2017-03-29 00:00:00+00:00,6.0,A,14159500,730.0,A,788.0,A,1890.0,A
2017-03-30 00:00:00+00:00,6.0,A,14159500,734.0,A,830.0,A,1940.0,A
2017-03-31 00:00:00+00:00,6.1,A,14159500,736.0,A,857.0,A,1960.0,A
2017-04-01 00:00:00+00:00,6.4,A,14159500,735.0,A,857.0,A,1950.0,A
2017-04-02 00:00:00+00:00,6.0,A,14159500,736.0,A,859.0,A,1940.0,A
2017-04-03 00:00:00+00:00,6.3,A,14159500,732.0,A,856.0,A,1920.0,A
2017-04-04 00:00:00+00:00,6.6,A,14159500,729.0,A,849.0,A,1760.0,A
2017-04-05 00:00:00+00:00,6.8,A,14159500,726.0,A,843.0,A,1610.0,A
2017-04-06 00:00:00+00:00,6.7,A,14159500,719.0,A,835.0,A,1470.0,A
2017-04-07 00:00:00+00:00,7.2,A,14159500,717.0,A,832.0,A,1410.0,A
2017-04-08 00:00:00+00:00,6.5,A,14159500,729.0,A,843.0,A,1400.0,A
2017-04-09 00:00:00+00:00,6.5,A,14159500,730.0,A,845.0,A,1400.0,A
2017-04-10 00:00:00+00:00,6.7,A,14159500,732.0,A,844.0,A,1290.0,A
2017-04-11 00:00:00+00:00,6.8,A,14159500,725.0,A,827.0,A,983.0,A
2017-04-12 00:00:00+00:00,6.7,A,14159500,723.0,A,824.0,A,961.0,A
2017-04-13 00:00:00+00:00,6.6,A,14159500,727.0,A,828.0,A,961.0,A
2017-04-14 00:00:00+00:00,6.5,A,14159500,734.0,A,834.0,A,961.0,A
2017-04-15 00:00:00+00:00,6.9,A,14159500,732.0,A,813.0,A,569.0,A
2017-04-16 00:00:00+00:00,7.4,A,14159500,725.0,A,788.0,A,373.0,A
2017-04-17 00:00:00+00:00,7.3,A,14159500,726.0,A,786.0,A,336.0,A
2017-04-18 00:00:00+00:00,7.4,A,14159500,729.0,A,789.0,A,338.0,A
2017-04-19 00:00:00+00:00,7.7,A,14159500,731.0,A,789.0,A,341.0,A
2017-04-20 00:00:00+00:00,7.6,A,14159500,736.0,A,795.0,A,344.0,A
2017-04-21 00:00:00+00:00,7.7,A,14159500,733.0,A,802.0,A,438.0,A
2017-04-22 00:00:00+00:00,8.1,A,14159500,727.0,A,806.0,A,575.0,A
2017-04-23 00:00:00+00:00,7.7,A,14159500,727.0,A,812.0,A,662.0,A
2017-04-24 00:00:00+00:00,7.5,A,14159500,725.0,A,,,1060.0,A
2017-04-25 00:00:00+00:00,7.4,A,14159500,728.0,A,830.0,A,1370.0,A
2017-04-26 00:00:00+00:00,7.4,A,14159500,728.0,A,830.0,A,1680.0,A
2017-04-27 00:00:00+00:00,7.3,A,14159500,732.0,A,829.0,A,1690.0,A
2017-04-28 00:00:00+00:00,7.0,A,14159500,736.0,A,827.0,A,1700.0,A
2017-04-29 00:00:00+00:00,7.2,A,14159500,735.0,A,829.0,A,1700.0,A
2017-04-30 00:00:00+00:00,7.0,A,14159500,736.0,A,833.0,A,1700.0,A
2017-05-01 00:00:00+00:00,7.5,A,14159500,735.0,A,831.0,A,1640.0,A
2017-05-02 00:00:00+00:00,7.2,A,14159500,733.0,A,820.0,A,1220.0,A
2017-05-03 00:00:00+00:00,7.8,A,14159500,731.0,A,818.0,A,1180.0,A
2017-05-04 00:00:00+00:00,8.2,A,14159500,725.0,A,813.0,A,1180.0,A
2017-05-05 00:00:00+00:00,7.8,A,14159500,729.0,A,817.0,A,1230.0,A
2017-05-06 00:00:00+00:00,7.4,A,14159500,731.0,A,832.0,A,1660.0,A
2017-05-07 00:00:00+00:00,7.5,A,14159500,732.0,A,833.0,A,1650.0,A
2017-05-08 00:00:00+00:00,7.9,A,14159500,731.0,A,826.0,A,1390.0,A
2017-05-09 00:00:00+00:00,8.2,A,14159500,728.0,A,822.0,A,1310.0,A
2017-05-10 00:00:00+00:00,8.3,A,14159500,726.0,A,816.0,A,1210.0,A
2017-05-11 00:00:00+00:00,8.3,A,14159500,728.0,A,816.0,A,1180.0,A
2017-05-12 00:00:00+00:00,8.7,A,14159500,730.0,A,819.0,A,1270.0,A
2017-05-13 00:00:00+00:00,8.3,A,14159500,730.0,A,823.0,A,1450.0,A
2017-05-14 00:00:00+00:00,8.1,A,14159500,730.0,A,824.0,A,1450.0,A
2017-05-15 00:00:00+00:00,8.1,A,14159500,727.0,A,822.0,A,1450.0,A
2017-05-16 00:00:00+00:00,8.3,A,14159500,725.0,A,816.0,A,1400.0,A
2017-05-17 00:00:00+00:00,8.2,A,14159500,732.0,A,825.0,A,1430.0,A
2017-05-18 00:00:00+00:00,8.2,A,14159500,732.0,A,828.0,A,1510.0,A
2017-05-19 00:00:00+00:00,8.3,A,14159500,731.0,A,828.0,A,1510.0,A
2017-05-20 00:00:00+00:00,8.2,A,14159500,732.0,A,830.0,A,1510.0,A
2017-05-21 00:00:00+00:00,8.7,A,14159500,731.0,A,829.0,A,1510.0,A
2017-05-22 00:00:00+00:00,9.0,A,14159500,730.0,A,832.0,"A, [4]",1550.0,A
2017-05-23 00:00:00+00:00,9.0,A,14159500,729.0,A,844.0,A,1710.0,A
2017-05-24 00:00:00+00:00,8.6,A,14159500,728.0,A,844.0,A,1730.0,A
2017-05-25 00:00:00+00:00,9.1,A,14159500,724.0,A,840.0,A,1710.0,A
2017-05-26 00:00:00+00:00,9.6,A,14159500,727.0,A,834.0,A,1360.0,A
2017-05-27 00:00:00+00:00,9.7,A,14159500,730.0,A,832.0,A,1180.0,A
2017-05-28 00:00:00+00:00,9.9,A,14159500,730.0,A,832.0,A,1180.0,A
2017-05-29 00:00:00+00:00,9.9,A,14159500,728.0,A,830.0,A,1180.0,A
2017-05-30 00:00:00+00:00,9.7,A,14159500,728.0,A,828.0,A,1180.0,A
2017-05-31 00:00:00+00:00,9.8,A,14159500,726.0,A,825.0,A,1120.0,A
2017-06-01 00:00:00+00:00,10.1,A,14159500,728.0,A,822.0,A,972.0,A
2017-06-02 00:00:00+00:00,10.4,A,14159500,729.0,A,823.0,A,970.0,A
2017-06-03 00:00:00+00:00,10.6,A,14159500,729.0,A,821.0,A,923.0,A
2017-06-04 00:00:00+00:00,10.6,A,14159500,731.0,A,820.0,A,825.0,A
2017-06-05 00:00:00+00:00,10.7,A,14159500,730.0,A,796.0,A,830.0,A
2017-06-06 00:00:00+00:00,10.6,A,14159500,727.0,A,755.0,A,743.0,A
2017-06-07 00:00:00+00:00,10.8,A,14159500,723.0,A,754.0,A,682.0,A
2017-06-08 00:00:00+00:00,10.8,A,14159500,725.0,A,756.0,A,843.0,A
2017-06-09 00:00:00+00:00,10.5,A,14159500,727.0,A,755.0,A,906.0,A
2017-06-10 00:00:00+00:00,10.4,A,14159500,726.0,A,753.0,A,878.0,A
2017-06-11 00:00:00+00:00,10.5,A,14159500,728.0,A,753.0,A,882.0,A
2017-06-12 00:00:00+00:00,10.3,A,14159500,731.0,A,749.0,A,766.0,A
2017-06-13 00:00:00+00:00,10.1,A,14159500,733.0,A,751.0,A,764.0,A
2017-06-14 00:00:00+00:00,10.2,A,14159500,731.0,A,749.0,A,765.0,A
2017-06-15 00:00:00+00:00,10.0,A,14159500,729.0,A,751.0,A,706.0,A
2017-06-16 00:00:00+00:00,10.2,A,14159500,731.0,A,751.0,A,700.0,A
2017-06-17 00:00:00+00:00,10.3,A,14159500,732.0,A,753.0,A,690.0,A
2017-06-18 00:00:00+00:00,10.6,A,14159500,731.0,A,755.0,A,688.0,A
2017-06-19 00:00:00+00:00,11.0,A,14159500,728.0,A,757.0,A,649.0,A
2017-06-20 00:00:00+00:00,10.9,A,14159500,731.0,A,760.0,A,583.0,A
2017-06-21 00:00:00+00:00,11.2,A,14159500,732.0,A,762.0,A,446.0,A
2017-06-22 00:00:00+00:00,11.5,A,14159500,731.0,A,760.0,A,443.0,A
2017-06-23 00:00:00+00:00,11.9,A,14159500,730.0,A,761.0,A,442.0,A
2017-06-24 00:00:00+00:00,12.1,A,14159500,728.0,A,761.0,A,441.0,A
2017-06-25 00:00:00+00:00,12.2,A,14159500,726.0,A,763.0,A,442.0,A
2017-06-26 00:00:00+00:00,12.0,A,14159500,727.0,A,771.0,A,444.0,A
2017-06-27 00:00:00+00:00,12.1,A,14159500,728.0,A,771.0,A,446.0,A
2017-06-28 00:00:00+00:00,12.2,A,14159500,729.0,A,768.0,A,443.0,A
2017-06-29 00:00:00+00:00,12.5,A,14159500,730.0,A,766.0,A,413.0,A
2017-06-30 00:00:00+00:00,12.5,A,14159500,729.0,A,766.0,A,402.0,A
2017-07-01 00:00:00+00:00,12.4,A,14159500,729.0,A,772.0,A,350.0,A
2017-07-02 00:00:00+00:00,12.8,A,14159500,729.0,A,767.0,A,338.0,A
2017-07-03 00:00:00+00:00,12.9,A,14159500,730.0,A,765.0,A,337.0,A
2017-07-04 00:00:00+00:00,12.9,A,14159500,728.0,A,764.0,A,338.0,A
2017-07-05 00:00:00+00:00,13.2,A,14159500,728.0,A,762.0,A,334.0,A
2017-07-06 00:00:00+00:00,13.2,A,14159500,730.0,A,761.0,A,335.0,A
2017-07-07 00:00:00+00:00,13.1,A,14159500,732.0,A,767.0,A,335.0,A
2017-07-08 00:00:00+00:00,13.4,A,14159500,730.0,A,761.0,A,333.0,A
2017-07-09 00:00:00+00:00,13.4,A,14159500,730.0,A,757.0,A,335.0,A
2017-07-10 00:00:00+00:00,13.3,A,14159500,729.0,A,757.0,A,331.0,A
2017-07-11 00:00:00+00:00,13.3,A,14159500,729.0,A,755.0,A,323.0,A
2017-07-12 00:00:00+00:00,13.3,A,14159500,729.0,A,752.0,A,311.0,A
2017-07-13 00:00:00+00:00,13.2,A,14159500,730.0,A,756.0,A,309.0,A
2017-07-14 00:00:00+00:00,13.5,A,14159500,731.0,A,756.0,A,353.0,A
2017-07-15 00:00:00+00:00,13.7,A,14159500,733.0,A,758.0,A,441.0,A
2017-07-16 00:00:00+00:00,13.7,A,14159500,732.0,A,760.0,A,440.0,A
2017-07-17 00:00:00+00:00,13.8,A,14159500,729.0,A,755.0,A,434.0,A
2017-07-18 00:00:00+00:00,13.8,A,14159500,729.0,A,753.0,A,437.0,A
2017-07-19 00:00:00+00:00,13.7,A,14159500,730.0,A,755.0,A,441.0,A
2017-07-20 00:00:00+00:00,13.7,A,14159500,732.0,A,758.0,A,441.0,A
2017-07-21 00:00:00+00:00,14.0,A,14159500,732.0,A,756.0,A,439.0,A
