datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2013-12-21 00:00:00+00:00,0.4,A,12340000,440.0,"A, e",3.0,A,3.6,A
2013-12-22 00:00:00+00:00,0.3,A,12340000,450.0,"A, e",2.0,A,2.4,A
2013-12-23 00:00:00+00:00,0.3,A,12340000,500.0,"A, e",2.0,A,2.7,A
2013-12-24 00:00:00+00:00,0.3,A,12340000,500.0,"A, e",2.0,A,2.7,A
2013-12-25 00:00:00+00:00,0.3,A,12340000,470.0,"A, e",1.0,A,1.3,A
2013-12-26 00:00:00+00:00,0.3,A,12340000,480.0,"A, e",4.0,A,5.2,A
2013-12-27 00:00:00+00:00,0.3,A,12340000,470.0,"A, e",6.0,A,7.6,A
2013-12-28 00:00:00+00:00,0.3,A,12340000,460.0,"A, e",6.0,A,7.5,A
2013-12-29 00:00:00+00:00,0.3,A,12340000,460.0,"A, e",4.0,A,5.0,A
2013-12-30 00:00:00+00:00,0.3,A,12340000,460.0,"A, e",3.0,A,3.7,A
2013-12-31 00:00:00+00:00,0.5,A,12340000,500.0,"A, e",2.0,A,2.7,A
2014-01-01 00:00:00+00:00,,,12340000,510.0,"A, e",2.0,A,2.8,A
2014-01-02 00:00:00+00:00,0.4,A,12340000,492.0,A,2.0,A,2.7,A
2014-01-03 00:00:00+00:00,0.5,A,12340000,506.0,A,2.0,A,2.7,A
2014-01-04 00:00:00+00:00,0.3,A,12340000,488.0,A,2.0,A,2.6,A
2014-01-05 00:00:00+00:00,0.2,A,12340000,400.0,"A, e",1.0,A,1.1,A
2014-01-06 00:00:00+00:00,0.7,A,12340000,300.0,"A, e",1.0,A,0.81,A
2014-01-07 00:00:00+00:00,0.5,A,12340000,380.0,"A, e",1.0,A,1.0,A
2014-01-08 00:00:00+00:00,0.3,A,12340000,460.0,"A, e",1.0,A,1.2,A
2014-01-09 00:00:00+00:00,0.2,A,12340000,480.0,"A, e",2.0,A,2.6,A
2014-01-10 00:00:00+00:00,0.2,A,12340000,500.0,"A, e",3.0,A,4.0,A
2014-01-11 00:00:00+00:00,0.3,A,12340000,483.0,A,3.0,A,3.9,A
2014-01-12 00:00:00+00:00,0.4,A,12340000,480.0,A,2.0,A,2.6,A
2014-01-13 00:00:00+00:00,1.0,A,12340000,479.0,A,2.0,A,2.6,A
2014-01-14 00:00:00+00:00,1.1,A,12340000,569.0,A,2.0,A,3.1,A
2014-01-15 00:00:00+00:00,0.7,A,12340000,546.0,A,2.0,A,2.9,A
2014-01-16 00:00:00+00:00,0.6,A,12340000,493.0,A,2.0,A,2.7,A
2014-01-17 00:00:00+00:00,,,12340000,500.0,"A, e",3.0,A,4.0,A
2014-01-18 00:00:00+00:00,0.2,A,12340000,460.0,"A, e",3.0,A,3.7,A
2014-01-19 00:00:00+00:00,0.3,A,12340000,440.0,"A, e",4.0,A,4.8,A
2014-01-20 00:00:00+00:00,0.3,A,12340000,440.0,"A, e",3.0,A,3.6,A
2014-01-21 00:00:00+00:00,0.2,A,12340000,430.0,"A, e",1.0,A,1.2,A
2014-01-22 00:00:00+00:00,0.3,A,12340000,440.0,"A, e",1.0,A,1.2,A
2014-01-23 00:00:00+00:00,0.7,A,12340000,450.0,"A, e",1.0,A,1.2,A
2014-01-24 00:00:00+00:00,0.4,A,12340000,450.0,"A, e",2.0,A,2.4,A
2014-01-25 00:00:00+00:00,0.3,A,12340000,420.0,"A, e",2.0,A,2.3,A
2014-01-26 00:00:00+00:00,0.2,A,12340000,400.0,"A, e",2.0,A,2.2,A
2014-01-27 00:00:00+00:00,0.2,A,12340000,400.0,"A, e",1.0,A,1.1,A
2014-01-28 00:00:00+00:00,0.4,A,12340000,370.0,"A, e",1.0,A,1.0,A
2014-01-29 00:00:00+00:00,0.2,A,12340000,420.0,"A, e",1.0,A,1.1,A
2014-01-30 00:00:00+00:00,0.2,A,12340000,420.0,"A, e",2.0,A,2.3,A
2014-01-31 00:00:00+00:00,0.3,A,12340000,410.0,"A, e",2.0,A,2.2,A
2014-02-01 00:00:00+00:00,0.3,A,12340000,400.0,"A, e",2.0,A,2.2,A
2014-02-02 00:00:00+00:00,0.3,A,12340000,380.0,"A, e",2.0,A,2.1,A
2014-02-03 00:00:00+00:00,0.3,A,12340000,350.0,"A, e",2.0,A,1.9,A
2014-02-04 00:00:00+00:00,0.6,A,12340000,300.0,"A, e",2.0,A,1.6,A
2014-02-05 00:00:00+00:00,0.8,A,12340000,240.0,"A, e",2.0,A,1.3,A
2014-02-06 00:00:00+00:00,0.2,A,12340000,230.0,"A, e",2.0,A,1.2,A
2014-02-07 00:00:00+00:00,0.0,A,12340000,240.0,"A, e",2.0,A,1.3,A
2014-02-08 00:00:00+00:00,0.1,A,12340000,260.0,"A, e",2.0,A,1.4,A
2014-02-09 00:00:00+00:00,0.1,A,12340000,320.0,"A, e",2.0,A,1.7,A
2014-02-10 00:00:00+00:00,0.0,A,12340000,370.0,"A, e",2.0,A,2.0,A
2014-02-11 00:00:00+00:00,0.0,A,12340000,420.0,"A, e",2.0,A,2.3,A
2014-02-12 00:00:00+00:00,0.0,A,12340000,450.0,"A, e",2.0,A,2.4,A
2014-02-13 00:00:00+00:00,0.0,A,12340000,510.0,"A, e",2.0,A,2.8,A
2014-02-14 00:00:00+00:00,0.0,A,12340000,540.0,"A, e",1.0,A,1.5,A
2014-02-15 00:00:00+00:00,0.0,A,12340000,560.0,"A, e",1.0,A,1.5,A
2014-02-16 00:00:00+00:00,0.0,A,12340000,580.0,"A, e",2.0,A,3.1,A
2014-02-17 00:00:00+00:00,0.0,A,12340000,600.0,"A, e",2.0,A,3.2,A
2014-02-18 00:00:00+00:00,0.1,A,12340000,600.0,"A, e",1.0,A,1.6,A
2014-02-19 00:00:00+00:00,0.1,A,12340000,610.0,"A, e",1.0,A,1.6,A
2014-02-20 00:00:00+00:00,0.1,A,12340000,480.0,"A, e",1.0,A,1.3,A
2014-02-21 00:00:00+00:00,0.0,A,12340000,480.0,"A, e",1.0,A,1.3,A
2014-02-22 00:00:00+00:00,0.1,A,12340000,460.0,"A, e",1.0,A,1.2,A
2014-02-23 00:00:00+00:00,0.1,A,12340000,440.0,"A, e",3.0,A,3.6,A
2014-02-24 00:00:00+00:00,0.1,A,12340000,410.0,"A, e",6.0,A,6.6,A
2014-02-25 00:00:00+00:00,0.1,A,12340000,370.0,"A, e",7.0,A,7.0,A
2014-02-26 00:00:00+00:00,0.1,A,12340000,400.0,"A, e",6.0,A,6.5,A
2014-02-27 00:00:00+00:00,0.1,A,12340000,460.0,"A, e",4.0,A,5.0,A
2014-02-28 00:00:00+00:00,0.1,A,12340000,460.0,"A, e",3.0,A,3.7,A
2014-03-01 00:00:00+00:00,0.1,A,12340000,450.0,"A, e",2.0,A,2.4,A
2014-03-02 00:00:00+00:00,0.1,A,12340000,500.0,"A, e",2.0,A,2.7,A
2014-03-03 00:00:00+00:00,0.0,A,12340000,650.0,"A, e",2.0,A,3.5,A
2014-03-04 00:00:00+00:00,0.1,A,12340000,666.0,A,2.0,A,3.6,A
2014-03-05 00:00:00+00:00,0.1,A,12340000,669.0,A,2.0,A,3.6,A
2014-03-06 00:00:00+00:00,0.2,A,12340000,657.0,A,4.0,A,7.1,A
2014-03-07 00:00:00+00:00,0.5,A,12340000,712.0,A,6.0,A,12.0,A
2014-03-08 00:00:00+00:00,0.9,A,12340000,722.0,A,6.0,A,12.0,A
2014-03-09 00:00:00+00:00,1.3,A,12340000,776.0,A,9.0,A,19.0,A
2014-03-10 00:00:00+00:00,1.1,A,12340000,1070.0,A,19.0,A,55.0,A
2014-03-11 00:00:00+00:00,,,12340000,1490.0,A,29.0,A,117.0,A
2014-03-12 00:00:00+00:00,1.0,A,12340000,1590.0,A,26.0,A,112.0,A
2014-03-13 00:00:00+00:00,1.1,A,12340000,1410.0,A,21.0,A,80.0,A
2014-03-14 00:00:00+00:00,1.1,A,12340000,1250.0,A,25.0,A,84.0,A
2014-03-15 00:00:00+00:00,1.8,A,12340000,1130.0,A,32.0,A,98.0,A
2014-03-16 00:00:00+00:00,2.3,A,12340000,1080.0,A,28.0,A,82.0,A
2014-03-17 00:00:00+00:00,3.0,A,12340000,1170.0,A,24.0,A,76.0,A
2014-03-18 00:00:00+00:00,2.8,A,12340000,1160.0,A,26.0,A,81.0,A
2014-03-19 00:00:00+00:00,2.7,A,12340000,981.0,A,27.0,A,72.0,A
2014-03-20 00:00:00+00:00,3.4,A,12340000,897.0,A,19.0,A,46.0,A
2014-03-21 00:00:00+00:00,3.3,A,12340000,829.0,A,13.0,A,29.0,A
2014-03-22 00:00:00+00:00,3.3,A,12340000,768.0,A,10.0,A,21.0,A
2014-03-23 00:00:00+00:00,4.1,A,12340000,747.0,A,7.0,A,14.0,A
2014-03-24 00:00:00+00:00,4.2,A,12340000,743.0,A,6.0,A,12.0,A
2014-03-25 00:00:00+00:00,4.3,A,12340000,738.0,A,6.0,A,12.0,A
2014-03-26 00:00:00+00:00,5.3,A,12340000,745.0,A,9.0,A,18.0,A
2014-03-27 00:00:00+00:00,4.8,A,12340000,794.0,A,14.0,A,30.0,A
2014-03-28 00:00:00+00:00,5.0,A,12340000,798.0,A,13.0,A,28.0,A
2014-03-29 00:00:00+00:00,5.4,A,12340000,932.0,A,15.0,A,38.0,A
2014-03-30 00:00:00+00:00,4.9,A,12340000,1090.0,A,17.0,A,50.0,A
2014-03-31 00:00:00+00:00,5.2,A,12340000,1080.0,A,16.0,A,47.0,A
2014-04-01 00:00:00+00:00,5.6,A,12340000,1040.0,A,16.0,A,45.0,A
2014-04-02 00:00:00+00:00,5.8,A,12340000,1040.0,A,16.0,A,45.0,A
2014-04-03 00:00:00+00:00,6.0,A,12340000,1040.0,A,16.0,A,45.0,A
2014-04-04 00:00:00+00:00,6.2,A,12340000,1090.0,A,14.0,A,41.0,A
2014-04-05 00:00:00+00:00,6.1,A,12340000,1120.0,A,13.0,A,39.0,A
2014-04-06 00:00:00+00:00,6.7,A,12340000,1180.0,A,14.0,A,45.0,A
2014-04-07 00:00:00+00:00,6.9,A,12340000,1330.0,A,19.0,A,68.0,A
2014-04-08 00:00:00+00:00,7.2,A,12340000,1530.0,A,25.0,A,103.0,A
2014-04-09 00:00:00+00:00,,,12340000,1930.0,A,36.0,A,188.0,A
2014-04-10 00:00:00+00:00,6.5,A,12340000,2290.0,A,37.0,A,229.0,A
2014-04-11 00:00:00+00:00,6.5,A,12340000,2420.0,A,30.0,A,196.0,A
2014-04-12 00:00:00+00:00,6.2,A,12340000,2580.0,A,25.0,A,174.0,A
2014-04-13 00:00:00+00:00,4.9,A,12340000,2620.0,A,18.0,A,127.0,A
2014-04-14 00:00:00+00:00,5.5,A,12340000,2540.0,A,16.0,A,110.0,A
2014-04-15 00:00:00+00:00,6.0,A,12340000,2460.0,A,16.0,A,106.0,A
2014-04-16 00:00:00+00:00,6.0,A,12340000,2390.0,A,14.0,A,90.0,A
2014-04-17 00:00:00+00:00,6.4,A,12340000,2320.0,A,12.0,A,75.0,A
2014-04-18 00:00:00+00:00,6.7,A,12340000,2360.0,A,12.0,A,76.0,A
2014-04-19 00:00:00+00:00,6.4,A,12340000,2450.0,A,12.0,A,79.0,A
2014-04-20 00:00:00+00:00,7.6,A,12340000,2560.0,A,12.0,A,83.0,A
2014-04-21 00:00:00+00:00,7.5,A,12340000,2730.0,A,15.0,A,111.0,A
2014-04-22 00:00:00+00:00,7.6,A,12340000,3090.0,A,23.0,A,192.0,A
2014-04-23 00:00:00+00:00,6.4,A,12340000,3590.0,A,36.0,A,349.0,A
2014-04-24 00:00:00+00:00,6.2,A,12340000,3890.0,A,44.0,A,462.0,A
2014-04-25 00:00:00+00:00,6.7,A,12340000,3870.0,A,41.0,A,428.0,A
2014-04-26 00:00:00+00:00,7.2,A,12340000,4000.0,A,35.0,A,378.0,A
2014-04-27 00:00:00+00:00,6.7,A,12340000,4180.0,A,37.0,A,418.0,A
2014-04-28 00:00:00+00:00,6.7,A,12340000,4120.0,A,37.0,A,412.0,A
2014-04-29 00:00:00+00:00,7.1,A,12340000,3910.0,A,27.0,A,285.0,A
2014-04-30 00:00:00+00:00,8.1,A,12340000,3760.0,A,22.0,A,223.0,A
2014-05-01 00:00:00+00:00,9.2,A,12340000,3890.0,A,20.0,A,210.0,A
2014-05-02 00:00:00+00:00,9.9,A,12340000,4600.0,A,33.0,A,410.0,A
2014-05-03 00:00:00+00:00,9.3,A,12340000,6060.0,A,85.0,A,1390.0,A
2014-05-04 00:00:00+00:00,8.7,A,12340000,7310.0,A,94.0,A,1860.0,A
2014-05-05 00:00:00+00:00,8.2,A,12340000,8060.0,A,93.0,A,2020.0,A
2014-05-06 00:00:00+00:00,7.7,A,12340000,7740.0,A,64.0,A,1340.0,A
2014-05-07 00:00:00+00:00,7.6,A,12340000,7170.0,A,49.0,A,949.0,A
2014-05-08 00:00:00+00:00,7.7,A,12340000,6580.0,A,41.0,A,728.0,A
2014-05-09 00:00:00+00:00,8.3,A,12340000,6150.0,A,33.0,A,548.0,A
2014-05-10 00:00:00+00:00,8.0,A,12340000,5830.0,A,28.0,A,441.0,A
2014-05-11 00:00:00+00:00,7.5,A,12340000,5540.0,A,24.0,A,359.0,A
2014-05-12 00:00:00+00:00,7.4,A,12340000,5160.0,A,20.0,A,279.0,A
2014-05-13 00:00:00+00:00,8.7,A,12340000,4830.0,A,17.0,A,222.0,A
2014-05-14 00:00:00+00:00,9.3,A,12340000,4720.0,A,16.0,A,204.0,A
2014-05-15 00:00:00+00:00,10.0,A,12340000,4870.0,A,15.0,A,197.0,A
2014-05-16 00:00:00+00:00,10.5,A,12340000,5670.0,A,22.0,A,337.0,A
2014-05-17 00:00:00+00:00,10.0,A,12340000,6740.0,A,42.0,A,764.0,A
2014-05-18 00:00:00+00:00,9.2,A,12340000,7830.0,A,68.0,A,1440.0,A
2014-05-19 00:00:00+00:00,8.8,A,12340000,8060.0,A,61.0,A,1330.0,A
2014-05-20 00:00:00+00:00,9.4,A,12340000,7950.0,A,55.0,A,1180.0,A
2014-05-21 00:00:00+00:00,10.3,A,12340000,7900.0,A,50.0,A,1070.0,A
2014-05-22 00:00:00+00:00,10.8,A,12340000,8220.0,A,51.0,A,1130.0,A
2014-05-23 00:00:00+00:00,11.0,A,12340000,8930.0,A,62.0,A,1490.0,A
2014-05-24 00:00:00+00:00,10.7,A,12340000,10000.0,A,102.0,A,2750.0,A
2014-05-25 00:00:00+00:00,10.3,A,12340000,10400.0,A,110.0,A,3090.0,A
2014-05-26 00:00:00+00:00,10.8,A,12340000,10500.0,A,103.0,A,2920.0,A
2014-05-27 00:00:00+00:00,10.6,A,12340000,10600.0,A,102.0,A,2920.0,A
2014-05-28 00:00:00+00:00,11.0,A,12340000,10200.0,A,75.0,A,2070.0,A
2014-05-29 00:00:00+00:00,10.9,A,12340000,9900.0,A,66.0,A,1760.0,A
2014-05-30 00:00:00+00:00,10.2,A,12340000,9250.0,A,56.0,A,1400.0,A
2014-05-31 00:00:00+00:00,11.3,A,12340000,8410.0,A,46.0,A,1040.0,A
2014-06-01 00:00:00+00:00,11.0,A,12340000,7930.0,A,40.0,A,856.0,A
2014-06-02 00:00:00+00:00,11.0,A,12340000,7710.0,A,35.0,A,729.0,A
2014-06-03 00:00:00+00:00,11.4,A,12340000,7550.0,A,35.0,A,713.0,A
2014-06-04 00:00:00+00:00,11.3,A,12340000,7490.0,A,32.0,A,647.0,A
2014-06-05 00:00:00+00:00,11.6,A,12340000,7350.0,A,29.0,A,576.0,A
2014-06-06 00:00:00+00:00,11.3,A,12340000,7170.0,A,30.0,A,581.0,A
2014-06-07 00:00:00+00:00,11.0,A,12340000,6750.0,A,29.0,A,529.0,A
2014-06-08 00:00:00+00:00,11.6,A,12340000,6290.0,A,26.0,A,442.0,A
2014-06-09 00:00:00+00:00,12.1,A,12340000,6010.0,A,24.0,A,389.0,A
2014-06-10 00:00:00+00:00,11.9,A,12340000,5950.0,A,21.0,A,337.0,A
2014-06-11 00:00:00+00:00,11.9,A,12340000,5820.0,A,20.0,A,314.0,A
2014-06-12 00:00:00+00:00,11.9,A,12340000,5470.0,A,22.0,A,325.0,A
2014-06-13 00:00:00+00:00,12.2,A,12340000,5360.0,A,19.0,A,275.0,A
2014-06-14 00:00:00+00:00,10.9,A,12340000,5370.0,A,17.0,A,246.0,A
2014-06-15 00:00:00+00:00,10.5,A,12340000,5050.0,A,15.0,A,205.0,A
2014-06-16 00:00:00+00:00,10.9,A,12340000,4670.0,A,15.0,A,189.0,A
2014-06-17 00:00:00+00:00,10.5,A,12340000,4640.0,A,13.0,A,163.0,A
2014-06-18 00:00:00+00:00,9.5,A,12340000,4600.0,A,12.0,A,149.0,A
2014-06-19 00:00:00+00:00,9.9,A,12340000,4660.0,A,13.0,A,164.0,A
2014-06-20 00:00:00+00:00,11.4,A,12340000,4600.0,A,12.0,A,149.0,A
2014-06-21 00:00:00+00:00,12.8,A,12340000,4360.0,A,11.0,A,129.0,A
2014-06-22 00:00:00+00:00,13.1,A,12340000,4260.0,A,10.0,A,115.0,A
2014-06-23 00:00:00+00:00,13.1,A,12340000,4330.0,A,16.0,A,187.0,A
2014-06-24 00:00:00+00:00,13.9,A,12340000,4290.0,A,14.0,A,162.0,A
2014-06-25 00:00:00+00:00,14.0,A,12340000,4260.0,A,19.0,A,219.0,A
2014-06-26 00:00:00+00:00,14.2,A,12340000,4360.0,A,14.0,A,165.0,A
2014-06-27 00:00:00+00:00,13.5,A,12340000,4520.0,A,16.0,A,195.0,A
2014-06-28 00:00:00+00:00,13.0,A,12340000,4400.0,A,15.0,A,178.0,A
2014-06-29 00:00:00+00:00,12.6,A,12340000,4180.0,A,12.0,A,135.0,A
2014-06-30 00:00:00+00:00,12.9,A,12340000,3900.0,A,10.0,A,105.0,A
2014-07-01 00:00:00+00:00,14.3,A,12340000,3610.0,A,10.0,A,97.0,A
2014-07-02 00:00:00+00:00,15.5,A,12340000,3350.0,A,9.0,A,81.0,A
2014-07-03 00:00:00+00:00,16.6,A,12340000,3200.0,A,9.0,A,78.0,A
2014-07-04 00:00:00+00:00,16.5,A,12340000,3130.0,A,8.0,A,68.0,A
2014-07-05 00:00:00+00:00,16.2,A,12340000,2990.0,A,8.0,A,65.0,A
2014-07-06 00:00:00+00:00,16.5,A,12340000,2810.0,A,7.0,A,53.0,A
2014-07-07 00:00:00+00:00,17.2,A,12340000,2630.0,A,6.0,A,43.0,A
2014-07-08 00:00:00+00:00,17.8,A,12340000,2480.0,A,6.0,A,40.0,A
2014-07-09 00:00:00+00:00,17.8,A,12340000,2330.0,A,6.0,A,38.0,A
2014-07-10 00:00:00+00:00,17.7,A,12340000,2200.0,A,5.0,A,30.0,A
2014-07-11 00:00:00+00:00,17.9,A,12340000,2090.0,A,4.0,A,23.0,A
2014-07-12 00:00:00+00:00,18.4,A,12340000,1990.0,A,4.0,A,21.0,A
2014-07-13 00:00:00+00:00,18.7,A,12340000,1880.0,A,4.0,A,20.0,A
2014-07-14 00:00:00+00:00,18.7,A,12340000,1780.0,A,4.0,A,19.0,A
2014-07-15 00:00:00+00:00,18.2,A,12340000,1740.0,A,4.0,A,19.0,A
2014-07-16 00:00:00+00:00,17.8,A,12340000,1810.0,A,4.0,A,20.0,A
2014-07-17 00:00:00+00:00,18.1,A,12340000,1730.0,A,3.0,A,14.0,A
2014-07-18 00:00:00+00:00,17.0,A,12340000,1600.0,A,2.0,A,8.6,A
2014-07-19 00:00:00+00:00,16.0,A,12340000,1520.0,A,2.0,A,8.2,A
2014-07-20 00:00:00+00:00,17.0,A,12340000,1440.0,A,2.0,A,7.8,A
2014-07-21 00:00:00+00:00,17.5,A,12340000,1380.0,A,2.0,A,7.5,A
