datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2005-10-28 00:00:00+00:00,10.1,A,09302000,360.0,A,,,,
2005-10-29 00:00:00+00:00,10.2,A,09302000,477.0,A,,,,
2005-10-30 00:00:00+00:00,9.8,A,09302000,506.0,A,,,,
2005-10-31 00:00:00+00:00,8.1,A,09302000,463.0,A,,,,
2005-11-01 00:00:00+00:00,7.4,A,09302000,446.0,A,,,,
2005-11-02 00:00:00+00:00,7.3,A,09302000,465.0,A,,,,
2005-11-03 00:00:00+00:00,8.1,A,09302000,480.0,A,,,,
2005-11-04 00:00:00+00:00,8.2,A,09302000,462.0,A,,,,
2005-11-05 00:00:00+00:00,7.0,A,09302000,454.0,A,,,,
2005-11-06 00:00:00+00:00,6.5,A,09302000,459.0,A,,,,
2005-11-07 00:00:00+00:00,6.0,A,09302000,458.0,A,,,,
2005-11-08 00:00:00+00:00,6.3,A,09302000,446.0,A,,,,
2005-11-09 00:00:00+00:00,7.6,A,09302000,440.0,A,,,,
2005-11-10 00:00:00+00:00,7.7,A,09302000,444.0,A,,,,
2005-11-11 00:00:00+00:00,7.2,A,09302000,439.0,A,,,,
2005-11-12 00:00:00+00:00,7.2,A,09302000,485.0,A,,,,
2005-11-13 00:00:00+00:00,5.3,A,09302000,463.0,A,,,,
2005-11-14 00:00:00+00:00,4.5,A,09302000,446.0,A,,,,
2005-11-15 00:00:00+00:00,3.3,A,09302000,456.0,A,,,,
2005-11-16 00:00:00+00:00,2.3,A,09302000,433.0,A,,,,
2005-11-17 00:00:00+00:00,1.8,A,09302000,452.0,A,,,,
2005-11-18 00:00:00+00:00,2.0,A,09302000,465.0,A,,,,
2005-11-19 00:00:00+00:00,2.5,A,09302000,427.0,A,,,,
2005-11-20 00:00:00+00:00,2.3,A,09302000,427.0,A,,,,
2005-11-21 00:00:00+00:00,2.1,A,09302000,413.0,A,,,,
2005-11-22 00:00:00+00:00,1.9,A,09302000,422.0,A,,,,
2005-11-23 00:00:00+00:00,1.6,A,09302000,433.0,A,,,,
2005-11-24 00:00:00+00:00,1.1,A,09302000,398.0,A,,,,
2005-11-25 00:00:00+00:00,1.0,A,09302000,386.0,A,,,,
2005-11-26 00:00:00+00:00,1.6,A,09302000,402.0,A,,,,
2005-11-27 00:00:00+00:00,0.4,A,09302000,403.0,A,,,,
2005-11-28 00:00:00+00:00,0.0,A,09302000,333.0,A,,,,
2005-11-29 00:00:00+00:00,0.0,A,09302000,374.0,A,,,,
2005-11-30 00:00:00+00:00,0.0,A,09302000,379.0,A,,,,
2005-12-01 00:00:00+00:00,0.0,A,09302000,399.0,A,,,,
2005-12-02 00:00:00+00:00,0.2,A,09302000,394.0,A,,,,
2005-12-03 00:00:00+00:00,0.0,A,09302000,414.0,A,,,,
2005-12-04 00:00:00+00:00,0.0,A,09302000,375.0,A,,,,
2005-12-05 00:00:00+00:00,0.0,A,09302000,392.0,A,,,,
2005-12-06 00:00:00+00:00,0.0,A,09302000,379.0,A,,,,
2005-12-07 00:00:00+00:00,0.0,A,09302000,383.0,A,,,,
2005-12-08 00:00:00+00:00,0.0,A,09302000,323.0,A,,,,
2005-12-09 00:00:00+00:00,0.0,A,09302000,283.0,A,,,,
2005-12-10 00:00:00+00:00,0.0,A,09302000,292.0,A,,,,
2005-12-11 00:00:00+00:00,0.0,A,09302000,332.0,A,,,,
2005-12-12 00:00:00+00:00,0.0,A,09302000,330.0,"A, e",,,,
2005-12-13 00:00:00+00:00,0.0,A,09302000,360.0,"A, e",,,,
2005-12-14 00:00:00+00:00,0.0,A,09302000,370.0,"A, e",,,,
2005-12-15 00:00:00+00:00,0.0,A,09302000,370.0,"A, e",,,,
2005-12-16 00:00:00+00:00,0.0,A,09302000,360.0,"A, e",,,,
2005-12-17 00:00:00+00:00,0.0,A,09302000,380.0,"A, e",,,,
2005-12-18 00:00:00+00:00,0.0,A,09302000,390.0,"A, e",,,,
2005-12-19 00:00:00+00:00,0.0,A,09302000,400.0,"A, e",,,,
2005-12-20 00:00:00+00:00,0.0,A,09302000,410.0,"A, e",,,,
2005-12-21 00:00:00+00:00,0.0,A,09302000,415.0,"A, e",,,,
2005-12-22 00:00:00+00:00,0.0,A,09302000,425.0,"A, e",,,,
2005-12-23 00:00:00+00:00,0.0,A,09302000,420.0,"A, e",,,,
2005-12-24 00:00:00+00:00,0.0,A,09302000,400.0,"A, e",,,,
2005-12-25 00:00:00+00:00,0.0,A,09302000,400.0,"A, e",,,,
2005-12-26 00:00:00+00:00,0.0,A,09302000,400.0,"A, e",,,,
2005-12-27 00:00:00+00:00,0.1,A,09302000,410.0,"A, e",,,,
2005-12-28 00:00:00+00:00,0.1,A,09302000,431.0,"A, e",,,,
2005-12-29 00:00:00+00:00,0.1,A,09302000,439.0,"A, e",,,,
2005-12-30 00:00:00+00:00,0.1,A,09302000,422.0,"A, e",,,,
2005-12-31 00:00:00+00:00,0.1,A,09302000,412.0,"A, e",,,,
2006-01-01 00:00:00+00:00,0.1,A,09302000,443.0,"A, e",,,,
2006-01-02 00:00:00+00:00,0.1,A,09302000,444.0,"A, e",,,,
2006-01-03 00:00:00+00:00,0.1,A,09302000,452.0,"A, e",,,,
2006-01-04 00:00:00+00:00,0.1,A,09302000,440.0,"A, e",,,,
2006-01-05 00:00:00+00:00,0.1,A,09302000,380.0,"A, e",,,,
2006-01-06 00:00:00+00:00,0.1,A,09302000,333.0,"A, e",,,,
2006-01-07 00:00:00+00:00,0.1,A,09302000,325.0,"A, e",,,,
2006-01-08 00:00:00+00:00,0.1,A,09302000,330.0,"A, e",,,,
2006-01-09 00:00:00+00:00,0.1,A,09302000,320.0,"A, e",,,,
2006-01-10 00:00:00+00:00,0.1,A,09302000,320.0,"A, e",,,,
2006-01-11 00:00:00+00:00,0.1,A,09302000,330.0,"A, e",,,,
2006-01-12 00:00:00+00:00,0.1,A,09302000,345.0,"A, e",,,,
2006-01-13 00:00:00+00:00,0.1,A,09302000,330.0,"A, e",,,,
2006-01-14 00:00:00+00:00,0.1,A,09302000,330.0,"A, e",,,,
2006-01-15 00:00:00+00:00,0.1,A,09302000,370.0,"A, e",,,,
2006-01-16 00:00:00+00:00,0.1,A,09302000,360.0,"A, e",,,,
2006-01-17 00:00:00+00:00,0.1,A,09302000,340.0,"A, e",,,,
2006-01-18 00:00:00+00:00,0.2,A,09302000,375.0,"A, e",,,,
2006-01-19 00:00:00+00:00,0.2,A,09302000,375.0,"A, e",,,,
2006-01-20 00:00:00+00:00,0.2,A,09302000,355.0,"A, e",,,,
2006-01-21 00:00:00+00:00,0.2,A,09302000,375.0,"A, e",,,,
2006-01-22 00:00:00+00:00,0.2,A,09302000,390.0,"A, e",,,,
2006-01-23 00:00:00+00:00,0.2,A,09302000,390.0,"A, e",,,,
2006-01-24 00:00:00+00:00,0.2,A,09302000,390.0,"A, e",,,,
2006-01-25 00:00:00+00:00,0.2,A,09302000,390.0,"A, e",,,,
2006-01-26 00:00:00+00:00,0.2,A,09302000,431.0,"A, e",,,,
2006-01-27 00:00:00+00:00,0.2,A,09302000,376.0,"A, e",,,,
2006-01-28 00:00:00+00:00,0.2,A,09302000,369.0,"A, e",,,,
2006-01-29 00:00:00+00:00,0.2,A,09302000,421.0,"A, e",,,,
2006-01-30 00:00:00+00:00,0.2,A,09302000,407.0,"A, e",,,,
2006-01-31 00:00:00+00:00,0.2,A,09302000,428.0,"A, e",,,,
2006-02-01 00:00:00+00:00,0.2,A,09302000,403.0,"A, e",,,,
2006-02-02 00:00:00+00:00,0.2,A,09302000,405.0,"A, e",,,,
2006-02-03 00:00:00+00:00,0.2,A,09302000,401.0,"A, e",,,,
2006-02-04 00:00:00+00:00,0.2,A,09302000,422.0,"A, e",,,,
2006-02-05 00:00:00+00:00,0.2,A,09302000,428.0,"A, e",,,,
2006-02-06 00:00:00+00:00,0.2,A,09302000,390.0,"A, e",,,,
2006-02-07 00:00:00+00:00,0.2,A,09302000,377.0,"A, e",,,,
2006-02-08 00:00:00+00:00,0.2,A,09302000,425.0,"A, e",,,,
2006-02-09 00:00:00+00:00,0.2,A,09302000,451.0,"A, e",,,,
2006-02-10 00:00:00+00:00,0.2,A,09302000,417.0,"A, e",,,,
2006-02-11 00:00:00+00:00,0.2,A,09302000,362.0,"A, e",,,,
2006-02-12 00:00:00+00:00,0.2,A,09302000,352.0,"A, e",,,,
2006-02-13 00:00:00+00:00,0.2,A,09302000,398.0,"A, e",,,,
2006-02-14 00:00:00+00:00,0.2,A,09302000,424.0,"A, e",,,,
2006-02-15 00:00:00+00:00,0.3,A,09302000,438.0,"A, e",,,,
2006-02-16 00:00:00+00:00,0.3,A,09302000,375.0,"A, e",,,,
2006-02-17 00:00:00+00:00,0.3,A,09302000,358.0,"A, e",,,,
2006-02-18 00:00:00+00:00,0.3,A,09302000,436.0,"A, e",,,,
2006-02-19 00:00:00+00:00,0.3,A,09302000,441.0,"A, e",,,,
2006-02-20 00:00:00+00:00,0.3,A,09302000,399.0,"A, e",,,,
2006-02-21 00:00:00+00:00,0.3,A,09302000,363.0,"A, e",,,,
2006-02-22 00:00:00+00:00,0.3,A,09302000,388.0,"A, e",,,,
2006-02-23 00:00:00+00:00,0.3,A,09302000,418.0,"A, e",,,,
2006-02-24 00:00:00+00:00,0.4,A,09302000,435.0,"A, e",,,,
2006-02-25 00:00:00+00:00,1.5,A,09302000,471.0,"A, e",,,,
2006-02-26 00:00:00+00:00,2.5,A,09302000,470.0,A,,,,
2006-02-27 00:00:00+00:00,3.3,A,09302000,475.0,A,,,,
2006-02-28 00:00:00+00:00,4.0,A,09302000,522.0,A,,,,
2006-03-01 00:00:00+00:00,4.2,A,09302000,574.0,A,,,,
2006-03-02 00:00:00+00:00,4.3,A,09302000,567.0,A,,,,
2006-03-03 00:00:00+00:00,5.3,A,09302000,538.0,A,,,,
2006-03-04 00:00:00+00:00,5.1,A,09302000,536.0,A,,,,
2006-03-05 00:00:00+00:00,4.8,A,09302000,479.0,A,,,,
2006-03-06 00:00:00+00:00,5.2,A,09302000,463.0,A,,,,
2006-03-07 00:00:00+00:00,5.6,A,09302000,469.0,A,,,,
2006-03-08 00:00:00+00:00,5.9,A,09302000,508.0,A,,,,
2006-03-09 00:00:00+00:00,5.2,A,09302000,507.0,A,,,,
2006-03-10 00:00:00+00:00,3.4,A,09302000,459.0,A,,,,
2006-03-11 00:00:00+00:00,2.7,A,09302000,399.0,A,,,,
2006-03-12 00:00:00+00:00,4.1,A,09302000,466.0,A,,,,
2006-03-13 00:00:00+00:00,4.1,A,09302000,448.0,A,,,,
2006-03-14 00:00:00+00:00,4.0,A,09302000,397.0,A,,,,
2006-03-15 00:00:00+00:00,5.4,A,09302000,447.0,A,,,,
2006-03-16 00:00:00+00:00,5.0,A,09302000,442.0,A,,,,
2006-03-17 00:00:00+00:00,6.8,A,09302000,434.0,A,,,,
2006-03-18 00:00:00+00:00,6.9,A,09302000,457.0,A,,,,
2006-03-19 00:00:00+00:00,6.1,A,09302000,497.0,A,,,,
2006-03-20 00:00:00+00:00,6.2,A,09302000,490.0,A,,,,
2006-03-21 00:00:00+00:00,7.0,A,09302000,452.0,A,,,,
2006-03-22 00:00:00+00:00,7.6,A,09302000,456.0,A,,,,
2006-03-23 00:00:00+00:00,8.2,A,09302000,417.0,A,,,,
2006-03-24 00:00:00+00:00,8.5,A,09302000,395.0,A,,,,
2006-03-25 00:00:00+00:00,9.4,A,09302000,385.0,A,,,,
2006-03-26 00:00:00+00:00,9.2,A,09302000,417.0,A,,,,
2006-03-27 00:00:00+00:00,7.9,A,09302000,401.0,A,,,,
2006-03-28 00:00:00+00:00,8.2,A,09302000,373.0,A,,,,
2006-03-29 00:00:00+00:00,7.9,A,09302000,384.0,A,,,,
2006-03-30 00:00:00+00:00,8.2,A,09302000,480.0,A,,,,
2006-03-31 00:00:00+00:00,8.8,A,09302000,427.0,A,,,,
2006-04-01 00:00:00+00:00,9.5,A,09302000,407.0,A,,,,
2006-04-02 00:00:00+00:00,9.0,A,09302000,414.0,A,,,,
2006-04-03 00:00:00+00:00,10.1,A,09302000,370.0,A,,,,
2006-04-04 00:00:00+00:00,11.8,A,09302000,369.0,A,,,,
2006-04-05 00:00:00+00:00,11.4,A,09302000,388.0,A,,,,
2006-04-06 00:00:00+00:00,8.9,A,09302000,447.0,A,,,,
2006-04-07 00:00:00+00:00,8.8,A,09302000,434.0,A,,,,
2006-04-08 00:00:00+00:00,10.8,A,09302000,432.0,A,,,,
2006-04-09 00:00:00+00:00,12.4,A,09302000,451.0,A,,,,
2006-04-10 00:00:00+00:00,12.7,A,09302000,456.0,A,,,,
2006-04-11 00:00:00+00:00,12.6,A,09302000,414.0,A,,,,
2006-04-12 00:00:00+00:00,12.9,A,09302000,402.0,A,,,,
2006-04-13 00:00:00+00:00,14.1,A,09302000,389.0,A,,,,
2006-04-14 00:00:00+00:00,14.1,A,09302000,390.0,A,,,,
2006-04-15 00:00:00+00:00,14.4,A,09302000,454.0,A,,,,
2006-04-16 00:00:00+00:00,14.5,A,09302000,540.0,A,,,,
2006-04-17 00:00:00+00:00,12.2,A,09302000,494.0,A,,,,
2006-04-18 00:00:00+00:00,9.4,A,09302000,481.0,A,,,,
2006-04-19 00:00:00+00:00,9.7,A,09302000,416.0,A,,,,
2006-04-20 00:00:00+00:00,11.0,A,09302000,384.0,A,,,,
2006-04-21 00:00:00+00:00,12.3,A,09302000,376.0,A,77.0,A,78.0,A
2006-04-22 00:00:00+00:00,14.1,A,09302000,383.0,A,84.0,A,87.0,A
2006-04-23 00:00:00+00:00,14.4,A,09302000,386.0,A,88.0,A,91.0,A
2006-04-24 00:00:00+00:00,13.2,A,09302000,404.0,A,93.0,A,102.0,A
2006-04-25 00:00:00+00:00,13.5,A,09302000,394.0,A,81.0,A,87.0,A
2006-04-26 00:00:00+00:00,14.7,A,09302000,327.0,A,70.0,A,62.0,A
2006-04-27 00:00:00+00:00,15.9,A,09302000,258.0,A,61.0,A,43.0,A
2006-04-28 00:00:00+00:00,15.7,A,09302000,240.0,A,59.0,A,38.0,A
2006-04-29 00:00:00+00:00,15.2,A,09302000,270.0,A,63.0,A,46.0,A
2006-04-30 00:00:00+00:00,15.6,A,09302000,271.0,A,62.0,A,45.0,A
2006-05-01 00:00:00+00:00,15.2,A,09302000,270.0,A,72.0,A,52.0,A
2006-05-02 00:00:00+00:00,16.1,A,09302000,278.0,A,83.0,A,62.0,A
2006-05-03 00:00:00+00:00,15.6,A,09302000,322.0,A,147.0,A,128.0,A
2006-05-04 00:00:00+00:00,14.0,A,09302000,405.0,A,180.0,A,197.0,A
2006-05-05 00:00:00+00:00,13.3,A,09302000,449.0,A,151.0,A,183.0,A
2006-05-06 00:00:00+00:00,14.7,A,09302000,344.0,A,99.0,A,93.0,A
2006-05-07 00:00:00+00:00,15.4,A,09302000,309.0,A,82.0,A,69.0,A
2006-05-08 00:00:00+00:00,15.8,A,09302000,277.0,A,64.0,A,49.0,A
2006-05-09 00:00:00+00:00,15.0,A,09302000,278.0,A,61.0,A,46.0,A
2006-05-10 00:00:00+00:00,14.5,A,09302000,289.0,A,75.0,A,59.0,A
2006-05-11 00:00:00+00:00,15.2,A,09302000,289.0,A,79.0,A,62.0,A
2006-05-12 00:00:00+00:00,16.7,A,09302000,296.0,A,82.0,A,66.0,A
2006-05-13 00:00:00+00:00,17.8,A,09302000,260.0,A,72.0,A,51.0,A
2006-05-14 00:00:00+00:00,18.8,A,09302000,393.0,A,127.0,A,141.0,A
2006-05-15 00:00:00+00:00,18.5,A,09302000,564.0,A,182.0,A,279.0,A
2006-05-16 00:00:00+00:00,18.3,A,09302000,712.0,A,254.0,A,494.0,A
2006-05-17 00:00:00+00:00,18.1,A,09302000,881.0,A,335.0,A,808.0,A
2006-05-18 00:00:00+00:00,18.7,A,09302000,883.0,A,281.0,A,674.0,A
2006-05-19 00:00:00+00:00,18.3,A,09302000,949.0,A,245.0,A,633.0,A
2006-05-20 00:00:00+00:00,17.7,A,09302000,1320.0,A,331.0,A,1200.0,A
2006-05-21 00:00:00+00:00,17.7,A,09302000,1640.0,A,436.0,A,1970.0,A
2006-05-22 00:00:00+00:00,16.8,A,09302000,1680.0,A,444.0,A,2010.0,A
2006-05-23 00:00:00+00:00,16.0,A,09302000,1550.0,A,224.0,A,941.0,A
2006-05-24 00:00:00+00:00,17.2,A,09302000,1100.0,A,196.0,A,581.0,A
2006-05-25 00:00:00+00:00,19.0,A,09302000,867.0,A,138.0,A,328.0,A
2006-05-26 00:00:00+00:00,19.4,A,09302000,965.0,A,151.0,A,410.0,A
2006-05-27 00:00:00+00:00,16.9,A,09302000,1360.0,A,272.0,A,1010.0,A
2006-05-28 00:00:00+00:00,14.4,A,09302000,906.0,A,177.0,A,454.0,A
2006-05-29 00:00:00+00:00,14.3,A,09302000,542.0,A,212.0,A,313.0,A
2006-05-30 00:00:00+00:00,16.2,A,09302000,461.0,A,101.0,A,126.0,A
2006-05-31 00:00:00+00:00,18.0,A,09302000,490.0,A,107.0,A,142.0,A
2006-06-01 00:00:00+00:00,19.0,A,09302000,546.0,A,119.0,A,176.0,A
2006-06-02 00:00:00+00:00,20.1,A,09302000,614.0,A,135.0,A,224.0,A
2006-06-03 00:00:00+00:00,20.1,A,09302000,752.0,A,166.0,A,337.0,A
2006-06-04 00:00:00+00:00,20.0,A,09302000,827.0,A,155.0,A,347.0,A
2006-06-05 00:00:00+00:00,21.0,A,09302000,826.0,A,120.0,A,273.0,A
2006-06-06 00:00:00+00:00,20.7,A,09302000,1240.0,A,228.0,A,781.0,A
2006-06-07 00:00:00+00:00,20.5,A,09302000,1340.0,A,248.0,A,907.0,A
2006-06-08 00:00:00+00:00,19.2,A,09302000,1340.0,A,199.0,A,749.0,A
2006-06-09 00:00:00+00:00,17.8,A,09302000,1680.0,A,202.0,A,930.0,A
2006-06-10 00:00:00+00:00,17.8,A,09302000,2000.0,A,315.0,A,1840.0,A
2006-06-11 00:00:00+00:00,18.9,A,09302000,2390.0,A,570.0,A,3730.0,A
2006-06-12 00:00:00+00:00,19.7,A,09302000,1660.0,A,381.0,A,1740.0,A
2006-06-13 00:00:00+00:00,19.9,A,09302000,1300.0,A,236.0,A,850.0,A
2006-06-14 00:00:00+00:00,19.8,A,09302000,1080.0,A,145.0,A,432.0,A
2006-06-15 00:00:00+00:00,18.6,A,09302000,894.0,A,103.0,A,255.0,A
2006-06-16 00:00:00+00:00,19.5,A,09302000,642.0,A,93.0,A,161.0,A
2006-06-17 00:00:00+00:00,20.5,A,09302000,442.0,A,80.0,A,97.0,A
2006-06-18 00:00:00+00:00,22.6,A,09302000,302.0,A,58.0,A,48.0,A
2006-06-19 00:00:00+00:00,23.6,A,09302000,233.0,A,42.0,A,26.0,A
2006-06-20 00:00:00+00:00,23.4,A,09302000,170.0,A,53.0,A,24.0,A
2006-06-21 00:00:00+00:00,23.2,A,09302000,134.0,A,51.0,A,18.0,A
2006-06-22 00:00:00+00:00,24.1,A,09302000,122.0,A,52.0,A,19.0,A
2006-06-23 00:00:00+00:00,24.5,A,09302000,136.0,A,107.0,A,41.0,A
2006-06-24 00:00:00+00:00,24.7,A,09302000,99.1,A,65.0,A,17.0,A
2006-06-25 00:00:00+00:00,25.4,A,09302000,78.8,A,41.0,A,8.8,A
2006-06-26 00:00:00+00:00,25.4,A,09302000,91.5,A,38.0,A,9.4,A
2006-06-27 00:00:00+00:00,25.3,A,09302000,90.1,A,43.0,A,10.0,A
2006-06-28 00:00:00+00:00,26.3,A,09302000,103.0,A,48.0,A,14.0,A
2006-06-29 00:00:00+00:00,26.6,A,09302000,79.3,A,46.0,A,9.9,A
2006-06-30 00:00:00+00:00,26.5,A,09302000,72.6,A,47.0,A,9.1,A
2006-07-01 00:00:00+00:00,26.2,A,09302000,60.6,A,38.0,A,6.2,A
2006-07-02 00:00:00+00:00,25.9,A,09302000,58.1,A,34.0,A,5.4,A
2006-07-03 00:00:00+00:00,25.5,A,09302000,60.2,A,34.0,A,5.6,A
2006-07-04 00:00:00+00:00,25.7,A,09302000,65.2,A,36.0,A,6.4,A
2006-07-05 00:00:00+00:00,25.1,A,09302000,54.4,A,36.0,A,5.3,A
2006-07-06 00:00:00+00:00,24.8,A,09302000,66.0,A,51.0,A,9.3,A
2006-07-07 00:00:00+00:00,25.4,A,09302000,77.1,A,87.0,A,18.0,A
2006-07-08 00:00:00+00:00,25.0,A,09302000,102.0,A,88.0,A,24.0,A
2006-07-09 00:00:00+00:00,24.7,A,09302000,101.0,A,95.0,A,26.0,A
2006-07-10 00:00:00+00:00,24.1,A,09302000,105.0,A,90.0,A,25.0,A
2006-07-11 00:00:00+00:00,23.8,A,09302000,97.3,A,73.0,A,19.0,A
2006-07-12 00:00:00+00:00,24.1,A,09302000,78.4,A,70.0,A,15.0,A
2006-07-13 00:00:00+00:00,24.6,A,09302000,67.0,A,70.0,A,13.0,A
2006-07-14 00:00:00+00:00,25.5,A,09302000,52.2,A,65.0,A,9.1,A
2006-07-15 00:00:00+00:00,26.8,A,09302000,55.3,A,69.0,A,10.0,A
2006-07-16 00:00:00+00:00,27.6,A,09302000,50.4,A,87.0,A,12.0,A
2006-07-17 00:00:00+00:00,27.3,A,09302000,46.5,A,77.0,A,9.7,A
2006-07-18 00:00:00+00:00,26.9,A,09302000,34.9,A,51.0,A,4.8,A
2006-07-19 00:00:00+00:00,26.6,A,09302000,38.8,A,,,,
2006-07-20 00:00:00+00:00,26.9,A,09302000,46.8,A,,,,
2006-07-21 00:00:00+00:00,27.9,A,09302000,38.9,A,,,,
