datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2023-11-05 00:00:00+00:00,6.6,P,09085000,591.0,P,716.0,P,10.3,P
2023-11-06 00:00:00+00:00,7.2,P,09085000,586.0,P,713.0,P,10.0,P
2023-11-07 00:00:00+00:00,7.7,P,09085000,578.0,P,711.0,P,9.9,P
2023-11-08 00:00:00+00:00,6.9,P,09085000,576.0,P,711.0,P,10.1,P
2023-11-09 00:00:00+00:00,5.2,P,09085000,569.0,P,709.0,P,10.6,P
2023-11-10 00:00:00+00:00,4.0,P,09085000,541.0,P,724.0,P,10.9,P
2023-11-11 00:00:00+00:00,3.6,P,09085000,542.0,P,724.0,P,11.1,P
2023-11-12 00:00:00+00:00,3.6,P,09085000,533.0,P,726.0,P,11.1,P
2023-11-13 00:00:00+00:00,3.8,P,09085000,534.0,P,723.0,P,11.1,P
2023-11-14 00:00:00+00:00,4.1,P,09085000,535.0,P,718.0,P,10.9,P
2023-11-15 00:00:00+00:00,4.3,P,09085000,531.0,P,714.0,P,10.9,P
2023-11-16 00:00:00+00:00,4.8,P,09085000,536.0,P,710.0,P,10.6,P
2023-11-17 00:00:00+00:00,6.0,P,09085000,537.0,P,700.0,P,10.4,P
2023-11-18 00:00:00+00:00,4.9,P,09085000,523.0,P,706.0,P,10.7,P
2023-11-19 00:00:00+00:00,5.7,P,09085000,542.0,P,695.0,P,10.3,P
2023-11-20 00:00:00+00:00,5.8,P,09085000,537.0,P,691.0,P,10.4,P
2023-11-21 00:00:00+00:00,4.9,P,09085000,518.0,P,699.0,P,10.8,P
2023-11-22 00:00:00+00:00,3.9,P,09085000,500.0,P,708.0,P,11.0,P
2023-11-23 00:00:00+00:00,3.4,P,09085000,508.0,P,706.0,P,11.1,P
2023-11-24 00:00:00+00:00,4.7,P,09085000,518.0,P,694.0,P,10.6,P
2023-11-25 00:00:00+00:00,3.5,P,09085000,510.0,P,694.0,P,11.1,P
2023-11-26 00:00:00+00:00,1.7,P,09085000,470.0,P,712.0,P,11.6,P
2023-11-27 00:00:00+00:00,0.7,P,09085000,405.0,P,754.0,P,12.0,P
2023-11-28 00:00:00+00:00,0.6,P,09085000,423.0,P,754.0,P,12.0,P
2023-11-29 00:00:00+00:00,0.6,P,09085000,435.0,P,744.0,P,11.9,P
2023-11-30 00:00:00+00:00,1.2,P,09085000,459.0,P,727.0,P,11.6,P
2023-12-01 00:00:00+00:00,2.6,P,09085000,505.0,P,692.0,P,11.1,P
2023-12-02 00:00:00+00:00,2.1,P,09085000,506.0,P,681.0,P,11.3,P
2023-12-03 00:00:00+00:00,2.5,P,09085000,497.0,P,685.0,P,11.2,P
2023-12-04 00:00:00+00:00,3.8,P,09085000,505.0,P,673.0,P,11.1,P
2023-12-05 00:00:00+00:00,3.3,P,09085000,491.0,P,679.0,P,11.1,P
2023-12-06 00:00:00+00:00,2.5,P,09085000,480.0,P,687.0,P,11.3,P
2023-12-07 00:00:00+00:00,2.3,P,09085000,483.0,P,686.0,P,11.4,P
2023-12-08 00:00:00+00:00,2.5,P,09085000,494.0,P,678.0,P,11.1,P
2023-12-09 00:00:00+00:00,1.4,P,09085000,471.0,P,682.0,P,11.8,P
2023-12-10 00:00:00+00:00,0.2,P,09085000,420.0,P,713.0,P,12.2,P
2023-12-11 00:00:00+00:00,1.6,P,09085000,481.0,P,684.0,P,11.7,P
2023-12-12 00:00:00+00:00,1.7,P,09085000,464.0,P,682.0,P,11.6,P
2023-12-13 00:00:00+00:00,2.8,P,09085000,476.0,P,674.0,P,11.2,P
2023-12-14 00:00:00+00:00,3.1,P,09085000,473.0,P,666.0,P,11.2,P
2023-12-15 00:00:00+00:00,2.2,P,09085000,459.0,P,670.0,P,11.4,P
2023-12-16 00:00:00+00:00,1.2,P,09085000,433.0,P,683.0,P,11.8,P
2023-12-17 00:00:00+00:00,0.8,P,09085000,441.0,P,683.0,P,11.9,P
2023-12-18 00:00:00+00:00,0.7,P,09085000,434.0,P,685.0,P,12.0,P
2023-12-19 00:00:00+00:00,0.4,"P, [4]",09085000,,,680.0,"P, [4]",11.3,"P, [4]"
