date,WTEQ_DAILY
1981-05-04,16.1
1981-05-05,16.1
1981-05-06,16.6
1981-05-07,18.0
1981-05-08,18.3
1981-05-09,18.6
1981-05-10,19.6
1981-05-11,20.8
1981-05-12,21.0
1981-05-13,21.1
1981-05-14,21.0
1981-05-15,21.3
1981-05-16,21.5
1981-05-17,21.3
1981-05-18,21.3
1981-05-19,21.6
1981-05-20,23.6
1981-05-21,22.3
1981-05-22,21.1
1981-05-23,21.1
1981-05-24,20.8
1981-05-25,19.6
1981-05-26,19.3
1981-05-27,18.5
1981-05-28,17.6
1981-05-29,16.6
1981-05-30,15.6
1981-05-31,15.6
1981-06-01,15.0
1981-06-02,14.4
1981-06-03,13.9
1981-06-04,12.6
1981-06-05,10.5
1981-06-06,10.4
1981-06-07,9.7
1981-06-08,9.7
1981-06-09,8.6
1981-06-10,7.6
1981-06-11,6.8
1981-06-12,6.8
1981-06-13,7.9
1981-06-14,8.0
1981-06-15,8.5
1981-06-16,8.7
1981-06-17,8.7
1981-06-18,8.5
1981-06-19,8.4
1981-06-20,7.8
1981-06-21,6.3
1981-06-22,5.1
1981-06-23,3.5
1981-06-24,1.7
1981-06-25,0.1
1981-06-26,0.0
1981-06-27,0.0
1981-06-28,0.0
1981-06-29,0.0
1981-06-30,0.0
1981-07-01,0.0
1981-07-02,0.0
1981-07-03,0.0
1981-07-04,0.0
1981-07-05,0.0
1981-07-06,0.0
1981-07-07,0.0
1981-07-08,0.0
1981-07-09,0.0
1981-07-10,0.0
1981-07-11,0.0
1981-07-12,0.0
1981-07-13,0.0
1981-07-14,0.0
1981-07-15,0.0
1981-07-16,0.0
1981-07-17,0.0
1981-07-18,0.0
1981-07-19,0.0
1981-07-20,0.0
1981-07-21,0.0
