date,WTEQ_DAILY
1981-05-04,13.2
1981-05-05,12.7
1981-05-06,12.4
1981-05-07,12.6
1981-05-08,12.9
1981-05-09,12.9
1981-05-10,13.0
1981-05-11,13.0
1981-05-12,13.0
1981-05-13,14.0
1981-05-14,14.1
1981-05-15,14.1
1981-05-16,14.1
1981-05-17,14.1
1981-05-18,14.2
1981-05-19,14.2
1981-05-20,14.2
1981-05-21,14.2
1981-05-22,14.1
1981-05-23,13.5
1981-05-24,13.3
1981-05-25,13.2
1981-05-26,13.2
1981-05-27,12.1
1981-05-28,12.2
1981-05-29,11.2
1981-05-30,10.8
1981-05-31,10.6
1981-06-01,10.1
1981-06-02,9.2
1981-06-03,8.5
1981-06-04,7.3
1981-06-05,6.3
1981-06-06,5.8
1981-06-07,5.0
1981-06-08,4.4
1981-06-09,3.4
1981-06-10,2.9
1981-06-11,2.2
1981-06-12,1.6
1981-06-13,0.7
1981-06-14,0.2
1981-06-15,0.0
1981-06-16,0.0
1981-06-17,0.0
1981-06-18,0.0
1981-06-19,0.0
1981-06-20,0.0
1981-06-21,0.0
1981-06-22,0.0
1981-06-23,0.0
1981-06-24,0.0
1981-06-25,0.0
1981-06-26,0.0
1981-06-27,0.0
1981-06-28,0.0
1981-06-29,0.0
1981-06-30,0.0
1981-07-01,0.0
1981-07-02,0.0
1981-07-03,0.0
1981-07-04,0.0
1981-07-05,0.0
1981-07-06,0.0
1981-07-07,0.0
1981-07-08,0.0
1981-07-09,0.0
1981-07-10,0.0
1981-07-11,0.0
1981-07-12,0.0
1981-07-13,0.0
1981-07-14,0.0
1981-07-15,0.0
1981-07-16,0.0
1981-07-17,0.0
1981-07-18,0.0
1981-07-19,0.0
1981-07-20,0.0
1981-07-21,0.0
