date,WTEQ_DAILY
1981-05-04,8.6
1981-05-05,8.1
1981-05-06,8.3
1981-05-07,8.3
1981-05-08,8.3
1981-05-09,8.7
1981-05-10,8.9
1981-05-11,9.0
1981-05-12,9.0
1981-05-13,9.0
1981-05-14,8.7
1981-05-15,8.7
1981-05-16,7.9
1981-05-17,6.4
1981-05-18,5.4
1981-05-19,5.4
1981-05-20,5.0
1981-05-21,3.9
1981-05-22,2.8
1981-05-23,1.9
1981-05-24,1.4
1981-05-25,0.6
1981-05-26,0.0
1981-05-27,0.0
1981-05-28,0.0
1981-05-29,0.0
1981-05-30,0.0
1981-05-31,0.0
1981-06-01,0.0
1981-06-02,0.0
1981-06-03,0.0
1981-06-04,0.0
1981-06-05,0.0
1981-06-06,0.0
1981-06-07,0.0
1981-06-08,0.0
1981-06-09,0.0
1981-06-10,0.0
1981-06-11,0.0
1981-06-12,0.7
1981-06-13,0.6
1981-06-14,0.2
1981-06-15,0.1
1981-06-16,0.0
1981-06-17,0.0
1981-06-18,0.0
1981-06-19,0.0
1981-06-20,0.0
1981-06-21,0.0
1981-06-22,0.0
1981-06-23,0.0
1981-06-24,0.0
1981-06-25,0.0
1981-06-26,0.0
1981-06-27,0.0
1981-06-28,0.0
1981-06-29,0.0
1981-06-30,0.0
1981-07-01,0.0
1981-07-02,0.0
1981-07-03,0.0
1981-07-04,0.0
1981-07-05,0.0
1981-07-06,0.0
1981-07-07,0.0
1981-07-08,0.0
1981-07-09,0.0
1981-07-10,0.0
1981-07-11,0.0
1981-07-12,0.0
1981-07-13,0.0
1981-07-14,0.0
1981-07-15,0.0
1981-07-16,0.0
1981-07-17,0.0
1981-07-18,0.0
1981-07-19,0.0
1981-07-20,0.0
1981-07-21,0.0
