date,WTEQ_DAILY
1981-05-04,22.0
1981-05-05,22.1
1981-05-06,22.8
1981-05-07,22.8
1981-05-08,22.9
1981-05-09,23.0
1981-05-10,24.1
1981-05-11,24.2
1981-05-12,24.2
1981-05-13,24.2
1981-05-14,24.8
1981-05-15,25.3
1981-05-16,25.3
1981-05-17,25.3
1981-05-18,25.0
1981-05-19,24.6
1981-05-20,24.6
1981-05-21,24.7
1981-05-22,24.5
1981-05-23,23.8
1981-05-24,23.4
1981-05-25,22.9
1981-05-26,22.0
1981-05-27,20.5
1981-05-28,19.8
1981-05-29,19.0
1981-05-30,18.2
1981-05-31,17.5
1981-06-01,16.7
1981-06-02,16.2
1981-06-03,15.8
1981-06-04,14.7
1981-06-05,13.5
1981-06-06,13.0
1981-06-07,12.3
1981-06-08,11.6
1981-06-09,10.8
1981-06-10,10.3
1981-06-11,9.6
1981-06-12,10.2
1981-06-13,10.3
1981-06-14,10.3
1981-06-15,10.2
1981-06-16,10.2
1981-06-17,9.9
1981-06-18,9.4
1981-06-19,7.3
1981-06-20,5.3
1981-06-21,3.3
1981-06-22,1.5
1981-06-23,0.3
1981-06-24,0.0
1981-06-25,0.0
1981-06-26,0.0
1981-06-27,0.0
1981-06-28,0.0
1981-06-29,0.0
1981-06-30,0.0
1981-07-01,0.0
1981-07-02,0.0
1981-07-03,0.0
1981-07-04,0.0
1981-07-05,0.0
1981-07-06,0.0
1981-07-07,0.0
1981-07-08,0.0
1981-07-09,0.0
1981-07-10,0.0
1981-07-11,0.0
1981-07-12,0.0
1981-07-13,0.0
1981-07-14,0.0
1981-07-15,0.0
1981-07-16,0.0
1981-07-17,0.0
1981-07-18,0.0
1981-07-19,0.0
1981-07-20,0.0
1981-07-21,0.0
