date,WTEQ_DAILY
1981-05-04,25.3
1981-05-05,25.3
1981-05-06,25.0
1981-05-07,25.1
1981-05-08,25.1
1981-05-09,25.7
1981-05-10,26.1
1981-05-11,26.3
1981-05-12,26.2
1981-05-13,26.0
1981-05-14,26.4
1981-05-15,27.0
1981-05-16,27.1
1981-05-17,27.4
1981-05-18,27.6
1981-05-19,27.0
1981-05-20,26.7
1981-05-21,26.2
1981-05-22,25.5
1981-05-23,25.0
1981-05-24,24.1
1981-05-25,23.1
1981-05-26,21.8
1981-05-27,21.0
1981-05-28,19.6
1981-05-29,18.6
1981-05-30,17.5
1981-05-31,17.1
1981-06-01,16.5
1981-06-02,15.3
1981-06-03,13.7
1981-06-04,12.1
1981-06-05,11.3
1981-06-06,9.5
1981-06-07,9.4
1981-06-08,8.8
1981-06-09,8.8
1981-06-10,8.6
1981-06-11,8.8
1981-06-12,8.2
1981-06-13,9.0
1981-06-14,9.7
1981-06-15,9.7
1981-06-16,8.9
1981-06-17,9.4
1981-06-18,9.5
1981-06-19,9.6
1981-06-20,9.2
1981-06-21,8.8
1981-06-22,8.7
1981-06-23,8.7
1981-06-24,8.5
1981-06-25,6.5
1981-06-26,4.4
1981-06-27,3.4
1981-06-28,1.9
1981-06-29,0.5
1981-06-30,0.1
1981-07-01,0.0
1981-07-02,0.0
1981-07-03,0.0
1981-07-04,0.0
1981-07-05,0.0
1981-07-06,0.0
1981-07-07,0.0
1981-07-08,0.0
1981-07-09,0.0
1981-07-10,0.0
1981-07-11,0.0
1981-07-12,0.0
1981-07-13,0.0
1981-07-14,0.0
1981-07-15,0.0
1981-07-16,0.0
1981-07-17,0.0
1981-07-18,0.0
1981-07-19,0.0
1981-07-20,0.0
1981-07-21,0.0
