date,WTEQ_DAILY
1987-01-06,4.0
1987-01-07,4.0
1987-01-08,4.0
1987-01-09,4.0
1987-01-10,4.0
1987-01-11,4.0
1987-01-12,4.1
1987-01-13,4.1
1987-01-14,4.1
1987-01-15,4.1
1987-01-16,4.2
1987-01-17,4.2
1987-01-18,4.3
1987-01-19,4.3
1987-01-20,4.3
1987-01-21,4.3
1987-01-22,4.3
1987-01-23,4.4
1987-01-24,4.6
1987-01-25,4.6
1987-01-26,4.6
1987-01-27,4.9
1987-01-28,4.9
1987-01-29,4.9
1987-01-30,5.0
1987-01-31,5.0
1987-02-01,5.0
1987-02-02,5.0
1987-02-03,5.0
1987-02-04,5.1
1987-02-05,5.1
1987-02-06,5.1
1987-02-07,5.1
1987-02-08,5.1
1987-02-09,5.1
1987-02-10,5.1
1987-02-11,5.1
1987-02-12,5.4
1987-02-13,5.5
1987-02-14,5.5
1987-02-15,5.6
1987-02-16,5.8
1987-02-17,5.8
1987-02-18,5.9
1987-02-19,5.9
1987-02-20,5.9
1987-02-21,6.0
1987-02-22,6.4
1987-02-23,6.5
1987-02-24,6.5
1987-02-25,6.5
1987-02-26,6.5
1987-02-27,6.5
1987-02-28,6.5
1987-03-01,6.5
1987-03-02,6.5
1987-03-03,6.5
1987-03-04,6.5
1987-03-05,6.5
1987-03-06,6.5
1987-03-07,6.5
1987-03-08,6.5
1987-03-09,6.5
1987-03-10,6.5
1987-03-11,6.5
1987-03-12,6.8
1987-03-13,6.8
1987-03-14,6.8
1987-03-15,7.0
1987-03-16,7.2
1987-03-17,7.4
1987-03-18,7.7
1987-03-19,7.8
1987-03-20,7.8
1987-03-21,7.9
1987-03-22,7.9
1987-03-23,7.9
1987-03-24,7.9
1987-03-25,8.0
1987-03-26,8.0
1987-03-27,8.1
1987-03-28,8.1
1987-03-29,8.1
1987-03-30,8.1
1987-03-31,8.1
1987-04-01,8.1
1987-04-02,8.0
1987-04-03,8.0
1987-04-04,8.0
1987-04-05,8.0
1987-04-06,8.0
1987-04-07,8.2
1987-04-08,8.2
1987-04-09,8.2
1987-04-10,8.4
1987-04-11,8.4
1987-04-12,8.4
1987-04-13,8.3
1987-04-14,8.2
1987-04-15,7.8
1987-04-16,7.6
1987-04-17,8.5
1987-04-18,8.6
1987-04-19,8.6
1987-04-20,8.4
1987-04-21,8.1
1987-04-22,7.7
1987-04-23,7.2
1987-04-24,6.6
1987-04-25,6.1
1987-04-26,5.4
1987-04-27,4.7
1987-04-28,3.8
1987-04-29,3.1
1987-04-30,2.6
1987-05-01,2.0
1987-05-02,1.5
1987-05-03,1.1
1987-05-04,0.2
1987-05-05,0.1
1987-05-06,0.0
1987-05-07,0.0
1987-05-08,0.0
1987-05-09,0.0
1987-05-10,0.0
1987-05-11,0.0
1987-05-12,0.0
1987-05-13,0.0
1987-05-14,0.0
1987-05-15,0.0
1987-05-16,0.0
1987-05-17,0.0
1987-05-18,0.0
1987-05-19,0.0
1987-05-20,0.0
1987-05-21,0.0
1987-05-22,0.0
1987-05-23,0.0
1987-05-24,0.0
1987-05-25,0.0
1987-05-26,0.0
1987-05-27,0.0
1987-05-28,0.0
1987-05-29,0.0
1987-05-30,0.0
1987-05-31,0.0
1987-06-01,0.0
1987-06-02,0.0
1987-06-03,0.0
1987-06-04,0.0
1987-06-05,0.0
1987-06-06,0.0
1987-06-07,0.0
1987-06-08,0.0
1987-06-09,0.0
1987-06-10,0.0
1987-06-11,0.0
1987-06-12,0.0
1987-06-13,0.0
1987-06-14,0.0
1987-06-15,0.0
1987-06-16,0.0
1987-06-17,0.0
1987-06-18,0.0
1987-06-19,0.0
1987-06-20,0.0
1987-06-21,0.0
1987-06-22,0.0
1987-06-23,0.0
1987-06-24,0.0
1987-06-25,0.0
1987-06-26,0.0
1987-06-27,0.0
1987-06-28,0.0
1987-06-29,0.0
1987-06-30,0.0
1987-07-01,0.0
1987-07-02,0.0
1987-07-03,0.0
1987-07-04,0.0
1987-07-05,0.0
1987-07-06,0.0
1987-07-07,0.0
1987-07-08,0.0
1987-07-09,0.0
1987-07-10,0.0
1987-07-11,0.0
1987-07-12,0.0
1987-07-13,0.0
1987-07-14,0.0
1987-07-15,0.0
1987-07-16,0.0
1987-07-17,0.0
1987-07-18,0.0
1987-07-19,0.0
1987-07-20,0.0
1987-07-21,0.0
