date,WTEQ_DAILY
1987-01-06,9.4
1987-01-07,9.4
1987-01-08,9.4
1987-01-09,9.4
1987-01-10,9.4
1987-01-11,9.4
1987-01-12,9.6
1987-01-13,9.6
1987-01-14,9.6
1987-01-15,9.6
1987-01-16,9.6
1987-01-17,9.6
1987-01-18,9.6
1987-01-19,9.6
1987-01-20,9.6
1987-01-21,9.6
1987-01-22,9.6
1987-01-23,9.6
1987-01-24,9.7
1987-01-25,9.9
1987-01-26,10.1
1987-01-27,10.1
1987-01-28,10.2
1987-01-29,10.3
1987-01-30,10.7
1987-01-31,11.6
1987-02-01,11.7
1987-02-02,11.7
1987-02-03,11.7
1987-02-04,11.7
1987-02-05,11.8
1987-02-06,11.8
1987-02-07,11.8
1987-02-08,11.8
1987-02-09,11.8
1987-02-10,11.8
1987-02-11,11.8
1987-02-12,12.0
1987-02-13,12.0
1987-02-14,12.0
1987-02-15,12.0
1987-02-16,12.1
1987-02-17,12.2
1987-02-18,12.2
1987-02-19,12.2
1987-02-20,12.2
1987-02-21,12.4
1987-02-22,12.4
1987-02-23,12.5
1987-02-24,12.5
1987-02-25,12.5
1987-02-26,12.7
1987-02-27,13.0
1987-02-28,13.1
1987-03-01,13.6
1987-03-02,14.2
1987-03-03,14.3
1987-03-04,14.2
1987-03-05,14.2
1987-03-06,14.2
1987-03-07,14.3
1987-03-08,14.5
1987-03-09,14.8
1987-03-10,15.0
1987-03-11,15.4
1987-03-12,15.7
1987-03-13,15.8
1987-03-14,15.9
1987-03-15,16.1
1987-03-16,16.3
1987-03-17,16.6
1987-03-18,16.6
1987-03-19,16.6
1987-03-20,16.6
1987-03-21,16.6
1987-03-22,16.6
1987-03-23,16.8
1987-03-24,16.8
1987-03-25,16.8
1987-03-26,16.8
1987-03-27,16.8
1987-03-28,16.8
1987-03-29,16.8
1987-03-30,16.8
1987-03-31,16.5
1987-04-01,16.3
1987-04-02,16.1
1987-04-03,16.1
1987-04-04,16.1
1987-04-05,16.1
1987-04-06,16.1
1987-04-07,16.1
1987-04-08,16.3
1987-04-09,16.3
1987-04-10,16.8
1987-04-11,17.0
1987-04-12,17.1
1987-04-13,17.1
1987-04-14,17.1
1987-04-15,17.1
1987-04-16,17.1
1987-04-17,17.1
1987-04-18,17.0
1987-04-19,16.8
1987-04-20,16.6
1987-04-21,16.1
1987-04-22,15.7
1987-04-23,15.1
1987-04-24,14.7
1987-04-25,14.0
1987-04-26,13.3
1987-04-27,12.5
1987-04-28,11.5
1987-04-29,10.7
1987-04-30,9.8
1987-05-01,9.1
1987-05-02,8.8
1987-05-03,8.6
1987-05-04,7.6
1987-05-05,6.4
1987-05-06,5.2
1987-05-07,5.0
1987-05-08,2.3
1987-05-09,1.1
1987-05-10,0.5
1987-05-11,0.1
1987-05-12,0.0
1987-05-13,0.0
1987-05-14,0.0
1987-05-15,0.0
1987-05-16,0.0
1987-05-17,0.0
1987-05-18,0.0
1987-05-19,0.0
1987-05-20,0.0
1987-05-21,0.0
1987-05-22,0.0
1987-05-23,0.0
1987-05-24,0.0
1987-05-25,0.0
1987-05-26,0.0
1987-05-27,0.0
1987-05-28,0.0
1987-05-29,0.0
1987-05-30,0.0
1987-05-31,0.0
1987-06-01,0.0
1987-06-02,0.0
1987-06-03,0.0
1987-06-04,0.0
1987-06-05,0.0
1987-06-06,0.0
1987-06-07,0.0
1987-06-08,0.0
1987-06-09,0.0
1987-06-10,0.0
1987-06-11,0.0
1987-06-12,0.0
1987-06-13,0.0
1987-06-14,0.0
1987-06-15,0.0
1987-06-16,0.0
1987-06-17,0.0
1987-06-18,0.0
1987-06-19,0.0
1987-06-20,0.0
1987-06-21,0.0
1987-06-22,0.0
1987-06-23,0.0
1987-06-24,0.0
1987-06-25,0.0
1987-06-26,0.0
1987-06-27,0.0
1987-06-28,0.0
1987-06-29,0.0
1987-06-30,0.0
1987-07-01,0.0
1987-07-02,0.0
1987-07-03,0.0
1987-07-04,0.0
1987-07-05,0.0
1987-07-06,0.0
1987-07-07,0.0
1987-07-08,0.0
1987-07-09,0.0
1987-07-10,0.0
1987-07-11,0.0
1987-07-12,0.0
1987-07-13,0.0
1987-07-14,0.0
1987-07-15,0.0
1987-07-16,0.0
1987-07-17,0.0
1987-07-18,0.0
1987-07-19,0.0
1987-07-20,0.0
1987-07-21,0.0
