stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
LOS,D,3,SNOW WC,2012-11-3 00:00,2012-11-3 00:00,6.52, ,INCHES
LOS,D,3,SNOW WC,2012-11-4 00:00,2012-11-4 00:00,6.56, ,INCHES
LOS,D,3,SNOW WC,2012-11-5 00:00,2012-11-5 00:00,6.37, ,INCHES
LOS,D,3,SNOW WC,2012-11-6 00:00,2012-11-6 00:00,6.32, ,INCHES
LOS,D,3,SNOW WC,2012-11-7 00:00,2012-11-7 00:00,6.25, ,INCHES
LOS,D,3,SNOW WC,2012-11-8 00:00,2012-11-8 00:00,6.38, ,INCHES
LOS,D,3,SNOW WC,2012-11-9 00:00,2012-11-9 00:00,7.11, ,INCHES
LOS,D,3,SNOW WC,2012-11-10 00:00,2012-11-10 00:00,7.45, ,INCHES
LOS,D,3,SNOW WC,2012-11-11 00:00,2012-11-11 00:00,7.63, ,INCHES
LOS,D,3,SNOW WC,2012-11-12 00:00,2012-11-12 00:00,7.48, ,INCHES
LOS,D,3,SNOW WC,2012-11-13 00:00,2012-11-13 00:00,7.33, ,INCHES
LOS,D,3,SNOW WC,2012-11-14 00:00,2012-11-14 00:00,7.1, ,INCHES
LOS,D,3,SNOW WC,2012-11-15 00:00,2012-11-15 00:00,6.92, ,INCHES
LOS,D,3,SNOW WC,2012-11-16 00:00,2012-11-16 00:00,6.75, ,INCHES
LOS,D,3,SNOW WC,2012-11-17 00:00,2012-11-17 00:00,7.12, ,INCHES
LOS,D,3,SNOW WC,2012-11-18 00:00,2012-11-18 00:00,9.43, ,INCHES
LOS,D,3,SNOW WC,2012-11-19 00:00,2012-11-19 00:00,11.41, ,INCHES
LOS,D,3,SNOW WC,2012-11-20 00:00,2012-11-20 00:00,11.45, ,INCHES
LOS,D,3,SNOW WC,2012-11-21 00:00,2012-11-21 00:00,10.88, ,INCHES
LOS,D,3,SNOW WC,2012-11-22 00:00,2012-11-22 00:00,11.51, ,INCHES
LOS,D,3,SNOW WC,2012-11-23 00:00,2012-11-23 00:00,10.96, ,INCHES
LOS,D,3,SNOW WC,2012-11-24 00:00,2012-11-24 00:00,10.7, ,INCHES
LOS,D,3,SNOW WC,2012-11-25 00:00,2012-11-25 00:00,10.5, ,INCHES
LOS,D,3,SNOW WC,2012-11-26 00:00,2012-11-26 00:00,10.18, ,INCHES
LOS,D,3,SNOW WC,2012-11-27 00:00,2012-11-27 00:00,9.61, ,INCHES
LOS,D,3,SNOW WC,2012-11-28 00:00,2012-11-28 00:00,9.24, ,INCHES
LOS,D,3,SNOW WC,2012-11-29 00:00,2012-11-29 00:00,10.27, ,INCHES
LOS,D,3,SNOW WC,2012-11-30 00:00,2012-11-30 00:00,11.27, ,INCHES
LOS,D,3,SNOW WC,2012-12-1 00:00,2012-12-1 00:00,16.17, ,INCHES
LOS,D,3,SNOW WC,2012-12-2 00:00,2012-12-2 00:00,18.06, ,INCHES
LOS,D,3,SNOW WC,2012-12-3 00:00,2012-12-3 00:00,20.58, ,INCHES
LOS,D,3,SNOW WC,2012-12-4 00:00,2012-12-4 00:00,20.25, ,INCHES
LOS,D,3,SNOW WC,2012-12-5 00:00,2012-12-5 00:00,21.13, ,INCHES
LOS,D,3,SNOW WC,2012-12-6 00:00,2012-12-6 00:00,22.13, ,INCHES
LOS,D,3,SNOW WC,2012-12-7 00:00,2012-12-7 00:00,21.51, ,INCHES
LOS,D,3,SNOW WC,2012-12-8 00:00,2012-12-8 00:00,20.98, ,INCHES
LOS,D,3,SNOW WC,2012-12-9 00:00,2012-12-9 00:00,20.31, ,INCHES
LOS,D,3,SNOW WC,2012-12-10 00:00,2012-12-10 00:00,19.71, ,INCHES
LOS,D,3,SNOW WC,2012-12-11 00:00,2012-12-11 00:00,19.09, ,INCHES
LOS,D,3,SNOW WC,2012-12-12 00:00,2012-12-12 00:00,18.93, ,INCHES
LOS,D,3,SNOW WC,2012-12-13 00:00,2012-12-13 00:00,19.21, ,INCHES
LOS,D,3,SNOW WC,2012-12-14 00:00,2012-12-14 00:00,18.32, ,INCHES
LOS,D,3,SNOW WC,2012-12-15 00:00,2012-12-15 00:00,17.53, ,INCHES
LOS,D,3,SNOW WC,2012-12-16 00:00,2012-12-16 00:00,16.71, ,INCHES
LOS,D,3,SNOW WC,2012-12-17 00:00,2012-12-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,2012-12-18 00:00,2012-12-18 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,2012-12-19 00:00,2012-12-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,2012-12-20 00:00,2012-12-20 00:00,17.99, ,INCHES
LOS,D,3,SNOW WC,2012-12-21 00:00,2012-12-21 00:00,15.61, ,INCHES
LOS,D,3,SNOW WC,2012-12-22 00:00,2012-12-22 00:00,14.96, ,INCHES
LOS,D,3,SNOW WC,2012-12-23 00:00,2012-12-23 00:00,17.27, ,INCHES
LOS,D,3,SNOW WC,2012-12-24 00:00,2012-12-24 00:00,18.65, ,INCHES
LOS,D,3,SNOW WC,2012-12-25 00:00,2012-12-25 00:00,18.69, ,INCHES
LOS,D,3,SNOW WC,2012-12-26 00:00,2012-12-26 00:00,19.62, ,INCHES
LOS,D,3,SNOW WC,2012-12-27 00:00,2012-12-27 00:00,21.0, ,INCHES
LOS,D,3,SNOW WC,2012-12-28 00:00,2012-12-28 00:00,20.98, ,INCHES
LOS,D,3,SNOW WC,2012-12-29 00:00,2012-12-29 00:00,20.89, ,INCHES
LOS,D,3,SNOW WC,2012-12-30 00:00,2012-12-30 00:00,20.88, ,INCHES
LOS,D,3,SNOW WC,2012-12-31 00:00,2012-12-31 00:00,20.86, ,INCHES
LOS,D,3,SNOW WC,2013-1-1 00:00,2013-1-1 00:00,20.82, ,INCHES
LOS,D,3,SNOW WC,2013-1-2 00:00,2013-1-2 00:00,20.7, ,INCHES
LOS,D,3,SNOW WC,2013-1-3 00:00,2013-1-3 00:00,20.76, ,INCHES
LOS,D,3,SNOW WC,2013-1-4 00:00,2013-1-4 00:00,20.9, ,INCHES
LOS,D,3,SNOW WC,2013-1-5 00:00,2013-1-5 00:00,21.1, ,INCHES
LOS,D,3,SNOW WC,2013-1-6 00:00,2013-1-6 00:00,21.43, ,INCHES
LOS,D,3,SNOW WC,2013-1-7 00:00,2013-1-7 00:00,22.05, ,INCHES
LOS,D,3,SNOW WC,2013-1-8 00:00,2013-1-8 00:00,22.42, ,INCHES
LOS,D,3,SNOW WC,2013-1-9 00:00,2013-1-9 00:00,22.6, ,INCHES
LOS,D,3,SNOW WC,2013-1-10 00:00,2013-1-10 00:00,22.8, ,INCHES
LOS,D,3,SNOW WC,2013-1-11 00:00,2013-1-11 00:00,23.11, ,INCHES
LOS,D,3,SNOW WC,2013-1-12 00:00,2013-1-12 00:00,23.33, ,INCHES
LOS,D,3,SNOW WC,2013-1-13 00:00,2013-1-13 00:00,23.47, ,INCHES
LOS,D,3,SNOW WC,2013-1-14 00:00,2013-1-14 00:00,23.35, ,INCHES
LOS,D,3,SNOW WC,2013-1-15 00:00,2013-1-15 00:00,23.24, ,INCHES
LOS,D,3,SNOW WC,2013-1-16 00:00,2013-1-16 00:00,23.18, ,INCHES
LOS,D,3,SNOW WC,2013-1-17 00:00,2013-1-17 00:00,23.44, ,INCHES
LOS,D,3,SNOW WC,2013-1-18 00:00,2013-1-18 00:00,23.49, ,INCHES
LOS,D,3,SNOW WC,2013-1-19 00:00,2013-1-19 00:00,23.58, ,INCHES
LOS,D,3,SNOW WC,2013-1-20 00:00,2013-1-20 00:00,23.73, ,INCHES
LOS,D,3,SNOW WC,2013-1-21 00:00,2013-1-21 00:00,23.74, ,INCHES
LOS,D,3,SNOW WC,2013-1-22 00:00,2013-1-22 00:00,23.49, ,INCHES
LOS,D,3,SNOW WC,2013-1-23 00:00,2013-1-23 00:00,23.22, ,INCHES
LOS,D,3,SNOW WC,2013-1-24 00:00,2013-1-24 00:00,21.89, ,INCHES
LOS,D,3,SNOW WC,2013-1-25 00:00,2013-1-25 00:00,21.9, ,INCHES
LOS,D,3,SNOW WC,2013-1-26 00:00,2013-1-26 00:00,21.99, ,INCHES
LOS,D,3,SNOW WC,2013-1-27 00:00,2013-1-27 00:00,22.61, ,INCHES
LOS,D,3,SNOW WC,2013-1-28 00:00,2013-1-28 00:00,23.78, ,INCHES
LOS,D,3,SNOW WC,2013-1-29 00:00,2013-1-29 00:00,24.54, ,INCHES
LOS,D,3,SNOW WC,2013-1-30 00:00,2013-1-30 00:00,25.33, ,INCHES
LOS,D,3,SNOW WC,2013-1-31 00:00,2013-1-31 00:00,26.05, ,INCHES
LOS,D,3,SNOW WC,2013-2-1 00:00,2013-2-1 00:00,26.3, ,INCHES
LOS,D,3,SNOW WC,2013-2-2 00:00,2013-2-2 00:00,26.28, ,INCHES
LOS,D,3,SNOW WC,2013-2-3 00:00,2013-2-3 00:00,26.04, ,INCHES
LOS,D,3,SNOW WC,2013-2-4 00:00,2013-2-4 00:00,25.7, ,INCHES
LOS,D,3,SNOW WC,2013-2-5 00:00,2013-2-5 00:00,25.25, ,INCHES
LOS,D,3,SNOW WC,2013-2-6 00:00,2013-2-6 00:00,24.58, ,INCHES
LOS,D,3,SNOW WC,2013-2-7 00:00,2013-2-7 00:00,24.01, ,INCHES
LOS,D,3,SNOW WC,2013-2-8 00:00,2013-2-8 00:00,23.99, ,INCHES
LOS,D,3,SNOW WC,2013-2-9 00:00,2013-2-9 00:00,23.78, ,INCHES
LOS,D,3,SNOW WC,2013-2-10 00:00,2013-2-10 00:00,23.29, ,INCHES
LOS,D,3,SNOW WC,2013-2-11 00:00,2013-2-11 00:00,22.93, ,INCHES
LOS,D,3,SNOW WC,2013-2-12 00:00,2013-2-12 00:00,22.45, ,INCHES
LOS,D,3,SNOW WC,2013-2-13 00:00,2013-2-13 00:00,22.11, ,INCHES
LOS,D,3,SNOW WC,2013-2-14 00:00,2013-2-14 00:00,22.06, ,INCHES
LOS,D,3,SNOW WC,2013-2-15 00:00,2013-2-15 00:00,21.93, ,INCHES
LOS,D,3,SNOW WC,2013-2-16 00:00,2013-2-16 00:00,21.77, ,INCHES
LOS,D,3,SNOW WC,2013-2-17 00:00,2013-2-17 00:00,21.81, ,INCHES
LOS,D,3,SNOW WC,2013-2-18 00:00,2013-2-18 00:00,21.88, ,INCHES
LOS,D,3,SNOW WC,2013-2-19 00:00,2013-2-19 00:00,22.01, ,INCHES
LOS,D,3,SNOW WC,2013-2-20 00:00,2013-2-20 00:00,22.48, ,INCHES
LOS,D,3,SNOW WC,2013-2-21 00:00,2013-2-21 00:00,22.54, ,INCHES
LOS,D,3,SNOW WC,2013-2-22 00:00,2013-2-22 00:00,22.72, ,INCHES
LOS,D,3,SNOW WC,2013-2-23 00:00,2013-2-23 00:00,22.98, ,INCHES
LOS,D,3,SNOW WC,2013-2-24 00:00,2013-2-24 00:00,23.23, ,INCHES
LOS,D,3,SNOW WC,2013-2-25 00:00,2013-2-25 00:00,23.37, ,INCHES
LOS,D,3,SNOW WC,2013-2-26 00:00,2013-2-26 00:00,23.63, ,INCHES
LOS,D,3,SNOW WC,2013-2-27 00:00,2013-2-27 00:00,23.76, ,INCHES
LOS,D,3,SNOW WC,2013-2-28 00:00,2013-2-28 00:00,24.08, ,INCHES
LOS,D,3,SNOW WC,2013-3-1 00:00,2013-3-1 00:00,23.87, ,INCHES
LOS,D,3,SNOW WC,2013-3-2 00:00,2013-3-2 00:00,23.08, ,INCHES
LOS,D,3,SNOW WC,2013-3-3 00:00,2013-3-3 00:00,23.41, ,INCHES
LOS,D,3,SNOW WC,2013-3-4 00:00,2013-3-4 00:00,24.25, ,INCHES
LOS,D,3,SNOW WC,2013-3-5 00:00,2013-3-5 00:00,24.81, ,INCHES
LOS,D,3,SNOW WC,2013-3-6 00:00,2013-3-6 00:00,25.35, ,INCHES
LOS,D,3,SNOW WC,2013-3-7 00:00,2013-3-7 00:00,26.62, ,INCHES
LOS,D,3,SNOW WC,2013-3-8 00:00,2013-3-8 00:00,27.85, ,INCHES
LOS,D,3,SNOW WC,2013-3-9 00:00,2013-3-9 00:00,28.6, ,INCHES
LOS,D,3,SNOW WC,2013-3-10 00:00,2013-3-10 00:00,29.12, ,INCHES
LOS,D,3,SNOW WC,2013-3-11 00:00,2013-3-11 00:00,29.28, ,INCHES
LOS,D,3,SNOW WC,2013-3-12 00:00,2013-3-12 00:00,29.3, ,INCHES
LOS,D,3,SNOW WC,2013-3-13 00:00,2013-3-13 00:00,28.77, ,INCHES
LOS,D,3,SNOW WC,2013-3-14 00:00,2013-3-14 00:00,28.4, ,INCHES
LOS,D,3,SNOW WC,2013-3-15 00:00,2013-3-15 00:00,28.63, ,INCHES
LOS,D,3,SNOW WC,2013-3-16 00:00,2013-3-16 00:00,29.62, ,INCHES
LOS,D,3,SNOW WC,2013-3-17 00:00,2013-3-17 00:00,30.39, ,INCHES
LOS,D,3,SNOW WC,2013-3-18 00:00,2013-3-18 00:00,30.95, ,INCHES
LOS,D,3,SNOW WC,2013-3-19 00:00,2013-3-19 00:00,31.42, ,INCHES
LOS,D,3,SNOW WC,2013-3-20 00:00,2013-3-20 00:00,32.84, ,INCHES
LOS,D,3,SNOW WC,2013-3-21 00:00,2013-3-21 00:00,36.36, ,INCHES
LOS,D,3,SNOW WC,2013-3-22 00:00,2013-3-22 00:00,36.81, ,INCHES
LOS,D,3,SNOW WC,2013-3-23 00:00,2013-3-23 00:00,36.67, ,INCHES
LOS,D,3,SNOW WC,2013-3-24 00:00,2013-3-24 00:00,36.39, ,INCHES
LOS,D,3,SNOW WC,2013-3-25 00:00,2013-3-25 00:00,36.08, ,INCHES
LOS,D,3,SNOW WC,2013-3-26 00:00,2013-3-26 00:00,35.64, ,INCHES
LOS,D,3,SNOW WC,2013-3-27 00:00,2013-3-27 00:00,35.54, ,INCHES
LOS,D,3,SNOW WC,2013-3-28 00:00,2013-3-28 00:00,35.43, ,INCHES
LOS,D,3,SNOW WC,2013-3-29 00:00,2013-3-29 00:00,35.45, ,INCHES
LOS,D,3,SNOW WC,2013-3-30 00:00,2013-3-30 00:00,34.91, ,INCHES
LOS,D,3,SNOW WC,2013-3-31 00:00,2013-3-31 00:00,35.16, ,INCHES
LOS,D,3,SNOW WC,2013-4-1 00:00,2013-4-1 00:00,36.19, ,INCHES
LOS,D,3,SNOW WC,2013-4-2 00:00,2013-4-2 00:00,36.78, ,INCHES
LOS,D,3,SNOW WC,2013-4-3 00:00,2013-4-3 00:00,36.75, ,INCHES
LOS,D,3,SNOW WC,2013-4-4 00:00,2013-4-4 00:00,36.38, ,INCHES
LOS,D,3,SNOW WC,2013-4-5 00:00,2013-4-5 00:00,37.02, ,INCHES
LOS,D,3,SNOW WC,2013-4-6 00:00,2013-4-6 00:00,37.18, ,INCHES
LOS,D,3,SNOW WC,2013-4-7 00:00,2013-4-7 00:00,37.21, ,INCHES
LOS,D,3,SNOW WC,2013-4-8 00:00,2013-4-8 00:00,37.94, ,INCHES
LOS,D,3,SNOW WC,2013-4-9 00:00,2013-4-9 00:00,37.85, ,INCHES
LOS,D,3,SNOW WC,2013-4-10 00:00,2013-4-10 00:00,37.5, ,INCHES
LOS,D,3,SNOW WC,2013-4-11 00:00,2013-4-11 00:00,37.02, ,INCHES
LOS,D,3,SNOW WC,2013-4-12 00:00,2013-4-12 00:00,36.84, ,INCHES
LOS,D,3,SNOW WC,2013-4-13 00:00,2013-4-13 00:00,37.24, ,INCHES
LOS,D,3,SNOW WC,2013-4-14 00:00,2013-4-14 00:00,37.48, ,INCHES
LOS,D,3,SNOW WC,2013-4-15 00:00,2013-4-15 00:00,37.93, ,INCHES
LOS,D,3,SNOW WC,2013-4-16 00:00,2013-4-16 00:00,38.78, ,INCHES
LOS,D,3,SNOW WC,2013-4-17 00:00,2013-4-17 00:00,38.58, ,INCHES
LOS,D,3,SNOW WC,2013-4-18 00:00,2013-4-18 00:00,38.43, ,INCHES
LOS,D,3,SNOW WC,2013-4-19 00:00,2013-4-19 00:00,38.37, ,INCHES
LOS,D,3,SNOW WC,2013-4-20 00:00,2013-4-20 00:00,37.98, ,INCHES
LOS,D,3,SNOW WC,2013-4-21 00:00,2013-4-21 00:00,38.15, ,INCHES
LOS,D,3,SNOW WC,2013-4-22 00:00,2013-4-22 00:00,38.39, ,INCHES
LOS,D,3,SNOW WC,2013-4-23 00:00,2013-4-23 00:00,38.69, ,INCHES
LOS,D,3,SNOW WC,2013-4-24 00:00,2013-4-24 00:00,38.55, ,INCHES
LOS,D,3,SNOW WC,2013-4-25 00:00,2013-4-25 00:00,38.22, ,INCHES
LOS,D,3,SNOW WC,2013-4-26 00:00,2013-4-26 00:00,37.82, ,INCHES
LOS,D,3,SNOW WC,2013-4-27 00:00,2013-4-27 00:00,37.31, ,INCHES
LOS,D,3,SNOW WC,2013-4-28 00:00,2013-4-28 00:00,36.68, ,INCHES
LOS,D,3,SNOW WC,2013-4-29 00:00,2013-4-29 00:00,35.82, ,INCHES
LOS,D,3,SNOW WC,2013-4-30 00:00,2013-4-30 00:00,34.85, ,INCHES
LOS,D,3,SNOW WC,2013-5-1 00:00,2013-5-1 00:00,33.98, ,INCHES
LOS,D,3,SNOW WC,2013-5-2 00:00,2013-5-2 00:00,32.77, ,INCHES
LOS,D,3,SNOW WC,2013-5-3 00:00,2013-5-3 00:00,32.01, ,INCHES
LOS,D,3,SNOW WC,2013-5-4 00:00,2013-5-4 00:00,31.11, ,INCHES
LOS,D,3,SNOW WC,2013-5-5 00:00,2013-5-5 00:00,29.88, ,INCHES
LOS,D,3,SNOW WC,2013-5-6 00:00,2013-5-6 00:00,29.26, ,INCHES
LOS,D,3,SNOW WC,2013-5-7 00:00,2013-5-7 00:00,29.37, ,INCHES
LOS,D,3,SNOW WC,2013-5-8 00:00,2013-5-8 00:00,29.59, ,INCHES
LOS,D,3,SNOW WC,2013-5-9 00:00,2013-5-9 00:00,29.38, ,INCHES
LOS,D,3,SNOW WC,2013-5-10 00:00,2013-5-10 00:00,28.97, ,INCHES
LOS,D,3,SNOW WC,2013-5-11 00:00,2013-5-11 00:00,28.0, ,INCHES
LOS,D,3,SNOW WC,2013-5-12 00:00,2013-5-12 00:00,26.8, ,INCHES
LOS,D,3,SNOW WC,2013-5-13 00:00,2013-5-13 00:00,25.38, ,INCHES
LOS,D,3,SNOW WC,2013-5-14 00:00,2013-5-14 00:00,23.55, ,INCHES
LOS,D,3,SNOW WC,2013-5-15 00:00,2013-5-15 00:00,21.96, ,INCHES
LOS,D,3,SNOW WC,2013-5-16 00:00,2013-5-16 00:00,20.25, ,INCHES
LOS,D,3,SNOW WC,2013-5-17 00:00,2013-5-17 00:00,20.27, ,INCHES
LOS,D,3,SNOW WC,2013-5-18 00:00,2013-5-18 00:00,19.98, ,INCHES
LOS,D,3,SNOW WC,2013-5-19 00:00,2013-5-19 00:00,18.87, ,INCHES
LOS,D,3,SNOW WC,2013-5-20 00:00,2013-5-20 00:00,17.62, ,INCHES
LOS,D,3,SNOW WC,2013-5-21 00:00,2013-5-21 00:00,16.2, ,INCHES
LOS,D,3,SNOW WC,2013-5-22 00:00,2013-5-22 00:00,14.65, ,INCHES
LOS,D,3,SNOW WC,2013-5-23 00:00,2013-5-23 00:00,13.49, ,INCHES
LOS,D,3,SNOW WC,2013-5-24 00:00,2013-5-24 00:00,12.63, ,INCHES
LOS,D,3,SNOW WC,2013-5-25 00:00,2013-5-25 00:00,11.52, ,INCHES
LOS,D,3,SNOW WC,2013-5-26 00:00,2013-5-26 00:00,10.38, ,INCHES
LOS,D,3,SNOW WC,2013-5-27 00:00,2013-5-27 00:00,9.0, ,INCHES
LOS,D,3,SNOW WC,2013-5-28 00:00,2013-5-28 00:00,9.12, ,INCHES
LOS,D,3,SNOW WC,2013-5-29 00:00,2013-5-29 00:00,-1.1, ,INCHES
LOS,D,3,SNOW WC,2013-5-30 00:00,2013-5-30 00:00,-3.08, ,INCHES
LOS,D,3,SNOW WC,2013-5-31 00:00,2013-5-31 00:00,-4.98, ,INCHES
LOS,D,3,SNOW WC,2013-6-1 00:00,2013-6-1 00:00,-6.08, ,INCHES
LOS,D,3,SNOW WC,2013-6-2 00:00,2013-6-2 00:00,-7.18, ,INCHES
LOS,D,3,SNOW WC,2013-6-3 00:00,2013-6-3 00:00,-7.89, ,INCHES
LOS,D,3,SNOW WC,2013-6-4 00:00,2013-6-4 00:00,-7.8, ,INCHES
LOS,D,3,SNOW WC,2013-6-5 00:00,2013-6-5 00:00,-7.93, ,INCHES
LOS,D,3,SNOW WC,2013-6-6 00:00,2013-6-6 00:00,-7.88, ,INCHES
LOS,D,3,SNOW WC,2013-6-7 00:00,2013-6-7 00:00,-7.87, ,INCHES
LOS,D,3,SNOW WC,2013-6-8 00:00,2013-6-8 00:00,-8.03, ,INCHES
LOS,D,3,SNOW WC,2013-6-9 00:00,2013-6-9 00:00,-7.97, ,INCHES
LOS,D,3,SNOW WC,2013-6-10 00:00,2013-6-10 00:00,-7.93, ,INCHES
LOS,D,3,SNOW WC,2013-6-11 00:00,2013-6-11 00:00,-7.97, ,INCHES
LOS,D,3,SNOW WC,2013-6-12 00:00,2013-6-12 00:00,-7.89, ,INCHES
LOS,D,3,SNOW WC,2013-6-13 00:00,2013-6-13 00:00,-7.93, ,INCHES
LOS,D,3,SNOW WC,2013-6-14 00:00,2013-6-14 00:00,-7.9, ,INCHES
LOS,D,3,SNOW WC,2013-6-15 00:00,2013-6-15 00:00,-7.86, ,INCHES
LOS,D,3,SNOW WC,2013-6-16 00:00,2013-6-16 00:00,-7.85, ,INCHES
LOS,D,3,SNOW WC,2013-6-17 00:00,2013-6-17 00:00,-7.85, ,INCHES
LOS,D,3,SNOW WC,2013-6-18 00:00,2013-6-18 00:00,-7.82, ,INCHES
LOS,D,3,SNOW WC,2013-6-19 00:00,2013-6-19 00:00,-7.91, ,INCHES
LOS,D,3,SNOW WC,2013-6-20 00:00,2013-6-20 00:00,-7.9, ,INCHES
LOS,D,3,SNOW WC,2013-6-21 00:00,2013-6-21 00:00,-7.87, ,INCHES
LOS,D,3,SNOW WC,2013-6-22 00:00,2013-6-22 00:00,-7.83, ,INCHES
LOS,D,3,SNOW WC,2013-6-23 00:00,2013-6-23 00:00,-7.81, ,INCHES
LOS,D,3,SNOW WC,2013-6-24 00:00,2013-6-24 00:00,-7.79, ,INCHES
LOS,D,3,SNOW WC,2013-6-25 00:00,2013-6-25 00:00,-7.84, ,INCHES
LOS,D,3,SNOW WC,2013-6-26 00:00,2013-6-26 00:00,-7.81, ,INCHES
LOS,D,3,SNOW WC,2013-6-27 00:00,2013-6-27 00:00,-7.89, ,INCHES
LOS,D,3,SNOW WC,2013-6-28 00:00,2013-6-28 00:00,-7.81, ,INCHES
LOS,D,3,SNOW WC,2013-6-29 00:00,2013-6-29 00:00,-7.77, ,INCHES
LOS,D,3,SNOW WC,2013-6-30 00:00,2013-6-30 00:00,-7.74, ,INCHES
LOS,D,3,SNOW WC,2013-7-1 00:00,2013-7-1 00:00,-7.72, ,INCHES
LOS,D,3,SNOW WC,2013-7-2 00:00,2013-7-2 00:00,-7.89, ,INCHES
LOS,D,3,SNOW WC,2013-7-3 00:00,2013-7-3 00:00,-7.76, ,INCHES
LOS,D,3,SNOW WC,2013-7-4 00:00,2013-7-4 00:00,-7.85, ,INCHES
LOS,D,3,SNOW WC,2013-7-5 00:00,2013-7-5 00:00,-7.86, ,INCHES
LOS,D,3,SNOW WC,2013-7-6 00:00,2013-7-6 00:00,-7.79, ,INCHES
LOS,D,3,SNOW WC,2013-7-7 00:00,2013-7-7 00:00,-7.79, ,INCHES
LOS,D,3,SNOW WC,2013-7-8 00:00,2013-7-8 00:00,-7.8, ,INCHES
LOS,D,3,SNOW WC,2013-7-9 00:00,2013-7-9 00:00,-7.79, ,INCHES
LOS,D,3,SNOW WC,2013-7-10 00:00,2013-7-10 00:00,-7.8, ,INCHES
LOS,D,3,SNOW WC,2013-7-11 00:00,2013-7-11 00:00,-7.77, ,INCHES
LOS,D,3,SNOW WC,2013-7-12 00:00,2013-7-12 00:00,-7.8, ,INCHES
LOS,D,3,SNOW WC,2013-7-13 00:00,2013-7-13 00:00,-7.8, ,INCHES
LOS,D,3,SNOW WC,2013-7-14 00:00,2013-7-14 00:00,-7.78, ,INCHES
LOS,D,3,SNOW WC,2013-7-15 00:00,2013-7-15 00:00,-7.76, ,INCHES
