datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2023-03-28 00:00:00+00:00,6.1,A,14145500,721.0,A,743.0,A,1260.0,A
2023-03-29 00:00:00+00:00,6.2,A,14145500,724.0,A,744.0,A,1230.0,A
2023-03-30 00:00:00+00:00,6.3,A,14145500,727.0,A,746.0,A,1190.0,A
2023-03-31 00:00:00+00:00,6.3,A,14145500,729.0,A,749.0,A,1130.0,A
2023-04-01 00:00:00+00:00,6.3,A,14145500,730.0,A,750.0,A,1160.0,A
2023-04-02 00:00:00+00:00,6.1,A,14145500,729.0,A,748.0,A,1180.0,A
2023-04-03 00:00:00+00:00,5.8,A,14145500,731.0,A,750.0,A,1170.0,A
2023-04-04 00:00:00+00:00,5.8,A,14145500,733.0,A,753.0,A,1160.0,A
2023-04-05 00:00:00+00:00,6.1,A,14145500,733.0,A,755.0,A,1140.0,A
2023-04-06 00:00:00+00:00,6.2,A,14145500,726.0,A,750.0,A,1110.0,A
2023-04-07 00:00:00+00:00,6.7,A,14145500,726.0,A,753.0,A,1130.0,A
2023-04-08 00:00:00+00:00,6.7,A,14145500,730.0,A,755.0,A,1130.0,A
2023-04-09 00:00:00+00:00,6.9,A,14145500,732.0,A,756.0,A,1160.0,A
2023-04-10 00:00:00+00:00,6.6,A,14145500,729.0,A,754.0,A,1220.0,A
2023-04-11 00:00:00+00:00,6.3,A,14145500,731.0,A,756.0,A,1310.0,A
2023-04-12 00:00:00+00:00,6.5,A,14145500,731.0,P,756.0,P,1280.0,A
2023-04-13 00:00:00+00:00,6.9,A,14145500,729.0,P,755.0,P,1220.0,A
2023-04-14 00:00:00+00:00,6.9,A,14145500,729.0,P,755.0,P,1200.0,A
2023-04-15 00:00:00+00:00,6.9,A,14145500,731.0,P,756.0,P,1220.0,A
2023-04-16 00:00:00+00:00,7.3,A,14145500,730.0,P,755.0,P,1220.0,A
2023-04-17 00:00:00+00:00,7.4,A,14145500,725.0,P,751.0,P,1190.0,A
2023-04-18 00:00:00+00:00,7.6,A,14145500,728.0,P,752.0,P,838.0,A
2023-04-19 00:00:00+00:00,7.6,A,14145500,734.0,P,749.0,P,521.0,A
2023-04-20 00:00:00+00:00,7.6,A,14145500,738.0,P,748.0,P,532.0,A
2023-04-21 00:00:00+00:00,7.4,A,14145500,738.0,P,748.0,P,535.0,A
2023-04-22 00:00:00+00:00,7.7,A,14145500,731.0,P,750.0,P,549.0,A
2023-04-23 00:00:00+00:00,7.5,A,14145500,728.0,P,746.0,P,529.0,A
2023-04-24 00:00:00+00:00,7.7,A,14145500,732.0,P,746.0,P,531.0,A
2023-04-25 00:00:00+00:00,7.9,A,14145500,733.0,P,750.0,P,535.0,A
2023-04-26 00:00:00+00:00,8.2,A,14145500,732.0,P,751.0,P,536.0,A
2023-04-27 00:00:00+00:00,8.1,A,14145500,731.0,P,750.0,P,538.0,A
2023-04-28 00:00:00+00:00,8.1,A,14145500,727.0,P,749.0,P,500.0,A
2023-04-29 00:00:00+00:00,7.9,A,14145500,728.0,P,748.0,P,455.0,A
2023-04-30 00:00:00+00:00,7.9,A,14145500,727.0,P,746.0,P,440.0,A
2023-05-01 00:00:00+00:00,7.9,A,14145500,724.0,P,742.0,P,415.0,A
2023-05-02 00:00:00+00:00,7.9,A,14145500,723.0,P,742.0,P,404.0,A
2023-05-03 00:00:00+00:00,7.9,A,14145500,724.0,P,743.0,P,413.0,A
2023-05-04 00:00:00+00:00,7.8,A,14145500,724.0,P,739.0,P,426.0,A
2023-05-05 00:00:00+00:00,7.8,A,14145500,727.0,P,741.0,P,427.0,A
2023-05-06 00:00:00+00:00,7.9,A,14145500,729.0,P,742.0,P,430.0,A
2023-05-07 00:00:00+00:00,7.9,A,14145500,729.0,P,744.0,P,433.0,A
2023-05-08 00:00:00+00:00,7.8,A,14145500,729.0,P,739.0,P,431.0,A
2023-05-09 00:00:00+00:00,8.0,A,14145500,730.0,P,744.0,P,432.0,A
2023-05-10 00:00:00+00:00,8.1,A,14145500,730.0,P,745.0,P,437.0,A
2023-05-11 00:00:00+00:00,8.1,A,14145500,731.0,P,746.0,P,437.0,"A, e"
2023-05-12 00:00:00+00:00,8.3,A,14145500,732.0,P,747.0,P,434.0,A
2023-05-13 00:00:00+00:00,8.2,A,14145500,731.0,P,746.0,P,436.0,A
2023-05-14 00:00:00+00:00,8.2,A,14145500,727.0,P,746.0,P,438.0,A
2023-05-15 00:00:00+00:00,8.2,A,14145500,729.0,P,744.0,P,441.0,A
2023-05-16 00:00:00+00:00,8.2,A,14145500,731.0,P,743.0,P,472.0,A
2023-05-17 00:00:00+00:00,8.3,A,14145500,727.0,P,744.0,P,450.0,A
2023-05-18 00:00:00+00:00,8.3,A,14145500,728.0,P,744.0,P,446.0,A
2023-05-19 00:00:00+00:00,8.2,A,14145500,730.0,P,744.0,P,446.0,A
2023-05-20 00:00:00+00:00,8.3,A,14145500,731.0,P,745.0,P,449.0,A
2023-05-21 00:00:00+00:00,8.1,A,14145500,733.0,P,741.0,P,452.0,A
2023-05-22 00:00:00+00:00,8.1,A,14145500,733.0,P,743.0,P,451.0,A
2023-05-23 00:00:00+00:00,8.1,A,14145500,731.0,P,742.0,P,413.0,A
2023-05-24 00:00:00+00:00,8.2,A,14145500,728.0,P,741.0,P,421.0,A
2023-05-25 00:00:00+00:00,8.2,A,14145500,726.0,P,741.0,P,421.0,A
2023-05-26 00:00:00+00:00,8.2,A,14145500,726.0,P,741.0,P,494.0,A
2023-05-27 00:00:00+00:00,8.3,A,14145500,728.0,P,744.0,P,612.0,A
2023-05-28 00:00:00+00:00,9.0,A,14145500,728.0,P,750.0,P,1100.0,A
2023-05-29 00:00:00+00:00,9.4,A,14145500,727.0,P,755.0,"P, [4]",1500.0,A
2023-05-30 00:00:00+00:00,9.4,A,14145500,728.0,P,,,1500.0,A
2023-05-31 00:00:00+00:00,9.5,A,14145500,730.0,P,,,1510.0,A
2023-06-01 00:00:00+00:00,9.4,A,14145500,729.0,P,757.0,P,1500.0,A
2023-06-02 00:00:00+00:00,9.1,A,14145500,731.0,P,752.0,P,1100.0,A
2023-06-03 00:00:00+00:00,8.5,A,14145500,731.0,P,746.0,P,706.0,A
2023-06-04 00:00:00+00:00,8.6,A,14145500,730.0,P,745.0,P,707.0,A
2023-06-05 00:00:00+00:00,8.5,A,14145500,727.0,P,744.0,P,705.0,A
2023-06-06 00:00:00+00:00,8.6,A,14145500,724.0,P,743.0,P,705.0,A
2023-06-07 00:00:00+00:00,8.6,A,14145500,726.0,P,743.0,P,707.0,A
2023-06-08 00:00:00+00:00,8.6,A,14145500,728.0,P,744.0,P,704.0,A
2023-06-09 00:00:00+00:00,8.6,A,14145500,729.0,P,745.0,P,705.0,A
2023-06-10 00:00:00+00:00,8.7,A,14145500,728.0,P,745.0,P,706.0,A
2023-06-11 00:00:00+00:00,8.7,A,14145500,727.0,P,744.0,P,707.0,A
2023-06-12 00:00:00+00:00,8.8,A,14145500,728.0,P,743.0,P,709.0,A
2023-06-13 00:00:00+00:00,9.1,A,14145500,729.0,P,746.0,P,736.0,A
2023-06-14 00:00:00+00:00,9.1,A,14145500,731.0,P,750.0,P,731.0,A
2023-06-15 00:00:00+00:00,9.1,A,14145500,732.0,P,751.0,P,736.0,A
2023-06-16 00:00:00+00:00,9.1,A,14145500,732.0,P,748.0,P,730.0,A
2023-06-17 00:00:00+00:00,8.8,A,14145500,729.0,P,739.0,P,707.0,A
2023-06-18 00:00:00+00:00,8.6,A,14145500,727.0,P,735.0,P,707.0,A
2023-06-19 00:00:00+00:00,8.7,A,14145500,729.0,P,735.0,P,707.0,A
2023-06-20 00:00:00+00:00,8.8,A,14145500,733.0,P,739.0,P,708.0,A
2023-06-21 00:00:00+00:00,8.8,A,14145500,731.0,P,739.0,P,709.0,A
2023-06-22 00:00:00+00:00,8.9,A,14145500,726.0,P,738.0,P,710.0,A
2023-06-23 00:00:00+00:00,9.0,A,14145500,728.0,P,738.0,P,709.0,A
2023-06-24 00:00:00+00:00,9.0,A,14145500,730.0,P,739.0,P,709.0,A
2023-06-25 00:00:00+00:00,9.1,A,14145500,730.0,P,739.0,P,709.0,A
2023-06-26 00:00:00+00:00,9.1,A,14145500,729.0,P,738.0,P,710.0,A
2023-06-27 00:00:00+00:00,9.1,A,14145500,727.0,P,738.0,P,710.0,A
2023-06-28 00:00:00+00:00,9.2,A,14145500,728.0,P,738.0,P,708.0,A
2023-06-29 00:00:00+00:00,9.3,A,14145500,729.0,P,739.0,P,707.0,A
2023-06-30 00:00:00+00:00,9.2,A,14145500,730.0,P,739.0,P,706.0,A
2023-07-01 00:00:00+00:00,9.3,A,14145500,731.0,P,739.0,P,706.0,A
2023-07-02 00:00:00+00:00,9.3,A,14145500,729.0,P,739.0,P,707.0,A
2023-07-03 00:00:00+00:00,9.4,A,14145500,728.0,P,739.0,P,707.0,A
2023-07-04 00:00:00+00:00,9.4,A,14145500,728.0,P,738.0,P,708.0,A
2023-07-05 00:00:00+00:00,9.5,A,14145500,726.0,P,741.0,P,709.0,A
2023-07-06 00:00:00+00:00,9.5,A,14145500,726.0,P,740.0,P,724.0,A
2023-07-07 00:00:00+00:00,10.0,A,14145500,726.0,P,741.0,P,704.0,A
2023-07-08 00:00:00+00:00,10.0,A,14145500,727.0,P,747.0,P,703.0,A
2023-07-09 00:00:00+00:00,10.1,A,14145500,727.0,P,747.0,P,712.0,A
2023-07-10 00:00:00+00:00,10.1,A,14145500,730.0,P,750.0,P,702.0,A
2023-07-11 00:00:00+00:00,10.1,A,14145500,730.0,P,750.0,P,706.0,A
2023-07-12 00:00:00+00:00,10.3,A,14145500,730.0,P,749.0,"P, [4]",711.0,A
2023-07-13 00:00:00+00:00,10.4,A,14145500,731.0,P,750.0,P,722.0,A
2023-07-14 00:00:00+00:00,10.4,A,14145500,731.0,P,749.0,P,716.0,A
2023-07-15 00:00:00+00:00,10.5,A,14145500,729.0,P,746.0,P,692.0,A
2023-07-16 00:00:00+00:00,10.5,A,14145500,729.0,P,745.0,P,690.0,A
2023-07-17 00:00:00+00:00,10.4,A,14145500,731.0,P,746.0,P,674.0,A
2023-07-18 00:00:00+00:00,10.6,A,14145500,730.0,P,745.0,P,672.0,A
2023-07-19 00:00:00+00:00,10.7,A,14145500,730.0,P,746.0,P,680.0,A
2023-07-20 00:00:00+00:00,10.8,A,14145500,731.0,P,747.0,P,680.0,A
2023-07-21 00:00:00+00:00,10.8,A,14145500,731.0,P,746.0,P,682.0,A
