datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2023-04-02 00:00:00+00:00,,,09114500,200.0,A,,,,
2023-04-03 00:00:00+00:00,,,09114500,208.0,A,,,,
2023-04-04 00:00:00+00:00,,,09114500,209.0,A,,,,
2023-04-05 00:00:00+00:00,,,09114500,206.0,P,,,,
2023-04-06 00:00:00+00:00,,,09114500,207.0,P,,,,
2023-04-07 00:00:00+00:00,,,09114500,208.0,P,,,,
2023-04-08 00:00:00+00:00,,,09114500,218.0,P,,,,
2023-04-09 00:00:00+00:00,,,09114500,230.0,P,,,,
2023-04-10 00:00:00+00:00,,,09114500,260.0,P,,,,
2023-04-11 00:00:00+00:00,,,09114500,317.0,P,,,,
2023-04-12 00:00:00+00:00,,,09114500,397.0,P,,,,
2023-04-13 00:00:00+00:00,,,09114500,567.0,P,,,,
2023-04-14 00:00:00+00:00,,,09114500,667.0,P,,,,
2023-04-15 00:00:00+00:00,,,09114500,697.0,P,,,,
2023-04-16 00:00:00+00:00,,,09114500,726.0,P,,,,
2023-04-17 00:00:00+00:00,,,09114500,789.0,P,,,,
2023-04-18 00:00:00+00:00,,,09114500,896.0,P,,,,
2023-04-19 00:00:00+00:00,,,09114500,927.0,P,,,,
2023-04-20 00:00:00+00:00,,,09114500,812.0,P,,,,
2023-04-21 00:00:00+00:00,,,09114500,700.0,P,,,,
2023-04-22 00:00:00+00:00,,,09114500,658.0,P,,,,
2023-04-23 00:00:00+00:00,,,09114500,654.0,P,,,,
2023-04-24 00:00:00+00:00,,,09114500,746.0,P,,,,
2023-04-25 00:00:00+00:00,,,09114500,802.0,P,,,,
2023-04-26 00:00:00+00:00,,,09114500,768.0,P,,,,
2023-04-27 00:00:00+00:00,,,09114500,917.0,P,,,,
2023-04-28 00:00:00+00:00,,,09114500,1080.0,P,,,,
2023-04-29 00:00:00+00:00,,,09114500,1140.0,P,,,,
2023-04-30 00:00:00+00:00,,,09114500,1460.0,P,,,,
2023-05-01 00:00:00+00:00,5.7,P,09114500,1790.0,P,178.0,P,,
2023-05-02 00:00:00+00:00,5.1,P,09114500,1990.0,P,171.0,P,,
2023-05-03 00:00:00+00:00,5.7,P,09114500,2140.0,P,168.0,P,,
2023-05-04 00:00:00+00:00,5.7,P,09114500,2470.0,P,162.0,P,,
2023-05-05 00:00:00+00:00,4.7,P,09114500,2390.0,P,162.0,P,,
2023-05-06 00:00:00+00:00,5.7,P,09114500,2000.0,P,169.0,P,,
2023-05-07 00:00:00+00:00,5.6,P,09114500,1940.0,P,169.0,P,,
2023-05-08 00:00:00+00:00,6.2,P,09114500,1800.0,P,173.0,P,,
2023-05-09 00:00:00+00:00,7.0,P,09114500,1980.0,P,169.0,P,9.0,"P, [4]"
2023-05-10 00:00:00+00:00,5.7,P,09114500,2360.0,P,160.0,P,9.3,P
2023-05-11 00:00:00+00:00,5.2,P,09114500,2230.0,P,161.0,P,9.4,P
2023-05-12 00:00:00+00:00,6.5,P,09114500,2090.0,P,165.0,P,9.2,P
2023-05-13 00:00:00+00:00,6.3,P,09114500,2270.0,P,161.0,P,9.3,P
2023-05-14 00:00:00+00:00,7.0,P,09114500,2240.0,P,162.0,P,9.3,P
2023-05-15 00:00:00+00:00,7.5,P,09114500,2520.0,P,157.0,P,9.1,P
2023-05-16 00:00:00+00:00,7.6,P,09114500,3000.0,P,150.0,P,9.0,P
2023-05-17 00:00:00+00:00,7.3,P,09114500,3270.0,P,148.0,P,9.0,P
2023-05-18 00:00:00+00:00,7.4,P,09114500,3310.0,P,147.0,P,9.0,P
2023-05-19 00:00:00+00:00,7.2,P,09114500,3330.0,P,147.0,P,9.1,P
2023-05-20 00:00:00+00:00,7.4,P,09114500,3250.0,P,150.0,P,9.1,P
2023-05-21 00:00:00+00:00,7.0,P,09114500,3280.0,P,151.0,P,9.2,P
2023-05-22 00:00:00+00:00,7.2,P,09114500,3170.0,P,153.0,P,9.1,P
2023-05-23 00:00:00+00:00,7.4,P,09114500,3170.0,P,152.0,P,9.1,P
2023-05-24 00:00:00+00:00,7.4,P,09114500,3230.0,P,152.0,P,9.1,P
2023-05-25 00:00:00+00:00,7.4,P,09114500,3080.0,P,155.0,P,9.1,P
2023-05-26 00:00:00+00:00,7.7,P,09114500,3220.0,P,150.0,P,9.0,P
2023-05-27 00:00:00+00:00,8.0,P,09114500,3240.0,P,150.0,P,9.0,P
2023-05-28 00:00:00+00:00,7.8,P,09114500,3240.0,P,149.0,P,9.0,P
2023-05-29 00:00:00+00:00,8.4,P,09114500,3190.0,P,150.0,P,8.9,P
2023-05-30 00:00:00+00:00,8.1,P,09114500,3370.0,P,147.0,P,8.9,P
2023-05-31 00:00:00+00:00,7.5,P,09114500,3270.0,P,-999999.0,"P, Eqp",9.0,P
2023-06-01 00:00:00+00:00,7.4,P,09114500,3180.0,P,-999999.0,"P, Eqp",9.0,P
2023-06-02 00:00:00+00:00,6.6,P,09114500,2990.0,P,-999999.0,"P, Eqp",9.2,P
2023-06-03 00:00:00+00:00,7.4,P,09114500,2710.0,P,-999999.0,"P, Eqp",9.1,P
2023-06-04 00:00:00+00:00,8.5,P,09114500,2500.0,P,-999999.0,"P, Eqp",8.9,P
2023-06-05 00:00:00+00:00,9.2,P,09114500,2660.0,P,-999999.0,"P, Eqp",8.8,P
2023-06-06 00:00:00+00:00,9.0,P,09114500,2970.0,P,-999999.0,"P, Eqp",8.8,P
2023-06-07 00:00:00+00:00,8.7,P,09114500,3070.0,P,-999999.0,"P, Eqp",8.8,P
2023-06-08 00:00:00+00:00,9.0,P,09114500,3110.0,P,-999999.0,"P, Eqp",8.8,P
2023-06-09 00:00:00+00:00,8.3,P,09114500,3200.0,P,-999999.0,"P, Eqp",8.9,P
2023-06-10 00:00:00+00:00,8.6,P,09114500,2980.0,P,-999999.0,"P, Eqp",8.9,P
2023-06-11 00:00:00+00:00,8.8,P,09114500,3010.0,P,-999999.0,"P, Eqp",8.8,P
2023-06-12 00:00:00+00:00,9.2,P,09114500,2960.0,P,-999999.0,"P, Eqp",8.7,P
2023-06-13 00:00:00+00:00,8.8,P,09114500,2860.0,P,170.0,P,8.8,P
2023-06-14 00:00:00+00:00,9.2,P,09114500,2770.0,P,173.0,P,8.7,P
2023-06-15 00:00:00+00:00,9.5,P,09114500,2870.0,P,171.0,P,8.6,P
2023-06-16 00:00:00+00:00,9.1,P,09114500,2940.0,P,171.0,P,8.7,P
2023-06-17 00:00:00+00:00,8.3,P,09114500,3090.0,P,174.0,P,8.9,P
2023-06-18 00:00:00+00:00,9.4,P,09114500,2710.0,P,181.0,P,8.7,P
2023-06-19 00:00:00+00:00,10.5,P,09114500,2600.0,P,179.0,P,8.5,P
2023-06-20 00:00:00+00:00,10.7,P,09114500,2780.0,P,171.0,P,8.5,P
2023-06-21 00:00:00+00:00,10.7,P,09114500,2840.0,P,169.0,P,8.5,P
2023-06-22 00:00:00+00:00,10.7,P,09114500,2950.0,P,168.0,P,8.4,P
2023-06-23 00:00:00+00:00,10.5,P,09114500,2920.0,P,169.0,P,8.5,P
2023-06-24 00:00:00+00:00,10.1,P,09114500,2780.0,P,172.0,P,8.6,P
2023-06-25 00:00:00+00:00,10.4,P,09114500,2570.0,P,177.0,P,8.6,P
2023-06-26 00:00:00+00:00,10.8,P,09114500,2490.0,P,178.0,P,8.5,P
2023-06-27 00:00:00+00:00,11.8,P,09114500,2490.0,P,177.0,P,8.3,P
2023-06-28 00:00:00+00:00,11.2,P,09114500,2540.0,P,174.0,P,8.4,P
2023-06-29 00:00:00+00:00,11.1,P,09114500,2380.0,P,180.0,P,8.4,P
2023-06-30 00:00:00+00:00,11.1,P,09114500,2230.0,P,185.0,P,8.5,P
2023-07-01 00:00:00+00:00,11.5,P,09114500,2090.0,P,188.0,P,8.4,P
2023-07-02 00:00:00+00:00,11.4,P,09114500,2100.0,P,190.0,P,8.4,P
2023-07-03 00:00:00+00:00,11.9,P,09114500,2060.0,P,191.0,P,8.3,P
2023-07-04 00:00:00+00:00,12.3,P,09114500,2050.0,P,191.0,P,8.3,P
2023-07-05 00:00:00+00:00,12.4,P,09114500,1980.0,P,191.0,P,8.3,P
2023-07-06 00:00:00+00:00,12.2,P,09114500,1860.0,P,190.0,P,8.3,P
2023-07-07 00:00:00+00:00,12.1,P,09114500,1750.0,P,192.0,P,8.3,P
2023-07-08 00:00:00+00:00,12.4,P,09114500,1640.0,P,195.0,P,8.2,P
2023-07-09 00:00:00+00:00,12.4,P,09114500,1600.0,P,196.0,P,8.3,P
2023-07-10 00:00:00+00:00,12.6,P,09114500,1520.0,P,200.0,P,8.2,P
2023-07-11 00:00:00+00:00,13.1,P,09114500,1430.0,P,204.0,P,8.2,P
2023-07-12 00:00:00+00:00,13.8,P,09114500,1370.0,P,205.0,P,8.0,P
2023-07-13 00:00:00+00:00,13.5,P,09114500,1340.0,P,206.0,P,8.1,P
2023-07-14 00:00:00+00:00,13.8,P,09114500,1250.0,P,209.0,P,8.1,P
2023-07-15 00:00:00+00:00,13.5,P,09114500,1190.0,P,211.0,P,8.1,P
2023-07-16 00:00:00+00:00,13.6,P,09114500,1140.0,P,213.0,P,8.1,P
2023-07-17 00:00:00+00:00,13.7,P,09114500,1120.0,P,215.0,P,8.1,P
2023-07-18 00:00:00+00:00,13.7,P,09114500,1080.0,P,216.0,P,8.1,P
2023-07-19 00:00:00+00:00,14.7,P,09114500,1050.0,P,215.0,P,8.0,P
2023-07-20 00:00:00+00:00,14.6,P,09114500,1050.0,P,215.0,P,8.0,P
2023-07-21 00:00:00+00:00,14.6,P,09114500,1020.0,P,216.0,P,8.0,P
