datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2023-02-12 00:00:00+00:00,0.3,A,09070500,771.0,"A, e",548.0,A,11.7,A
2023-02-13 00:00:00+00:00,0.3,A,09070500,792.0,"A, e",524.0,A,11.6,A
2023-02-14 00:00:00+00:00,0.5,A,09070500,765.0,"A, e",516.0,A,11.4,A
2023-02-15 00:00:00+00:00,0.2,A,09070500,758.0,"A, e",521.0,A,11.5,A
2023-02-16 00:00:00+00:00,0.3,A,09070500,749.0,"A, e",521.0,A,11.8,A
2023-02-17 00:00:00+00:00,0.2,A,09070500,714.0,"A, e",531.0,A,11.9,A
2023-02-18 00:00:00+00:00,0.3,A,09070500,723.0,"A, e",537.0,A,11.7,A
2023-02-19 00:00:00+00:00,0.4,A,09070500,757.0,"A, e",554.0,A,11.6,A
2023-02-20 00:00:00+00:00,0.6,A,09070500,746.0,A,530.0,A,11.6,A
2023-02-21 00:00:00+00:00,1.2,A,09070500,775.0,A,517.0,A,11.3,A
2023-02-22 00:00:00+00:00,1.1,A,09070500,813.0,A,504.0,A,10.8,A
2023-02-23 00:00:00+00:00,0.5,A,09070500,761.0,A,510.0,A,11.5,A
2023-02-24 00:00:00+00:00,0.7,A,09070500,748.0,A,517.0,A,11.6,A
2023-02-25 00:00:00+00:00,1.2,A,09070500,748.0,A,521.0,A,11.6,A
2023-02-26 00:00:00+00:00,1.2,A,09070500,781.0,A,514.0,A,11.4,A
2023-02-27 00:00:00+00:00,1.3,A,09070500,780.0,A,512.0,A,11.4,A
2023-02-28 00:00:00+00:00,1.1,A,09070500,778.0,A,509.0,A,11.4,A
2023-03-01 00:00:00+00:00,0.4,A,09070500,751.0,A,511.0,A,11.6,A
2023-03-02 00:00:00+00:00,1.3,A,09070500,813.0,A,501.0,A,11.5,A
2023-03-03 00:00:00+00:00,1.2,A,09070500,777.0,A,512.0,A,11.5,A
2023-03-04 00:00:00+00:00,0.8,A,09070500,775.0,A,504.0,A,11.7,A
2023-03-05 00:00:00+00:00,1.5,A,09070500,788.0,A,505.0,A,11.4,A
2023-03-06 00:00:00+00:00,1.9,A,09070500,789.0,A,506.0,A,11.5,A
2023-03-07 00:00:00+00:00,2.1,A,09070500,824.0,A,493.0,A,11.4,A
2023-03-08 00:00:00+00:00,1.5,A,09070500,810.0,A,504.0,A,11.4,A
2023-03-09 00:00:00+00:00,2.1,A,09070500,793.0,A,505.0,A,11.5,A
2023-03-10 00:00:00+00:00,1.7,A,09070500,815.0,A,506.0,A,11.3,A
2023-03-11 00:00:00+00:00,2.8,A,09070500,921.0,A,511.0,A,10.9,A
2023-03-12 00:00:00+00:00,2.6,A,09070500,871.0,A,516.0,A,10.8,A
2023-03-13 00:00:00+00:00,3.5,A,09070500,847.0,A,509.0,A,11.0,A
2023-03-14 00:00:00+00:00,3.7,A,09070500,863.0,A,518.0,A,10.8,A
2023-03-15 00:00:00+00:00,4.3,A,09070500,904.0,A,511.0,A,10.2,A
2023-03-16 00:00:00+00:00,4.3,A,09070500,874.0,A,530.0,A,10.3,A
2023-03-17 00:00:00+00:00,3.1,A,09070500,767.0,A,550.0,A,11.0,A
2023-03-18 00:00:00+00:00,3.1,A,09070500,703.0,A,565.0,A,11.1,A
2023-03-19 00:00:00+00:00,3.4,A,09070500,723.0,A,566.0,A,10.9,A
2023-03-20 00:00:00+00:00,4.0,A,09070500,799.0,A,554.0,A,10.4,A
2023-03-21 00:00:00+00:00,4.3,A,09070500,826.0,A,537.0,A,10.4,A
2023-03-22 00:00:00+00:00,2.9,A,09070500,860.0,A,519.0,A,10.4,A
2023-03-23 00:00:00+00:00,3.3,A,09070500,830.0,A,517.0,A,10.8,A
2023-03-24 00:00:00+00:00,4.7,A,09070500,814.0,A,526.0,A,10.3,A
2023-03-25 00:00:00+00:00,3.8,A,09070500,804.0,A,535.0,A,10.5,A
2023-03-26 00:00:00+00:00,3.2,A,09070500,766.0,A,545.0,A,10.7,A
2023-03-27 00:00:00+00:00,3.1,A,09070500,775.0,A,543.0,A,10.8,A
2023-03-28 00:00:00+00:00,3.5,A,09070500,760.0,A,544.0,A,10.8,A
2023-03-29 00:00:00+00:00,4.9,A,09070500,780.0,A,550.0,A,10.3,A
2023-03-30 00:00:00+00:00,5.5,A,09070500,807.0,A,553.0,A,9.8,A
2023-03-31 00:00:00+00:00,4.9,A,09070500,808.0,A,542.0,A,10.1,A
2023-04-01 00:00:00+00:00,5.9,A,09070500,800.0,A,534.0,A,10.1,A
2023-04-02 00:00:00+00:00,7.4,A,09070500,815.0,A,543.0,A,9.4,A
2023-04-03 00:00:00+00:00,7.8,A,09070500,863.0,A,557.0,A,8.8,A
2023-04-04 00:00:00+00:00,6.4,A,09070500,929.0,A,550.0,A,9.1,A
2023-04-05 00:00:00+00:00,4.7,A,09070500,930.0,A,517.0,A,9.9,A
2023-04-06 00:00:00+00:00,5.0,A,09070500,867.0,A,528.0,A,10.2,A
2023-04-07 00:00:00+00:00,6.3,A,09070500,882.0,A,531.0,A,9.8,A
2023-04-08 00:00:00+00:00,7.5,A,09070500,935.0,A,547.0,A,9.3,A
2023-04-09 00:00:00+00:00,8.4,A,09070500,1010.0,A,530.0,A,9.1,A
2023-04-10 00:00:00+00:00,9.3,A,09070500,1110.0,A,516.0,A,8.9,A
2023-04-11 00:00:00+00:00,10.2,A,09070500,1300.0,A,497.0,A,8.5,A
2023-04-12 00:00:00+00:00,10.1,A,09070500,1490.0,A,476.0,A,8.4,A
2023-04-13 00:00:00+00:00,9.5,A,09070500,1830.0,A,430.0,A,8.5,A
2023-04-14 00:00:00+00:00,7.9,A,09070500,2250.0,A,379.0,A,8.8,A
2023-04-15 00:00:00+00:00,6.4,A,09070500,1980.0,A,371.0,A,9.5,A
2023-04-16 00:00:00+00:00,6.7,A,09070500,1680.0,A,394.0,A,9.5,A
2023-04-17 00:00:00+00:00,8.4,A,09070500,1600.0,A,414.0,A,9.0,A
2023-04-18 00:00:00+00:00,8.9,A,09070500,1740.0,A,409.0,A,8.7,A
2023-04-19 00:00:00+00:00,7.4,A,09070500,2040.0,A,408.0,A,9.0,A
2023-04-20 00:00:00+00:00,4.8,A,09070500,1940.0,A,371.0,A,9.9,A
2023-04-21 00:00:00+00:00,4.0,A,09070500,1690.0,A,375.0,A,10.3,A
2023-04-22 00:00:00+00:00,4.8,A,09070500,1550.0,A,394.0,A,10.1,A
2023-04-23 00:00:00+00:00,6.3,A,09070500,1400.0,A,410.0,A,9.7,A
2023-04-24 00:00:00+00:00,8.7,A,09070500,1350.0,A,432.0,A,9.1,A
2023-04-25 00:00:00+00:00,8.6,A,09070500,1450.0,A,430.0,A,8.9,A
2023-04-26 00:00:00+00:00,9.5,A,09070500,1570.0,A,417.0,A,8.9,A
2023-04-27 00:00:00+00:00,10.6,A,09070500,1770.0,A,399.0,A,8.5,A
2023-04-28 00:00:00+00:00,10.4,A,09070500,2080.0,A,371.0,A,8.6,A
2023-04-29 00:00:00+00:00,10.1,A,09070500,2200.0,A,346.0,A,8.7,A
2023-04-30 00:00:00+00:00,10.7,A,09070500,2420.0,A,334.0,A,8.4,A
2023-05-01 00:00:00+00:00,10.7,A,09070500,2950.0,A,303.0,A,8.3,A
2023-05-02 00:00:00+00:00,10.0,A,09070500,3700.0,A,272.0,A,8.4,A
2023-05-03 00:00:00+00:00,9.7,A,09070500,4210.0,A,252.0,A,8.6,A
2023-05-04 00:00:00+00:00,9.5,A,09070500,5170.0,A,235.0,A,8.5,A
2023-05-05 00:00:00+00:00,8.9,A,09070500,5570.0,A,222.0,A,8.7,A
2023-05-06 00:00:00+00:00,8.5,A,09070500,5340.0,A,215.0,A,8.9,A
2023-05-07 00:00:00+00:00,8.6,A,09070500,4830.0,A,222.0,A,9.0,A
2023-05-08 00:00:00+00:00,9.0,A,09070500,4400.0,A,233.0,A,8.9,A
2023-05-09 00:00:00+00:00,10.1,A,09070500,4410.0,A,237.0,A,8.7,A
2023-05-10 00:00:00+00:00,9.9,A,09070500,4980.0,A,228.0,A,8.6,A
2023-05-11 00:00:00+00:00,9.1,A,09070500,5690.0,A,214.0,A,8.8,A
2023-05-12 00:00:00+00:00,8.5,A,09070500,6090.0,A,210.0,A,9.0,A
2023-05-13 00:00:00+00:00,9.1,A,09070500,6310.0,A,206.0,A,8.9,A
2023-05-14 00:00:00+00:00,10.0,A,09070500,6150.0,A,208.0,A,8.8,A
2023-05-15 00:00:00+00:00,10.8,A,09070500,6050.0,A,209.0,A,8.6,A
2023-05-16 00:00:00+00:00,10.7,A,09070500,6330.0,A,204.0,A,8.6,A
2023-05-17 00:00:00+00:00,10.4,A,09070500,6570.0,A,201.0,A,8.6,A
2023-05-18 00:00:00+00:00,9.9,A,09070500,6700.0,A,200.0,A,8.7,A
2023-05-19 00:00:00+00:00,10.2,A,09070500,6650.0,A,208.0,A,8.7,A
2023-05-20 00:00:00+00:00,10.1,A,09070500,6650.0,A,209.0,A,8.8,A
2023-05-21 00:00:00+00:00,10.6,A,09070500,6550.0,A,211.0,A,8.7,A
2023-05-22 00:00:00+00:00,11.0,A,09070500,6680.0,A,211.0,A,8.5,A
2023-05-23 00:00:00+00:00,11.1,A,09070500,6730.0,A,215.0,A,8.5,A
2023-05-24 00:00:00+00:00,10.9,A,09070500,6990.0,A,216.0,A,8.5,A
2023-05-25 00:00:00+00:00,10.8,A,09070500,6820.0,A,217.0,A,8.6,A
2023-05-26 00:00:00+00:00,10.9,A,09070500,6640.0,A,217.0,A,8.5,A
2023-05-27 00:00:00+00:00,10.9,A,09070500,6710.0,A,218.0,A,8.5,A
2023-05-28 00:00:00+00:00,10.5,A,09070500,6430.0,A,224.0,A,8.6,A
2023-05-29 00:00:00+00:00,11.0,A,09070500,6130.0,A,228.0,A,8.6,A
2023-05-30 00:00:00+00:00,11.0,A,09070500,6300.0,A,226.0,A,8.5,A
2023-05-31 00:00:00+00:00,10.6,A,09070500,5910.0,A,228.0,A,8.6,A
2023-06-01 00:00:00+00:00,10.2,A,09070500,5550.0,A,221.0,A,8.6,A
2023-06-02 00:00:00+00:00,9.4,A,09070500,5490.0,A,229.0,A,8.8,A
2023-06-03 00:00:00+00:00,9.6,A,09070500,5410.0,A,235.0,A,8.8,A
2023-06-04 00:00:00+00:00,11.1,A,09070500,5020.0,A,246.0,A,8.6,A
2023-06-05 00:00:00+00:00,11.5,A,09070500,5100.0,A,242.0,A,8.5,A
2023-06-06 00:00:00+00:00,11.9,A,09070500,5210.0,A,234.0,A,8.4,A
2023-06-07 00:00:00+00:00,11.6,A,09070500,5530.0,A,227.0,A,8.4,A
2023-06-08 00:00:00+00:00,11.5,A,09070500,6290.0,A,223.0,A,8.5,A
2023-06-09 00:00:00+00:00,11.7,A,09070500,7040.0,A,209.0,A,8.4,A
2023-06-10 00:00:00+00:00,12.0,A,09070500,6620.0,A,208.0,A,8.4,A
2023-06-11 00:00:00+00:00,12.1,A,09070500,6460.0,A,212.0,A,8.3,A
2023-06-12 00:00:00+00:00,11.8,A,09070500,6400.0,A,214.0,A,8.4,A
2023-06-13 00:00:00+00:00,10.6,A,09070500,6230.0,A,217.0,A,8.6,A
2023-06-14 00:00:00+00:00,10.8,A,09070500,6120.0,A,225.0,A,8.6,A
2023-06-15 00:00:00+00:00,11.7,A,09070500,6500.0,A,223.0,A,8.4,A
2023-06-16 00:00:00+00:00,11.8,A,09070500,7030.0,A,220.0,A,8.4,A
2023-06-17 00:00:00+00:00,11.2,A,09070500,7130.0,A,216.0,A,8.5,A
2023-06-18 00:00:00+00:00,11.8,A,09070500,7070.0,A,213.0,A,8.4,A
2023-06-19 00:00:00+00:00,12.8,A,09070500,6710.0,A,214.0,A,8.2,A
2023-06-20 00:00:00+00:00,13.3,A,09070500,6760.0,A,210.0,A,8.1,A
2023-06-21 00:00:00+00:00,13.3,A,09070500,6950.0,A,202.0,A,8.2,A
2023-06-22 00:00:00+00:00,13.7,A,09070500,8080.0,A,189.0,A,7.9,A
2023-06-23 00:00:00+00:00,13.6,A,09070500,8410.0,A,186.0,A,7.9,A
2023-06-24 00:00:00+00:00,13.5,A,09070500,8590.0,A,181.0,A,8.0,A
2023-06-25 00:00:00+00:00,13.6,A,09070500,8510.0,A,184.0,A,8.0,A
2023-06-26 00:00:00+00:00,14.0,A,09070500,8200.0,A,186.0,A,7.9,A
2023-06-27 00:00:00+00:00,14.6,P,09070500,7520.0,A,189.0,P,7.8,P
2023-06-28 00:00:00+00:00,14.3,P,09070500,6780.0,A,198.0,P,7.9,P
2023-06-29 00:00:00+00:00,14.4,P,09070500,6380.0,A,201.0,P,8.0,P
2023-06-30 00:00:00+00:00,14.1,P,09070500,6170.0,A,206.0,P,8.0,P
2023-07-01 00:00:00+00:00,13.6,P,09070500,6130.0,A,207.0,P,8.2,P
2023-07-02 00:00:00+00:00,14.7,P,09070500,5810.0,A,213.0,P,8.0,P
2023-07-03 00:00:00+00:00,15.1,P,09070500,5690.0,A,211.0,P,7.9,P
2023-07-04 00:00:00+00:00,15.2,P,09070500,5500.0,A,214.0,P,7.9,P
2023-07-05 00:00:00+00:00,15.2,P,09070500,5080.0,A,225.0,P,7.8,P
2023-07-06 00:00:00+00:00,15.2,P,09070500,4790.0,A,233.0,P,7.9,P
2023-07-07 00:00:00+00:00,15.4,P,09070500,4490.0,A,240.0,P,7.9,P
2023-07-08 00:00:00+00:00,16.1,P,09070500,4240.0,A,249.0,P,7.8,P
2023-07-09 00:00:00+00:00,15.9,P,09070500,4100.0,A,246.0,P,7.8,P
2023-07-10 00:00:00+00:00,15.9,P,09070500,3830.0,A,253.0,P,7.9,P
2023-07-11 00:00:00+00:00,16.6,P,09070500,3680.0,A,253.0,P,7.8,P
2023-07-12 00:00:00+00:00,16.9,P,09070500,3620.0,A,253.0,P,7.7,P
2023-07-13 00:00:00+00:00,16.8,P,09070500,3410.0,A,259.0,P,7.7,P
2023-07-14 00:00:00+00:00,17.2,P,09070500,3200.0,A,269.0,P,7.7,P
2023-07-15 00:00:00+00:00,17.2,P,09070500,2990.0,A,282.0,P,7.7,P
2023-07-16 00:00:00+00:00,17.4,P,09070500,2710.0,A,297.0,P,7.6,P
2023-07-17 00:00:00+00:00,18.0,P,09070500,2630.0,A,309.0,P,7.5,P
2023-07-18 00:00:00+00:00,17.7,P,09070500,2650.0,A,309.0,P,7.5,P
2023-07-19 00:00:00+00:00,18.5,P,09070500,2400.0,A,324.0,P,7.4,P
2023-07-20 00:00:00+00:00,19.1,P,09070500,2360.0,A,338.0,P,7.1,P
2023-07-21 00:00:00+00:00,18.7,P,09070500,2460.0,A,328.0,P,7.3,P
