stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2001-10-26 00:00,2001-10-26 00:00,2.92, ,INCHES
VVL,D,3,SNOW WC,2001-10-27 00:00,2001-10-27 00:00,2.73, ,INCHES
VVL,D,3,SNOW WC,2001-10-28 00:00,2001-10-28 00:00,-2.36, ,INCHES
VVL,D,3,SNOW WC,2001-10-29 00:00,2001-10-29 00:00,3.32, ,INCHES
VVL,D,3,SNOW WC,2001-10-30 00:00,2001-10-30 00:00,-4.08, ,INCHES
VVL,D,3,SNOW WC,2001-10-31 00:00,2001-10-31 00:00,2.05, ,INCHES
VVL,D,3,SNOW WC,2001-11-1 00:00,2001-11-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-2 00:00,2001-11-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-3 00:00,2001-11-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-4 00:00,2001-11-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-5 00:00,2001-11-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-6 00:00,2001-11-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-7 00:00,2001-11-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-8 00:00,2001-11-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-9 00:00,2001-11-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-10 00:00,2001-11-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-11 00:00,2001-11-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-12 00:00,2001-11-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-13 00:00,2001-11-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-14 00:00,2001-11-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-15 00:00,2001-11-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-16 00:00,2001-11-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-17 00:00,2001-11-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-18 00:00,2001-11-18 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-19 00:00,2001-11-19 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-20 00:00,2001-11-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-21 00:00,2001-11-21 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-22 00:00,2001-11-22 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-23 00:00,2001-11-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-24 00:00,2001-11-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-25 00:00,2001-11-25 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-26 00:00,2001-11-26 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-27 00:00,2001-11-27 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-28 00:00,2001-11-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-29 00:00,2001-11-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-11-30 00:00,2001-11-30 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-1 00:00,2001-12-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-2 00:00,2001-12-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-3 00:00,2001-12-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-4 00:00,2001-12-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-5 00:00,2001-12-5 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-6 00:00,2001-12-6 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-7 00:00,2001-12-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-8 00:00,2001-12-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-9 00:00,2001-12-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-10 00:00,2001-12-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-11 00:00,2001-12-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-12 00:00,2001-12-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-13 00:00,2001-12-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-14 00:00,2001-12-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-15 00:00,2001-12-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-16 00:00,2001-12-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-17 00:00,2001-12-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-18 00:00,2001-12-18 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-19 00:00,2001-12-19 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-20 00:00,2001-12-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-21 00:00,2001-12-21 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-22 00:00,2001-12-22 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-23 00:00,2001-12-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-24 00:00,2001-12-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-25 00:00,2001-12-25 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-26 00:00,2001-12-26 00:00,20.32, ,INCHES
VVL,D,3,SNOW WC,2001-12-27 00:00,2001-12-27 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-28 00:00,2001-12-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-29 00:00,2001-12-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-30 00:00,2001-12-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2001-12-31 00:00,2001-12-31 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-1 00:00,2002-1-1 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-2 00:00,2002-1-2 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-3 00:00,2002-1-3 00:00,22.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-4 00:00,2002-1-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-5 00:00,2002-1-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-6 00:00,2002-1-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-7 00:00,2002-1-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-8 00:00,2002-1-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-9 00:00,2002-1-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-10 00:00,2002-1-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-11 00:00,2002-1-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-12 00:00,2002-1-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-13 00:00,2002-1-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-14 00:00,2002-1-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-15 00:00,2002-1-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-16 00:00,2002-1-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-17 00:00,2002-1-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-18 00:00,2002-1-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-19 00:00,2002-1-19 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-20 00:00,2002-1-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-21 00:00,2002-1-21 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-22 00:00,2002-1-22 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-23 00:00,2002-1-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-24 00:00,2002-1-24 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-25 00:00,2002-1-25 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-26 00:00,2002-1-26 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-27 00:00,2002-1-27 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-28 00:00,2002-1-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-29 00:00,2002-1-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-30 00:00,2002-1-30 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-1-31 00:00,2002-1-31 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-1 00:00,2002-2-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-2 00:00,2002-2-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-3 00:00,2002-2-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-4 00:00,2002-2-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-5 00:00,2002-2-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-6 00:00,2002-2-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-7 00:00,2002-2-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-8 00:00,2002-2-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-9 00:00,2002-2-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-10 00:00,2002-2-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-11 00:00,2002-2-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-12 00:00,2002-2-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2002-2-13 00:00,2002-2-13 00:00,31.93, ,INCHES
VVL,D,3,SNOW WC,2002-2-14 00:00,2002-2-14 00:00,32.45, ,INCHES
VVL,D,3,SNOW WC,2002-2-15 00:00,2002-2-15 00:00,31.48, ,INCHES
VVL,D,3,SNOW WC,2002-2-16 00:00,2002-2-16 00:00,31.05, ,INCHES
VVL,D,3,SNOW WC,2002-2-17 00:00,2002-2-17 00:00,32.01, ,INCHES
VVL,D,3,SNOW WC,2002-2-18 00:00,2002-2-18 00:00,32.93, ,INCHES
VVL,D,3,SNOW WC,2002-2-19 00:00,2002-2-19 00:00,32.97, ,INCHES
VVL,D,3,SNOW WC,2002-2-20 00:00,2002-2-20 00:00,33.16, ,INCHES
VVL,D,3,SNOW WC,2002-2-21 00:00,2002-2-21 00:00,32.03, ,INCHES
VVL,D,3,SNOW WC,2002-2-22 00:00,2002-2-22 00:00,31.57, ,INCHES
VVL,D,3,SNOW WC,2002-2-23 00:00,2002-2-23 00:00,31.44, ,INCHES
VVL,D,3,SNOW WC,2002-2-24 00:00,2002-2-24 00:00,30.89, ,INCHES
VVL,D,3,SNOW WC,2002-2-25 00:00,2002-2-25 00:00,30.81, ,INCHES
VVL,D,3,SNOW WC,2002-2-26 00:00,2002-2-26 00:00,30.89, ,INCHES
VVL,D,3,SNOW WC,2002-2-27 00:00,2002-2-27 00:00,31.04, ,INCHES
VVL,D,3,SNOW WC,2002-2-28 00:00,2002-2-28 00:00,30.8, ,INCHES
VVL,D,3,SNOW WC,2002-3-1 00:00,2002-3-1 00:00,30.96, ,INCHES
VVL,D,3,SNOW WC,2002-3-2 00:00,2002-3-2 00:00,31.08, ,INCHES
VVL,D,3,SNOW WC,2002-3-3 00:00,2002-3-3 00:00,31.35, ,INCHES
VVL,D,3,SNOW WC,2002-3-4 00:00,2002-3-4 00:00,31.42, ,INCHES
VVL,D,3,SNOW WC,2002-3-5 00:00,2002-3-5 00:00,31.41, ,INCHES
VVL,D,3,SNOW WC,2002-3-6 00:00,2002-3-6 00:00,31.72, ,INCHES
VVL,D,3,SNOW WC,2002-3-7 00:00,2002-3-7 00:00,34.68, ,INCHES
VVL,D,3,SNOW WC,2002-3-8 00:00,2002-3-8 00:00,35.91, ,INCHES
VVL,D,3,SNOW WC,2002-3-9 00:00,2002-3-9 00:00,36.35, ,INCHES
VVL,D,3,SNOW WC,2002-3-10 00:00,2002-3-10 00:00,36.42, ,INCHES
VVL,D,3,SNOW WC,2002-3-11 00:00,2002-3-11 00:00,36.65, ,INCHES
VVL,D,3,SNOW WC,2002-3-12 00:00,2002-3-12 00:00,36.82, ,INCHES
VVL,D,3,SNOW WC,2002-3-13 00:00,2002-3-13 00:00,36.96, ,INCHES
VVL,D,3,SNOW WC,2002-3-14 00:00,2002-3-14 00:00,37.27, ,INCHES
VVL,D,3,SNOW WC,2002-3-15 00:00,2002-3-15 00:00,37.37, ,INCHES
VVL,D,3,SNOW WC,2002-3-16 00:00,2002-3-16 00:00,37.62, ,INCHES
VVL,D,3,SNOW WC,2002-3-17 00:00,2002-3-17 00:00,38.12, ,INCHES
VVL,D,3,SNOW WC,2002-3-18 00:00,2002-3-18 00:00,38.73, ,INCHES
VVL,D,3,SNOW WC,2002-3-19 00:00,2002-3-19 00:00,38.89, ,INCHES
VVL,D,3,SNOW WC,2002-3-20 00:00,2002-3-20 00:00,37.92, ,INCHES
VVL,D,3,SNOW WC,2002-3-21 00:00,2002-3-21 00:00,37.92, ,INCHES
VVL,D,3,SNOW WC,2002-3-22 00:00,2002-3-22 00:00,37.77, ,INCHES
VVL,D,3,SNOW WC,2002-3-23 00:00,2002-3-23 00:00,38.74, ,INCHES
VVL,D,3,SNOW WC,2002-3-24 00:00,2002-3-24 00:00,41.15, ,INCHES
VVL,D,3,SNOW WC,2002-3-25 00:00,2002-3-25 00:00,41.7, ,INCHES
VVL,D,3,SNOW WC,2002-3-26 00:00,2002-3-26 00:00,41.82, ,INCHES
VVL,D,3,SNOW WC,2002-3-27 00:00,2002-3-27 00:00,41.28, ,INCHES
VVL,D,3,SNOW WC,2002-3-28 00:00,2002-3-28 00:00,40.69, ,INCHES
VVL,D,3,SNOW WC,2002-3-29 00:00,2002-3-29 00:00,40.48, ,INCHES
VVL,D,3,SNOW WC,2002-3-30 00:00,2002-3-30 00:00,39.96, ,INCHES
VVL,D,3,SNOW WC,2002-3-31 00:00,2002-3-31 00:00,39.14, ,INCHES
VVL,D,3,SNOW WC,2002-4-1 00:00,2002-4-1 00:00,38.69, ,INCHES
VVL,D,3,SNOW WC,2002-4-2 00:00,2002-4-2 00:00,38.31, ,INCHES
VVL,D,3,SNOW WC,2002-4-3 00:00,2002-4-3 00:00,37.58, ,INCHES
VVL,D,3,SNOW WC,2002-4-4 00:00,2002-4-4 00:00,36.82, ,INCHES
VVL,D,3,SNOW WC,2002-4-5 00:00,2002-4-5 00:00,35.71, ,INCHES
VVL,D,3,SNOW WC,2002-4-6 00:00,2002-4-6 00:00,34.97, ,INCHES
VVL,D,3,SNOW WC,2002-4-7 00:00,2002-4-7 00:00,34.82, ,INCHES
VVL,D,3,SNOW WC,2002-4-8 00:00,2002-4-8 00:00,33.94, ,INCHES
VVL,D,3,SNOW WC,2002-4-9 00:00,2002-4-9 00:00,33.43, ,INCHES
VVL,D,3,SNOW WC,2002-4-10 00:00,2002-4-10 00:00,32.46, ,INCHES
VVL,D,3,SNOW WC,2002-4-11 00:00,2002-4-11 00:00,31.8, ,INCHES
VVL,D,3,SNOW WC,2002-4-12 00:00,2002-4-12 00:00,30.83, ,INCHES
VVL,D,3,SNOW WC,2002-4-13 00:00,2002-4-13 00:00,30.02, ,INCHES
VVL,D,3,SNOW WC,2002-4-14 00:00,2002-4-14 00:00,29.01, ,INCHES
VVL,D,3,SNOW WC,2002-4-15 00:00,2002-4-15 00:00,27.98, ,INCHES
VVL,D,3,SNOW WC,2002-4-16 00:00,2002-4-16 00:00,26.52, ,INCHES
VVL,D,3,SNOW WC,2002-4-17 00:00,2002-4-17 00:00,27.99, ,INCHES
VVL,D,3,SNOW WC,2002-4-18 00:00,2002-4-18 00:00,29.55, ,INCHES
VVL,D,3,SNOW WC,2002-4-19 00:00,2002-4-19 00:00,29.87, ,INCHES
VVL,D,3,SNOW WC,2002-4-20 00:00,2002-4-20 00:00,30.06, ,INCHES
VVL,D,3,SNOW WC,2002-4-21 00:00,2002-4-21 00:00,30.05, ,INCHES
VVL,D,3,SNOW WC,2002-4-22 00:00,2002-4-22 00:00,29.31, ,INCHES
VVL,D,3,SNOW WC,2002-4-23 00:00,2002-4-23 00:00,29.05, ,INCHES
VVL,D,3,SNOW WC,2002-4-24 00:00,2002-4-24 00:00,28.62, ,INCHES
VVL,D,3,SNOW WC,2002-4-25 00:00,2002-4-25 00:00,28.33, ,INCHES
VVL,D,3,SNOW WC,2002-4-26 00:00,2002-4-26 00:00,26.95, ,INCHES
VVL,D,3,SNOW WC,2002-4-27 00:00,2002-4-27 00:00,26.66, ,INCHES
VVL,D,3,SNOW WC,2002-4-28 00:00,2002-4-28 00:00,26.74, ,INCHES
VVL,D,3,SNOW WC,2002-4-29 00:00,2002-4-29 00:00,26.93, ,INCHES
VVL,D,3,SNOW WC,2002-4-30 00:00,2002-4-30 00:00,27.54, ,INCHES
VVL,D,3,SNOW WC,2002-5-1 00:00,2002-5-1 00:00,28.05, ,INCHES
VVL,D,3,SNOW WC,2002-5-2 00:00,2002-5-2 00:00,28.0, ,INCHES
VVL,D,3,SNOW WC,2002-5-3 00:00,2002-5-3 00:00,27.54, ,INCHES
VVL,D,3,SNOW WC,2002-5-4 00:00,2002-5-4 00:00,27.11, ,INCHES
VVL,D,3,SNOW WC,2002-5-5 00:00,2002-5-5 00:00,27.11, ,INCHES
VVL,D,3,SNOW WC,2002-5-6 00:00,2002-5-6 00:00,27.11, ,INCHES
VVL,D,3,SNOW WC,2002-5-7 00:00,2002-5-7 00:00,23.15, ,INCHES
VVL,D,3,SNOW WC,2002-5-8 00:00,2002-5-8 00:00,21.73, ,INCHES
VVL,D,3,SNOW WC,2002-5-9 00:00,2002-5-9 00:00,20.22, ,INCHES
VVL,D,3,SNOW WC,2002-5-10 00:00,2002-5-10 00:00,19.29, ,INCHES
VVL,D,3,SNOW WC,2002-5-11 00:00,2002-5-11 00:00,18.47, ,INCHES
VVL,D,3,SNOW WC,2002-5-12 00:00,2002-5-12 00:00,17.24, ,INCHES
VVL,D,3,SNOW WC,2002-5-13 00:00,2002-5-13 00:00,16.36, ,INCHES
VVL,D,3,SNOW WC,2002-5-14 00:00,2002-5-14 00:00,15.15, ,INCHES
VVL,D,3,SNOW WC,2002-5-15 00:00,2002-5-15 00:00,14.03, ,INCHES
VVL,D,3,SNOW WC,2002-5-16 00:00,2002-5-16 00:00,13.08, ,INCHES
VVL,D,3,SNOW WC,2002-5-17 00:00,2002-5-17 00:00,11.58, ,INCHES
VVL,D,3,SNOW WC,2002-5-18 00:00,2002-5-18 00:00,10.78, ,INCHES
VVL,D,3,SNOW WC,2002-5-19 00:00,2002-5-19 00:00,8.74, ,INCHES
VVL,D,3,SNOW WC,2002-5-20 00:00,2002-5-20 00:00,8.64, ,INCHES
VVL,D,3,SNOW WC,2002-5-21 00:00,2002-5-21 00:00,9.83, ,INCHES
VVL,D,3,SNOW WC,2002-5-22 00:00,2002-5-22 00:00,9.84, ,INCHES
VVL,D,3,SNOW WC,2002-5-23 00:00,2002-5-23 00:00,9.57, ,INCHES
VVL,D,3,SNOW WC,2002-5-24 00:00,2002-5-24 00:00,9.0, ,INCHES
VVL,D,3,SNOW WC,2002-5-25 00:00,2002-5-25 00:00,8.06, ,INCHES
VVL,D,3,SNOW WC,2002-5-26 00:00,2002-5-26 00:00,6.89, ,INCHES
VVL,D,3,SNOW WC,2002-5-27 00:00,2002-5-27 00:00,5.29, ,INCHES
VVL,D,3,SNOW WC,2002-5-28 00:00,2002-5-28 00:00,3.62, ,INCHES
VVL,D,3,SNOW WC,2002-5-29 00:00,2002-5-29 00:00,3.15, ,INCHES
VVL,D,3,SNOW WC,2002-5-30 00:00,2002-5-30 00:00,2.88, ,INCHES
VVL,D,3,SNOW WC,2002-5-31 00:00,2002-5-31 00:00,2.79, ,INCHES
VVL,D,3,SNOW WC,2002-6-1 00:00,2002-6-1 00:00,2.8, ,INCHES
VVL,D,3,SNOW WC,2002-6-2 00:00,2002-6-2 00:00,3.1, ,INCHES
VVL,D,3,SNOW WC,2002-6-3 00:00,2002-6-3 00:00,2.74, ,INCHES
VVL,D,3,SNOW WC,2002-6-4 00:00,2002-6-4 00:00,2.78, ,INCHES
VVL,D,3,SNOW WC,2002-6-5 00:00,2002-6-5 00:00,2.78, ,INCHES
VVL,D,3,SNOW WC,2002-6-6 00:00,2002-6-6 00:00,2.86, ,INCHES
VVL,D,3,SNOW WC,2002-6-7 00:00,2002-6-7 00:00,2.82, ,INCHES
VVL,D,3,SNOW WC,2002-6-8 00:00,2002-6-8 00:00,2.81, ,INCHES
VVL,D,3,SNOW WC,2002-6-9 00:00,2002-6-9 00:00,3.11, ,INCHES
VVL,D,3,SNOW WC,2002-6-10 00:00,2002-6-10 00:00,2.95, ,INCHES
VVL,D,3,SNOW WC,2002-6-11 00:00,2002-6-11 00:00,2.91, ,INCHES
VVL,D,3,SNOW WC,2002-6-12 00:00,2002-6-12 00:00,2.7, ,INCHES
VVL,D,3,SNOW WC,2002-6-13 00:00,2002-6-13 00:00,2.67, ,INCHES
VVL,D,3,SNOW WC,2002-6-14 00:00,2002-6-14 00:00,2.89, ,INCHES
VVL,D,3,SNOW WC,2002-6-15 00:00,2002-6-15 00:00,3.08, ,INCHES
VVL,D,3,SNOW WC,2002-6-16 00:00,2002-6-16 00:00,3.04, ,INCHES
VVL,D,3,SNOW WC,2002-6-17 00:00,2002-6-17 00:00,2.94, ,INCHES
VVL,D,3,SNOW WC,2002-6-18 00:00,2002-6-18 00:00,2.66, ,INCHES
VVL,D,3,SNOW WC,2002-6-19 00:00,2002-6-19 00:00,2.72, ,INCHES
VVL,D,3,SNOW WC,2002-6-20 00:00,2002-6-20 00:00,2.76, ,INCHES
VVL,D,3,SNOW WC,2002-6-21 00:00,2002-6-21 00:00,2.76, ,INCHES
VVL,D,3,SNOW WC,2002-6-22 00:00,2002-6-22 00:00,2.93, ,INCHES
VVL,D,3,SNOW WC,2002-6-23 00:00,2002-6-23 00:00,2.74, ,INCHES
VVL,D,3,SNOW WC,2002-6-24 00:00,2002-6-24 00:00,2.98, ,INCHES
VVL,D,3,SNOW WC,2002-6-25 00:00,2002-6-25 00:00,2.64, ,INCHES
VVL,D,3,SNOW WC,2002-6-26 00:00,2002-6-26 00:00,2.68, ,INCHES
VVL,D,3,SNOW WC,2002-6-27 00:00,2002-6-27 00:00,2.71, ,INCHES
VVL,D,3,SNOW WC,2002-6-28 00:00,2002-6-28 00:00,2.68, ,INCHES
VVL,D,3,SNOW WC,2002-6-29 00:00,2002-6-29 00:00,2.66, ,INCHES
VVL,D,3,SNOW WC,2002-6-30 00:00,2002-6-29 00:00,2.68, ,INCHES
VVL,D,3,SNOW WC,2002-7-1 00:00,2002-7-1 00:00,2.62, ,INCHES
VVL,D,3,SNOW WC,2002-7-2 00:00,2002-7-2 00:00,2.67, ,INCHES
VVL,D,3,SNOW WC,2002-7-3 00:00,2002-7-3 00:00,2.67, ,INCHES
VVL,D,3,SNOW WC,2002-7-4 00:00,2002-7-4 00:00,2.66, ,INCHES
VVL,D,3,SNOW WC,2002-7-5 00:00,2002-7-5 00:00,2.6, ,INCHES
VVL,D,3,SNOW WC,2002-7-6 00:00,2002-7-6 00:00,2.56, ,INCHES
VVL,D,3,SNOW WC,2002-7-7 00:00,2002-7-7 00:00,2.53, ,INCHES
VVL,D,3,SNOW WC,2002-7-8 00:00,2002-7-8 00:00,2.81, ,INCHES
VVL,D,3,SNOW WC,2002-7-9 00:00,2002-7-9 00:00,2.45, ,INCHES
VVL,D,3,SNOW WC,2002-7-10 00:00,2002-7-10 00:00,2.51, ,INCHES
VVL,D,3,SNOW WC,2002-7-11 00:00,2002-7-11 00:00,2.56, ,INCHES
VVL,D,3,SNOW WC,2002-7-12 00:00,2002-7-12 00:00,2.51, ,INCHES
VVL,D,3,SNOW WC,2002-7-13 00:00,2002-7-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-7-14 00:00,2002-7-14 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-7-15 00:00,2002-7-15 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2002-7-16 00:00,2002-7-16 00:00,2.47, ,INCHES
