datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2009-01-01 00:00:00+00:00,4.8,A,14210000,9770.0,A,40.0,A,13.2,A
2009-01-02 00:00:00+00:00,4.6,A,14210000,26300.0,A,29.0,A,14.9,A
2009-01-03 00:00:00+00:00,4.5,A,14210000,10300.0,A,30.0,A,14.2,A
2009-01-04 00:00:00+00:00,4.3,A,14210000,6660.0,A,33.0,A,13.5,A
2009-01-05 00:00:00+00:00,3.8,A,14210000,6980.0,A,35.0,A,13.5,A
2009-01-06 00:00:00+00:00,4.5,A,14210000,7870.0,A,35.0,A,13.8,A
2009-01-07 00:00:00+00:00,5.7,A,14210000,9960.0,A,34.0,A,13.5,A
2009-01-08 00:00:00+00:00,5.9,A,14210000,14500.0,A,31.0,A,13.9,A
2009-01-09 00:00:00+00:00,5.4,A,14210000,10500.0,A,30.0,A,14.0,A
2009-01-10 00:00:00+00:00,4.8,A,14210000,7180.0,A,33.0,A,13.8,A
2009-01-11 00:00:00+00:00,4.7,A,14210000,5880.0,A,35.0,A,13.4,A
2009-01-12 00:00:00+00:00,5.2,A,14210000,5480.0,A,36.0,A,13.0,A
2009-01-13 00:00:00+00:00,5.5,A,14210000,5380.0,A,37.0,A,13.0,A
2009-01-14 00:00:00+00:00,5.3,A,14210000,4700.0,A,37.0,A,12.7,A
2009-01-15 00:00:00+00:00,4.7,A,14210000,4370.0,A,38.0,A,12.7,A
2009-01-16 00:00:00+00:00,4.3,A,14210000,4160.0,A,39.0,A,12.7,A
2009-01-17 00:00:00+00:00,4.2,A,14210000,4030.0,A,39.0,A,12.7,A
2009-01-18 00:00:00+00:00,4.1,A,14210000,3770.0,A,40.0,A,12.7,A
2009-01-19 00:00:00+00:00,3.9,A,14210000,3430.0,A,40.0,A,12.8,A
2009-01-20 00:00:00+00:00,3.5,A,14210000,3150.0,A,40.0,A,12.9,A
2009-01-21 00:00:00+00:00,3.1,A,14210000,2930.0,A,41.0,A,13.1,A
2009-01-22 00:00:00+00:00,2.9,A,14210000,2780.0,A,42.0,A,13.2,A
2009-01-23 00:00:00+00:00,3.0,A,14210000,2660.0,A,42.0,A,13.1,A
2009-01-24 00:00:00+00:00,3.3,A,14210000,2570.0,A,43.0,A,13.0,A
2009-01-25 00:00:00+00:00,3.7,A,14210000,2520.0,A,44.0,A,12.9,A
2009-01-26 00:00:00+00:00,3.5,A,14210000,2350.0,A,44.0,A,12.9,A
2009-01-27 00:00:00+00:00,3.5,A,14210000,2240.0,A,45.0,A,12.8,A
2009-01-28 00:00:00+00:00,3.2,A,14210000,2370.0,A,46.0,A,13.1,A
2009-01-29 00:00:00+00:00,2.8,A,14210000,2290.0,A,46.0,A,13.2,A
2009-01-30 00:00:00+00:00,3.0,A,14210000,2260.0,A,46.0,A,13.2,A
2009-01-31 00:00:00+00:00,3.4,A,14210000,2230.0,A,47.0,A,13.1,A
2009-02-01 00:00:00+00:00,3.3,A,14210000,2130.0,A,47.0,A,13.0,A
2009-02-02 00:00:00+00:00,3.3,A,14210000,2070.0,A,47.0,A,13.0,A
2009-02-03 00:00:00+00:00,3.5,A,14210000,2040.0,A,47.0,A,12.9,A
2009-02-04 00:00:00+00:00,3.5,A,14210000,2060.0,A,48.0,A,12.9,A
2009-02-05 00:00:00+00:00,3.6,A,14210000,2110.0,A,48.0,A,12.8,A
2009-02-06 00:00:00+00:00,3.8,A,14210000,2250.0,A,49.0,A,12.8,A
2009-02-07 00:00:00+00:00,4.0,A,14210000,2260.0,A,49.0,A,12.8,A
2009-02-08 00:00:00+00:00,4.0,A,14210000,2150.0,A,49.0,A,12.7,A
2009-02-09 00:00:00+00:00,4.5,A,14210000,2060.0,A,48.0,A,12.5,A
2009-02-10 00:00:00+00:00,4.5,A,14210000,1990.0,A,48.0,A,12.5,A
2009-02-11 00:00:00+00:00,4.3,A,14210000,1910.0,A,47.0,A,12.5,A
2009-02-12 00:00:00+00:00,4.2,A,14210000,1840.0,A,47.0,A,12.6,A
2009-02-13 00:00:00+00:00,3.9,A,14210000,1780.0,A,47.0,A,12.7,A
2009-02-14 00:00:00+00:00,3.5,A,14210000,1720.0,A,47.0,A,12.9,A
2009-02-15 00:00:00+00:00,3.5,A,14210000,1690.0,A,47.0,A,12.9,A
2009-02-16 00:00:00+00:00,3.7,A,14210000,1660.0,A,48.0,A,12.9,A
2009-02-17 00:00:00+00:00,3.9,A,14210000,1640.0,A,48.0,A,12.8,A
2009-02-18 00:00:00+00:00,3.9,A,14210000,1570.0,A,49.0,A,12.9,A
2009-02-19 00:00:00+00:00,4.0,A,14210000,1510.0,A,49.0,A,12.9,A
2009-02-20 00:00:00+00:00,4.2,A,14210000,1490.0,A,50.0,A,12.9,A
2009-02-21 00:00:00+00:00,4.5,A,14210000,1480.0,A,50.0,A,12.8,A
2009-02-22 00:00:00+00:00,4.8,A,14210000,1510.0,A,50.0,A,12.7,A
2009-02-23 00:00:00+00:00,4.8,A,14210000,1970.0,A,51.0,A,12.6,A
2009-02-24 00:00:00+00:00,4.8,A,14210000,3720.0,A,51.0,A,12.6,A
2009-02-25 00:00:00+00:00,5.0,A,14210000,6050.0,A,48.0,A,12.8,A
2009-02-26 00:00:00+00:00,4.8,A,14210000,6210.0,A,39.0,A,13.4,A
2009-02-27 00:00:00+00:00,4.4,A,14210000,4360.0,A,37.0,A,12.9,A
2009-02-28 00:00:00+00:00,4.1,A,14210000,3550.0,A,38.0,A,13.1,A
2009-03-01 00:00:00+00:00,4.2,A,14210000,3190.0,A,40.0,A,13.1,A
2009-03-02 00:00:00+00:00,4.5,A,14210000,3710.0,A,42.0,A,12.9,A
2009-03-03 00:00:00+00:00,5.0,A,14210000,4020.0,A,43.0,A,12.7,A
2009-03-04 00:00:00+00:00,5.4,A,14210000,3640.0,A,42.0,A,12.5,A
2009-03-05 00:00:00+00:00,5.4,A,14210000,3480.0,A,41.0,A,12.6,A
2009-03-06 00:00:00+00:00,5.2,A,14210000,3280.0,A,42.0,A,12.7,A
2009-03-07 00:00:00+00:00,5.1,A,14210000,2950.0,A,42.0,A,12.8,A
2009-03-08 00:00:00+00:00,4.9,A,14210000,2760.0,A,43.0,A,12.8,A
2009-03-09 00:00:00+00:00,4.5,A,14210000,2560.0,A,44.0,A,12.8,A
2009-03-10 00:00:00+00:00,4.3,A,14210000,2400.0,A,44.0,A,13.0,A
2009-03-11 00:00:00+00:00,4.3,A,14210000,2240.0,A,45.0,A,13.1,A
2009-03-12 00:00:00+00:00,4.1,A,14210000,2110.0,A,46.0,A,13.1,A
2009-03-13 00:00:00+00:00,4.0,A,14210000,2050.0,A,47.0,A,13.0,A
2009-03-14 00:00:00+00:00,4.1,A,14210000,2110.0,A,47.0,A,13.0,A
2009-03-15 00:00:00+00:00,4.0,A,14210000,3100.0,A,48.0,A,13.0,A
2009-03-16 00:00:00+00:00,4.2,A,14210000,4120.0,A,49.0,A,12.9,A
2009-03-17 00:00:00+00:00,4.4,A,14210000,3610.0,A,46.0,A,12.8,A
2009-03-18 00:00:00+00:00,4.6,A,14210000,3470.0,A,43.0,A,12.9,A
2009-03-19 00:00:00+00:00,5.0,A,14210000,3270.0,A,44.0,A,12.9,A
2009-03-20 00:00:00+00:00,5.5,A,14210000,3330.0,A,45.0,A,12.8,A
2009-03-21 00:00:00+00:00,5.7,A,14210000,3590.0,A,46.0,A,12.5,A
2009-03-22 00:00:00+00:00,6.0,A,14210000,3560.0,A,46.0,A,12.3,A
2009-03-23 00:00:00+00:00,5.9,A,14210000,3230.0,A,45.0,A,12.4,A
2009-03-24 00:00:00+00:00,5.7,A,14210000,3150.0,A,44.0,A,12.7,A
2009-03-25 00:00:00+00:00,5.3,A,14210000,3490.0,A,45.0,A,12.7,A
2009-03-26 00:00:00+00:00,5.5,A,14210000,3900.0,A,45.0,A,12.7,A
2009-03-27 00:00:00+00:00,5.7,A,14210000,3530.0,A,44.0,A,12.5,A
2009-03-28 00:00:00+00:00,5.9,A,14210000,3840.0,A,43.0,A,12.4,A
2009-03-29 00:00:00+00:00,5.9,A,14210000,6240.0,A,43.0,A,13.0,A
2009-03-30 00:00:00+00:00,5.2,A,14210000,4930.0,A,39.0,A,12.6,A
2009-03-31 00:00:00+00:00,4.9,A,14210000,4210.0,A,38.0,A,12.8,A
2009-04-01 00:00:00+00:00,5.1,A,14210000,3900.0,A,40.0,A,12.7,A
2009-04-02 00:00:00+00:00,5.3,A,14210000,4970.0,A,41.0,A,12.5,A
2009-04-03 00:00:00+00:00,5.3,A,14210000,5500.0,A,41.0,A,12.5,A
2009-04-04 00:00:00+00:00,5.4,A,14210000,4560.0,A,39.0,A,12.5,A
2009-04-05 00:00:00+00:00,5.6,A,14210000,4090.0,A,40.0,A,12.6,A
2009-04-06 00:00:00+00:00,6.1,A,14210000,3890.0,A,42.0,A,12.5,A
2009-04-07 00:00:00+00:00,6.6,A,14210000,4010.0,A,43.0,A,12.3,A
2009-04-08 00:00:00+00:00,6.8,A,14210000,4510.0,A,44.0,A,12.1,A
2009-04-09 00:00:00+00:00,7.0,A,14210000,4580.0,A,42.0,A,11.9,A
2009-04-10 00:00:00+00:00,6.8,A,14210000,5060.0,A,41.0,A,11.9,A
2009-04-11 00:00:00+00:00,6.7,A,14210000,4670.0,A,40.0,A,12.0,A
2009-04-12 00:00:00+00:00,6.5,A,14210000,4310.0,A,40.0,A,12.2,A
2009-04-13 00:00:00+00:00,6.5,A,14210000,6590.0,A,40.0,A,12.9,A
2009-04-14 00:00:00+00:00,6.1,A,14210000,6010.0,A,37.0,A,12.5,A
2009-04-15 00:00:00+00:00,5.1,A,14210000,5110.0,A,36.0,A,12.5,A
2009-04-16 00:00:00+00:00,5.2,A,14210000,4450.0,A,37.0,A,12.8,A
2009-04-17 00:00:00+00:00,5.8,A,14210000,4170.0,A,39.0,A,12.7,A
2009-04-18 00:00:00+00:00,6.5,A,14210000,4120.0,A,40.0,A,12.6,A
2009-04-19 00:00:00+00:00,7.0,A,14210000,4020.0,A,41.0,A,12.4,A
2009-04-20 00:00:00+00:00,7.6,A,14210000,4520.0,A,41.0,A,12.3,A
2009-04-21 00:00:00+00:00,8.0,A,14210000,5680.0,A,41.0,A,12.0,A
2009-04-22 00:00:00+00:00,7.9,A,14210000,6110.0,A,38.0,A,12.0,A
2009-04-23 00:00:00+00:00,7.3,A,14210000,5720.0,A,35.0,A,12.1,A
2009-04-24 00:00:00+00:00,6.8,A,14210000,4800.0,A,35.0,A,12.2,A
2009-04-25 00:00:00+00:00,6.4,A,14210000,4190.0,A,36.0,A,12.4,A
2009-04-26 00:00:00+00:00,6.6,A,14210000,3710.0,A,37.0,A,12.4,A
2009-04-27 00:00:00+00:00,6.4,A,14210000,3440.0,A,38.0,A,12.4,A
2009-04-28 00:00:00+00:00,6.7,A,14210000,3460.0,A,39.0,A,12.3,A
2009-04-29 00:00:00+00:00,6.9,A,14210000,3490.0,A,40.0,A,12.3,A
2009-04-30 00:00:00+00:00,6.9,A,14210000,3300.0,A,41.0,A,12.4,A
2009-05-01 00:00:00+00:00,7.2,A,14210000,3220.0,A,41.0,A,12.3,A
2009-05-02 00:00:00+00:00,7.7,A,14210000,3820.0,A,42.0,A,12.1,A
2009-05-03 00:00:00+00:00,7.9,A,14210000,4800.0,A,42.0,A,11.8,A
2009-05-04 00:00:00+00:00,7.8,A,14210000,4980.0,A,40.0,A,11.7,A
2009-05-05 00:00:00+00:00,7.3,A,14210000,9580.0,A,37.0,A,12.9,A
2009-05-06 00:00:00+00:00,6.5,A,14210000,11700.0,A,31.0,A,13.4,A
2009-05-07 00:00:00+00:00,6.5,A,14210000,11900.0,A,30.0,A,13.5,A
2009-05-08 00:00:00+00:00,6.7,A,14210000,8680.0,A,31.0,A,13.6,A
2009-05-09 00:00:00+00:00,7.1,A,14210000,7100.0,A,33.0,A,13.3,A
2009-05-10 00:00:00+00:00,7.5,A,14210000,6100.0,A,34.0,A,12.7,A
2009-05-11 00:00:00+00:00,7.9,A,14210000,5710.0,A,36.0,A,12.3,A
2009-05-12 00:00:00+00:00,8.2,A,14210000,5640.0,A,36.0,A,12.0,A
2009-05-13 00:00:00+00:00,7.5,A,14210000,4930.0,A,35.0,A,11.9,A
2009-05-14 00:00:00+00:00,6.9,A,14210000,6200.0,A,36.0,A,12.2,A
2009-05-15 00:00:00+00:00,7.5,A,14210000,6280.0,A,35.0,A,12.4,A
2009-05-16 00:00:00+00:00,7.9,A,14210000,5500.0,A,33.0,A,12.0,A
2009-05-17 00:00:00+00:00,8.6,A,14210000,5590.0,A,34.0,A,12.0,A
2009-05-18 00:00:00+00:00,9.4,A,14210000,5950.0,A,35.0,A,12.4,A
2009-05-19 00:00:00+00:00,9.6,A,14210000,6420.0,A,33.0,A,12.4,A
2009-05-20 00:00:00+00:00,8.9,A,14210000,5720.0,A,32.0,A,12.5,A
2009-05-21 00:00:00+00:00,8.4,A,14210000,4860.0,A,32.0,A,12.0,A
2009-05-22 00:00:00+00:00,8.8,A,14210000,4510.0,A,33.0,A,11.7,A
2009-05-23 00:00:00+00:00,9.4,A,14210000,4390.0,A,35.0,A,11.5,A
2009-05-24 00:00:00+00:00,9.9,A,14210000,4350.0,A,35.0,A,11.4,A
2009-05-25 00:00:00+00:00,10.1,A,14210000,4140.0,A,36.0,A,11.2,A
2009-05-26 00:00:00+00:00,10.2,A,14210000,3940.0,A,36.0,A,11.2,A
2009-05-27 00:00:00+00:00,10.3,A,14210000,3810.0,A,36.0,A,11.2,A
2009-05-28 00:00:00+00:00,10.7,A,14210000,3740.0,A,37.0,A,11.1,A
2009-05-29 00:00:00+00:00,11.1,A,14210000,3720.0,A,37.0,A,11.0,A
2009-05-30 00:00:00+00:00,11.7,A,14210000,3860.0,A,37.0,A,10.8,A
2009-05-31 00:00:00+00:00,12.2,A,14210000,3720.0,A,37.0,A,10.7,A
2009-06-01 00:00:00+00:00,12.3,A,14210000,3530.0,A,37.0,A,10.7,A
2009-06-02 00:00:00+00:00,12.3,A,14210000,3580.0,A,37.0,A,10.6,A
2009-06-03 00:00:00+00:00,11.8,A,14210000,3170.0,A,37.0,A,10.8,A
2009-06-04 00:00:00+00:00,11.8,A,14210000,2980.0,A,38.0,A,10.9,A
2009-06-05 00:00:00+00:00,12.1,A,14210000,2700.0,A,39.0,A,10.6,A
2009-06-06 00:00:00+00:00,12.1,A,14210000,2620.0,A,40.0,A,10.6,A
2009-06-07 00:00:00+00:00,11.5,A,14210000,2400.0,A,41.0,A,10.9,A
2009-06-08 00:00:00+00:00,11.5,A,14210000,2280.0,A,42.0,A,11.1,A
2009-06-09 00:00:00+00:00,11.5,A,14210000,2160.0,A,42.0,A,11.1,A
2009-06-10 00:00:00+00:00,11.8,A,14210000,2170.0,A,42.0,A,10.8,A
2009-06-11 00:00:00+00:00,12.1,A,14210000,2130.0,A,42.0,A,10.7,A
2009-06-12 00:00:00+00:00,12.3,A,14210000,2020.0,A,45.0,A,10.6,A
2009-06-13 00:00:00+00:00,12.4,A,14210000,2230.0,A,45.0,A,10.7,A
2009-06-14 00:00:00+00:00,12.4,A,14210000,2050.0,A,46.0,A,10.5,A
2009-06-15 00:00:00+00:00,12.6,A,14210000,1930.0,A,46.0,A,10.5,A
2009-06-16 00:00:00+00:00,12.9,A,14210000,1820.0,A,47.0,A,10.5,A
2009-06-17 00:00:00+00:00,13.0,A,14210000,1740.0,A,47.0,A,10.6,A
2009-06-18 00:00:00+00:00,13.2,A,14210000,1680.0,A,48.0,A,10.6,A
2009-06-19 00:00:00+00:00,13.5,A,14210000,1690.0,A,48.0,A,10.5,A
2009-06-20 00:00:00+00:00,13.4,A,14210000,1730.0,A,49.0,A,10.4,A
2009-06-21 00:00:00+00:00,13.5,A,14210000,1700.0,A,50.0,A,10.4,A
2009-06-22 00:00:00+00:00,13.4,A,14210000,1690.0,A,51.0,A,10.6,A
2009-06-23 00:00:00+00:00,13.1,A,14210000,1600.0,A,51.0,A,10.8,A
2009-06-24 00:00:00+00:00,13.3,A,14210000,1570.0,A,52.0,A,10.7,A
2009-06-25 00:00:00+00:00,13.5,A,14210000,1530.0,A,52.0,A,10.6,A
2009-06-26 00:00:00+00:00,13.4,A,14210000,1480.0,A,52.0,A,10.5,A
2009-06-27 00:00:00+00:00,13.9,A,14210000,1420.0,A,52.0,A,10.4,A
2009-06-28 00:00:00+00:00,14.3,A,14210000,1380.0,A,53.0,A,10.3,A
2009-06-29 00:00:00+00:00,14.4,A,14210000,1360.0,A,54.0,A,10.2,A
2009-06-30 00:00:00+00:00,14.6,A,14210000,1340.0,A,54.0,A,10.2,A
2009-07-01 00:00:00+00:00,14.8,A,14210000,1360.0,A,54.0,A,10.1,A
2009-07-02 00:00:00+00:00,15.2,A,14210000,1320.0,A,55.0,A,10.0,A
2009-07-03 00:00:00+00:00,15.4,A,14210000,1260.0,A,56.0,A,9.9,A
2009-07-04 00:00:00+00:00,15.7,A,14210000,1240.0,A,56.0,A,9.8,A
2009-07-05 00:00:00+00:00,16.0,A,14210000,1220.0,A,56.0,A,9.8,A
2009-07-06 00:00:00+00:00,16.0,A,14210000,1230.0,A,56.0,A,9.7,A
2009-07-07 00:00:00+00:00,15.9,A,14210000,1210.0,A,57.0,A,9.7,A
2009-07-08 00:00:00+00:00,16.0,A,14210000,1170.0,A,58.0,A,9.6,A
2009-07-09 00:00:00+00:00,15.7,A,14210000,1170.0,A,58.0,A,9.7,A
2009-07-10 00:00:00+00:00,15.8,A,14210000,1120.0,A,58.0,A,9.8,A
2009-07-11 00:00:00+00:00,15.7,A,14210000,1160.0,A,58.0,A,9.8,A
2009-07-12 00:00:00+00:00,15.3,A,14210000,1160.0,A,59.0,A,9.8,A
2009-07-13 00:00:00+00:00,15.1,A,14210000,1200.0,A,59.0,A,9.7,A
2009-07-14 00:00:00+00:00,15.3,A,14210000,1120.0,A,59.0,A,9.7,A
2009-07-15 00:00:00+00:00,15.5,A,14210000,1120.0,A,59.0,A,9.8,A
2009-07-16 00:00:00+00:00,15.6,A,14210000,1090.0,A,59.0,A,9.9,A
2009-07-17 00:00:00+00:00,16.0,A,14210000,1070.0,A,59.0,A,9.7,A
2009-07-18 00:00:00+00:00,16.3,A,14210000,1030.0,A,60.0,A,9.6,A
2009-07-19 00:00:00+00:00,16.5,A,14210000,1060.0,A,60.0,A,9.5,A
2009-07-20 00:00:00+00:00,16.6,A,14210000,1050.0,A,60.0,A,9.5,A
2009-07-21 00:00:00+00:00,17.0,A,14210000,1040.0,A,61.0,A,9.4,A
