date,WTEQ_DAILY
1982-01-18,16.8
1982-01-19,16.8
1982-01-20,16.8
1982-01-21,16.8
1982-01-22,16.8
1982-01-23,18.8
1982-01-24,19.5
1982-01-25,20.1
1982-01-26,21.3
1982-01-27,21.6
1982-01-28,21.8
1982-01-29,22.3
1982-01-30,23.1
1982-01-31,23.8
1982-02-01,24.1
1982-02-02,24.5
1982-02-03,24.5
1982-02-04,24.5
1982-02-05,24.5
1982-02-06,24.5
1982-02-07,24.5
1982-02-08,24.6
1982-02-09,25.8
1982-02-10,26.2
1982-02-11,26.6
1982-02-12,27.0
1982-02-13,28.3
1982-02-14,28.9
1982-02-15,28.6
1982-02-16,28.7
1982-02-17,29.2
1982-02-18,29.8
1982-02-19,31.0
1982-02-20,31.8
1982-02-21,31.7
1982-02-22,31.7
1982-02-23,31.8
1982-02-24,31.9
1982-02-25,32.0
1982-02-26,32.4
1982-02-27,32.0
1982-02-28,32.9
1982-03-01,33.3
1982-03-02,33.5
1982-03-03,33.8
1982-03-04,34.0
1982-03-05,34.2
1982-03-06,34.3
1982-03-07,34.4
1982-03-08,34.7
1982-03-09,36.3
1982-03-10,36.6
1982-03-11,37.1
1982-03-12,37.9
1982-03-13,38.6
1982-03-14,38.9
1982-03-15,39.3
1982-03-16,39.4
1982-03-17,39.4
1982-03-18,39.6
1982-03-19,39.7
1982-03-20,39.8
1982-03-21,39.8
1982-03-22,39.9
1982-03-23,40.0
1982-03-24,40.1
1982-03-25,40.3
1982-03-26,40.5
1982-03-27,40.5
1982-03-28,40.6
1982-03-29,40.8
1982-03-30,40.8
1982-03-31,41.2
1982-04-01,41.4
1982-04-02,41.5
1982-04-03,41.9
1982-04-04,42.5
1982-04-05,42.7
1982-04-06,42.9
1982-04-07,43.0
1982-04-08,43.2
1982-04-09,43.2
1982-04-10,43.2
1982-04-11,43.4
1982-04-12,43.5
1982-04-13,44.0
1982-04-14,44.5
1982-04-15,45.0
1982-04-16,45.1
1982-04-17,45.3
1982-04-18,45.5
1982-04-19,45.5
1982-04-20,45.5
1982-04-21,45.5
1982-04-22,45.2
1982-04-23,44.7
1982-04-24,44.2
1982-04-25,43.7
1982-04-26,43.6
1982-04-27,43.3
1982-04-28,42.8
1982-04-29,42.8
1982-04-30,42.7
1982-05-01,42.4
1982-05-02,41.7
1982-05-03,40.6
1982-05-04,40.6
1982-05-05,40.6
1982-05-06,40.3
1982-05-07,40.3
1982-05-08,40.4
1982-05-09,40.5
1982-05-10,40.5
1982-05-11,40.4
1982-05-12,39.4
1982-05-13,37.8
1982-05-14,36.3
1982-05-15,35.9
1982-05-16,35.5
1982-05-17,35.0
1982-05-18,34.6
1982-05-19,34.2
1982-05-20,33.7
1982-05-21,33.3
1982-05-22,33.0
1982-05-23,32.1
1982-05-24,30.7
1982-05-25,29.2
1982-05-26,28.7
1982-05-27,28.2
1982-05-28,27.7
1982-05-29,27.2
1982-05-30,26.7
1982-05-31,26.0
1982-06-01,25.3
1982-06-02,24.3
1982-06-03,23.0
1982-06-04,21.1
1982-06-05,19.8
1982-06-06,18.6
1982-06-07,18.1
1982-06-08,16.8
1982-06-09,15.1
1982-06-10,13.4
1982-06-11,11.5
1982-06-12,9.3
1982-06-13,7.7
1982-06-14,4.8
1982-06-15,3.0
1982-06-16,1.9
1982-06-17,1.1
1982-06-18,0.7
1982-06-19,0.6
1982-06-20,0.4
1982-06-21,0.0
1982-06-22,0.0
1982-06-23,0.0
1982-06-24,0.0
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
