date,WTEQ_DAILY
1982-01-18,11.8
1982-01-19,11.8
1982-01-20,11.8
1982-01-21,11.8
1982-01-22,11.9
1982-01-23,13.2
1982-01-24,13.7
1982-01-25,14.2
1982-01-26,14.7
1982-01-27,14.7
1982-01-28,14.7
1982-01-29,15.2
1982-01-30,15.6
1982-01-31,15.7
1982-02-01,15.7
1982-02-02,15.7
1982-02-03,15.7
1982-02-04,15.7
1982-02-05,15.7
1982-02-06,15.7
1982-02-07,15.7
1982-02-08,15.7
1982-02-09,15.7
1982-02-10,15.7
1982-02-11,15.9
1982-02-12,15.9
1982-02-13,17.6
1982-02-14,18.3
1982-02-15,19.0
1982-02-16,19.5
1982-02-17,19.6
1982-02-18,20.1
1982-02-19,20.3
1982-02-20,20.1
1982-02-21,20.3
1982-02-22,20.3
1982-02-23,20.3
1982-02-24,20.3
1982-02-25,20.8
1982-02-26,20.8
1982-02-27,21.1
1982-02-28,21.3
1982-03-01,21.8
1982-03-02,21.8
1982-03-03,22.0
1982-03-04,22.1
1982-03-05,22.1
1982-03-06,22.1
1982-03-07,22.1
1982-03-08,22.1
1982-03-09,23.1
1982-03-10,23.5
1982-03-11,24.0
1982-03-12,24.3
1982-03-13,24.8
1982-03-14,25.1
1982-03-15,25.6
1982-03-16,25.8
1982-03-17,25.8
1982-03-18,25.9
1982-03-19,25.9
1982-03-20,25.9
1982-03-21,25.9
1982-03-22,25.9
1982-03-23,25.9
1982-03-24,25.9
1982-03-25,26.0
1982-03-26,26.0
1982-03-27,26.0
1982-03-28,26.2
1982-03-29,26.4
1982-03-30,26.4
1982-03-31,26.9
1982-04-01,26.9
1982-04-02,27.2
1982-04-03,27.7
1982-04-04,28.2
1982-04-05,28.4
1982-04-06,28.4
1982-04-07,28.4
1982-04-08,28.5
1982-04-09,28.5
1982-04-10,28.4
1982-04-11,28.5
1982-04-12,28.5
1982-04-13,29.3
1982-04-14,29.8
1982-04-15,30.3
1982-04-16,30.3
1982-04-17,30.8
1982-04-18,31.0
1982-04-19,31.1
1982-04-20,31.1
1982-04-21,30.4
1982-04-22,29.8
1982-04-23,29.5
1982-04-24,29.4
1982-04-25,29.4
1982-04-26,29.2
1982-04-27,28.8
1982-04-28,28.8
1982-04-29,28.9
1982-04-30,28.5
1982-05-01,27.9
1982-05-02,27.2
1982-05-03,27.2
1982-05-04,27.4
1982-05-05,27.2
1982-05-06,26.9
1982-05-07,26.9
1982-05-08,26.9
1982-05-09,26.9
1982-05-10,26.8
1982-05-11,25.8
1982-05-12,25.6
1982-05-13,24.8
1982-05-14,24.1
1982-05-15,23.3
1982-05-16,22.6
1982-05-17,21.6
1982-05-18,21.1
1982-05-19,20.6
1982-05-20,19.6
1982-05-21,18.6
1982-05-22,18.3
1982-05-23,17.1
1982-05-24,15.8
1982-05-25,14.5
1982-05-26,14.6
1982-05-27,14.5
1982-05-28,14.5
1982-05-29,14.3
1982-05-30,13.6
1982-05-31,12.5
1982-06-01,11.5
1982-06-02,10.6
1982-06-03,9.8
1982-06-04,8.9
1982-06-05,8.4
1982-06-06,8.2
1982-06-07,7.9
1982-06-08,6.8
1982-06-09,6.1
1982-06-10,4.8
1982-06-11,3.5
1982-06-12,2.4
1982-06-13,1.6
1982-06-14,1.6
1982-06-15,1.6
1982-06-16,0.0
1982-06-17,0.0
1982-06-18,0.0
1982-06-19,0.0
1982-06-20,0.0
1982-06-21,0.0
1982-06-22,0.0
1982-06-23,0.0
1982-06-24,0.0
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
