date,WTEQ_DAILY
1982-01-18,5.6
1982-01-19,5.8
1982-01-20,5.8
1982-01-21,5.8
1982-01-22,6.2
1982-01-23,6.3
1982-01-24,6.3
1982-01-25,6.6
1982-01-26,6.6
1982-01-27,6.6
1982-01-28,6.6
1982-01-29,6.6
1982-01-30,6.7
1982-01-31,6.7
1982-02-01,6.9
1982-02-02,6.9
1982-02-03,6.9
1982-02-04,7.0
1982-02-05,7.0
1982-02-06,7.1
1982-02-07,7.1
1982-02-08,7.2
1982-02-09,7.2
1982-02-10,7.2
1982-02-11,7.2
1982-02-12,7.2
1982-02-13,7.2
1982-02-14,7.2
1982-02-15,7.9
1982-02-16,7.9
1982-02-17,7.9
1982-02-18,7.9
1982-02-19,8.0
1982-02-20,8.5
1982-02-21,8.5
1982-02-22,8.6
1982-02-23,8.6
1982-02-24,8.6
1982-02-25,8.6
1982-02-26,8.6
1982-02-27,8.7
1982-02-28,8.8
1982-03-01,9.1
1982-03-02,9.1
1982-03-03,9.6
1982-03-04,9.7
1982-03-05,9.7
1982-03-06,9.7
1982-03-07,9.8
1982-03-08,9.8
1982-03-09,9.8
1982-03-10,10.0
1982-03-11,10.0
1982-03-12,10.1
1982-03-13,10.2
1982-03-14,10.5
1982-03-15,10.6
1982-03-16,10.7
1982-03-17,10.8
1982-03-18,11.2
1982-03-19,11.3
1982-03-20,11.3
1982-03-21,11.4
1982-03-22,11.7
1982-03-23,12.0
1982-03-24,12.0
1982-03-25,12.0
1982-03-26,12.0
1982-03-27,12.3
1982-03-28,12.4
1982-03-29,12.7
1982-03-30,12.8
1982-03-31,12.8
1982-04-01,13.0
1982-04-02,13.4
1982-04-03,13.4
1982-04-04,13.6
1982-04-05,14.3
1982-04-06,14.3
1982-04-07,14.4
1982-04-08,14.5
1982-04-09,14.6
1982-04-10,14.5
1982-04-11,14.7
1982-04-12,14.7
1982-04-13,15.2
1982-04-14,15.3
1982-04-15,15.4
1982-04-16,15.7
1982-04-17,15.8
1982-04-18,15.9
1982-04-19,16.0
1982-04-20,15.9
1982-04-21,15.7
1982-04-22,15.5
1982-04-23,15.4
1982-04-24,15.4
1982-04-25,15.2
1982-04-26,14.9
1982-04-27,14.9
1982-04-28,14.9
1982-04-29,14.7
1982-04-30,14.3
1982-05-01,13.8
1982-05-02,13.7
1982-05-03,13.7
1982-05-04,13.7
1982-05-05,13.6
1982-05-06,13.6
1982-05-07,13.6
1982-05-08,13.7
1982-05-09,13.7
1982-05-10,13.4
1982-05-11,13.0
1982-05-12,12.6
1982-05-13,12.0
1982-05-14,11.2
1982-05-15,10.9
1982-05-16,9.9
1982-05-17,10.4
1982-05-18,10.8
1982-05-19,10.5
1982-05-20,9.9
1982-05-21,9.5
1982-05-22,8.8
1982-05-23,8.0
1982-05-24,7.0
1982-05-25,7.0
1982-05-26,7.3
1982-05-27,8.3
1982-05-28,8.5
1982-05-29,8.5
1982-05-30,8.4
1982-05-31,8.1
1982-06-01,7.7
1982-06-02,7.1
1982-06-03,7.1
1982-06-04,6.9
1982-06-05,6.7
1982-06-06,7.2
1982-06-07,7.1
1982-06-08,6.7
1982-06-09,5.7
1982-06-10,4.8
1982-06-11,4.0
1982-06-12,2.8
1982-06-13,2.1
1982-06-14,1.0
1982-06-15,0.5
1982-06-16,0.0
1982-06-17,0.0
1982-06-18,0.0
1982-06-19,0.0
1982-06-20,0.0
1982-06-21,0.0
1982-06-22,0.0
1982-06-23,0.0
1982-06-24,0.0
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
