date,WTEQ_DAILY
1982-01-13,9.6
1982-01-14,9.7
1982-01-15,9.9
1982-01-16,10.0
1982-01-17,10.0
1982-01-18,10.3
1982-01-19,10.3
1982-01-20,10.3
1982-01-21,10.3
1982-01-22,10.8
1982-01-23,11.0
1982-01-24,11.2
1982-01-25,11.3
1982-01-26,11.3
1982-01-27,11.3
1982-01-28,11.3
1982-01-29,11.3
1982-01-30,11.8
1982-01-31,12.0
1982-02-01,12.3
1982-02-02,12.3
1982-02-03,12.4
1982-02-04,12.6
1982-02-05,12.6
1982-02-06,12.6
1982-02-07,12.9
1982-02-08,12.9
1982-02-09,12.9
1982-02-10,12.9
1982-02-11,12.9
1982-02-12,12.9
1982-02-13,12.9
1982-02-14,12.9
1982-02-15,12.9
1982-02-16,12.9
1982-02-17,12.9
1982-02-18,12.9
1982-02-19,12.9
1982-02-20,12.9
1982-02-21,13.3
1982-02-22,13.8
1982-02-23,14.1
1982-02-24,14.2
1982-02-25,14.2
1982-02-26,14.2
1982-02-27,14.2
1982-02-28,14.0
1982-03-01,14.4
1982-03-02,14.4
1982-03-03,14.6
1982-03-04,14.6
1982-03-05,14.8
1982-03-06,14.9
1982-03-07,15.0
1982-03-08,15.0
1982-03-09,15.1
1982-03-10,15.2
1982-03-11,15.4
1982-03-12,15.7
1982-03-13,15.8
1982-03-14,16.1
1982-03-15,16.2
1982-03-16,16.4
1982-03-17,16.6
1982-03-18,16.8
1982-03-19,16.9
1982-03-20,17.0
1982-03-21,17.2
1982-03-22,17.0
1982-03-23,17.3
1982-03-24,17.5
1982-03-25,17.5
1982-03-26,17.5
1982-03-27,17.7
1982-03-28,18.3
1982-03-29,18.4
1982-03-30,18.6
1982-03-31,19.0
1982-04-01,19.2
1982-04-02,19.5
1982-04-03,20.0
1982-04-04,20.1
1982-04-05,20.3
1982-04-06,20.9
1982-04-07,21.0
1982-04-08,21.4
1982-04-09,21.8
1982-04-10,21.9
1982-04-11,21.9
1982-04-12,21.9
1982-04-13,22.2
1982-04-14,22.7
1982-04-15,22.7
1982-04-16,22.9
1982-04-17,23.0
1982-04-18,23.2
1982-04-19,23.5
1982-04-20,23.5
1982-04-21,22.4
1982-04-22,22.2
1982-04-23,22.0
1982-04-24,22.2
1982-04-25,22.3
1982-04-26,22.2
1982-04-27,22.3
1982-04-28,22.4
1982-04-29,22.3
1982-04-30,21.9
1982-05-01,21.2
1982-05-02,20.8
1982-05-03,20.6
1982-05-04,20.6
1982-05-05,20.6
1982-05-06,21.1
1982-05-07,21.3
1982-05-08,21.5
1982-05-09,21.5
1982-05-10,21.5
1982-05-11,21.5
1982-05-12,21.4
1982-05-13,21.4
1982-05-14,21.3
1982-05-15,21.1
1982-05-16,20.9
1982-05-17,20.3
1982-05-18,20.1
1982-05-19,20.0
1982-05-20,19.6
1982-05-21,19.3
1982-05-22,19.1
1982-05-23,18.7
1982-05-24,18.2
1982-05-25,18.3
1982-05-26,17.9
1982-05-27,18.6
1982-05-28,19.6
1982-05-29,19.7
1982-05-30,19.7
1982-05-31,19.6
1982-06-01,19.6
1982-06-02,19.7
1982-06-03,19.8
1982-06-04,19.8
1982-06-05,20.6
1982-06-06,20.9
1982-06-07,21.8
1982-06-08,21.8
1982-06-09,21.8
1982-06-10,21.2
1982-06-11,20.8
1982-06-12,20.4
1982-06-13,20.1
1982-06-14,20.8
1982-06-15,20.1
1982-06-16,19.5
1982-06-17,18.8
1982-06-18,17.6
1982-06-19,16.1
1982-06-20,14.7
1982-06-21,13.2
1982-06-22,12.1
1982-06-23,10.9
1982-06-24,9.9
1982-06-25,8.2
1982-06-26,6.0
1982-06-27,4.0
1982-06-28,1.5
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
