date,WTEQ_DAILY
1982-01-18,8.4
1982-01-19,8.4
1982-01-20,8.8
1982-01-21,9.0
1982-01-22,9.7
1982-01-23,9.9
1982-01-24,10.0
1982-01-25,10.2
1982-01-26,10.2
1982-01-27,10.2
1982-01-28,10.2
1982-01-29,10.3
1982-01-30,10.3
1982-01-31,10.3
1982-02-01,10.3
1982-02-02,10.3
1982-02-03,10.3
1982-02-04,10.3
1982-02-05,10.4
1982-02-06,10.4
1982-02-07,10.4
1982-02-08,10.4
1982-02-09,10.4
1982-02-10,10.4
1982-02-11,10.6
1982-02-12,10.6
1982-02-13,10.9
1982-02-14,11.0
1982-02-15,11.3
1982-02-16,11.3
1982-02-17,11.3
1982-02-18,11.5
1982-02-19,11.6
1982-02-20,11.0
1982-02-21,11.5
1982-02-22,11.6
1982-02-23,11.6
1982-02-24,11.6
1982-02-25,11.6
1982-02-26,11.9
1982-02-27,11.9
1982-02-28,12.0
1982-03-01,12.3
1982-03-02,12.5
1982-03-03,12.6
1982-03-04,12.6
1982-03-05,12.6
1982-03-06,12.8
1982-03-07,12.8
1982-03-08,12.8
1982-03-09,12.9
1982-03-10,13.1
1982-03-11,13.2
1982-03-12,13.2
1982-03-13,13.3
1982-03-14,13.5
1982-03-15,13.6
1982-03-16,13.9
1982-03-17,14.1
1982-03-18,14.2
1982-03-19,14.4
1982-03-20,14.5
1982-03-21,14.5
1982-03-22,14.5
1982-03-23,14.5
1982-03-24,14.6
1982-03-25,14.6
1982-03-26,14.8
1982-03-27,15.2
1982-03-28,15.7
1982-03-29,15.8
1982-03-30,16.1
1982-03-31,16.2
1982-04-01,16.4
1982-04-02,16.8
1982-04-03,17.1
1982-04-04,17.3
1982-04-05,17.3
1982-04-06,17.4
1982-04-07,17.4
1982-04-08,17.5
1982-04-09,17.5
1982-04-10,17.5
1982-04-11,17.5
1982-04-12,17.5
1982-04-13,17.4
1982-04-14,18.0
1982-04-15,18.3
1982-04-16,18.4
1982-04-17,18.4
1982-04-18,18.6
1982-04-19,18.6
1982-04-20,18.6
1982-04-21,18.7
1982-04-22,18.7
1982-04-23,18.6
1982-04-24,18.1
1982-04-25,17.7
1982-04-26,17.3
1982-04-27,16.8
1982-04-28,16.2
1982-04-29,15.7
1982-04-30,14.8
1982-05-01,14.2
1982-05-02,13.1
1982-05-03,12.5
1982-05-04,12.2
1982-05-05,11.5
1982-05-06,10.7
1982-05-07,10.0
1982-05-08,10.0
1982-05-09,10.0
1982-05-10,10.0
1982-05-11,9.3
1982-05-12,8.4
1982-05-13,7.3
1982-05-14,6.1
1982-05-15,4.8
1982-05-16,2.8
1982-05-17,1.6
1982-05-18,1.0
1982-05-19,0.4
1982-05-20,0.4
1982-05-21,0.3
1982-05-22,0.3
1982-05-23,0.1
1982-05-24,0.1
1982-05-25,0.0
1982-05-26,0.1
1982-05-27,0.0
1982-05-28,0.0
1982-05-29,0.0
1982-05-30,0.0
1982-05-31,0.0
1982-06-01,0.0
1982-06-02,0.0
1982-06-03,0.0
1982-06-04,0.0
1982-06-05,0.0
1982-06-06,0.0
1982-06-07,0.0
1982-06-08,0.0
1982-06-09,0.0
1982-06-10,0.0
1982-06-11,0.0
1982-06-12,0.0
1982-06-13,0.0
1982-06-14,0.0
1982-06-15,0.0
1982-06-16,0.0
1982-06-17,0.0
1982-06-18,0.0
1982-06-19,0.0
1982-06-20,0.0
1982-06-21,0.0
1982-06-22,0.0
1982-06-23,0.0
1982-06-24,0.0
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
