date,WTEQ_DAILY
1982-01-18,15.7
1982-01-19,16.0
1982-01-20,16.0
1982-01-21,16.3
1982-01-22,16.5
1982-01-23,16.7
1982-01-24,17.0
1982-01-25,17.1
1982-01-26,17.3
1982-01-27,17.3
1982-01-28,17.3
1982-01-29,17.6
1982-01-30,17.6
1982-01-31,17.6
1982-02-01,17.6
1982-02-02,17.8
1982-02-03,17.8
1982-02-04,17.8
1982-02-05,17.8
1982-02-06,17.8
1982-02-07,17.8
1982-02-08,17.8
1982-02-09,17.8
1982-02-10,17.8
1982-02-11,17.8
1982-02-12,18.0
1982-02-13,18.8
1982-02-14,19.6
1982-02-15,20.5
1982-02-16,20.6
1982-02-17,20.6
1982-02-18,20.8
1982-02-19,21.1
1982-02-20,21.6
1982-02-21,22.0
1982-02-22,22.0
1982-02-23,22.0
1982-02-24,22.0
1982-02-25,22.0
1982-02-26,22.1
1982-02-27,22.1
1982-02-28,22.5
1982-03-01,23.0
1982-03-02,23.0
1982-03-03,23.0
1982-03-04,23.0
1982-03-05,23.1
1982-03-06,23.1
1982-03-07,23.1
1982-03-08,23.3
1982-03-09,23.5
1982-03-10,23.6
1982-03-11,23.8
1982-03-12,23.8
1982-03-13,24.1
1982-03-14,24.1
1982-03-15,24.1
1982-03-16,24.1
1982-03-17,25.0
1982-03-18,25.8
1982-03-19,25.8
1982-03-20,25.8
1982-03-21,25.8
1982-03-22,25.8
1982-03-23,26.0
1982-03-24,26.0
1982-03-25,26.2
1982-03-26,26.2
1982-03-27,26.3
1982-03-28,26.5
1982-03-29,27.0
1982-03-30,27.8
1982-03-31,28.6
1982-04-01,28.7
1982-04-02,29.3
1982-04-03,29.8
1982-04-04,29.8
1982-04-05,30.4
1982-04-06,30.4
1982-04-07,30.4
1982-04-08,30.5
1982-04-09,30.5
1982-04-10,31.3
1982-04-11,31.9
1982-04-12,32.0
1982-04-13,32.0
1982-04-14,32.1
1982-04-15,32.1
1982-04-16,32.2
1982-04-17,32.2
1982-04-18,32.2
1982-04-19,32.2
1982-04-20,32.2
1982-04-21,32.2
1982-04-22,32.2
1982-04-23,32.5
1982-04-24,32.5
1982-04-25,32.5
1982-04-26,32.5
1982-04-27,32.5
1982-04-28,32.5
1982-04-29,32.5
1982-04-30,32.0
1982-05-01,31.5
1982-05-02,31.5
1982-05-03,31.1
1982-05-04,31.0
1982-05-05,30.9
1982-05-06,30.9
1982-05-07,30.7
1982-05-08,30.7
1982-05-09,30.4
1982-05-10,30.1
1982-05-11,29.8
1982-05-12,29.7
1982-05-13,29.4
1982-05-14,28.7
1982-05-15,28.1
1982-05-16,28.0
1982-05-17,27.5
1982-05-18,27.5
1982-05-19,27.5
1982-05-20,27.5
1982-05-21,26.8
1982-05-22,26.1
1982-05-23,25.7
1982-05-24,24.6
1982-05-25,24.1
1982-05-26,23.3
1982-05-27,23.0
1982-05-28,23.0
1982-05-29,23.0
1982-05-30,23.0
1982-05-31,22.8
1982-06-01,22.6
1982-06-02,22.3
1982-06-03,22.0
1982-06-04,21.8
1982-06-05,21.8
1982-06-06,21.8
1982-06-07,21.5
1982-06-08,21.3
1982-06-09,20.6
1982-06-10,19.5
1982-06-11,18.3
1982-06-12,17.1
1982-06-13,16.1
1982-06-14,15.2
1982-06-15,14.3
1982-06-16,12.9
1982-06-17,11.5
1982-06-18,10.2
1982-06-19,9.0
1982-06-20,7.5
1982-06-21,6.3
1982-06-22,4.9
1982-06-23,3.4
1982-06-24,1.6
1982-06-25,0.9
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
