date,WTEQ_DAILY
1982-01-18,6.0
1982-01-19,6.0
1982-01-20,6.0
1982-01-21,6.0
1982-01-22,6.4
1982-01-23,7.0
1982-01-24,7.0
1982-01-25,7.3
1982-01-26,7.6
1982-01-27,7.7
1982-01-28,7.7
1982-01-29,7.7
1982-01-30,8.0
1982-01-31,8.0
1982-02-01,8.0
1982-02-02,8.0
1982-02-03,8.0
1982-02-04,8.0
1982-02-05,8.0
1982-02-06,8.0
1982-02-07,8.0
1982-02-08,8.0
1982-02-09,8.0
1982-02-10,8.0
1982-02-11,8.0
1982-02-12,8.3
1982-02-13,9.2
1982-02-14,9.2
1982-02-15,9.2
1982-02-16,9.2
1982-02-17,9.2
1982-02-18,9.2
1982-02-19,9.5
1982-02-20,9.6
1982-02-21,9.5
1982-02-22,9.5
1982-02-23,9.5
1982-02-24,9.5
1982-02-25,9.4
1982-02-26,9.4
1982-02-27,9.4
1982-02-28,9.4
1982-03-01,9.4
1982-03-02,9.7
1982-03-03,9.9
1982-03-04,9.9
1982-03-05,9.9
1982-03-06,9.7
1982-03-07,9.8
1982-03-08,9.7
1982-03-09,10.0
1982-03-10,10.4
1982-03-11,10.4
1982-03-12,10.5
1982-03-13,10.9
1982-03-14,10.9
1982-03-15,11.0
1982-03-16,11.4
1982-03-17,11.4
1982-03-18,11.3
1982-03-19,11.3
1982-03-20,11.3
1982-03-21,11.3
1982-03-22,11.3
1982-03-23,11.3
1982-03-24,11.3
1982-03-25,11.4
1982-03-26,11.1
1982-03-27,11.5
1982-03-28,11.6
1982-03-29,11.4
1982-03-30,11.4
1982-03-31,11.6
1982-04-01,11.7
1982-04-02,11.8
1982-04-03,12.2
1982-04-04,12.2
1982-04-05,12.4
1982-04-06,12.5
1982-04-07,12.5
1982-04-08,12.5
1982-04-09,12.5
1982-04-10,12.5
1982-04-11,12.7
1982-04-12,12.7
1982-04-13,12.7
1982-04-14,12.7
1982-04-15,12.7
1982-04-16,12.7
1982-04-17,12.7
1982-04-18,12.7
1982-04-19,12.9
1982-04-20,12.8
1982-04-21,12.6
1982-04-22,12.4
1982-04-23,11.9
1982-04-24,11.5
1982-04-25,11.2
1982-04-26,10.7
1982-04-27,10.3
1982-04-28,10.2
1982-04-29,9.9
1982-04-30,9.0
1982-05-01,8.6
1982-05-02,8.0
1982-05-03,7.6
1982-05-04,7.2
1982-05-05,6.7
1982-05-06,6.3
1982-05-07,6.1
1982-05-08,5.7
1982-05-09,5.4
1982-05-10,4.8
1982-05-11,4.0
1982-05-12,3.4
1982-05-13,2.3
1982-05-14,1.5
1982-05-15,1.0
1982-05-16,0.8
1982-05-17,0.6
1982-05-18,0.4
1982-05-19,0.0
1982-05-20,0.0
1982-05-21,0.0
1982-05-22,0.0
1982-05-23,0.0
1982-05-24,0.0
1982-05-25,0.0
1982-05-26,0.0
1982-05-27,0.0
1982-05-28,0.0
1982-05-29,0.0
1982-05-30,0.0
1982-05-31,0.0
1982-06-01,0.0
1982-06-02,0.0
1982-06-03,0.0
1982-06-04,0.0
1982-06-05,0.0
1982-06-06,0.0
1982-06-07,0.0
1982-06-08,0.0
1982-06-09,0.0
1982-06-10,0.0
1982-06-11,0.0
1982-06-12,0.0
1982-06-13,0.0
1982-06-14,0.0
1982-06-15,0.0
1982-06-16,0.0
1982-06-17,0.0
1982-06-18,0.0
1982-06-19,0.0
1982-06-20,0.0
1982-06-21,0.0
1982-06-22,0.0
1982-06-23,0.0
1982-06-24,0.0
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
