date,WTEQ_DAILY
1982-01-18,15.5
1982-01-19,15.7
1982-01-20,16.1
1982-01-21,16.3
1982-01-22,17.6
1982-01-23,17.6
1982-01-24,17.8
1982-01-25,18.1
1982-01-26,18.1
1982-01-27,18.1
1982-01-28,18.1
1982-01-29,18.1
1982-01-30,18.3
1982-01-31,18.3
1982-02-01,18.5
1982-02-02,18.5
1982-02-03,18.5
1982-02-04,18.5
1982-02-05,18.5
1982-02-06,18.6
1982-02-07,18.6
1982-02-08,18.6
1982-02-09,18.6
1982-02-10,18.6
1982-02-11,18.8
1982-02-12,19.0
1982-02-13,19.6
1982-02-14,20.3
1982-02-15,21.0
1982-02-16,21.1
1982-02-17,21.1
1982-02-18,21.1
1982-02-19,21.3
1982-02-20,21.3
1982-02-21,21.8
1982-02-22,21.8
1982-02-23,21.8
1982-02-24,21.8
1982-02-25,22.0
1982-02-26,22.1
1982-02-27,22.1
1982-02-28,22.6
1982-03-01,23.3
1982-03-02,23.3
1982-03-03,23.3
1982-03-04,23.3
1982-03-05,23.5
1982-03-06,23.6
1982-03-07,23.6
1982-03-08,23.8
1982-03-09,23.8
1982-03-10,24.3
1982-03-11,24.3
1982-03-12,24.3
1982-03-13,24.8
1982-03-14,25.1
1982-03-15,25.3
1982-03-16,25.5
1982-03-17,25.9
1982-03-18,26.3
1982-03-19,26.3
1982-03-20,26.4
1982-03-21,26.6
1982-03-22,26.6
1982-03-23,26.7
1982-03-24,26.7
1982-03-25,26.8
1982-03-26,27.0
1982-03-27,28.4
1982-03-28,29.0
1982-03-29,29.3
1982-03-30,29.9
1982-03-31,30.4
1982-04-01,31.0
1982-04-02,32.0
1982-04-03,32.5
1982-04-04,32.6
1982-04-05,32.7
1982-04-06,32.7
1982-04-07,32.8
1982-04-08,32.8
1982-04-09,32.8
1982-04-10,33.4
1982-04-11,33.5
1982-04-12,33.7
1982-04-13,33.7
1982-04-14,34.7
1982-04-15,34.7
1982-04-16,34.8
1982-04-17,34.8
1982-04-18,34.8
1982-04-19,34.8
1982-04-20,34.7
1982-04-21,34.7
1982-04-22,34.7
1982-04-23,34.2
1982-04-24,33.7
1982-04-25,33.2
1982-04-26,33.2
1982-04-27,33.0
1982-04-28,32.6
1982-04-29,32.0
1982-04-30,31.4
1982-05-01,30.9
1982-05-02,30.1
1982-05-03,29.6
1982-05-04,29.2
1982-05-05,28.7
1982-05-06,28.4
1982-05-07,28.0
1982-05-08,28.0
1982-05-09,28.4
1982-05-10,28.5
1982-05-11,28.5
1982-05-12,28.4
1982-05-13,27.7
1982-05-14,26.8
1982-05-15,25.5
1982-05-16,24.5
1982-05-17,23.6
1982-05-18,22.8
1982-05-19,22.3
1982-05-20,21.3
1982-05-21,20.3
1982-05-22,19.6
1982-05-23,19.0
1982-05-24,18.5
1982-05-25,17.8
1982-05-26,17.1
1982-05-27,17.1
1982-05-28,17.0
1982-05-29,16.8
1982-05-30,16.3
1982-05-31,16.1
1982-06-01,15.7
1982-06-02,15.0
1982-06-03,14.8
1982-06-04,14.1
1982-06-05,13.9
1982-06-06,13.6
1982-06-07,13.6
1982-06-08,13.0
1982-06-09,12.1
1982-06-10,11.1
1982-06-11,9.6
1982-06-12,8.4
1982-06-13,7.5
1982-06-14,5.8
1982-06-15,4.8
1982-06-16,3.1
1982-06-17,2.6
1982-06-18,0.6
1982-06-19,0.2
1982-06-20,0.0
1982-06-21,0.0
1982-06-22,0.0
1982-06-23,0.0
1982-06-24,0.0
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
