stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2017-11-9 00:00,2017-11-9 00:00,0.61, ,INCHES
VVL,D,3,SNOW WC,2017-11-10 00:00,2017-11-10 00:00,0.42, ,INCHES
VVL,D,3,SNOW WC,2017-11-11 00:00,2017-11-11 00:00,0.47, ,INCHES
VVL,D,3,SNOW WC,2017-11-12 00:00,2017-11-12 00:00,0.59, ,INCHES
VVL,D,3,SNOW WC,2017-11-13 00:00,2017-11-13 00:00,0.41, ,INCHES
VVL,D,3,SNOW WC,2017-11-14 00:00,2017-11-14 00:00,0.41, ,INCHES
VVL,D,3,SNOW WC,2017-11-15 00:00,2017-11-15 00:00,0.37, ,INCHES
VVL,D,3,SNOW WC,2017-11-16 00:00,2017-11-16 00:00,0.5, ,INCHES
VVL,D,3,SNOW WC,2017-11-17 00:00,2017-11-17 00:00,1.42, ,INCHES
VVL,D,3,SNOW WC,2017-11-18 00:00,2017-11-18 00:00,1.98, ,INCHES
VVL,D,3,SNOW WC,2017-11-19 00:00,2017-11-19 00:00,2.23, ,INCHES
VVL,D,3,SNOW WC,2017-11-20 00:00,2017-11-20 00:00,1.55, ,INCHES
VVL,D,3,SNOW WC,2017-11-21 00:00,2017-11-21 00:00,1.59, ,INCHES
VVL,D,3,SNOW WC,2017-11-22 00:00,2017-11-22 00:00,1.56, ,INCHES
VVL,D,3,SNOW WC,2017-11-23 00:00,2017-11-23 00:00,1.37, ,INCHES
VVL,D,3,SNOW WC,2017-11-24 00:00,2017-11-24 00:00,0.8, ,INCHES
VVL,D,3,SNOW WC,2017-11-25 00:00,2017-11-25 00:00,0.43, ,INCHES
VVL,D,3,SNOW WC,2017-11-26 00:00,2017-11-26 00:00,0.37, ,INCHES
VVL,D,3,SNOW WC,2017-11-27 00:00,2017-11-27 00:00,1.17, ,INCHES
VVL,D,3,SNOW WC,2017-11-28 00:00,2017-11-28 00:00,1.21, ,INCHES
VVL,D,3,SNOW WC,2017-11-29 00:00,2017-11-29 00:00,1.19, ,INCHES
VVL,D,3,SNOW WC,2017-11-30 00:00,2017-11-30 00:00,1.25, ,INCHES
VVL,D,3,SNOW WC,2017-12-1 00:00,2017-12-1 00:00,1.28, ,INCHES
VVL,D,3,SNOW WC,2017-12-2 00:00,2017-12-2 00:00,1.31, ,INCHES
VVL,D,3,SNOW WC,2017-12-3 00:00,2017-12-3 00:00,1.86, ,INCHES
VVL,D,3,SNOW WC,2017-12-4 00:00,2017-12-4 00:00,1.91, ,INCHES
VVL,D,3,SNOW WC,2017-12-5 00:00,2017-12-5 00:00,1.34, ,INCHES
VVL,D,3,SNOW WC,2017-12-6 00:00,2017-12-6 00:00,1.34, ,INCHES
VVL,D,3,SNOW WC,2017-12-7 00:00,2017-12-7 00:00,1.33, ,INCHES
VVL,D,3,SNOW WC,2017-12-8 00:00,2017-12-8 00:00,1.38, ,INCHES
VVL,D,3,SNOW WC,2017-12-9 00:00,2017-12-9 00:00,1.52, ,INCHES
VVL,D,3,SNOW WC,2017-12-10 00:00,2017-12-10 00:00,1.67, ,INCHES
VVL,D,3,SNOW WC,2017-12-11 00:00,2017-12-11 00:00,1.95, ,INCHES
VVL,D,3,SNOW WC,2017-12-12 00:00,2017-12-12 00:00,2.13, ,INCHES
VVL,D,3,SNOW WC,2017-12-13 00:00,2017-12-13 00:00,2.32, ,INCHES
VVL,D,3,SNOW WC,2017-12-14 00:00,2017-12-14 00:00,1.93, ,INCHES
VVL,D,3,SNOW WC,2017-12-15 00:00,2017-12-14 00:00,1.79, ,INCHES
VVL,D,3,SNOW WC,2017-12-16 00:00,2017-12-16 00:00,1.76, ,INCHES
VVL,D,3,SNOW WC,2017-12-17 00:00,2017-12-17 00:00,1.82, ,INCHES
VVL,D,3,SNOW WC,2017-12-18 00:00,2017-12-18 00:00,1.83, ,INCHES
VVL,D,3,SNOW WC,2017-12-19 00:00,2017-12-19 00:00,1.98, ,INCHES
VVL,D,3,SNOW WC,2017-12-20 00:00,2017-12-20 00:00,1.93, ,INCHES
VVL,D,3,SNOW WC,2017-12-21 00:00,2017-12-21 00:00,2.34, ,INCHES
VVL,D,3,SNOW WC,2017-12-22 00:00,2017-12-22 00:00,2.33, ,INCHES
VVL,D,3,SNOW WC,2017-12-23 00:00,2017-12-23 00:00,2.19, ,INCHES
VVL,D,3,SNOW WC,2017-12-24 00:00,2017-12-24 00:00,2.2, ,INCHES
VVL,D,3,SNOW WC,2017-12-25 00:00,2017-12-25 00:00,2.16, ,INCHES
VVL,D,3,SNOW WC,2017-12-26 00:00,2017-12-26 00:00,2.24, ,INCHES
VVL,D,3,SNOW WC,2017-12-27 00:00,2017-12-27 00:00,2.38, ,INCHES
VVL,D,3,SNOW WC,2017-12-28 00:00,2017-12-28 00:00,2.38, ,INCHES
VVL,D,3,SNOW WC,2017-12-29 00:00,2017-12-29 00:00,2.4, ,INCHES
VVL,D,3,SNOW WC,2017-12-30 00:00,2017-12-30 00:00,2.44, ,INCHES
VVL,D,3,SNOW WC,2017-12-31 00:00,2017-12-31 00:00,2.4, ,INCHES
VVL,D,3,SNOW WC,2018-1-1 00:00,2018-1-1 00:00,2.35, ,INCHES
VVL,D,3,SNOW WC,2018-1-2 00:00,2018-1-2 00:00,2.38, ,INCHES
VVL,D,3,SNOW WC,2018-1-3 00:00,2018-1-3 00:00,2.31, ,INCHES
VVL,D,3,SNOW WC,2018-1-4 00:00,2018-1-4 00:00,2.43, ,INCHES
VVL,D,3,SNOW WC,2018-1-5 00:00,2018-1-5 00:00,2.07, ,INCHES
VVL,D,3,SNOW WC,2018-1-6 00:00,2018-1-6 00:00,1.18, ,INCHES
VVL,D,3,SNOW WC,2018-1-7 00:00,2018-1-7 00:00,1.33, ,INCHES
VVL,D,3,SNOW WC,2018-1-8 00:00,2018-1-8 00:00,1.04, ,INCHES
VVL,D,3,SNOW WC,2018-1-9 00:00,2018-1-9 00:00,0.96, ,INCHES
VVL,D,3,SNOW WC,2018-1-10 00:00,2018-1-10 00:00,0.82, ,INCHES
VVL,D,3,SNOW WC,2018-1-11 00:00,2018-1-11 00:00,0.98, ,INCHES
VVL,D,3,SNOW WC,2018-1-12 00:00,2018-1-12 00:00,1.12, ,INCHES
VVL,D,3,SNOW WC,2018-1-13 00:00,2018-1-13 00:00,0.91, ,INCHES
VVL,D,3,SNOW WC,2018-1-14 00:00,2018-1-14 00:00,0.85, ,INCHES
VVL,D,3,SNOW WC,2018-1-15 00:00,2018-1-15 00:00,0.83, ,INCHES
VVL,D,3,SNOW WC,2018-1-16 00:00,2018-1-16 00:00,0.81, ,INCHES
VVL,D,3,SNOW WC,2018-1-17 00:00,2018-1-17 00:00,0.8, ,INCHES
VVL,D,3,SNOW WC,2018-1-18 00:00,2018-1-18 00:00,0.7, ,INCHES
VVL,D,3,SNOW WC,2018-1-19 00:00,2018-1-19 00:00,1.88, ,INCHES
VVL,D,3,SNOW WC,2018-1-20 00:00,2018-1-20 00:00,1.81, ,INCHES
VVL,D,3,SNOW WC,2018-1-21 00:00,2018-1-21 00:00,1.81, ,INCHES
VVL,D,3,SNOW WC,2018-1-22 00:00,2018-1-22 00:00,1.92, ,INCHES
VVL,D,3,SNOW WC,2018-1-23 00:00,2018-1-23 00:00,2.36, ,INCHES
VVL,D,3,SNOW WC,2018-1-24 00:00,2018-1-24 00:00,2.33, ,INCHES
VVL,D,3,SNOW WC,2018-1-25 00:00,2018-1-24 00:00,3.04, ,INCHES
VVL,D,3,SNOW WC,2018-1-26 00:00,2018-1-26 00:00,4.56, ,INCHES
VVL,D,3,SNOW WC,2018-1-27 00:00,2018-1-27 00:00,4.5, ,INCHES
VVL,D,3,SNOW WC,2018-1-28 00:00,2018-1-28 00:00,4.5, ,INCHES
VVL,D,3,SNOW WC,2018-1-29 00:00,2018-1-29 00:00,4.5, ,INCHES
VVL,D,3,SNOW WC,2018-1-30 00:00,2018-1-30 00:00,4.49, ,INCHES
VVL,D,3,SNOW WC,2018-1-31 00:00,2018-1-31 00:00,4.48, ,INCHES
VVL,D,3,SNOW WC,2018-2-1 00:00,2018-2-1 00:00,4.47, ,INCHES
VVL,D,3,SNOW WC,2018-2-2 00:00,2018-2-2 00:00,4.47, ,INCHES
VVL,D,3,SNOW WC,2018-2-3 00:00,2018-2-3 00:00,4.42, ,INCHES
VVL,D,3,SNOW WC,2018-2-4 00:00,2018-2-4 00:00,4.37, ,INCHES
VVL,D,3,SNOW WC,2018-2-5 00:00,2018-2-5 00:00,4.32, ,INCHES
VVL,D,3,SNOW WC,2018-2-6 00:00,2018-2-6 00:00,4.34, ,INCHES
VVL,D,3,SNOW WC,2018-2-7 00:00,2018-2-7 00:00,4.28, ,INCHES
VVL,D,3,SNOW WC,2018-2-8 00:00,2018-2-8 00:00,4.26, ,INCHES
VVL,D,3,SNOW WC,2018-2-9 00:00,2018-2-9 00:00,4.27, ,INCHES
VVL,D,3,SNOW WC,2018-2-10 00:00,2018-2-10 00:00,4.26, ,INCHES
VVL,D,3,SNOW WC,2018-2-11 00:00,2018-2-11 00:00,4.22, ,INCHES
VVL,D,3,SNOW WC,2018-2-12 00:00,2018-2-12 00:00,4.38, ,INCHES
VVL,D,3,SNOW WC,2018-2-13 00:00,2018-2-13 00:00,4.38, ,INCHES
VVL,D,3,SNOW WC,2018-2-14 00:00,2018-2-14 00:00,4.49, ,INCHES
VVL,D,3,SNOW WC,2018-2-15 00:00,2018-2-15 00:00,4.44, ,INCHES
VVL,D,3,SNOW WC,2018-2-16 00:00,2018-2-16 00:00,4.4, ,INCHES
VVL,D,3,SNOW WC,2018-2-17 00:00,2018-2-17 00:00,4.41, ,INCHES
VVL,D,3,SNOW WC,2018-2-18 00:00,2018-2-18 00:00,4.36, ,INCHES
VVL,D,3,SNOW WC,2018-2-19 00:00,2018-2-19 00:00,4.5, ,INCHES
VVL,D,3,SNOW WC,2018-2-20 00:00,2018-2-20 00:00,4.53, ,INCHES
VVL,D,3,SNOW WC,2018-2-21 00:00,2018-2-21 00:00,4.63, ,INCHES
VVL,D,3,SNOW WC,2018-2-22 00:00,2018-2-22 00:00,4.76, ,INCHES
VVL,D,3,SNOW WC,2018-2-23 00:00,2018-2-23 00:00,5.64, ,INCHES
VVL,D,3,SNOW WC,2018-2-24 00:00,2018-2-24 00:00,5.62, ,INCHES
VVL,D,3,SNOW WC,2018-2-25 00:00,2018-2-25 00:00,5.6, ,INCHES
VVL,D,3,SNOW WC,2018-2-26 00:00,2018-2-26 00:00,5.67, ,INCHES
VVL,D,3,SNOW WC,2018-2-27 00:00,2018-2-27 00:00,6.9, ,INCHES
VVL,D,3,SNOW WC,2018-2-28 00:00,2018-2-28 00:00,7.01, ,INCHES
VVL,D,3,SNOW WC,2018-3-1 00:00,2018-3-1 00:00,7.7, ,INCHES
VVL,D,3,SNOW WC,2018-3-2 00:00,2018-3-2 00:00,10.82, ,INCHES
VVL,D,3,SNOW WC,2018-3-3 00:00,2018-3-3 00:00,12.93, ,INCHES
VVL,D,3,SNOW WC,2018-3-4 00:00,2018-3-4 00:00,13.49, ,INCHES
VVL,D,3,SNOW WC,2018-3-5 00:00,2018-3-5 00:00,13.44, ,INCHES
VVL,D,3,SNOW WC,2018-3-6 00:00,2018-3-6 00:00,13.5, ,INCHES
VVL,D,3,SNOW WC,2018-3-7 00:00,2018-3-7 00:00,13.41, ,INCHES
VVL,D,3,SNOW WC,2018-3-8 00:00,2018-3-8 00:00,13.34, ,INCHES
VVL,D,3,SNOW WC,2018-3-9 00:00,2018-3-9 00:00,13.51, ,INCHES
VVL,D,3,SNOW WC,2018-3-10 00:00,2018-3-10 00:00,13.47, ,INCHES
VVL,D,3,SNOW WC,2018-3-11 00:00,2018-3-11 00:00,13.72, ,INCHES
VVL,D,3,SNOW WC,2018-3-12 00:00,2018-3-12 00:00,13.38, ,INCHES
VVL,D,3,SNOW WC,2018-3-13 00:00,2018-3-13 00:00,13.05, ,INCHES
VVL,D,3,SNOW WC,2018-3-14 00:00,2018-3-14 00:00,14.3, ,INCHES
VVL,D,3,SNOW WC,2018-3-15 00:00,2018-3-15 00:00,15.79, ,INCHES
VVL,D,3,SNOW WC,2018-3-16 00:00,2018-3-16 00:00,18.46, ,INCHES
VVL,D,3,SNOW WC,2018-3-17 00:00,2018-3-17 00:00,20.64, ,INCHES
VVL,D,3,SNOW WC,2018-3-18 00:00,2018-3-18 00:00,20.82, ,INCHES
VVL,D,3,SNOW WC,2018-3-19 00:00,2018-3-19 00:00,20.76, ,INCHES
VVL,D,3,SNOW WC,2018-3-20 00:00,2018-3-20 00:00,20.76, ,INCHES
VVL,D,3,SNOW WC,2018-3-21 00:00,2018-3-21 00:00,21.68, ,INCHES
VVL,D,3,SNOW WC,2018-3-22 00:00,2018-3-22 00:00,21.07, ,INCHES
VVL,D,3,SNOW WC,2018-3-23 00:00,2018-3-23 00:00,20.92, ,INCHES
VVL,D,3,SNOW WC,2018-3-24 00:00,2018-3-24 00:00,20.71, ,INCHES
VVL,D,3,SNOW WC,2018-3-25 00:00,2018-3-25 00:00,21.68, ,INCHES
VVL,D,3,SNOW WC,2018-3-26 00:00,2018-3-26 00:00,21.65, ,INCHES
VVL,D,3,SNOW WC,2018-3-27 00:00,2018-3-27 00:00,21.58, ,INCHES
VVL,D,3,SNOW WC,2018-3-28 00:00,2018-3-28 00:00,21.34, ,INCHES
VVL,D,3,SNOW WC,2018-3-29 00:00,2018-3-29 00:00,20.79, ,INCHES
VVL,D,3,SNOW WC,2018-3-30 00:00,2018-3-30 00:00,20.27, ,INCHES
VVL,D,3,SNOW WC,2018-3-31 00:00,2018-3-31 00:00,19.83, ,INCHES
VVL,D,3,SNOW WC,2018-4-1 00:00,2018-4-1 00:00,19.33, ,INCHES
VVL,D,3,SNOW WC,2018-4-2 00:00,2018-4-2 00:00,18.98, ,INCHES
VVL,D,3,SNOW WC,2018-4-3 00:00,2018-4-3 00:00,18.32, ,INCHES
VVL,D,3,SNOW WC,2018-4-4 00:00,2018-4-4 00:00,17.63, ,INCHES
VVL,D,3,SNOW WC,2018-4-5 00:00,2018-4-5 00:00,17.1, ,INCHES
VVL,D,3,SNOW WC,2018-4-6 00:00,2018-4-6 00:00,16.73, ,INCHES
VVL,D,3,SNOW WC,2018-4-7 00:00,2018-4-7 00:00,18.79, ,INCHES
VVL,D,3,SNOW WC,2018-4-8 00:00,2018-4-8 00:00,14.58, ,INCHES
VVL,D,3,SNOW WC,2018-4-9 00:00,2018-4-9 00:00,14.14, ,INCHES
VVL,D,3,SNOW WC,2018-4-10 00:00,2018-4-10 00:00,13.49, ,INCHES
VVL,D,3,SNOW WC,2018-4-11 00:00,2018-4-11 00:00,13.32, ,INCHES
VVL,D,3,SNOW WC,2018-4-12 00:00,2018-4-12 00:00,13.74, ,INCHES
VVL,D,3,SNOW WC,2018-4-13 00:00,2018-4-13 00:00,13.68, ,INCHES
VVL,D,3,SNOW WC,2018-4-14 00:00,2018-4-14 00:00,13.53, ,INCHES
VVL,D,3,SNOW WC,2018-4-15 00:00,2018-4-15 00:00,12.68, ,INCHES
VVL,D,3,SNOW WC,2018-4-16 00:00,2018-4-16 00:00,13.53, ,INCHES
VVL,D,3,SNOW WC,2018-4-17 00:00,2018-4-17 00:00,13.9, ,INCHES
VVL,D,3,SNOW WC,2018-4-18 00:00,2018-4-18 00:00,13.73, ,INCHES
VVL,D,3,SNOW WC,2018-4-19 00:00,2018-4-19 00:00,13.52, ,INCHES
VVL,D,3,SNOW WC,2018-4-20 00:00,2018-4-20 00:00,13.52, ,INCHES
VVL,D,3,SNOW WC,2018-4-21 00:00,2018-4-21 00:00,12.98, ,INCHES
VVL,D,3,SNOW WC,2018-4-22 00:00,2018-4-22 00:00,11.99, ,INCHES
VVL,D,3,SNOW WC,2018-4-23 00:00,2018-4-23 00:00,10.96, ,INCHES
VVL,D,3,SNOW WC,2018-4-24 00:00,2018-4-24 00:00,10.03, ,INCHES
VVL,D,3,SNOW WC,2018-4-25 00:00,2018-4-25 00:00,8.95, ,INCHES
VVL,D,3,SNOW WC,2018-4-26 00:00,2018-4-26 00:00,7.85, ,INCHES
VVL,D,3,SNOW WC,2018-4-27 00:00,2018-4-27 00:00,6.57, ,INCHES
VVL,D,3,SNOW WC,2018-4-28 00:00,2018-4-28 00:00,5.45, ,INCHES
VVL,D,3,SNOW WC,2018-4-29 00:00,2018-4-29 00:00,4.66, ,INCHES
VVL,D,3,SNOW WC,2018-4-30 00:00,2018-4-30 00:00,4.47, ,INCHES
VVL,D,3,SNOW WC,2018-5-1 00:00,2018-5-1 00:00,3.9, ,INCHES
VVL,D,3,SNOW WC,2018-5-2 00:00,2018-5-2 00:00,3.23, ,INCHES
VVL,D,3,SNOW WC,2018-5-3 00:00,2018-5-3 00:00,2.33, ,INCHES
VVL,D,3,SNOW WC,2018-5-4 00:00,2018-5-4 00:00,0.67, ,INCHES
VVL,D,3,SNOW WC,2018-5-5 00:00,2018-5-5 00:00,0.41, ,INCHES
VVL,D,3,SNOW WC,2018-5-6 00:00,2018-5-6 00:00,0.37, ,INCHES
VVL,D,3,SNOW WC,2018-5-7 00:00,2018-5-7 00:00,0.29, ,INCHES
VVL,D,3,SNOW WC,2018-5-8 00:00,2018-5-8 00:00,0.2, ,INCHES
VVL,D,3,SNOW WC,2018-5-9 00:00,2018-5-9 00:00,0.15, ,INCHES
VVL,D,3,SNOW WC,2018-5-10 00:00,2018-5-10 00:00,0.13, ,INCHES
VVL,D,3,SNOW WC,2018-5-11 00:00,2018-5-11 00:00,0.13, ,INCHES
VVL,D,3,SNOW WC,2018-5-12 00:00,2018-5-12 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-5-13 00:00,2018-5-13 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2018-5-14 00:00,2018-5-14 00:00,0.22, ,INCHES
VVL,D,3,SNOW WC,2018-5-15 00:00,2018-5-15 00:00,0.27, ,INCHES
VVL,D,3,SNOW WC,2018-5-16 00:00,2018-5-16 00:00,0.39, ,INCHES
VVL,D,3,SNOW WC,2018-5-17 00:00,2018-5-17 00:00,0.37, ,INCHES
VVL,D,3,SNOW WC,2018-5-18 00:00,2018-5-18 00:00,0.41, ,INCHES
VVL,D,3,SNOW WC,2018-5-19 00:00,2018-5-19 00:00,0.38, ,INCHES
VVL,D,3,SNOW WC,2018-5-20 00:00,2018-5-20 00:00,0.27, ,INCHES
VVL,D,3,SNOW WC,2018-5-21 00:00,2018-5-21 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2018-5-22 00:00,2018-5-22 00:00,0.4, ,INCHES
VVL,D,3,SNOW WC,2018-5-23 00:00,2018-5-23 00:00,0.39, ,INCHES
VVL,D,3,SNOW WC,2018-5-24 00:00,2018-5-24 00:00,0.38, ,INCHES
VVL,D,3,SNOW WC,2018-5-25 00:00,2018-5-25 00:00,0.42, ,INCHES
VVL,D,3,SNOW WC,2018-5-26 00:00,2018-5-26 00:00,0.37, ,INCHES
VVL,D,3,SNOW WC,2018-5-27 00:00,2018-5-27 00:00,0.36, ,INCHES
VVL,D,3,SNOW WC,2018-5-28 00:00,2018-5-28 00:00,0.24, ,INCHES
VVL,D,3,SNOW WC,2018-5-29 00:00,2018-5-29 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2018-5-30 00:00,2018-5-30 00:00,0.13, ,INCHES
VVL,D,3,SNOW WC,2018-5-31 00:00,2018-5-31 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-1 00:00,2018-6-1 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-2 00:00,2018-6-2 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-3 00:00,2018-6-3 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-6-4 00:00,2018-6-4 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-6-5 00:00,2018-6-5 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-6 00:00,2018-6-6 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-7 00:00,2018-6-7 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,2018-6-8 00:00,2018-6-8 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-9 00:00,2018-6-9 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-10 00:00,2018-6-10 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-11 00:00,2018-6-11 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-12 00:00,2018-6-12 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-6-13 00:00,2018-6-13 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-6-14 00:00,2018-6-14 00:00,0.11, ,INCHES
VVL,D,3,SNOW WC,2018-6-15 00:00,2018-6-15 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-6-16 00:00,2018-6-16 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-17 00:00,2018-6-17 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-6-18 00:00,2018-6-18 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-6-19 00:00,2018-6-19 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-6-20 00:00,2018-6-20 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-21 00:00,2018-6-21 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-22 00:00,2018-6-22 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-23 00:00,2018-6-23 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-6-24 00:00,2018-6-24 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-6-25 00:00,2018-6-25 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2018-6-26 00:00,2018-6-26 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-27 00:00,2018-6-27 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-6-28 00:00,2018-6-28 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-29 00:00,2018-6-29 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-6-30 00:00,2018-6-30 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-1 00:00,2018-7-1 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-7-2 00:00,2018-7-2 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-3 00:00,2018-7-3 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-7-4 00:00,2018-7-4 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-7-5 00:00,2018-7-5 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-6 00:00,2018-7-6 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-7 00:00,2018-7-7 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,2018-7-8 00:00,2018-7-8 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-9 00:00,2018-7-9 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-10 00:00,2018-7-10 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,2018-7-11 00:00,2018-7-11 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,2018-7-12 00:00,2018-7-12 00:00,0.09, ,INCHES
VVL,D,3,SNOW WC,2018-7-13 00:00,2018-7-13 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,2018-7-14 00:00,2018-7-14 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-15 00:00,2018-7-15 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,2018-7-16 00:00,2018-7-16 00:00,0.08, ,INCHES
VVL,D,3,SNOW WC,2018-7-17 00:00,2018-7-17 00:00,0.06, ,INCHES
