date,WTEQ_DAILY
1991-02-21,5.0
1991-02-22,5.0
1991-02-23,5.0
1991-02-24,5.1
1991-02-25,5.1
1991-02-26,5.2
1991-02-27,5.2
1991-02-28,5.2
1991-03-01,5.6
1991-03-02,5.8
1991-03-03,6.3
1991-03-04,6.6
1991-03-05,6.6
1991-03-06,6.7
1991-03-07,6.7
1991-03-08,6.9
1991-03-09,7.1
1991-03-10,7.2
1991-03-11,7.3
1991-03-12,7.6
1991-03-13,7.8
1991-03-14,7.8
1991-03-15,7.8
1991-03-16,7.8
1991-03-17,7.9
1991-03-18,8.2
1991-03-19,8.2
1991-03-20,8.2
1991-03-21,8.2
1991-03-22,8.2
1991-03-23,8.4
1991-03-24,8.7
1991-03-25,8.8
1991-03-26,8.9
1991-03-27,8.9
1991-03-28,9.0
1991-03-29,9.0
1991-03-30,9.0
1991-03-31,8.9
1991-04-01,8.7
1991-04-02,8.6
1991-04-03,8.9
1991-04-04,9.3
1991-04-05,9.5
1991-04-06,9.5
1991-04-07,9.5
1991-04-08,9.7
1991-04-09,9.7
1991-04-10,9.7
1991-04-11,9.7
1991-04-12,9.6
1991-04-13,9.4
1991-04-14,9.1
1991-04-15,8.8
1991-04-16,8.4
1991-04-17,8.0
1991-04-18,7.7
1991-04-19,7.3
1991-04-20,6.9
1991-04-21,6.4
1991-04-22,6.0
1991-04-23,5.6
1991-04-24,5.1
1991-04-25,5.1
1991-04-26,5.1
1991-04-27,5.1
1991-04-28,5.0
1991-04-29,4.8
1991-04-30,4.7
1991-05-01,4.7
1991-05-02,4.6
1991-05-03,4.4
1991-05-04,4.0
1991-05-05,3.7
1991-05-06,3.3
1991-05-07,2.9
1991-05-08,2.7
1991-05-09,2.5
1991-05-10,1.9
1991-05-11,1.2
1991-05-12,0.8
1991-05-13,0.3
1991-05-14,0.1
1991-05-15,0.0
1991-05-16,0.0
1991-05-17,0.0
1991-05-18,0.0
1991-05-19,0.0
1991-05-20,0.0
1991-05-21,0.0
1991-05-22,0.0
1991-05-23,0.0
1991-05-24,0.0
1991-05-25,0.0
1991-05-26,0.0
1991-05-27,0.0
1991-05-28,0.0
1991-05-29,0.0
1991-05-30,0.0
1991-05-31,0.0
1991-06-01,0.0
1991-06-02,0.0
1991-06-03,0.0
1991-06-04,0.0
1991-06-05,0.0
1991-06-06,0.0
1991-06-07,0.0
1991-06-08,0.0
1991-06-09,0.0
1991-06-10,0.0
1991-06-11,0.0
1991-06-12,0.0
1991-06-13,0.0
1991-06-14,0.0
1991-06-15,0.0
1991-06-16,0.0
1991-06-17,0.0
1991-06-18,0.0
1991-06-19,0.0
1991-06-20,0.0
1991-06-21,0.0
1991-06-22,0.0
1991-06-23,0.0
1991-06-24,0.0
1991-06-25,0.0
1991-06-26,0.0
1991-06-27,0.0
1991-06-28,0.0
1991-06-29,0.0
1991-06-30,0.0
1991-07-01,0.0
1991-07-02,0.0
1991-07-03,0.0
1991-07-04,0.0
1991-07-05,0.0
1991-07-06,0.0
1991-07-07,0.0
1991-07-08,0.0
1991-07-09,0.0
1991-07-10,0.0
1991-07-11,0.0
1991-07-12,0.0
1991-07-13,0.0
1991-07-14,0.0
1991-07-15,0.0
1991-07-16,0.0
1991-07-17,0.0
1991-07-18,0.0
1991-07-19,0.0
1991-07-20,0.0
1991-07-21,0.0
