date,WTEQ_DAILY
1991-01-16,3.9
1991-01-17,4.1
1991-01-18,4.1
1991-01-19,4.1
1991-01-20,4.1
1991-01-21,4.2
1991-01-22,4.2
1991-01-23,4.4
1991-01-24,4.4
1991-01-25,4.5
1991-01-26,4.5
1991-01-27,4.6
1991-01-28,4.6
1991-01-29,4.6
1991-01-30,4.6
1991-01-31,4.6
1991-02-01,4.6
1991-02-02,4.6
1991-02-03,4.6
1991-02-04,4.6
1991-02-05,4.6
1991-02-06,4.6
1991-02-07,4.6
1991-02-08,4.6
1991-02-09,4.6
1991-02-10,4.6
1991-02-11,4.6
1991-02-12,4.7
1991-02-13,4.7
1991-02-14,4.9
1991-02-15,5.1
1991-02-16,5.1
1991-02-17,5.1
1991-02-18,5.2
1991-02-19,5.2
1991-02-20,5.2
1991-02-21,5.2
1991-02-22,5.2
1991-02-23,5.2
1991-02-24,5.2
1991-02-25,5.2
1991-02-26,5.4
1991-02-27,5.4
1991-02-28,5.4
1991-03-01,5.6
1991-03-02,5.7
1991-03-03,5.9
1991-03-04,6.0
1991-03-05,6.0
1991-03-06,6.0
1991-03-07,6.1
1991-03-08,6.1
1991-03-09,6.2
1991-03-10,6.2
1991-03-11,6.2
1991-03-12,6.4
1991-03-13,6.5
1991-03-14,6.6
1991-03-15,6.8
1991-03-16,6.9
1991-03-17,7.0
1991-03-18,7.0
1991-03-19,7.1
1991-03-20,7.2
1991-03-21,7.3
1991-03-22,7.4
1991-03-23,7.5
1991-03-24,7.7
1991-03-25,7.8
1991-03-26,7.9
1991-03-27,7.9
1991-03-28,8.0
1991-03-29,8.0
1991-03-30,8.0
1991-03-31,8.0
1991-04-01,8.2
1991-04-02,8.3
1991-04-03,8.1
1991-04-04,8.1
1991-04-05,8.5
1991-04-06,8.7
1991-04-07,8.8
1991-04-08,8.9
1991-04-09,8.9
1991-04-10,9.8
1991-04-11,9.9
1991-04-12,9.9
1991-04-13,9.9
1991-04-14,10.1
1991-04-15,10.4
1991-04-16,10.5
1991-04-17,10.5
1991-04-18,10.5
1991-04-19,10.5
1991-04-20,10.4
1991-04-21,10.2
1991-04-22,10.1
1991-04-23,9.7
1991-04-24,9.8
1991-04-25,9.9
1991-04-26,9.9
1991-04-27,9.9
1991-04-28,10.0
1991-04-29,10.0
1991-04-30,10.0
1991-05-01,10.0
1991-05-02,10.0
1991-05-03,10.0
1991-05-04,10.0
1991-05-05,10.1
1991-05-06,10.1
1991-05-07,10.2
1991-05-08,10.3
1991-05-09,10.6
1991-05-10,10.6
1991-05-11,10.4
1991-05-12,10.1
1991-05-13,10.1
1991-05-14,9.7
1991-05-15,9.3
1991-05-16,8.8
1991-05-17,8.4
1991-05-18,7.8
1991-05-19,7.6
1991-05-20,7.0
1991-05-21,6.1
1991-05-22,5.2
1991-05-23,4.3
1991-05-24,4.0
1991-05-25,3.7
1991-05-26,4.1
1991-05-27,4.1
1991-05-28,4.0
1991-05-29,3.9
1991-05-30,3.8
1991-05-31,3.6
1991-06-01,3.2
1991-06-02,2.5
1991-06-03,1.7
1991-06-04,1.0
1991-06-05,0.7
1991-06-06,0.2
1991-06-07,0.0
1991-06-08,0.0
1991-06-09,0.0
1991-06-10,0.0
1991-06-11,0.0
1991-06-12,0.0
1991-06-13,0.0
1991-06-14,0.0
1991-06-15,0.0
1991-06-16,0.0
1991-06-17,0.0
1991-06-18,0.0
1991-06-19,0.0
1991-06-20,0.0
1991-06-21,0.0
1991-06-22,0.0
1991-06-23,0.0
1991-06-24,0.0
1991-06-25,0.0
1991-06-26,0.0
1991-06-27,0.0
1991-06-28,0.0
1991-06-29,0.0
1991-06-30,0.0
1991-07-01,0.0
1991-07-02,0.0
1991-07-03,0.0
1991-07-04,0.0
1991-07-05,0.0
1991-07-06,0.0
1991-07-07,0.0
1991-07-08,0.0
1991-07-09,0.0
1991-07-10,0.0
1991-07-11,0.0
1991-07-12,0.0
1991-07-13,0.0
1991-07-14,0.0
1991-07-15,0.0
1991-07-16,0.0
1991-07-17,0.0
1991-07-18,0.0
1991-07-19,0.0
1991-07-20,0.0
1991-07-21,0.0
