date,WTEQ_DAILY
1991-01-16,5.1
1991-01-17,5.2
1991-01-18,5.2
1991-01-19,5.2
1991-01-20,5.2
1991-01-21,5.2
1991-01-22,5.2
1991-01-23,5.4
1991-01-24,5.4
1991-01-25,5.4
1991-01-26,5.4
1991-01-27,5.4
1991-01-28,5.4
1991-01-29,5.4
1991-01-30,5.4
1991-01-31,5.4
1991-02-01,5.4
1991-02-02,5.4
1991-02-03,5.5
1991-02-04,5.5
1991-02-05,5.5
1991-02-06,5.5
1991-02-07,5.5
1991-02-08,5.5
1991-02-09,5.5
1991-02-10,5.5
1991-02-11,5.5
1991-02-12,5.5
1991-02-13,5.5
1991-02-14,5.5
1991-02-15,5.7
1991-02-16,5.7
1991-02-17,5.7
1991-02-18,5.7
1991-02-19,5.7
1991-02-20,5.7
1991-02-21,5.8
1991-02-22,5.8
1991-02-23,5.8
1991-02-24,5.8
1991-02-25,5.8
1991-02-26,5.8
1991-02-27,5.8
1991-02-28,6.1
1991-03-01,6.4
1991-03-02,6.8
1991-03-03,7.4
1991-03-04,7.5
1991-03-05,7.5
1991-03-06,7.7
1991-03-07,7.7
1991-03-08,7.7
1991-03-09,7.8
1991-03-10,7.8
1991-03-11,7.8
1991-03-12,8.0
1991-03-13,8.0
1991-03-14,8.0
1991-03-15,8.0
1991-03-16,8.0
1991-03-17,8.1
1991-03-18,8.1
1991-03-19,8.1
1991-03-20,8.1
1991-03-21,8.1
1991-03-22,8.3
1991-03-23,8.4
1991-03-24,8.6
1991-03-25,8.6
1991-03-26,8.7
1991-03-27,8.6
1991-03-28,8.6
1991-03-29,8.6
1991-03-30,8.6
1991-03-31,8.3
1991-04-01,8.0
1991-04-02,7.7
1991-04-03,7.4
1991-04-04,7.0
1991-04-05,6.4
1991-04-06,6.2
1991-04-07,6.1
1991-04-08,6.4
1991-04-09,6.5
1991-04-10,6.5
1991-04-11,6.5
1991-04-12,6.5
1991-04-13,6.5
1991-04-14,7.0
1991-04-15,7.3
1991-04-16,7.4
1991-04-17,7.5
1991-04-18,7.5
1991-04-19,7.3
1991-04-20,6.8
1991-04-21,6.1
1991-04-22,5.1
1991-04-23,4.5
1991-04-24,4.5
1991-04-25,4.5
1991-04-26,4.5
1991-04-27,4.4
1991-04-28,3.9
1991-04-29,3.5
1991-04-30,2.9
1991-05-01,2.8
1991-05-02,2.8
1991-05-03,2.8
1991-05-04,1.7
1991-05-05,0.7
1991-05-06,0.3
1991-05-07,0.3
1991-05-08,0.7
1991-05-09,1.0
1991-05-10,0.3
1991-05-11,0.0
1991-05-12,0.0
1991-05-13,0.0
1991-05-14,0.0
1991-05-15,0.0
1991-05-16,0.0
1991-05-17,0.0
1991-05-18,0.0
1991-05-19,0.0
1991-05-20,0.0
1991-05-21,0.0
1991-05-22,0.0
1991-05-23,0.0
1991-05-24,0.0
1991-05-25,0.0
1991-05-26,0.0
1991-05-27,0.0
1991-05-28,0.0
1991-05-29,0.0
1991-05-30,0.0
1991-05-31,0.0
1991-06-01,0.0
1991-06-02,0.0
1991-06-03,0.0
1991-06-04,0.0
1991-06-05,0.0
1991-06-06,0.0
1991-06-07,0.0
1991-06-08,0.0
1991-06-09,0.0
1991-06-10,0.0
1991-06-11,0.0
1991-06-12,0.0
1991-06-13,0.0
1991-06-14,0.0
1991-06-15,0.0
1991-06-16,0.0
1991-06-17,0.0
1991-06-18,0.0
1991-06-19,0.0
1991-06-20,0.0
1991-06-21,0.0
1991-06-22,0.0
1991-06-23,0.0
1991-06-24,0.0
1991-06-25,0.0
1991-06-26,0.0
1991-06-27,0.0
1991-06-28,0.0
1991-06-29,0.0
1991-06-30,0.0
1991-07-01,0.0
1991-07-02,0.0
1991-07-03,0.0
1991-07-04,0.0
1991-07-05,0.0
1991-07-06,0.0
1991-07-07,0.0
1991-07-08,0.0
1991-07-09,0.0
1991-07-10,0.0
1991-07-11,0.0
1991-07-12,0.0
1991-07-13,0.0
1991-07-14,0.0
1991-07-15,0.0
1991-07-16,0.0
1991-07-17,0.0
1991-07-18,0.0
1991-07-19,0.0
1991-07-20,0.0
1991-07-21,0.0
