date,WTEQ_DAILY
1993-01-08,3.2
1993-01-09,3.2
1993-01-10,3.2
1993-01-11,3.2
1993-01-12,3.2
1993-01-13,3.3
1993-01-14,3.3
1993-01-15,3.3
1993-01-16,3.3
1993-01-17,3.4
1993-01-18,3.4
1993-01-19,3.6
1993-01-20,3.6
1993-01-21,3.8
1993-01-22,3.8
1993-01-23,3.8
1993-01-24,3.9
1993-01-25,3.9
1993-01-26,3.9
1993-01-27,3.9
1993-01-28,3.9
1993-01-29,3.9
1993-01-30,3.9
1993-01-31,3.9
1993-02-01,3.9
1993-02-02,3.9
1993-02-03,3.9
1993-02-04,3.9
1993-02-05,3.9
1993-02-06,3.9
1993-02-07,3.9
1993-02-08,3.9
1993-02-09,3.9
1993-02-10,3.9
1993-02-11,3.9
1993-02-12,3.9
1993-02-13,3.9
1993-02-14,3.9
1993-02-15,3.9
1993-02-16,3.9
1993-02-17,4.4
1993-02-18,4.8
1993-02-19,5.1
1993-02-20,5.4
1993-02-21,5.6
1993-02-22,5.7
1993-02-23,5.7
1993-02-24,5.7
1993-02-25,5.7
1993-02-26,5.7
1993-02-27,5.9
1993-02-28,6.2
1993-03-01,6.2
1993-03-02,6.2
1993-03-03,6.2
1993-03-04,6.3
1993-03-05,6.3
1993-03-06,6.3
1993-03-07,6.3
1993-03-08,6.3
1993-03-09,6.3
1993-03-10,6.3
1993-03-11,6.3
1993-03-12,6.4
1993-03-13,6.5
1993-03-14,6.5
1993-03-15,6.6
1993-03-16,6.6
1993-03-17,6.8
1993-03-18,6.9
1993-03-19,6.8
1993-03-20,7.0
1993-03-21,7.2
1993-03-22,7.2
1993-03-23,7.2
1993-03-24,7.2
1993-03-25,7.2
1993-03-26,7.2
1993-03-27,7.2
1993-03-28,7.2
1993-03-29,7.8
1993-03-30,8.1
1993-03-31,8.2
1993-04-01,8.2
1993-04-02,8.3
1993-04-03,8.4
1993-04-04,8.7
1993-04-05,8.7
1993-04-06,8.7
1993-04-07,8.7
1993-04-08,8.8
1993-04-09,8.9
1993-04-10,9.0
1993-04-11,9.2
1993-04-12,9.5
1993-04-13,9.8
1993-04-14,10.0
1993-04-15,10.1
1993-04-16,10.2
1993-04-17,10.3
1993-04-18,10.5
1993-04-19,10.7
1993-04-20,10.8
1993-04-21,10.8
1993-04-22,11.0
1993-04-23,11.0
1993-04-24,11.1
1993-04-25,11.2
1993-04-26,11.2
1993-04-27,11.2
1993-04-28,11.3
1993-04-29,11.5
1993-04-30,11.5
1993-05-01,11.5
1993-05-02,11.5
1993-05-03,12.1
1993-05-04,12.2
1993-05-05,12.2
1993-05-06,12.3
1993-05-07,12.3
1993-05-08,12.3
1993-05-09,12.1
1993-05-10,11.5
1993-05-11,10.6
1993-05-12,10.3
1993-05-13,9.8
1993-05-14,11.5
1993-05-15,10.0
1993-05-16,7.8
1993-05-17,7.5
1993-05-18,6.6
1993-05-19,5.8
1993-05-20,5.3
1993-05-21,4.7
1993-05-22,4.4
1993-05-23,3.8
1993-05-24,2.6
1993-05-25,1.6
1993-05-26,0.9
1993-05-27,0.2
1993-05-28,0.0
1993-05-29,0.0
1993-05-30,0.0
1993-05-31,0.0
1993-06-01,0.0
1993-06-02,0.0
1993-06-03,0.0
1993-06-04,0.0
1993-06-05,0.0
1993-06-06,0.0
1993-06-07,0.0
1993-06-08,0.0
1993-06-09,0.0
1993-06-10,0.0
1993-06-11,0.0
1993-06-12,0.0
1993-06-13,0.0
1993-06-14,0.0
1993-06-15,0.0
1993-06-16,0.0
1993-06-17,0.0
1993-06-18,0.0
1993-06-19,0.0
1993-06-20,0.0
1993-06-21,0.0
1993-06-22,0.0
1993-06-23,0.0
1993-06-24,0.0
1993-06-25,0.0
1993-06-26,0.0
1993-06-27,0.0
1993-06-28,0.0
1993-06-29,0.0
1993-06-30,0.0
1993-07-01,0.0
1993-07-02,0.0
1993-07-03,0.0
1993-07-04,0.0
1993-07-05,0.0
1993-07-06,0.0
1993-07-07,0.0
1993-07-08,0.0
1993-07-09,0.0
1993-07-10,0.0
1993-07-11,0.0
1993-07-12,0.0
1993-07-13,0.0
1993-07-14,0.0
1993-07-15,0.0
1993-07-16,0.0
1993-07-17,0.0
1993-07-18,0.0
1993-07-19,0.0
1993-07-20,0.0
1993-07-21,0.0
