stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,1995-12-28 00:00,1995-12-28 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1995-12-29 00:00,1995-12-29 00:00,4.07, ,INCHES
VVL,D,3,SNOW WC,1995-12-30 00:00,1995-12-30 00:00,4.12, ,INCHES
VVL,D,3,SNOW WC,1995-12-31 00:00,1995-12-31 00:00,3.11, ,INCHES
VVL,D,3,SNOW WC,1996-1-1 00:00,1996-1-1 00:00,3.58, ,INCHES
VVL,D,3,SNOW WC,1996-1-2 00:00,1996-1-2 00:00,4.2, ,INCHES
VVL,D,3,SNOW WC,1996-1-3 00:00,1996-1-3 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-4 00:00,1996-1-4 00:00,4.97, ,INCHES
VVL,D,3,SNOW WC,1996-1-5 00:00,1996-1-5 00:00,4.35, ,INCHES
VVL,D,3,SNOW WC,1996-1-6 00:00,1996-1-6 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-7 00:00,1996-1-7 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-8 00:00,1996-1-8 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-9 00:00,1996-1-9 00:00,4.38, ,INCHES
VVL,D,3,SNOW WC,1996-1-10 00:00,1996-1-10 00:00,-16.21, ,INCHES
VVL,D,3,SNOW WC,1996-1-11 00:00,1996-1-11 00:00,-16.19, ,INCHES
VVL,D,3,SNOW WC,1996-1-12 00:00,1996-1-12 00:00,-16.21, ,INCHES
VVL,D,3,SNOW WC,1996-1-13 00:00,1996-1-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-14 00:00,1996-1-14 00:00,-16.33, ,INCHES
VVL,D,3,SNOW WC,1996-1-15 00:00,1996-1-15 00:00,-16.34, ,INCHES
VVL,D,3,SNOW WC,1996-1-16 00:00,1996-1-16 00:00,4.8, ,INCHES
VVL,D,3,SNOW WC,1996-1-17 00:00,1996-1-17 00:00,7.59, ,INCHES
VVL,D,3,SNOW WC,1996-1-18 00:00,1996-1-18 00:00,7.5, ,INCHES
VVL,D,3,SNOW WC,1996-1-19 00:00,1996-1-19 00:00,10.02, ,INCHES
VVL,D,3,SNOW WC,1996-1-20 00:00,1996-1-20 00:00,10.81, ,INCHES
VVL,D,3,SNOW WC,1996-1-21 00:00,1996-1-21 00:00,11.99, ,INCHES
VVL,D,3,SNOW WC,1996-1-22 00:00,1996-1-22 00:00,13.54, ,INCHES
VVL,D,3,SNOW WC,1996-1-23 00:00,1996-1-23 00:00,13.68, ,INCHES
VVL,D,3,SNOW WC,1996-1-24 00:00,1996-1-24 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-25 00:00,1996-1-25 00:00,20.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-26 00:00,1996-1-26 00:00,20.19, ,INCHES
VVL,D,3,SNOW WC,1996-1-27 00:00,1996-1-27 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-28 00:00,1996-1-28 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-1-29 00:00,1996-1-29 00:00,24.05, ,INCHES
VVL,D,3,SNOW WC,1996-1-30 00:00,1996-1-30 00:00,24.05, ,INCHES
VVL,D,3,SNOW WC,1996-1-31 00:00,1996-1-31 00:00,24.37, ,INCHES
VVL,D,3,SNOW WC,1996-2-1 00:00,1996-2-1 00:00,23.45, ,INCHES
VVL,D,3,SNOW WC,1996-2-3 00:00,1996-2-3 00:00,23.9, ,INCHES
VVL,D,3,SNOW WC,1996-2-4 00:00,1996-2-4 00:00,23.66, ,INCHES
VVL,D,3,SNOW WC,1996-2-5 00:00,1996-2-5 00:00,27.01, ,INCHES
VVL,D,3,SNOW WC,1996-2-9 00:00,1996-2-9 00:00,24.58, ,INCHES
VVL,D,3,SNOW WC,1996-2-17 00:00,1996-2-17 00:00,23.94, ,INCHES
VVL,D,3,SNOW WC,1996-2-18 00:00,1996-2-18 00:00,23.53, ,INCHES
VVL,D,3,SNOW WC,1996-2-19 00:00,1996-2-19 00:00,25.02, ,INCHES
VVL,D,3,SNOW WC,1996-2-26 00:00,1996-2-26 00:00,34.46, ,INCHES
VVL,D,3,SNOW WC,1996-3-2 00:00,1996-3-2 00:00,34.6, ,INCHES
VVL,D,3,SNOW WC,1996-3-3 00:00,1996-3-3 00:00,34.7, ,INCHES
VVL,D,3,SNOW WC,1996-3-4 00:00,1996-3-4 00:00,36.27, ,INCHES
VVL,D,3,SNOW WC,1996-3-5 00:00,1996-3-5 00:00,40.31, ,INCHES
VVL,D,3,SNOW WC,1996-3-6 00:00,1996-3-6 00:00,41.49, ,INCHES
VVL,D,3,SNOW WC,1996-3-8 00:00,1996-3-8 00:00,41.29, ,INCHES
VVL,D,3,SNOW WC,1996-3-9 00:00,1996-3-9 00:00,41.23, ,INCHES
VVL,D,3,SNOW WC,1996-3-11 00:00,1996-3-11 00:00,41.69, ,INCHES
VVL,D,3,SNOW WC,1996-3-12 00:00,1996-3-12 00:00,42.25, ,INCHES
VVL,D,3,SNOW WC,1996-3-13 00:00,1996-3-13 00:00,42.73, ,INCHES
VVL,D,3,SNOW WC,1996-3-14 00:00,1996-3-14 00:00,43.11, ,INCHES
VVL,D,3,SNOW WC,1996-3-15 00:00,1996-3-15 00:00,42.8, ,INCHES
VVL,D,3,SNOW WC,1996-3-16 00:00,1996-3-16 00:00,42.61, ,INCHES
VVL,D,3,SNOW WC,1996-3-17 00:00,1996-3-17 00:00,42.33, ,INCHES
VVL,D,3,SNOW WC,1996-3-18 00:00,1996-3-18 00:00,42.09, ,INCHES
VVL,D,3,SNOW WC,1996-3-21 00:00,1996-3-21 00:00,39.82, ,INCHES
VVL,D,3,SNOW WC,1996-3-22 00:00,1996-3-22 00:00,39.56, ,INCHES
VVL,D,3,SNOW WC,1996-3-23 00:00,1996-3-23 00:00,39.77, ,INCHES
VVL,D,3,SNOW WC,1996-3-26 00:00,1996-3-26 00:00,40.03, ,INCHES
VVL,D,3,SNOW WC,1996-3-27 00:00,1996-3-27 00:00,39.48, ,INCHES
VVL,D,3,SNOW WC,1996-3-28 00:00,1996-3-28 00:00,41.21, ,INCHES
VVL,D,3,SNOW WC,1996-3-29 00:00,1996-3-29 00:00,41.54, ,INCHES
VVL,D,3,SNOW WC,1996-3-30 00:00,1996-3-30 00:00,41.61, ,INCHES
VVL,D,3,SNOW WC,1996-3-31 00:00,1996-3-31 00:00,41.65, ,INCHES
VVL,D,3,SNOW WC,1996-4-1 00:00,1996-4-1 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-2 00:00,1996-4-2 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-3 00:00,1996-4-3 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-4 00:00,1996-4-4 00:00,42.7, ,INCHES
VVL,D,3,SNOW WC,1996-4-5 00:00,1996-4-5 00:00,42.11, ,INCHES
VVL,D,3,SNOW WC,1996-4-6 00:00,1996-4-6 00:00,42.29, ,INCHES
VVL,D,3,SNOW WC,1996-4-7 00:00,1996-4-7 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-8 00:00,1996-4-8 00:00,41.89, ,INCHES
VVL,D,3,SNOW WC,1996-4-9 00:00,1996-4-9 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-10 00:00,1996-4-10 00:00,39.3, ,INCHES
VVL,D,3,SNOW WC,1996-4-11 00:00,1996-4-11 00:00,37.98, ,INCHES
VVL,D,3,SNOW WC,1996-4-12 00:00,1996-4-12 00:00,37.35, ,INCHES
VVL,D,3,SNOW WC,1996-4-13 00:00,1996-4-13 00:00,37.41, ,INCHES
VVL,D,3,SNOW WC,1996-4-14 00:00,1996-4-14 00:00,36.93, ,INCHES
VVL,D,3,SNOW WC,1996-4-15 00:00,1996-4-15 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-16 00:00,1996-4-16 00:00,36.39, ,INCHES
VVL,D,3,SNOW WC,1996-4-17 00:00,1996-4-17 00:00,37.5, ,INCHES
VVL,D,3,SNOW WC,1996-4-18 00:00,1996-4-18 00:00,38.72, ,INCHES
VVL,D,3,SNOW WC,1996-4-19 00:00,1996-4-19 00:00,39.03, ,INCHES
VVL,D,3,SNOW WC,1996-4-20 00:00,1996-4-20 00:00,40.12, ,INCHES
VVL,D,3,SNOW WC,1996-4-21 00:00,1996-4-21 00:00,40.36, ,INCHES
VVL,D,3,SNOW WC,1996-4-22 00:00,1996-4-22 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-23 00:00,1996-4-23 00:00,39.13, ,INCHES
VVL,D,3,SNOW WC,1996-4-24 00:00,1996-4-24 00:00,38.74, ,INCHES
VVL,D,3,SNOW WC,1996-4-25 00:00,1996-4-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-4-26 00:00,1996-4-26 00:00,36.85, ,INCHES
VVL,D,3,SNOW WC,1996-4-27 00:00,1996-4-27 00:00,35.81, ,INCHES
VVL,D,3,SNOW WC,1996-4-28 00:00,1996-4-28 00:00,34.39, ,INCHES
VVL,D,3,SNOW WC,1996-4-29 00:00,1996-4-29 00:00,33.64, ,INCHES
VVL,D,3,SNOW WC,1996-4-30 00:00,1996-4-30 00:00,32.28, ,INCHES
VVL,D,3,SNOW WC,1996-5-1 00:00,1996-5-1 00:00,30.51, ,INCHES
VVL,D,3,SNOW WC,1996-5-2 00:00,1996-5-2 00:00,28.9, ,INCHES
VVL,D,3,SNOW WC,1996-5-3 00:00,1996-5-3 00:00,27.45, ,INCHES
VVL,D,3,SNOW WC,1996-5-4 00:00,1996-5-4 00:00,26.57, ,INCHES
VVL,D,3,SNOW WC,1996-5-5 00:00,1996-5-5 00:00,25.32, ,INCHES
VVL,D,3,SNOW WC,1996-5-6 00:00,1996-5-6 00:00,24.43, ,INCHES
VVL,D,3,SNOW WC,1996-5-7 00:00,1996-5-7 00:00,22.94, ,INCHES
VVL,D,3,SNOW WC,1996-5-8 00:00,1996-5-8 00:00,21.83, ,INCHES
VVL,D,3,SNOW WC,1996-5-9 00:00,1996-5-9 00:00,20.49, ,INCHES
VVL,D,3,SNOW WC,1996-5-10 00:00,1996-5-10 00:00,19.52, ,INCHES
VVL,D,3,SNOW WC,1996-5-11 00:00,1996-5-11 00:00,18.14, ,INCHES
VVL,D,3,SNOW WC,1996-5-12 00:00,1996-5-12 00:00,16.65, ,INCHES
VVL,D,3,SNOW WC,1996-5-13 00:00,1996-5-13 00:00,15.18, ,INCHES
VVL,D,3,SNOW WC,1996-5-14 00:00,1996-5-14 00:00,13.44, ,INCHES
VVL,D,3,SNOW WC,1996-5-15 00:00,1996-5-15 00:00,13.26, ,INCHES
VVL,D,3,SNOW WC,1996-5-16 00:00,1996-5-16 00:00,7.14, ,INCHES
VVL,D,3,SNOW WC,1996-5-17 00:00,1996-5-17 00:00,6.02, ,INCHES
VVL,D,3,SNOW WC,1996-5-18 00:00,1996-5-18 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-5-19 00:00,1996-5-19 00:00,6.94, ,INCHES
VVL,D,3,SNOW WC,1996-5-20 00:00,1996-5-20 00:00,6.33, ,INCHES
VVL,D,3,SNOW WC,1996-5-21 00:00,1996-5-21 00:00,5.08, ,INCHES
VVL,D,3,SNOW WC,1996-5-22 00:00,1996-5-22 00:00,4.25, ,INCHES
VVL,D,3,SNOW WC,1996-5-23 00:00,1996-5-23 00:00,2.72, ,INCHES
VVL,D,3,SNOW WC,1996-5-24 00:00,1996-5-24 00:00,1.54, ,INCHES
VVL,D,3,SNOW WC,1996-5-25 00:00,1996-5-25 00:00,0.22, ,INCHES
VVL,D,3,SNOW WC,1996-5-26 00:00,1996-5-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-5-27 00:00,1996-5-27 00:00,-0.21, ,INCHES
VVL,D,3,SNOW WC,1996-5-28 00:00,1996-5-28 00:00,-0.1, ,INCHES
VVL,D,3,SNOW WC,1996-5-29 00:00,1996-5-29 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-5-30 00:00,1996-5-30 00:00,-0.06, ,INCHES
VVL,D,3,SNOW WC,1996-5-31 00:00,1996-5-31 00:00,-0.09, ,INCHES
VVL,D,3,SNOW WC,1996-6-1 00:00,1996-6-1 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-2 00:00,1996-6-2 00:00,-0.32, ,INCHES
VVL,D,3,SNOW WC,1996-6-3 00:00,1996-6-3 00:00,-0.32, ,INCHES
VVL,D,3,SNOW WC,1996-6-4 00:00,1996-6-4 00:00,-0.27, ,INCHES
VVL,D,3,SNOW WC,1996-6-5 00:00,1996-6-5 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-6 00:00,1996-6-6 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-7 00:00,1996-6-7 00:00,-0.36, ,INCHES
VVL,D,3,SNOW WC,1996-6-8 00:00,1996-6-8 00:00,-0.32, ,INCHES
VVL,D,3,SNOW WC,1996-6-9 00:00,1996-6-9 00:00,-0.25, ,INCHES
VVL,D,3,SNOW WC,1996-6-10 00:00,1996-6-10 00:00,-0.22, ,INCHES
VVL,D,3,SNOW WC,1996-6-11 00:00,1996-6-11 00:00,-0.16, ,INCHES
VVL,D,3,SNOW WC,1996-6-12 00:00,1996-6-12 00:00,-0.33, ,INCHES
VVL,D,3,SNOW WC,1996-6-13 00:00,1996-6-13 00:00,-0.29, ,INCHES
VVL,D,3,SNOW WC,1996-6-14 00:00,1996-6-14 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-15 00:00,1996-6-15 00:00,-0.22, ,INCHES
VVL,D,3,SNOW WC,1996-6-16 00:00,1996-6-16 00:00,-0.23, ,INCHES
VVL,D,3,SNOW WC,1996-6-17 00:00,1996-6-17 00:00,-0.21, ,INCHES
VVL,D,3,SNOW WC,1996-6-18 00:00,1996-6-18 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,1996-6-19 00:00,1996-6-19 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-20 00:00,1996-6-20 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-21 00:00,1996-6-21 00:00,-0.19, ,INCHES
VVL,D,3,SNOW WC,1996-6-22 00:00,1996-6-22 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,1996-6-23 00:00,1996-6-23 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-24 00:00,1996-6-24 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-25 00:00,1996-6-25 00:00,-0.25, ,INCHES
VVL,D,3,SNOW WC,1996-6-26 00:00,1996-6-26 00:00,0.07, ,INCHES
VVL,D,3,SNOW WC,1996-6-27 00:00,1996-6-27 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-28 00:00,1996-6-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1996-6-29 00:00,1996-6-29 00:00,-0.23, ,INCHES
VVL,D,3,SNOW WC,1996-6-30 00:00,1996-6-30 00:00,-0.39, ,INCHES
VVL,D,3,SNOW WC,1996-7-1 00:00,1996-7-1 00:00,-0.39, ,INCHES
VVL,D,3,SNOW WC,1996-7-2 00:00,1996-7-2 00:00,-0.41, ,INCHES
VVL,D,3,SNOW WC,1996-7-3 00:00,1996-7-3 00:00,-0.41, ,INCHES
VVL,D,3,SNOW WC,1996-7-4 00:00,1996-7-4 00:00,-0.35, ,INCHES
VVL,D,3,SNOW WC,1996-7-5 00:00,1996-7-5 00:00,-0.27, ,INCHES
VVL,D,3,SNOW WC,1996-7-6 00:00,1996-7-6 00:00,-0.36, ,INCHES
VVL,D,3,SNOW WC,1996-7-7 00:00,1996-7-7 00:00,-0.46, ,INCHES
VVL,D,3,SNOW WC,1996-7-8 00:00,1996-7-8 00:00,-0.47, ,INCHES
VVL,D,3,SNOW WC,1996-7-9 00:00,1996-7-9 00:00,-0.51, ,INCHES
VVL,D,3,SNOW WC,1996-7-10 00:00,1996-7-10 00:00,-0.47, ,INCHES
VVL,D,3,SNOW WC,1996-7-11 00:00,1996-7-11 00:00,-0.53, ,INCHES
VVL,D,3,SNOW WC,1996-7-12 00:00,1996-7-12 00:00,-0.61, ,INCHES
VVL,D,3,SNOW WC,1996-7-13 00:00,1996-7-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-7-14 00:00,1996-7-14 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1996-7-15 00:00,1996-7-15 00:00,-0.52, ,INCHES
VVL,D,3,SNOW WC,1996-7-16 00:00,1996-7-16 00:00,-0.38, ,INCHES
VVL,D,3,SNOW WC,1996-7-17 00:00,1996-7-17 00:00,-0.33, ,INCHES
VVL,D,3,SNOW WC,1996-7-18 00:00,1996-7-18 00:00,-0.29, ,INCHES
VVL,D,3,SNOW WC,1996-7-19 00:00,1996-7-19 00:00,-0.23, ,INCHES
VVL,D,3,SNOW WC,1996-7-20 00:00,1996-7-20 00:00,-0.31, ,INCHES
VVL,D,3,SNOW WC,1996-7-21 00:00,1996-7-21 00:00,-9999.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-1 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-2 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-3 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-4 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-5 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-6 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-7 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-8 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-9 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-10 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-11 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-12 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-13 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-14 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-15 00:00,1995-11-1 00:00,0.0, ,INCHES
VVL,D,82,SNO ADJ,1995-10-16 00:00,1995-11-1 00:00,0.0, ,INCHES
