date,WTEQ_DAILY
1975-03-15,20.1
1975-03-16,20.1
1975-03-17,20.6
1975-03-18,20.8
1975-03-19,21.0
1975-03-20,21.1
1975-03-21,21.3
1975-03-22,21.5
1975-03-23,21.6
1975-03-24,22.3
1975-03-25,22.5
1975-03-26,22.5
1975-03-27,22.5
1975-03-28,22.8
1975-03-29,23.1
1975-03-30,23.3
1975-03-31,23.5
1975-04-01,23.6
1975-04-02,23.6
1975-04-03,23.8
1975-04-04,23.8
1975-04-05,24.0
1975-04-06,24.3
1975-04-07,24.6
1975-04-08,24.6
1975-04-09,24.6
1975-04-10,24.8
1975-04-11,25.1
1975-04-12,24.8
1975-04-13,24.8
1975-04-14,24.8
1975-04-15,24.8
1975-04-16,24.8
1975-04-17,24.8
1975-04-18,25.0
1975-04-19,25.1
1975-04-20,25.1
1975-04-21,25.0
1975-04-22,25.1
1975-04-23,25.1
1975-04-24,25.3
1975-04-25,26.1
1975-04-26,26.4
1975-04-27,27.1
1975-04-28,27.5
1975-04-29,27.6
1975-04-30,27.7
1975-05-01,27.7
1975-05-02,27.7
1975-05-03,27.8
1975-05-04,28.2
1975-05-05,28.4
1975-05-06,29.5
1975-05-07,30.1
1975-05-08,30.3
1975-05-09,30.4
1975-05-10,30.7
1975-05-11,30.4
1975-05-12,30.3
1975-05-13,29.0
1975-05-14,26.1
1975-05-15,25.3
1975-05-16,25.6
1975-05-17,25.3
1975-05-18,26.7
1975-05-19,27.0
1975-05-20,27.2
1975-05-21,27.5
1975-05-22,27.6
1975-05-23,27.8
1975-05-24,28.0
1975-05-25,28.0
1975-05-26,27.9
1975-05-27,28.3
1975-05-28,26.9
1975-05-29,26.3
1975-05-30,26.2
1975-05-31,25.6
1975-06-01,24.3
1975-06-02,24.3
1975-06-03,24.1
1975-06-04,23.8
1975-06-05,23.1
1975-06-06,22.5
1975-06-07,22.8
1975-06-08,23.1
1975-06-09,23.5
1975-06-10,23.3
1975-06-11,22.6
1975-06-12,22.8
1975-06-13,22.1
1975-06-14,21.3
1975-06-15,20.6
1975-06-16,20.1
1975-06-17,21.0
1975-06-18,20.8
1975-06-19,20.3
1975-06-20,20.0
1975-06-21,18.8
1975-06-22,17.3
1975-06-23,15.5
1975-06-24,14.5
1975-06-25,13.7
1975-06-26,13.3
1975-06-27,12.5
1975-06-28,10.9
1975-06-29,7.9
1975-06-30,5.4
1975-07-01,2.2
1975-07-02,0.5
1975-07-03,0.1
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
