date,WTEQ_DAILY
1975-03-15,8.5
1975-03-16,8.6
1975-03-17,8.9
1975-03-18,9.0
1975-03-19,9.2
1975-03-20,9.3
1975-03-21,9.3
1975-03-22,9.4
1975-03-23,9.4
1975-03-24,9.7
1975-03-25,9.9
1975-03-26,10.0
1975-03-27,10.2
1975-03-28,10.2
1975-03-29,10.4
1975-03-30,10.5
1975-03-31,10.5
1975-04-01,10.6
1975-04-02,11.2
1975-04-03,11.4
1975-04-04,11.6
1975-04-05,11.7
1975-04-06,11.9
1975-04-07,12.3
1975-04-08,12.5
1975-04-09,12.5
1975-04-10,12.6
1975-04-11,12.6
1975-04-12,12.6
1975-04-13,12.6
1975-04-14,12.6
1975-04-15,12.7
1975-04-16,12.9
1975-04-17,12.9
1975-04-18,12.9
1975-04-19,12.9
1975-04-20,12.9
1975-04-21,12.9
1975-04-22,12.9
1975-04-23,12.9
1975-04-24,13.7
1975-04-25,15.4
1975-04-26,15.7
1975-04-27,15.9
1975-04-28,16.1
1975-04-29,16.1
1975-04-30,16.1
1975-05-01,16.1
1975-05-02,16.1
1975-05-03,16.6
1975-05-04,16.6
1975-05-05,18.1
1975-05-06,19.5
1975-05-07,19.8
1975-05-08,20.0
1975-05-09,20.0
1975-05-10,20.3
1975-05-11,20.3
1975-05-12,20.1
1975-05-13,19.6
1975-05-14,18.8
1975-05-15,18.1
1975-05-16,17.8
1975-05-17,17.3
1975-05-18,17.0
1975-05-19,17.1
1975-05-20,17.1
1975-05-21,17.1
1975-05-22,17.0
1975-05-23,16.8
1975-05-24,16.8
1975-05-25,16.6
1975-05-26,16.3
1975-05-27,15.9
1975-05-28,15.4
1975-05-29,14.6
1975-05-30,14.1
1975-05-31,13.0
1975-06-01,12.1
1975-06-02,11.2
1975-06-03,10.4
1975-06-04,9.6
1975-06-05,8.4
1975-06-06,7.4
1975-06-07,7.4
1975-06-08,7.4
1975-06-09,6.3
1975-06-10,4.8
1975-06-11,3.5
1975-06-12,2.6
1975-06-13,1.6
1975-06-14,0.8
1975-06-15,0.5
1975-06-16,0.2
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
