date,WTEQ_DAILY
1975-03-15,10.3
1975-03-16,10.3
1975-03-17,10.7
1975-03-18,10.8
1975-03-19,10.8
1975-03-20,10.8
1975-03-21,10.8
1975-03-22,10.8
1975-03-23,10.9
1975-03-24,10.9
1975-03-25,11.0
1975-03-26,11.0
1975-03-27,10.7
1975-03-28,10.7
1975-03-29,10.7
1975-03-30,10.7
1975-03-31,10.8
1975-04-01,10.9
1975-04-02,11.0
1975-04-03,11.3
1975-04-04,11.4
1975-04-05,11.5
1975-04-06,11.6
1975-04-07,11.9
1975-04-08,12.0
1975-04-09,12.1
1975-04-10,12.1
1975-04-11,12.0
1975-04-12,12.0
1975-04-13,12.0
1975-04-14,12.4
1975-04-15,12.4
1975-04-16,12.2
1975-04-17,12.0
1975-04-18,12.0
1975-04-19,12.4
1975-04-20,12.5
1975-04-21,12.5
1975-04-22,12.5
1975-04-23,12.5
1975-04-24,13.0
1975-04-25,14.8
1975-04-26,14.9
1975-04-27,14.5
1975-04-28,13.9
1975-04-29,13.4
1975-04-30,13.0
1975-05-01,13.1
1975-05-02,13.6
1975-05-03,13.9
1975-05-04,13.9
1975-05-05,14.0
1975-05-06,14.3
1975-05-07,15.5
1975-05-08,16.0
1975-05-09,15.6
1975-05-10,15.0
1975-05-11,14.6
1975-05-12,13.8
1975-05-13,13.1
1975-05-14,12.4
1975-05-15,11.8
1975-05-16,10.9
1975-05-17,10.6
1975-05-18,10.4
1975-05-19,10.8
1975-05-20,10.6
1975-05-21,10.0
1975-05-22,9.7
1975-05-23,9.8
1975-05-24,9.6
1975-05-25,9.1
1975-05-26,8.6
1975-05-27,7.9
1975-05-28,6.8
1975-05-29,5.9
1975-05-30,4.7
1975-05-31,3.0
1975-06-01,1.8
1975-06-02,0.7
1975-06-03,0.1
1975-06-04,0.0
1975-06-05,0.0
1975-06-06,0.0
1975-06-07,0.0
1975-06-08,0.0
1975-06-09,0.0
1975-06-10,0.0
1975-06-11,0.0
1975-06-12,0.0
1975-06-13,0.0
1975-06-14,0.0
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
