date,WTEQ_DAILY
1975-03-15,41.8
1975-03-16,42.3
1975-03-17,43.1
1975-03-18,43.3
1975-03-19,43.7
1975-03-20,43.8
1975-03-21,44.0
1975-03-22,44.7
1975-03-23,45.0
1975-03-24,45.7
1975-03-25,45.8
1975-03-26,45.8
1975-03-27,45.9
1975-03-28,45.9
1975-03-29,46.7
1975-03-30,47.0
1975-03-31,47.3
1975-04-01,47.4
1975-04-02,47.6
1975-04-03,48.0
1975-04-04,48.2
1975-04-05,48.4
1975-04-06,48.6
1975-04-07,49.0
1975-04-08,49.0
1975-04-09,49.1
1975-04-10,49.1
1975-04-11,49.1
1975-04-12,49.0
1975-04-13,49.0
1975-04-14,49.1
1975-04-15,49.4
1975-04-16,49.5
1975-04-17,49.6
1975-04-18,49.8
1975-04-19,49.9
1975-04-20,49.8
1975-04-21,49.6
1975-04-22,49.7
1975-04-23,49.9
1975-04-24,49.9
1975-04-25,50.6
1975-04-26,52.2
1975-04-27,52.4
1975-04-28,52.5
1975-04-29,52.6
1975-04-30,52.6
1975-05-01,52.8
1975-05-02,52.9
1975-05-03,53.0
1975-05-04,53.4
1975-05-05,53.6
1975-05-06,53.8
1975-05-07,53.8
1975-05-08,53.8
1975-05-09,53.8
1975-05-10,53.6
1975-05-11,53.2
1975-05-12,52.9
1975-05-13,52.2
1975-05-14,51.0
1975-05-15,50.2
1975-05-16,49.6
1975-05-17,49.1
1975-05-18,48.6
1975-05-19,48.4
1975-05-20,48.3
1975-05-21,48.2
1975-05-22,48.1
1975-05-23,47.8
1975-05-24,47.8
1975-05-25,47.8
1975-05-26,47.5
1975-05-27,47.2
1975-05-28,46.7
1975-05-29,46.2
1975-05-30,45.1
1975-05-31,44.2
1975-06-01,43.3
1975-06-02,42.8
1975-06-03,42.5
1975-06-04,42.2
1975-06-05,41.6
1975-06-06,40.9
1975-06-07,39.7
1975-06-08,38.9
1975-06-09,38.3
1975-06-10,37.3
1975-06-11,36.0
1975-06-12,34.3
1975-06-13,33.3
1975-06-14,32.0
1975-06-15,30.6
1975-06-16,29.5
1975-06-17,29.4
1975-06-18,29.9
1975-06-19,27.8
1975-06-20,26.8
1975-06-21,25.8
1975-06-22,24.3
1975-06-23,22.6
1975-06-24,21.1
1975-06-25,20.1
1975-06-26,19.1
1975-06-27,19.1
1975-06-28,18.6
1975-06-29,16.3
1975-06-30,13.9
1975-07-01,10.9
1975-07-02,8.6
1975-07-03,5.2
1975-07-04,2.5
1975-07-05,0.7
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
