date,WTEQ_DAILY
1975-03-15,14.6
1975-03-16,14.7
1975-03-17,15.2
1975-03-18,15.8
1975-03-19,16.5
1975-03-20,16.8
1975-03-21,17.3
1975-03-22,17.3
1975-03-23,17.6
1975-03-24,18.3
1975-03-25,18.3
1975-03-26,18.3
1975-03-27,18.3
1975-03-28,18.5
1975-03-29,18.8
1975-03-30,18.8
1975-03-31,18.8
1975-04-01,18.8
1975-04-02,19.1
1975-04-03,19.1
1975-04-04,19.8
1975-04-05,20.3
1975-04-06,20.8
1975-04-07,20.8
1975-04-08,20.8
1975-04-09,20.8
1975-04-10,20.8
1975-04-11,21.0
1975-04-12,21.0
1975-04-13,21.0
1975-04-14,21.1
1975-04-15,21.3
1975-04-16,21.6
1975-04-17,21.6
1975-04-18,21.8
1975-04-19,22.1
1975-04-20,22.3
1975-04-21,22.3
1975-04-22,22.6
1975-04-23,23.0
1975-04-24,23.0
1975-04-25,23.0
1975-04-26,23.1
1975-04-27,23.6
1975-04-28,23.6
1975-04-29,23.6
1975-04-30,23.6
1975-05-01,23.6
1975-05-02,23.6
1975-05-03,23.6
1975-05-04,23.8
1975-05-05,24.1
1975-05-06,24.1
1975-05-07,24.5
1975-05-08,24.6
1975-05-09,24.8
1975-05-10,24.8
1975-05-11,25.0
1975-05-12,24.3
1975-05-13,23.3
1975-05-14,22.6
1975-05-15,22.6
1975-05-16,21.8
1975-05-17,21.5
1975-05-18,20.8
1975-05-19,20.5
1975-05-20,20.1
1975-05-21,19.8
1975-05-22,19.5
1975-05-23,19.3
1975-05-24,19.0
1975-05-25,18.6
1975-05-26,18.6
1975-05-27,18.0
1975-05-28,17.5
1975-05-29,16.6
1975-05-30,15.8
1975-05-31,14.5
1975-06-01,13.7
1975-06-02,13.0
1975-06-03,12.5
1975-06-04,10.5
1975-06-05,9.4
1975-06-06,8.0
1975-06-07,7.5
1975-06-08,7.0
1975-06-09,6.0
1975-06-10,4.5
1975-06-11,3.2
1975-06-12,2.4
1975-06-13,1.6
1975-06-14,0.7
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
