date,WTEQ_DAILY
1975-03-15,19.1
1975-03-16,20.0
1975-03-17,20.8
1975-03-18,20.8
1975-03-19,21.1
1975-03-20,21.1
1975-03-21,21.1
1975-03-22,21.5
1975-03-23,21.8
1975-03-24,21.8
1975-03-25,21.8
1975-03-26,21.8
1975-03-27,21.8
1975-03-28,22.3
1975-03-29,22.6
1975-03-30,22.6
1975-03-31,22.6
1975-04-01,22.8
1975-04-02,23.0
1975-04-03,23.1
1975-04-04,24.0
1975-04-05,24.3
1975-04-06,24.3
1975-04-07,24.3
1975-04-08,24.5
1975-04-09,25.1
1975-04-10,25.6
1975-04-11,25.9
1975-04-12,25.7
1975-04-13,24.8
1975-04-14,24.3
1975-04-15,24.1
1975-04-16,23.8
1975-04-17,23.6
1975-04-18,23.6
1975-04-19,23.8
1975-04-20,24.1
1975-04-21,25.7
1975-04-22,25.9
1975-04-23,26.5
1975-04-24,27.1
1975-04-25,28.0
1975-04-26,27.9
1975-04-27,27.3
1975-04-28,26.5
1975-04-29,26.8
1975-04-30,27.3
1975-05-01,28.2
1975-05-02,28.3
1975-05-03,27.8
1975-05-04,27.5
1975-05-05,27.5
1975-05-06,27.3
1975-05-07,27.3
1975-05-08,26.5
1975-05-09,25.9
1975-05-10,25.5
1975-05-11,25.1
1975-05-12,24.8
1975-05-13,23.1
1975-05-14,22.5
1975-05-15,21.6
1975-05-16,20.6
1975-05-17,20.1
1975-05-18,19.8
1975-05-19,19.8
1975-05-20,19.3
1975-05-21,18.6
1975-05-22,17.8
1975-05-23,17.3
1975-05-24,17.1
1975-05-25,16.3
1975-05-26,15.4
1975-05-27,14.6
1975-05-28,12.1
1975-05-29,10.6
1975-05-30,8.4
1975-05-31,5.0
1975-06-01,3.3
1975-06-02,2.1
1975-06-03,1.0
1975-06-04,0.5
1975-06-05,0.0
1975-06-06,0.0
1975-06-07,0.0
1975-06-08,0.0
1975-06-09,0.0
1975-06-10,0.0
1975-06-11,0.0
1975-06-12,0.0
1975-06-13,0.0
1975-06-14,0.0
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
