date,WTEQ_DAILY
1975-03-15,30.7
1975-03-16,30.9
1975-03-17,31.6
1975-03-18,31.9
1975-03-19,32.0
1975-03-20,32.3
1975-03-21,32.7
1975-03-22,32.9
1975-03-23,33.0
1975-03-24,33.0
1975-03-25,33.0
1975-03-26,33.0
1975-03-27,33.0
1975-03-28,33.2
1975-03-29,33.3
1975-03-30,33.3
1975-03-31,33.3
1975-04-01,33.6
1975-04-02,33.8
1975-04-03,33.8
1975-04-04,34.0
1975-04-05,34.0
1975-04-06,34.1
1975-04-07,34.6
1975-04-08,34.8
1975-04-09,34.9
1975-04-10,34.9
1975-04-11,35.0
1975-04-12,34.8
1975-04-13,34.6
1975-04-14,34.4
1975-04-15,34.4
1975-04-16,34.6
1975-04-17,34.8
1975-04-18,34.9
1975-04-19,34.9
1975-04-20,35.0
1975-04-21,35.0
1975-04-22,35.1
1975-04-23,35.3
1975-04-24,35.9
1975-04-25,36.1
1975-04-26,36.1
1975-04-27,36.1
1975-04-28,36.1
1975-04-29,36.0
1975-04-30,36.1
1975-05-01,36.1
1975-05-02,36.4
1975-05-03,36.4
1975-05-04,36.5
1975-05-05,36.6
1975-05-06,36.7
1975-05-07,36.5
1975-05-08,36.0
1975-05-09,35.4
1975-05-10,35.1
1975-05-11,34.5
1975-05-12,34.1
1975-05-13,33.5
1975-05-14,33.0
1975-05-15,32.7
1975-05-16,32.3
1975-05-17,32.4
1975-05-18,32.7
1975-05-19,32.2
1975-05-20,32.8
1975-05-21,32.7
1975-05-22,32.2
1975-05-23,32.4
1975-05-24,33.0
1975-05-25,33.3
1975-05-26,33.2
1975-05-27,32.6
1975-05-28,32.8
1975-05-29,33.0
1975-05-30,32.2
1975-05-31,31.5
1975-06-01,31.6
1975-06-02,31.4
1975-06-03,30.6
1975-06-04,29.5
1975-06-05,27.9
1975-06-06,26.8
1975-06-07,25.9
1975-06-08,24.6
1975-06-09,23.3
1975-06-10,21.8
1975-06-11,20.3
1975-06-12,18.6
1975-06-13,17.3
1975-06-14,15.4
1975-06-15,14.1
1975-06-16,13.0
1975-06-17,11.5
1975-06-18,10.4
1975-06-19,9.4
1975-06-20,8.0
1975-06-21,6.4
1975-06-22,5.1
1975-06-23,3.1
1975-06-24,1.9
1975-06-25,1.3
1975-06-26,1.8
1975-06-27,1.8
1975-06-28,1.1
1975-06-29,0.5
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
