date,WTEQ_DAILY
1975-03-15,47.6
1975-03-16,48.2
1975-03-17,49.0
1975-03-18,49.6
1975-03-19,50.0
1975-03-20,50.3
1975-03-21,50.3
1975-03-22,50.4
1975-03-23,50.8
1975-03-24,50.8
1975-03-25,50.8
1975-03-26,50.8
1975-03-27,50.8
1975-03-28,51.3
1975-03-29,51.4
1975-03-30,51.4
1975-03-31,51.4
1975-04-01,51.8
1975-04-02,51.9
1975-04-03,51.9
1975-04-04,51.9
1975-04-05,51.9
1975-04-06,51.9
1975-04-07,51.9
1975-04-08,51.9
1975-04-09,51.9
1975-04-10,51.9
1975-04-11,51.9
1975-04-12,51.9
1975-04-13,51.8
1975-04-14,51.8
1975-04-15,51.7
1975-04-16,51.8
1975-04-17,51.8
1975-04-18,51.8
1975-04-19,51.9
1975-04-20,51.9
1975-04-21,51.9
1975-04-22,51.9
1975-04-23,52.1
1975-04-24,52.2
1975-04-25,52.7
1975-04-26,52.9
1975-04-27,53.1
1975-04-28,53.4
1975-04-29,53.5
1975-04-30,53.5
1975-05-01,53.6
1975-05-02,53.6
1975-05-03,53.6
1975-05-04,53.5
1975-05-05,53.6
1975-05-06,53.7
1975-05-07,53.8
1975-05-08,53.8
1975-05-09,53.6
1975-05-10,53.5
1975-05-11,52.7
1975-05-12,51.0
1975-05-13,50.1
1975-05-14,49.5
1975-05-15,49.4
1975-05-16,50.1
1975-05-17,50.8
1975-05-18,51.6
1975-05-19,52.2
1975-05-20,52.3
1975-05-21,52.3
1975-05-22,52.3
1975-05-23,52.6
1975-05-24,52.6
1975-05-25,52.6
1975-05-26,52.3
1975-05-27,52.2
1975-05-28,52.6
1975-05-29,52.8
1975-05-30,52.3
1975-05-31,52.2
1975-06-01,51.7
1975-06-02,51.1
1975-06-03,50.6
1975-06-04,49.6
1975-06-05,49.1
1975-06-06,48.6
1975-06-07,48.4
1975-06-08,48.2
1975-06-09,47.6
1975-06-10,46.6
1975-06-11,45.5
1975-06-12,44.3
1975-06-13,43.4
1975-06-14,42.8
1975-06-15,42.1
1975-06-16,41.6
1975-06-17,41.5
1975-06-18,40.6
1975-06-19,39.4
1975-06-20,38.6
1975-06-21,37.6
1975-06-22,36.4
1975-06-23,35.3
1975-06-24,34.4
1975-06-25,33.8
1975-06-26,33.7
1975-06-27,33.5
1975-06-28,33.2
1975-06-29,32.5
1975-06-30,31.6
1975-07-01,32.2
1975-07-02,31.7
1975-07-03,27.9
1975-07-04,23.8
1975-07-05,21.1
1975-07-06,19.6
1975-07-07,19.0
1975-07-08,16.0
1975-07-09,13.4
1975-07-10,10.5
1975-07-11,8.5
1975-07-12,7.1
1975-07-13,4.5
1975-07-14,1.9
1975-07-15,1.0
1975-07-16,0.2
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
