date,WTEQ_DAILY
1975-03-15,20.3
1975-03-16,20.8
1975-03-17,21.6
1975-03-18,22.1
1975-03-19,22.1
1975-03-20,22.6
1975-03-21,22.3
1975-03-22,23.5
1975-03-23,23.6
1975-03-24,24.1
1975-03-25,24.3
1975-03-26,24.3
1975-03-27,24.3
1975-03-28,24.5
1975-03-29,25.0
1975-03-30,25.0
1975-03-31,25.0
1975-04-01,25.0
1975-04-02,25.5
1975-04-03,25.8
1975-04-04,26.3
1975-04-05,26.9
1975-04-06,27.4
1975-04-07,27.5
1975-04-08,27.7
1975-04-09,27.8
1975-04-10,27.8
1975-04-11,27.8
1975-04-12,27.8
1975-04-13,27.8
1975-04-14,28.0
1975-04-15,28.3
1975-04-16,28.3
1975-04-17,28.3
1975-04-18,28.4
1975-04-19,28.7
1975-04-20,28.7
1975-04-21,28.7
1975-04-22,29.1
1975-04-23,29.1
1975-04-24,29.2
1975-04-25,29.5
1975-04-26,29.7
1975-04-27,29.7
1975-04-28,30.0
1975-04-29,30.0
1975-04-30,30.0
1975-05-01,30.3
1975-05-02,30.4
1975-05-03,30.4
1975-05-04,30.3
1975-05-05,30.2
1975-05-06,30.1
1975-05-07,30.0
1975-05-08,29.9
1975-05-09,29.8
1975-05-10,29.6
1975-05-11,29.4
1975-05-12,29.1
1975-05-13,27.9
1975-05-14,26.4
1975-05-15,25.5
1975-05-16,24.3
1975-05-17,23.6
1975-05-18,23.3
1975-05-19,23.3
1975-05-20,23.6
1975-05-21,23.8
1975-05-22,23.8
1975-05-23,23.8
1975-05-24,23.8
1975-05-25,23.8
1975-05-26,22.8
1975-05-27,22.6
1975-05-28,21.8
1975-05-29,20.5
1975-05-30,20.1
1975-05-31,18.6
1975-06-01,17.6
1975-06-02,17.1
1975-06-03,16.1
1975-06-04,14.7
1975-06-05,13.9
1975-06-06,12.4
1975-06-07,11.6
1975-06-08,10.8
1975-06-09,9.5
1975-06-10,8.1
1975-06-11,6.4
1975-06-12,4.8
1975-06-13,2.9
1975-06-14,2.0
1975-06-15,1.1
1975-06-16,0.5
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
