date,WTEQ_DAILY
1975-03-15,37.8
1975-03-16,38.3
1975-03-17,39.0
1975-03-18,39.7
1975-03-19,40.0
1975-03-20,40.1
1975-03-21,40.3
1975-03-22,40.6
1975-03-23,41.0
1975-03-24,41.3
1975-03-25,41.3
1975-03-26,41.3
1975-03-27,41.3
1975-03-28,41.5
1975-03-29,41.8
1975-03-30,42.0
1975-03-31,42.1
1975-04-01,42.2
1975-04-02,42.4
1975-04-03,42.6
1975-04-04,42.7
1975-04-05,42.7
1975-04-06,42.8
1975-04-07,43.0
1975-04-08,43.1
1975-04-09,43.1
1975-04-10,43.1
1975-04-11,43.1
1975-04-12,43.0
1975-04-13,42.4
1975-04-14,42.0
1975-04-15,41.3
1975-04-16,41.2
1975-04-17,41.2
1975-04-18,41.2
1975-04-19,41.2
1975-04-20,41.2
1975-04-21,41.3
1975-04-22,41.3
1975-04-23,41.3
1975-04-24,41.4
1975-04-25,41.5
1975-04-26,41.5
1975-04-27,41.5
1975-04-28,41.5
1975-04-29,41.5
1975-04-30,40.5
1975-05-01,38.9
1975-05-02,38.4
1975-05-03,38.4
1975-05-04,38.4
1975-05-05,38.0
1975-05-06,37.6
1975-05-07,37.2
1975-05-08,36.9
1975-05-09,36.2
1975-05-10,35.8
1975-05-11,35.1
1975-05-12,34.4
1975-05-13,33.8
1975-05-14,32.8
1975-05-15,31.9
1975-05-16,31.0
1975-05-17,30.8
1975-05-18,30.0
1975-05-19,29.4
1975-05-20,28.6
1975-05-21,27.9
1975-05-22,27.5
1975-05-23,27.5
1975-05-24,27.5
1975-05-25,27.4
1975-05-26,26.6
1975-05-27,25.8
1975-05-28,25.5
1975-05-29,23.3
1975-05-30,22.1
1975-05-31,20.6
1975-06-01,20.1
1975-06-02,18.0
1975-06-03,16.6
1975-06-04,15.1
1975-06-05,13.5
1975-06-06,12.0
1975-06-07,10.6
1975-06-08,9.4
1975-06-09,7.7
1975-06-10,5.8
1975-06-11,3.8
1975-06-12,2.3
1975-06-13,1.1
1975-06-14,0.6
1975-06-15,0.1
1975-06-16,0.1
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
