date,WTEQ_DAILY
1975-03-15,24.3
1975-03-16,24.3
1975-03-17,24.3
1975-03-18,24.8
1975-03-19,25.8
1975-03-20,25.8
1975-03-21,26.8
1975-03-22,27.0
1975-03-23,27.1
1975-03-24,27.6
1975-03-25,27.7
1975-03-26,28.0
1975-03-27,28.3
1975-03-28,28.4
1975-03-29,29.1
1975-03-30,29.2
1975-03-31,29.3
1975-04-01,29.3
1975-04-02,29.4
1975-04-03,29.5
1975-04-04,29.6
1975-04-05,30.3
1975-04-06,30.5
1975-04-07,30.8
1975-04-08,30.8
1975-04-09,30.8
1975-04-10,30.9
1975-04-11,31.0
1975-04-12,30.8
1975-04-13,30.8
1975-04-14,30.8
1975-04-15,31.1
1975-04-16,31.6
1975-04-17,32.1
1975-04-18,32.2
1975-04-19,32.8
1975-04-20,32.7
1975-04-21,32.7
1975-04-22,32.7
1975-04-23,32.8
1975-04-24,32.9
1975-04-25,32.9
1975-04-26,33.3
1975-04-27,33.7
1975-04-28,34.7
1975-04-29,35.3
1975-04-30,35.6
1975-05-01,35.5
1975-05-02,35.4
1975-05-03,35.8
1975-05-04,36.2
1975-05-05,38.2
1975-05-06,39.8
1975-05-07,40.3
1975-05-08,40.5
1975-05-09,40.5
1975-05-10,40.7
1975-05-11,41.0
1975-05-12,40.6
1975-05-13,39.9
1975-05-14,39.4
1975-05-15,39.9
1975-05-16,39.5
1975-05-17,39.5
1975-05-18,39.0
1975-05-19,38.9
1975-05-20,40.1
1975-05-21,39.9
1975-05-22,40.1
1975-05-23,40.8
1975-05-24,41.1
1975-05-25,41.1
1975-05-26,41.1
1975-05-27,41.7
1975-05-28,41.3
1975-05-29,40.7
1975-05-30,40.1
1975-05-31,39.0
1975-06-01,38.6
1975-06-02,38.2
1975-06-03,38.1
1975-06-04,36.5
1975-06-05,35.8
1975-06-06,35.4
1975-06-07,36.1
1975-06-08,37.0
1975-06-09,37.0
1975-06-10,36.2
1975-06-11,35.6
1975-06-12,35.4
1975-06-13,33.9
1975-06-14,33.2
1975-06-15,32.8
1975-06-16,32.8
1975-06-17,32.7
1975-06-18,32.4
1975-06-19,31.7
1975-06-20,31.0
1975-06-21,30.5
1975-06-22,30.0
1975-06-23,28.4
1975-06-24,28.0
1975-06-25,27.1
1975-06-26,26.1
1975-06-27,24.8
1975-06-28,23.3
1975-06-29,21.3
1975-06-30,19.6
1975-07-01,17.8
1975-07-02,16.1
1975-07-03,14.5
1975-07-04,13.0
1975-07-05,11.5
1975-07-06,10.0
1975-07-07,8.4
1975-07-08,6.8
1975-07-09,5.5
1975-07-10,4.2
1975-07-11,2.6
1975-07-12,1.5
1975-07-13,0.5
1975-07-14,0.6
1975-07-15,0.5
1975-07-16,0.4
1975-07-17,0.3
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
