date,WTEQ_DAILY
1975-03-15,36.6
1975-03-16,36.9
1975-03-17,37.1
1975-03-18,37.4
1975-03-19,37.9
1975-03-20,38.5
1975-03-21,38.8
1975-03-22,39.3
1975-03-23,39.9
1975-03-24,40.1
1975-03-25,40.1
1975-03-26,40.0
1975-03-27,40.0
1975-03-28,40.2
1975-03-29,40.4
1975-03-30,40.3
1975-03-31,40.3
1975-04-01,40.4
1975-04-02,40.6
1975-04-03,40.6
1975-04-04,40.6
1975-04-05,40.7
1975-04-06,40.7
1975-04-07,40.7
1975-04-08,40.7
1975-04-09,40.7
1975-04-10,40.8
1975-04-11,41.0
1975-04-12,41.0
1975-04-13,40.9
1975-04-14,40.9
1975-04-15,40.9
1975-04-16,41.1
1975-04-17,41.1
1975-04-18,41.6
1975-04-19,41.8
1975-04-20,42.0
1975-04-21,42.0
1975-04-22,42.2
1975-04-23,42.4
1975-04-24,42.5
1975-04-25,42.8
1975-04-26,43.7
1975-04-27,44.2
1975-04-28,44.6
1975-04-29,44.8
1975-04-30,44.8
1975-05-01,45.0
1975-05-02,46.0
1975-05-03,46.7
1975-05-04,47.0
1975-05-05,47.0
1975-05-06,47.0
1975-05-07,46.0
1975-05-08,44.9
1975-05-09,44.5
1975-05-10,43.9
1975-05-11,43.6
1975-05-12,43.0
1975-05-13,42.3
1975-05-14,41.5
1975-05-15,41.1
1975-05-16,40.4
1975-05-17,40.3
1975-05-18,40.1
1975-05-19,40.2
1975-05-20,40.3
1975-05-21,40.2
1975-05-22,40.1
1975-05-23,40.2
1975-05-24,40.3
1975-05-25,40.4
1975-05-26,40.2
1975-05-27,39.5
1975-05-28,38.6
1975-05-29,37.2
1975-05-30,35.9
1975-05-31,34.7
1975-06-01,33.9
1975-06-02,33.1
1975-06-03,33.0
1975-06-04,32.3
1975-06-05,31.4
1975-06-06,30.8
1975-06-07,30.3
1975-06-08,29.6
1975-06-09,28.8
1975-06-10,28.0
1975-06-11,26.8
1975-06-12,26.0
1975-06-13,25.5
1975-06-14,24.6
1975-06-15,24.0
1975-06-16,23.3
1975-06-17,22.1
1975-06-18,21.5
1975-06-19,21.0
1975-06-20,20.1
1975-06-21,19.8
1975-06-22,17.3
1975-06-23,15.6
1975-06-24,14.6
1975-06-25,14.4
1975-06-26,14.3
1975-06-27,14.3
1975-06-28,13.7
1975-06-29,12.9
1975-06-30,12.9
1975-07-01,12.8
1975-07-02,11.0
1975-07-03,6.0
1975-07-04,3.0
1975-07-05,1.5
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
