date,WTEQ_DAILY
1975-03-15,14.2
1975-03-16,14.4
1975-03-17,14.5
1975-03-18,14.7
1975-03-19,14.9
1975-03-20,15.1
1975-03-21,14.8
1975-03-22,15.1
1975-03-23,15.4
1975-03-24,15.8
1975-03-25,15.9
1975-03-26,16.0
1975-03-27,16.1
1975-03-28,16.5
1975-03-29,16.3
1975-03-30,16.5
1975-03-31,16.6
1975-04-01,16.8
1975-04-02,17.6
1975-04-03,18.8
1975-04-04,19.3
1975-04-05,19.5
1975-04-06,19.6
1975-04-07,19.6
1975-04-08,19.8
1975-04-09,19.8
1975-04-10,19.8
1975-04-11,19.8
1975-04-12,20.0
1975-04-13,20.6
1975-04-14,21.1
1975-04-15,21.6
1975-04-16,21.8
1975-04-17,21.8
1975-04-18,21.8
1975-04-19,21.6
1975-04-20,21.8
1975-04-21,21.8
1975-04-22,21.8
1975-04-23,21.6
1975-04-24,22.5
1975-04-25,23.8
1975-04-26,23.8
1975-04-27,24.1
1975-04-28,24.1
1975-04-29,24.3
1975-04-30,24.3
1975-05-01,23.6
1975-05-02,23.6
1975-05-03,24.3
1975-05-04,24.8
1975-05-05,25.3
1975-05-06,25.3
1975-05-07,25.3
1975-05-08,25.1
1975-05-09,25.0
1975-05-10,25.3
1975-05-11,25.3
1975-05-12,25.0
1975-05-13,24.1
1975-05-14,23.1
1975-05-15,22.6
1975-05-16,21.8
1975-05-17,21.6
1975-05-18,21.5
1975-05-19,21.6
1975-05-20,21.5
1975-05-21,21.3
1975-05-22,21.1
1975-05-23,21.1
1975-05-24,21.1
1975-05-25,20.3
1975-05-26,20.0
1975-05-27,19.1
1975-05-28,18.3
1975-05-29,17.6
1975-05-30,16.8
1975-05-31,16.1
1975-06-01,14.9
1975-06-02,13.9
1975-06-03,12.9
1975-06-04,11.3
1975-06-05,9.2
1975-06-06,7.4
1975-06-07,5.9
1975-06-08,4.3
1975-06-09,2.4
1975-06-10,0.3
1975-06-11,0.0
1975-06-12,0.0
1975-06-13,0.0
1975-06-14,0.0
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
