date,WTEQ_DAILY
1975-03-15,23.6
1975-03-16,24.1
1975-03-17,25.0
1975-03-18,25.1
1975-03-19,25.6
1975-03-20,25.8
1975-03-21,26.0
1975-03-22,26.3
1975-03-23,26.4
1975-03-24,26.5
1975-03-25,26.5
1975-03-26,26.5
1975-03-27,26.5
1975-03-28,26.5
1975-03-29,26.7
1975-03-30,27.0
1975-03-31,27.1
1975-04-01,27.3
1975-04-02,27.5
1975-04-03,27.8
1975-04-04,27.8
1975-04-05,27.8
1975-04-06,27.9
1975-04-07,28.0
1975-04-08,28.2
1975-04-09,28.3
1975-04-10,28.3
1975-04-11,28.2
1975-04-12,28.0
1975-04-13,27.9
1975-04-14,27.8
1975-04-15,27.8
1975-04-16,28.0
1975-04-17,27.9
1975-04-18,28.0
1975-04-19,28.3
1975-04-20,28.2
1975-04-21,28.1
1975-04-22,28.3
1975-04-23,28.4
1975-04-24,28.7
1975-04-25,28.8
1975-04-26,28.7
1975-04-27,28.7
1975-04-28,28.8
1975-04-29,28.6
1975-04-30,28.4
1975-05-01,28.0
1975-05-02,28.0
1975-05-03,28.0
1975-05-04,28.0
1975-05-05,28.0
1975-05-06,27.9
1975-05-07,27.5
1975-05-08,27.1
1975-05-09,26.3
1975-05-10,26.2
1975-05-11,25.6
1975-05-12,25.0
1975-05-13,24.1
1975-05-14,23.3
1975-05-15,22.6
1975-05-16,22.0
1975-05-17,21.6
1975-05-18,21.3
1975-05-19,21.0
1975-05-20,20.3
1975-05-21,19.8
1975-05-22,19.6
1975-05-23,19.6
1975-05-24,19.6
1975-05-25,19.1
1975-05-26,18.6
1975-05-27,18.0
1975-05-28,17.1
1975-05-29,16.6
1975-05-30,15.6
1975-05-31,14.2
1975-06-01,13.4
1975-06-02,12.4
1975-06-03,11.4
1975-06-04,10.4
1975-06-05,9.0
1975-06-06,8.1
1975-06-07,7.1
1975-06-08,6.1
1975-06-09,4.6
1975-06-10,3.3
1975-06-11,1.6
1975-06-12,0.9
1975-06-13,0.5
1975-06-14,0.1
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
