date,WTEQ_DAILY
1975-03-15,10.4
1975-03-16,10.6
1975-03-17,10.9
1975-03-18,11.0
1975-03-19,11.0
1975-03-20,11.5
1975-03-21,12.0
1975-03-22,12.0
1975-03-23,12.2
1975-03-24,12.5
1975-03-25,12.6
1975-03-26,12.6
1975-03-27,12.8
1975-03-28,12.8
1975-03-29,12.9
1975-03-30,12.9
1975-03-31,12.9
1975-04-01,13.1
1975-04-02,13.2
1975-04-03,13.3
1975-04-04,13.8
1975-04-05,14.1
1975-04-06,14.2
1975-04-07,14.4
1975-04-08,14.5
1975-04-09,14.6
1975-04-10,14.8
1975-04-11,14.8
1975-04-12,14.8
1975-04-13,14.6
1975-04-14,14.8
1975-04-15,15.1
1975-04-16,15.2
1975-04-17,15.1
1975-04-18,15.1
1975-04-19,15.2
1975-04-20,15.2
1975-04-21,15.4
1975-04-22,15.4
1975-04-23,15.1
1975-04-24,15.1
1975-04-25,14.8
1975-04-26,14.8
1975-04-27,14.6
1975-04-28,14.6
1975-04-29,14.6
1975-04-30,14.6
1975-05-01,14.4
1975-05-02,13.9
1975-05-03,13.5
1975-05-04,13.5
1975-05-05,13.6
1975-05-06,13.6
1975-05-07,13.1
1975-05-08,12.8
1975-05-09,11.7
1975-05-10,11.2
1975-05-11,10.7
1975-05-12,10.2
1975-05-13,8.8
1975-05-14,7.5
1975-05-15,6.5
1975-05-16,5.1
1975-05-17,4.1
1975-05-18,4.1
1975-05-19,4.1
1975-05-20,4.2
1975-05-21,3.9
1975-05-22,3.3
1975-05-23,2.6
1975-05-24,1.9
1975-05-25,0.9
1975-05-26,0.0
1975-05-27,0.0
1975-05-28,0.0
1975-05-29,0.0
1975-05-30,0.0
1975-05-31,0.0
1975-06-01,0.0
1975-06-02,0.0
1975-06-03,0.0
1975-06-04,0.0
1975-06-05,0.0
1975-06-06,0.0
1975-06-07,0.0
1975-06-08,0.0
1975-06-09,0.0
1975-06-10,0.0
1975-06-11,0.0
1975-06-12,0.0
1975-06-13,0.0
1975-06-14,0.0
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
