date,WTEQ_DAILY
1975-03-15,12.6
1975-03-16,12.8
1975-03-17,13.3
1975-03-18,13.3
1975-03-19,13.7
1975-03-20,14.0
1975-03-21,14.7
1975-03-22,14.8
1975-03-23,14.8
1975-03-24,15.5
1975-03-25,15.6
1975-03-26,15.6
1975-03-27,15.6
1975-03-28,15.7
1975-03-29,15.8
1975-03-30,15.8
1975-03-31,15.8
1975-04-01,15.9
1975-04-02,16.1
1975-04-03,16.1
1975-04-04,16.8
1975-04-05,17.1
1975-04-06,17.5
1975-04-07,17.6
1975-04-08,17.6
1975-04-09,17.6
1975-04-10,17.6
1975-04-11,17.8
1975-04-12,17.8
1975-04-13,17.6
1975-04-14,18.1
1975-04-15,18.3
1975-04-16,18.3
1975-04-17,18.3
1975-04-18,18.3
1975-04-19,18.5
1975-04-20,18.5
1975-04-21,18.6
1975-04-22,19.0
1975-04-23,19.0
1975-04-24,19.1
1975-04-25,19.3
1975-04-26,19.6
1975-04-27,19.6
1975-04-28,19.8
1975-04-29,19.8
1975-04-30,19.8
1975-05-01,19.3
1975-05-02,19.3
1975-05-03,20.0
1975-05-04,20.5
1975-05-05,20.6
1975-05-06,21.1
1975-05-07,21.1
1975-05-08,21.1
1975-05-09,21.1
1975-05-10,20.6
1975-05-11,20.8
1975-05-12,20.6
1975-05-13,20.1
1975-05-14,19.6
1975-05-15,19.1
1975-05-16,18.5
1975-05-17,18.1
1975-05-18,17.6
1975-05-19,17.6
1975-05-20,17.6
1975-05-21,17.8
1975-05-22,18.0
1975-05-23,18.0
1975-05-24,17.8
1975-05-25,17.8
1975-05-26,17.8
1975-05-27,17.6
1975-05-28,16.8
1975-05-29,16.1
1975-05-30,15.8
1975-05-31,15.0
1975-06-01,14.0
1975-06-02,13.1
1975-06-03,12.4
1975-06-04,11.5
1975-06-05,10.2
1975-06-06,8.8
1975-06-07,8.1
1975-06-08,7.4
1975-06-09,6.2
1975-06-10,5.3
1975-06-11,3.9
1975-06-12,3.0
1975-06-13,2.0
1975-06-14,1.1
1975-06-15,0.8
1975-06-16,0.6
1975-06-17,0.5
1975-06-18,0.9
1975-06-19,0.5
1975-06-20,0.2
1975-06-21,0.1
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
