date,WTEQ_DAILY
1975-03-15,31.9
1975-03-16,32.4
1975-03-17,34.0
1975-03-18,34.6
1975-03-19,34.6
1975-03-20,35.1
1975-03-21,36.1
1975-03-22,36.1
1975-03-23,36.3
1975-03-24,37.2
1975-03-25,37.4
1975-03-26,37.4
1975-03-27,37.5
1975-03-28,37.6
1975-03-29,38.0
1975-03-30,38.0
1975-03-31,38.0
1975-04-01,38.3
1975-04-02,38.9
1975-04-03,39.5
1975-04-04,40.8
1975-04-05,41.9
1975-04-06,42.3
1975-04-07,42.6
1975-04-08,42.7
1975-04-09,42.7
1975-04-10,43.0
1975-04-11,43.0
1975-04-12,43.0
1975-04-13,43.0
1975-04-14,43.1
1975-04-15,44.0
1975-04-16,44.1
1975-04-17,44.1
1975-04-18,44.1
1975-04-19,44.2
1975-04-20,44.4
1975-04-21,44.6
1975-04-22,44.8
1975-04-23,44.8
1975-04-24,44.8
1975-04-25,44.8
1975-04-26,45.0
1975-04-27,45.0
1975-04-28,45.0
1975-04-29,45.2
1975-04-30,45.4
1975-05-01,45.6
1975-05-02,45.7
1975-05-03,46.0
1975-05-04,46.2
1975-05-05,46.6
1975-05-06,46.8
1975-05-07,47.2
1975-05-08,47.3
1975-05-09,47.6
1975-05-10,44.6
1975-05-11,41.3
1975-05-12,41.8
1975-05-13,42.6
1975-05-14,41.6
1975-05-15,41.1
1975-05-16,41.5
1975-05-17,41.3
1975-05-18,41.4
1975-05-19,41.7
1975-05-20,41.9
1975-05-21,42.5
1975-05-22,43.1
1975-05-23,43.3
1975-05-24,43.3
1975-05-25,43.4
1975-05-26,43.3
1975-05-27,43.3
1975-05-28,43.2
1975-05-29,42.3
1975-05-30,41.1
1975-05-31,39.8
1975-06-01,38.3
1975-06-02,37.0
1975-06-03,35.9
1975-06-04,34.4
1975-06-05,32.9
1975-06-06,31.9
1975-06-07,30.8
1975-06-08,30.5
1975-06-09,29.1
1975-06-10,28.0
1975-06-11,26.7
1975-06-12,25.6
1975-06-13,24.3
1975-06-14,23.1
1975-06-15,21.8
1975-06-16,20.8
1975-06-17,20.5
1975-06-18,20.8
1975-06-19,21.8
1975-06-20,21.3
1975-06-21,20.6
1975-06-22,19.6
1975-06-23,18.1
1975-06-24,17.3
1975-06-25,17.5
1975-06-26,16.8
1975-06-27,15.4
1975-06-28,13.8
1975-06-29,11.9
1975-06-30,9.7
1975-07-01,7.9
1975-07-02,5.5
1975-07-03,3.4
1975-07-04,1.6
1975-07-05,0.8
1975-07-06,0.5
1975-07-07,0.2
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
