date,WTEQ_DAILY
1975-03-15,7.1
1975-03-16,7.0
1975-03-17,7.1
1975-03-18,7.2
1975-03-19,7.2
1975-03-20,7.4
1975-03-21,7.5
1975-03-22,7.5
1975-03-23,7.5
1975-03-24,7.6
1975-03-25,7.8
1975-03-26,7.9
1975-03-27,7.9
1975-03-28,8.0
1975-03-29,8.0
1975-03-30,8.1
1975-03-31,8.1
1975-04-01,8.1
1975-04-02,8.4
1975-04-03,8.5
1975-04-04,8.6
1975-04-05,8.8
1975-04-06,8.9
1975-04-07,9.0
1975-04-08,9.0
1975-04-09,9.0
1975-04-10,9.0
1975-04-11,8.8
1975-04-12,8.6
1975-04-13,8.6
1975-04-14,8.6
1975-04-15,8.6
1975-04-16,8.8
1975-04-17,8.7
1975-04-18,8.6
1975-04-19,8.5
1975-04-20,8.4
1975-04-21,8.4
1975-04-22,8.3
1975-04-23,8.1
1975-04-24,8.5
1975-04-25,10.0
1975-04-26,10.4
1975-04-27,10.4
1975-04-28,10.4
1975-04-29,10.4
1975-04-30,10.3
1975-05-01,10.0
1975-05-02,9.8
1975-05-03,9.9
1975-05-04,10.0
1975-05-05,10.2
1975-05-06,10.1
1975-05-07,9.9
1975-05-08,9.5
1975-05-09,9.1
1975-05-10,8.9
1975-05-11,8.5
1975-05-12,7.8
1975-05-13,7.0
1975-05-14,6.3
1975-05-15,5.7
1975-05-16,5.0
1975-05-17,4.4
1975-05-18,4.0
1975-05-19,4.1
1975-05-20,4.0
1975-05-21,3.7
1975-05-22,3.2
1975-05-23,3.0
1975-05-24,2.9
1975-05-25,2.3
1975-05-26,1.8
1975-05-27,0.7
1975-05-28,0.1
1975-05-29,0.0
1975-05-30,0.0
1975-05-31,0.0
1975-06-01,0.0
1975-06-02,0.0
1975-06-03,0.0
1975-06-04,0.0
1975-06-05,0.0
1975-06-06,0.0
1975-06-07,0.0
1975-06-08,0.0
1975-06-09,0.0
1975-06-10,0.0
1975-06-11,0.0
1975-06-12,0.0
1975-06-13,0.0
1975-06-14,0.0
1975-06-15,0.0
1975-06-16,0.0
1975-06-17,0.0
1975-06-18,0.0
1975-06-19,0.0
1975-06-20,0.0
1975-06-21,0.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
