date,WTEQ_DAILY
1975-03-15,27.6
1975-03-16,27.7
1975-03-17,28.3
1975-03-18,28.6
1975-03-19,28.7
1975-03-20,28.8
1975-03-21,29.0
1975-03-22,29.1
1975-03-23,29.3
1975-03-24,29.9
1975-03-25,30.2
1975-03-26,30.2
1975-03-27,30.2
1975-03-28,30.2
1975-03-29,30.6
1975-03-30,30.7
1975-03-31,30.7
1975-04-01,30.7
1975-04-02,31.1
1975-04-03,31.4
1975-04-04,31.5
1975-04-05,31.8
1975-04-06,31.9
1975-04-07,32.3
1975-04-08,32.4
1975-04-09,32.4
1975-04-10,32.4
1975-04-11,32.5
1975-04-12,31.9
1975-04-13,32.2
1975-04-14,32.5
1975-04-15,33.3
1975-04-16,33.7
1975-04-17,34.0
1975-04-18,34.1
1975-04-19,34.3
1975-04-20,34.3
1975-04-21,34.3
1975-04-22,34.3
1975-04-23,34.3
1975-04-24,35.1
1975-04-25,36.0
1975-04-26,36.8
1975-04-27,36.8
1975-04-28,37.0
1975-04-29,37.0
1975-04-30,37.0
1975-05-01,37.0
1975-05-02,36.7
1975-05-03,37.3
1975-05-04,37.7
1975-05-05,38.6
1975-05-06,39.6
1975-05-07,39.8
1975-05-08,39.8
1975-05-09,39.8
1975-05-10,39.8
1975-05-11,39.8
1975-05-12,39.8
1975-05-13,39.8
1975-05-14,39.0
1975-05-15,38.1
1975-05-16,37.7
1975-05-17,37.4
1975-05-18,36.6
1975-05-19,36.6
1975-05-20,37.2
1975-05-21,37.3
1975-05-22,37.5
1975-05-23,36.8
1975-05-24,36.8
1975-05-25,36.8
1975-05-26,36.6
1975-05-27,35.7
1975-05-28,34.2
1975-05-29,33.4
1975-05-30,33.2
1975-05-31,33.1
1975-06-01,33.1
1975-06-02,32.9
1975-06-03,32.8
1975-06-04,32.8
1975-06-05,32.7
1975-06-06,31.8
1975-06-07,31.1
1975-06-08,31.2
1975-06-09,31.5
1975-06-10,30.9
1975-06-11,29.8
1975-06-12,29.1
1975-06-13,28.2
1975-06-14,27.6
1975-06-15,25.6
1975-06-16,24.4
1975-06-17,23.9
1975-06-18,23.2
1975-06-19,23.3
1975-06-20,21.9
1975-06-21,21.6
1975-06-22,20.1
1975-06-23,18.9
1975-06-24,18.1
1975-06-25,16.3
1975-06-26,16.0
1975-06-27,16.0
1975-06-28,17.3
1975-06-29,16.8
1975-06-30,14.8
1975-07-01,13.0
1975-07-02,11.5
1975-07-03,9.9
1975-07-04,7.6
1975-07-05,5.7
1975-07-06,3.1
1975-07-07,1.1
1975-07-08,0.6
1975-07-09,0.2
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
