date,WTEQ_DAILY
1975-03-15,19.8
1975-03-16,20.0
1975-03-17,20.0
1975-03-18,20.3
1975-03-19,20.6
1975-03-20,21.3
1975-03-21,21.6
1975-03-22,22.1
1975-03-23,22.6
1975-03-24,22.8
1975-03-25,22.8
1975-03-26,22.8
1975-03-27,22.8
1975-03-28,22.8
1975-03-29,22.8
1975-03-30,22.8
1975-03-31,22.8
1975-04-01,22.8
1975-04-02,22.8
1975-04-03,22.8
1975-04-04,22.8
1975-04-05,22.8
1975-04-06,22.8
1975-04-07,22.8
1975-04-08,22.8
1975-04-09,22.6
1975-04-10,22.8
1975-04-11,22.8
1975-04-12,22.8
1975-04-13,22.6
1975-04-14,22.6
1975-04-15,22.6
1975-04-16,22.6
1975-04-17,22.6
1975-04-18,22.8
1975-04-19,23.0
1975-04-20,23.1
1975-04-21,23.1
1975-04-22,23.3
1975-04-23,23.5
1975-04-24,23.6
1975-04-25,23.8
1975-04-26,24.3
1975-04-27,24.8
1975-04-28,24.8
1975-04-29,25.0
1975-04-30,25.0
1975-05-01,25.0
1975-05-02,25.5
1975-05-03,26.0
1975-05-04,26.0
1975-05-05,26.0
1975-05-06,26.0
1975-05-07,25.5
1975-05-08,24.8
1975-05-09,24.6
1975-05-10,24.3
1975-05-11,24.1
1975-05-12,23.8
1975-05-13,23.6
1975-05-14,23.1
1975-05-15,23.1
1975-05-16,22.8
1975-05-17,22.8
1975-05-18,22.6
1975-05-19,22.6
1975-05-20,22.6
1975-05-21,22.6
1975-05-22,22.6
1975-05-23,22.6
1975-05-24,22.6
1975-05-25,22.6
1975-05-26,22.6
1975-05-27,22.5
1975-05-28,21.8
1975-05-29,21.1
1975-05-30,20.6
1975-05-31,20.0
1975-06-01,19.3
1975-06-02,18.8
1975-06-03,18.3
1975-06-04,17.8
1975-06-05,17.3
1975-06-06,16.1
1975-06-07,15.5
1975-06-08,14.7
1975-06-09,13.7
1975-06-10,12.7
1975-06-11,11.2
1975-06-12,10.2
1975-06-13,9.5
1975-06-14,8.5
1975-06-15,7.5
1975-06-16,6.6
1975-06-17,5.2
1975-06-18,4.0
1975-06-19,2.0
1975-06-20,1.8
1975-06-21,1.0
1975-06-22,0.0
1975-06-23,0.0
1975-06-24,0.0
1975-06-25,0.0
1975-06-26,0.0
1975-06-27,0.0
1975-06-28,0.0
1975-06-29,0.0
1975-06-30,0.0
1975-07-01,0.0
1975-07-02,0.0
1975-07-03,0.0
1975-07-04,0.0
1975-07-05,0.0
1975-07-06,0.0
1975-07-07,0.0
1975-07-08,0.0
1975-07-09,0.0
1975-07-10,0.0
1975-07-11,0.0
1975-07-12,0.0
1975-07-13,0.0
1975-07-14,0.0
1975-07-15,0.0
1975-07-16,0.0
1975-07-17,0.0
1975-07-18,0.0
1975-07-19,0.0
1975-07-20,0.0
1975-07-21,0.0
