date,WTEQ_DAILY
1980-03-04,18.6
1980-03-05,18.6
1980-03-06,18.7
1980-03-07,18.7
1980-03-08,19.1
1980-03-09,19.1
1980-03-10,19.1
1980-03-11,19.1
1980-03-12,19.7
1980-03-13,20.3
1980-03-14,20.4
1980-03-15,20.4
1980-03-16,20.8
1980-03-17,20.9
1980-03-18,21.1
1980-03-19,21.2
1980-03-20,21.2
1980-03-21,21.2
1980-03-22,21.3
1980-03-23,21.4
1980-03-24,21.4
1980-03-25,21.4
1980-03-26,21.4
1980-03-27,21.4
1980-03-28,21.8
1980-03-29,22.1
1980-03-30,22.1
1980-03-31,22.2
1980-04-01,22.3
1980-04-02,22.4
1980-04-03,22.4
1980-04-04,22.7
1980-04-05,23.1
1980-04-06,23.4
1980-04-07,23.4
1980-04-08,23.4
1980-04-09,23.8
1980-04-10,23.8
1980-04-11,23.9
1980-04-12,24.0
1980-04-13,23.8
1980-04-14,23.5
1980-04-15,23.4
1980-04-16,23.2
1980-04-17,22.8
1980-04-18,22.6
1980-04-19,22.4
1980-04-20,22.0
1980-04-21,21.7
1980-04-22,21.2
1980-04-23,21.1
1980-04-24,20.8
1980-04-25,20.2
1980-04-26,20.0
1980-04-27,19.5
1980-04-28,19.4
1980-04-29,19.5
1980-04-30,19.8
1980-05-01,20.6
1980-05-02,20.6
1980-05-03,19.4
1980-05-04,19.2
1980-05-05,19.1
1980-05-06,18.8
1980-05-07,18.2
1980-05-08,17.9
1980-05-09,18.4
1980-05-10,18.4
1980-05-11,18.0
1980-05-12,17.8
1980-05-13,17.8
1980-05-14,17.4
1980-05-15,17.6
1980-05-16,16.8
1980-05-17,15.9
1980-05-18,14.2
1980-05-19,12.3
1980-05-20,10.2
1980-05-21,8.8
1980-05-22,9.2
1980-05-23,9.2
1980-05-24,10.6
1980-05-25,11.4
1980-05-26,11.4
1980-05-27,11.6
1980-05-28,11.4
1980-05-29,11.3
1980-05-30,10.8
1980-05-31,10.4
1980-06-01,10.6
1980-06-02,10.6
1980-06-03,10.2
1980-06-04,9.8
1980-06-05,9.2
1980-06-06,9.0
1980-06-07,8.5
1980-06-08,7.2
1980-06-09,5.8
1980-06-10,3.8
1980-06-11,3.5
1980-06-12,1.4
1980-06-13,0.9
1980-06-14,0.8
1980-06-15,0.0
1980-06-16,0.0
1980-06-17,0.0
1980-06-18,0.0
1980-06-19,0.0
1980-06-20,0.0
1980-06-21,0.0
1980-06-22,0.0
1980-06-23,0.0
1980-06-24,0.0
1980-06-25,0.0
1980-06-26,0.0
1980-06-27,0.0
1980-06-28,0.0
1980-06-29,0.0
1980-06-30,0.0
1980-07-01,0.0
1980-07-02,0.0
1980-07-03,0.0
1980-07-04,0.0
1980-07-05,0.0
1980-07-06,0.0
1980-07-07,0.0
1980-07-08,0.0
1980-07-09,0.0
1980-07-10,0.0
1980-07-11,0.0
1980-07-12,0.0
1980-07-13,0.0
1980-07-14,0.0
1980-07-15,0.0
1980-07-16,0.0
1980-07-17,0.0
1980-07-18,0.0
1980-07-19,0.0
1980-07-20,0.0
1980-07-21,0.0
