date,WTEQ_DAILY
1980-03-04,19.3
1980-03-05,19.5
1980-03-06,19.5
1980-03-07,19.5
1980-03-08,19.5
1980-03-09,19.6
1980-03-10,19.8
1980-03-11,20.1
1980-03-12,20.6
1980-03-13,21.3
1980-03-14,21.8
1980-03-15,21.8
1980-03-16,21.8
1980-03-17,21.8
1980-03-18,22.1
1980-03-19,22.1
1980-03-20,22.1
1980-03-21,22.1
1980-03-22,22.1
1980-03-23,22.5
1980-03-24,22.8
1980-03-25,22.8
1980-03-26,23.1
1980-03-27,23.1
1980-03-28,23.3
1980-03-29,23.8
1980-03-30,23.8
1980-03-31,24.1
1980-04-01,24.1
1980-04-02,24.3
1980-04-03,24.3
1980-04-04,24.8
1980-04-05,25.3
1980-04-06,25.3
1980-04-07,25.3
1980-04-08,25.6
1980-04-09,25.6
1980-04-10,25.6
1980-04-11,25.8
1980-04-12,25.8
1980-04-13,25.6
1980-04-14,25.5
1980-04-15,25.3
1980-04-16,25.1
1980-04-17,24.8
1980-04-18,24.3
1980-04-19,23.8
1980-04-20,23.6
1980-04-21,23.1
1980-04-22,22.8
1980-04-23,22.1
1980-04-24,21.6
1980-04-25,20.8
1980-04-26,20.1
1980-04-27,19.5
1980-04-28,18.8
1980-04-29,18.0
1980-04-30,17.3
1980-05-01,16.8
1980-05-02,16.1
1980-05-03,15.5
1980-05-04,14.6
1980-05-05,13.7
1980-05-06,12.5
1980-05-07,11.7
1980-05-08,11.2
1980-05-09,10.6
1980-05-10,10.8
1980-05-11,10.8
1980-05-12,10.7
1980-05-13,10.5
1980-05-14,9.8
1980-05-15,9.6
1980-05-16,9.7
1980-05-17,9.1
1980-05-18,8.1
1980-05-19,6.5
1980-05-20,4.4
1980-05-21,2.4
1980-05-22,1.6
1980-05-23,1.1
1980-05-24,0.6
1980-05-25,2.7
1980-05-26,3.5
1980-05-27,3.5
1980-05-28,3.4
1980-05-29,3.5
1980-05-30,3.1
1980-05-31,2.8
1980-06-01,2.6
1980-06-02,2.4
1980-06-03,2.4
1980-06-04,2.7
1980-06-05,2.3
1980-06-06,2.8
1980-06-07,2.7
1980-06-08,1.6
1980-06-09,0.4
1980-06-10,0.0
1980-06-11,0.0
1980-06-12,0.0
1980-06-13,0.0
1980-06-14,0.0
1980-06-15,0.0
1980-06-16,0.0
1980-06-17,0.0
1980-06-18,0.0
1980-06-19,0.0
1980-06-20,0.0
1980-06-21,0.0
1980-06-22,0.0
1980-06-23,0.0
1980-06-24,0.0
1980-06-25,0.0
1980-06-26,0.0
1980-06-27,0.0
1980-06-28,0.0
1980-06-29,0.0
1980-06-30,0.0
1980-07-01,0.0
1980-07-02,0.0
1980-07-03,0.0
1980-07-04,0.0
1980-07-05,0.0
1980-07-06,0.0
1980-07-07,0.0
1980-07-08,0.0
1980-07-09,0.0
1980-07-10,0.0
1980-07-11,0.0
1980-07-12,0.0
1980-07-13,0.0
1980-07-14,0.0
1980-07-15,0.0
1980-07-16,0.0
1980-07-17,0.0
1980-07-18,0.0
1980-07-19,0.0
1980-07-20,0.0
1980-07-21,0.0
