date,WTEQ_DAILY
1980-03-04,14.5
1980-03-05,14.7
1980-03-06,15.0
1980-03-07,15.3
1980-03-08,15.5
1980-03-09,15.5
1980-03-10,15.5
1980-03-11,15.6
1980-03-12,15.6
1980-03-13,15.8
1980-03-14,15.8
1980-03-15,15.9
1980-03-16,16.0
1980-03-17,16.5
1980-03-18,16.6
1980-03-19,16.6
1980-03-20,16.6
1980-03-21,16.8
1980-03-22,17.0
1980-03-23,17.3
1980-03-24,17.6
1980-03-25,17.6
1980-03-26,17.8
1980-03-27,18.0
1980-03-28,18.5
1980-03-29,18.6
1980-03-30,19.0
1980-03-31,19.6
1980-04-01,20.0
1980-04-02,20.3
1980-04-03,20.5
1980-04-04,20.8
1980-04-05,20.8
1980-04-06,21.0
1980-04-07,21.3
1980-04-08,21.5
1980-04-09,21.8
1980-04-10,22.0
1980-04-11,22.3
1980-04-12,22.5
1980-04-13,22.5
1980-04-14,22.5
1980-04-15,22.5
1980-04-16,22.5
1980-04-17,22.3
1980-04-18,22.3
1980-04-19,22.0
1980-04-20,21.8
1980-04-21,21.5
1980-04-22,21.0
1980-04-23,20.5
1980-04-24,20.0
1980-04-25,19.5
1980-04-26,19.0
1980-04-27,18.5
1980-04-28,18.3
1980-04-29,18.0
1980-04-30,17.8
1980-05-01,17.6
1980-05-02,17.3
1980-05-03,16.8
1980-05-04,17.5
1980-05-05,17.0
1980-05-06,16.8
1980-05-07,16.3
1980-05-08,16.0
1980-05-09,15.5
1980-05-10,16.5
1980-05-11,17.0
1980-05-12,16.5
1980-05-13,16.3
1980-05-14,16.1
1980-05-15,15.5
1980-05-16,14.8
1980-05-17,14.0
1980-05-18,13.5
1980-05-19,13.0
1980-05-20,12.0
1980-05-21,11.5
1980-05-22,11.0
1980-05-23,10.5
1980-05-24,10.5
1980-05-25,11.5
1980-05-26,13.0
1980-05-27,14.3
1980-05-28,13.5
1980-05-29,13.0
1980-05-30,12.7
1980-05-31,12.7
1980-06-01,11.8
1980-06-02,11.0
1980-06-03,10.5
1980-06-04,10.5
1980-06-05,11.1
1980-06-06,11.2
1980-06-07,10.8
1980-06-08,10.5
1980-06-09,10.0
1980-06-10,9.8
1980-06-11,9.3
1980-06-12,8.7
1980-06-13,8.0
1980-06-14,7.5
1980-06-15,7.0
1980-06-16,6.3
1980-06-17,5.5
1980-06-18,5.0
1980-06-19,4.8
1980-06-20,4.3
1980-06-21,4.0
1980-06-22,3.5
1980-06-23,3.1
1980-06-24,2.8
1980-06-25,2.3
1980-06-26,1.8
1980-06-27,1.3
1980-06-28,0.8
1980-06-29,0.3
1980-06-30,0.0
1980-07-01,0.0
1980-07-02,0.0
1980-07-03,0.0
1980-07-04,0.0
1980-07-05,0.0
1980-07-06,0.0
1980-07-07,0.0
1980-07-08,0.0
1980-07-09,0.0
1980-07-10,0.0
1980-07-11,0.0
1980-07-12,0.0
1980-07-13,0.0
1980-07-14,0.0
1980-07-15,0.0
1980-07-16,0.0
1980-07-17,0.0
1980-07-18,0.0
1980-07-19,0.0
1980-07-20,0.0
1980-07-21,0.0
