date,WTEQ_DAILY
1980-03-04,20.0
1980-03-05,20.1
1980-03-06,20.1
1980-03-07,20.3
1980-03-08,20.5
1980-03-09,20.6
1980-03-10,21.1
1980-03-11,21.3
1980-03-12,21.8
1980-03-13,23.0
1980-03-14,23.6
1980-03-15,23.6
1980-03-16,23.6
1980-03-17,23.8
1980-03-18,24.0
1980-03-19,24.1
1980-03-20,24.1
1980-03-21,24.3
1980-03-22,24.3
1980-03-23,24.6
1980-03-24,24.8
1980-03-25,25.0
1980-03-26,25.3
1980-03-27,25.5
1980-03-28,25.5
1980-03-29,26.3
1980-03-30,26.5
1980-03-31,26.5
1980-04-01,26.5
1980-04-02,26.6
1980-04-03,26.6
1980-04-04,27.2
1980-04-05,27.8
1980-04-06,27.9
1980-04-07,27.9
1980-04-08,28.2
1980-04-09,28.4
1980-04-10,28.5
1980-04-11,28.6
1980-04-12,28.6
1980-04-13,28.6
1980-04-14,28.6
1980-04-15,28.6
1980-04-16,28.5
1980-04-17,28.5
1980-04-18,28.4
1980-04-19,27.8
1980-04-20,27.6
1980-04-21,27.6
1980-04-22,27.5
1980-04-23,27.5
1980-04-24,27.2
1980-04-25,26.4
1980-04-26,25.8
1980-04-27,25.0
1980-04-28,23.8
1980-04-29,23.0
1980-04-30,22.8
1980-05-01,22.6
1980-05-02,22.3
1980-05-03,22.1
1980-05-04,21.8
1980-05-05,21.5
1980-05-06,21.1
1980-05-07,20.6
1980-05-08,20.8
1980-05-09,21.1
1980-05-10,21.6
1980-05-11,21.8
1980-05-12,21.8
1980-05-13,21.8
1980-05-14,21.5
1980-05-15,22.0
1980-05-16,22.1
1980-05-17,22.1
1980-05-18,21.6
1980-05-19,20.3
1980-05-20,18.6
1980-05-21,17.6
1980-05-22,16.5
1980-05-23,16.3
1980-05-24,18.5
1980-05-25,19.6
1980-05-26,19.6
1980-05-27,19.6
1980-05-28,20.3
1980-05-29,20.6
1980-05-30,21.0
1980-05-31,21.3
1980-06-01,21.8
1980-06-02,22.1
1980-06-03,23.0
1980-06-04,23.1
1980-06-05,23.6
1980-06-06,23.8
1980-06-07,23.5
1980-06-08,23.0
1980-06-09,22.1
1980-06-10,21.3
1980-06-11,20.3
1980-06-12,19.5
1980-06-13,18.6
1980-06-14,18.6
1980-06-15,18.3
1980-06-16,17.0
1980-06-17,15.8
1980-06-18,13.9
1980-06-19,11.8
1980-06-20,10.2
1980-06-21,8.1
1980-06-22,7.0
1980-06-23,5.3
1980-06-24,3.0
1980-06-25,0.9
1980-06-26,0.2
1980-06-27,0.0
1980-06-28,0.0
1980-06-29,0.0
1980-06-30,0.0
1980-07-01,0.0
1980-07-02,0.0
1980-07-03,0.0
1980-07-04,0.0
1980-07-05,0.0
1980-07-06,0.0
1980-07-07,0.0
1980-07-08,0.0
1980-07-09,0.0
1980-07-10,0.0
1980-07-11,0.0
1980-07-12,0.0
1980-07-13,0.0
1980-07-14,0.0
1980-07-15,0.0
1980-07-16,0.0
1980-07-17,0.0
1980-07-18,0.0
1980-07-19,0.0
1980-07-20,0.0
1980-07-21,0.0
