date,WTEQ_DAILY
1980-03-04,9.6
1980-03-05,9.7
1980-03-06,9.7
1980-03-07,9.9
1980-03-08,10.3
1980-03-09,10.6
1980-03-10,10.9
1980-03-11,11.2
1980-03-12,11.4
1980-03-13,11.7
1980-03-14,11.9
1980-03-15,12.0
1980-03-16,12.2
1980-03-17,12.6
1980-03-18,12.6
1980-03-19,12.6
1980-03-20,12.6
1980-03-21,12.6
1980-03-22,12.6
1980-03-23,12.9
1980-03-24,12.9
1980-03-25,12.9
1980-03-26,12.9
1980-03-27,12.9
1980-03-28,13.1
1980-03-29,13.3
1980-03-30,13.4
1980-03-31,13.4
1980-04-01,13.4
1980-04-02,13.4
1980-04-03,13.4
1980-04-04,13.4
1980-04-05,13.4
1980-04-06,13.4
1980-04-07,13.5
1980-04-08,13.5
1980-04-09,13.7
1980-04-10,13.8
1980-04-11,13.8
1980-04-12,13.4
1980-04-13,13.2
1980-04-14,12.4
1980-04-15,12.0
1980-04-16,11.4
1980-04-17,10.5
1980-04-18,10.2
1980-04-19,9.6
1980-04-20,9.4
1980-04-21,8.6
1980-04-22,7.8
1980-04-23,7.6
1980-04-24,7.3
1980-04-25,5.2
1980-04-26,4.1
1980-04-27,2.7
1980-04-28,2.3
1980-04-29,1.3
1980-04-30,0.2
1980-05-01,0.0
1980-05-02,0.0
1980-05-03,0.0
1980-05-04,0.0
1980-05-05,0.0
1980-05-06,0.0
1980-05-07,0.0
1980-05-08,0.0
1980-05-09,0.0
1980-05-10,0.0
1980-05-11,0.0
1980-05-12,0.0
1980-05-13,0.0
1980-05-14,0.0
1980-05-15,0.0
1980-05-16,0.0
1980-05-17,0.0
1980-05-18,0.0
1980-05-19,0.0
1980-05-20,0.0
1980-05-21,0.0
1980-05-22,0.0
1980-05-23,0.0
1980-05-24,0.0
1980-05-25,0.0
1980-05-26,0.0
1980-05-27,0.0
1980-05-28,0.0
1980-05-29,0.0
1980-05-30,0.0
1980-05-31,0.0
1980-06-01,0.0
1980-06-02,0.0
1980-06-03,0.0
1980-06-04,0.0
1980-06-05,0.0
1980-06-06,0.0
1980-06-07,0.0
1980-06-08,0.0
1980-06-09,0.0
1980-06-10,0.0
1980-06-11,0.0
1980-06-12,0.0
1980-06-13,0.0
1980-06-14,0.0
1980-06-15,0.0
1980-06-16,0.0
1980-06-17,0.0
1980-06-18,0.0
1980-06-19,0.0
1980-06-20,0.0
1980-06-21,0.0
1980-06-22,0.0
1980-06-23,0.0
1980-06-24,0.0
1980-06-25,0.0
1980-06-26,0.0
1980-06-27,0.0
1980-06-28,0.0
1980-06-29,0.0
1980-06-30,0.0
1980-07-01,0.0
1980-07-02,0.0
1980-07-03,0.0
1980-07-04,0.0
1980-07-05,0.0
1980-07-06,0.0
1980-07-07,0.0
1980-07-08,0.0
1980-07-09,0.0
1980-07-10,0.0
1980-07-11,0.0
1980-07-12,0.0
1980-07-13,0.0
1980-07-14,0.0
1980-07-15,0.0
1980-07-16,0.0
1980-07-17,0.0
1980-07-18,0.0
1980-07-19,0.0
1980-07-20,0.0
1980-07-21,0.0
