date,WTEQ_DAILY
1976-03-29,23.6
1976-03-30,23.8
1976-03-31,23.6
1976-04-01,23.8
1976-04-02,23.8
1976-04-03,24.0
1976-04-04,23.8
1976-04-05,23.8
1976-04-06,23.8
1976-04-07,23.8
1976-04-08,23.6
1976-04-09,23.6
1976-04-10,23.1
1976-04-11,23.0
1976-04-12,22.8
1976-04-13,22.5
1976-04-14,22.5
1976-04-15,23.0
1976-04-16,23.1
1976-04-17,23.3
1976-04-18,23.5
1976-04-19,23.6
1976-04-20,23.6
1976-04-21,24.0
1976-04-22,24.0
1976-04-23,24.0
1976-04-24,24.6
1976-04-25,26.3
1976-04-26,27.6
1976-04-27,27.7
1976-04-28,27.8
1976-04-29,27.8
1976-04-30,27.8
1976-05-01,27.6
1976-05-02,27.2
1976-05-03,27.1
1976-05-04,27.6
1976-05-05,27.7
1976-05-06,27.1
1976-05-07,25.8
1976-05-08,24.6
1976-05-09,23.8
1976-05-10,23.6
1976-05-11,23.8
1976-05-12,23.3
1976-05-13,22.8
1976-05-14,22.8
1976-05-15,22.6
1976-05-16,22.1
1976-05-17,21.6
1976-05-18,20.8
1976-05-19,20.1
1976-05-20,17.3
1976-05-21,18.3
1976-05-22,17.3
1976-05-23,16.0
1976-05-24,15.3
1976-05-25,14.4
1976-05-26,13.0
1976-05-27,12.0
1976-05-28,11.1
1976-05-29,9.7
1976-05-30,8.5
1976-05-31,7.2
1976-06-01,5.8
1976-06-02,4.0
1976-06-03,2.7
1976-06-04,1.3
1976-06-05,0.6
1976-06-06,0.2
1976-06-07,0.0
1976-06-08,0.0
1976-06-09,0.0
1976-06-10,0.0
1976-06-11,0.0
1976-06-12,0.0
1976-06-13,0.1
1976-06-14,0.0
1976-06-15,0.0
1976-06-16,0.0
1976-06-17,0.0
1976-06-18,0.0
1976-06-19,0.0
1976-06-20,0.0
1976-06-21,0.0
1976-06-22,0.0
1976-06-23,0.0
1976-06-24,0.0
1976-06-25,0.0
1976-06-26,0.0
1976-06-27,0.0
1976-06-28,0.0
1976-06-29,0.0
1976-06-30,0.0
1976-07-01,0.0
1976-07-02,0.0
1976-07-03,0.0
1976-07-04,0.0
1976-07-05,0.0
1976-07-06,0.0
1976-07-07,0.0
1976-07-08,0.0
1976-07-09,0.0
1976-07-10,0.0
1976-07-11,0.0
1976-07-12,0.0
1976-07-13,0.0
1976-07-14,0.0
1976-07-15,0.0
1976-07-16,0.0
1976-07-17,0.0
1976-07-18,0.0
1976-07-19,0.0
1976-07-20,0.0
1976-07-21,0.0
